nokta_no,x,y,count,sezon_dakikasi
1,38,14,1,1424
2,38,93,1,1424
3,38,54,1,1424
4,38,68,1,1424
5,38,18,1,1424
6,38,8,1,1424
7,38,13,2,1424
8,38,22,1,1424
9,38,67,2,1424
10,38,31,1,1424
11,38,88,1,1424
12,81,8,1,1424
13,81,76,1,1424
14,81,32,1,1424
15,81,63,1,1424
16,81,92,1,1424
17,78,90,1,1424
18,78,71,1,1424
19,78,39,1,1424
20,78,83,1,1424
21,78,27,1,1424
22,78,25,2,1424
23,78,69,1,1424
24,78,75,1,1424
25,78,4,1,1424
26,78,84,1,1424
27,33,36,1,1424
28,33,2,1,1424
29,33,6,1,1424
30,33,9,1,1424
31,33,50,1,1424
32,33,42,1,1424
33,33,31,1,1424
34,33,7,1,1424
35,33,66,2,1424
36,33,63,1,1424
37,33,55,1,1424
38,33,32,1,1424
39,33,87,1,1424
40,33,29,1,1424
41,64,14,1,1424
42,64,8,2,1424
43,64,70,1,1424
44,64,80,1,1424
45,64,10,1,1424
46,64,64,1,1424
47,64,47,1,1424
48,64,19,1,1424
49,64,5,1,1424
50,64,71,1,1424
51,32,60,1,1424
52,32,73,1,1424
53,32,2,1,1424
54,32,93,1,1424
55,32,74,1,1424
56,32,16,2,1424
57,32,27,1,1424
58,32,11,1,1424
59,75,72,1,1424
60,75,78,1,1424
61,75,92,1,1424
62,75,63,1,1424
63,75,20,2,1424
64,75,66,2,1424
65,75,19,1,1424
66,75,90,1,1424
67,75,21,1,1424
68,75,76,1,1424
69,77,30,1,1424
70,77,75,1,1424
71,77,78,2,1424
72,77,23,1,1424
73,77,15,1,1424
74,77,16,2,1424
75,77,8,1,1424
76,77,37,1,1424
77,77,29,1,1424
78,77,22,1,1424
79,27,10,2,1424
80,27,38,1,1424
81,27,20,1,1424
82,27,19,1,1424
83,27,75,1,1424
84,29,28,1,1424
85,29,30,1,1424
86,29,17,1,1424
87,29,9,1,1424
88,29,75,1,1424
89,29,13,1,1424
90,29,20,1,1424
91,29,66,1,1424
92,29,52,1,1424
93,29,60,1,1424
94,20,26,1,1424
