nokta_no,x,y,count,sezon_dakikasi
1,24,41,1,2677
2,24,80,4,2677
3,24,74,3,2677
4,24,43,3,2677
5,24,70,5,2677
6,24,65,2,2677
7,24,56,2,2677
8,24,58,2,2677
9,24,72,2,2677
10,24,44,3,2677
11,24,15,1,2677
12,24,64,3,2677
13,24,63,3,2677
14,24,66,4,2677
15,24,47,2,2677
16,24,67,3,2677
17,24,76,1,2677
18,24,23,1,2677
19,24,77,1,2677
20,24,79,2,2677
21,24,81,1,2677
22,24,85,2,2677
23,24,83,1,2677
24,24,78,1,2677
25,24,91,1,2677
26,24,61,1,2677
27,24,95,1,2677
28,24,88,1,2677
29,24,62,1,2677
30,24,53,2,2677
31,24,69,1,2677
32,24,51,1,2677
33,24,68,2,2677
34,24,75,2,2677
35,24,82,1,2677
36,24,60,1,2677
37,24,71,1,2677
38,24,59,2,2677
39,24,97,1,2677
40,24,49,1,2677
41,22,30,1,2677
42,22,64,2,2677
43,22,70,3,2677
44,22,95,2,2677
45,22,53,1,2677
46,22,81,3,2677
47,22,71,1,2677
48,22,73,3,2677
49,22,51,1,2677
50,22,56,2,2677
51,22,65,2,2677
52,22,63,1,2677
53,22,88,1,2677
54,22,82,3,2677
55,22,33,1,2677
56,22,67,2,2677
57,22,72,1,2677
58,22,79,1,2677
59,22,85,1,2677
60,22,86,2,2677
61,22,83,1,2677
62,22,68,1,2677
63,22,13,1,2677
64,22,77,1,2677
65,22,31,1,2677
66,22,47,1,2677
67,22,89,1,2677
68,22,55,1,2677
69,22,76,2,2677
70,22,84,2,2677
71,22,44,1,2677
72,22,75,1,2677
73,22,62,1,2677
74,22,61,1,2677
75,53,8,1,2677
76,53,82,1,2677
77,53,95,1,2677
78,53,79,1,2677
79,53,55,1,2677
80,53,38,1,2677
81,53,34,1,2677
82,53,51,2,2677
83,53,92,1,2677
84,53,90,1,2677
85,53,41,1,2677
86,53,57,1,2677
87,53,39,1,2677
88,53,69,2,2677
89,53,66,1,2677
90,53,85,1,2677
91,53,50,1,2677
92,53,14,1,2677
93,53,77,1,2677
94,53,48,1,2677
95,53,43,1,2677
96,53,35,1,2677
97,53,54,1,2677
98,53,64,1,2677
99,5,15,1,2677
100,5,69,1,2677
101,5,63,3,2677
102,5,75,1,2677
103,5,84,1,2677
104,5,59,1,2677
105,5,9,1,2677
106,5,57,1,2677
107,5,83,1,2677
108,5,53,3,2677
109,5,60,1,2677
110,5,91,1,2677
111,5,56,1,2677
112,5,92,1,2677
113,5,93,1,2677
114,5,68,1,2677
115,5,8,1,2677
116,5,39,1,2677
117,5,66,1,2677
118,4,12,1,2677
119,4,61,1,2677
120,4,84,1,2677
121,4,49,1,2677
122,4,60,2,2677
123,4,50,2,2677
124,4,30,1,2677
125,4,35,1,2677
126,4,77,1,2677
127,4,87,2,2677
128,4,91,1,2677
129,4,65,1,2677
130,4,67,1,2677
131,4,39,1,2677
132,4,55,1,2677
133,4,71,1,2677
134,2,11,1,2677
135,2,82,1,2677
136,2,30,1,2677
137,2,84,1,2677
138,2,37,1,2677
139,2,38,1,2677
140,2,43,2,2677
141,2,13,1,2677
142,2,72,1,2677
143,2,71,1,2677
144,2,92,1,2677
145,2,40,1,2677
146,3,10,2,2677
147,3,70,2,2677
148,3,54,1,2677
149,3,75,1,2677
150,3,61,1,2677
151,3,57,1,2677
152,3,93,1,2677
153,3,95,1,2677
154,3,49,1,2677
155,3,44,1,2677
156,3,8,1,2677
157,3,87,1,2677
158,3,59,1,2677
159,3,47,1,2677
160,3,58,1,2677
161,3,69,1,2677
162,3,78,1,2677
163,3,91,1,2677
164,27,30,2,2677
165,27,39,2,2677
166,27,57,1,2677
