nokta_no,x,y,count,sezon_dakikasi
1,19,19,1,2113
2,19,25,2,2113
3,19,29,1,2113
4,19,17,1,2113
5,19,20,1,2113
6,19,0,1,2113
7,19,28,1,2113
8,19,22,1,2113
9,19,57,1,2113
10,19,11,1,2113
11,19,27,1,2113
12,19,3,1,2113
13,19,5,1,2113
14,19,50,1,2113
15,19,46,1,2113
16,19,10,2,2113
17,19,2,1,2113
18,19,85,1,2113
19,19,14,1,2113
20,19,30,1,2113
21,19,47,1,2113
22,40,13,1,2113
23,40,38,1,2113
24,40,68,1,2113
25,40,65,1,2113
26,40,9,2,2113
27,40,32,1,2113
28,40,23,3,2113
29,40,33,1,2113
30,40,17,1,2113
31,40,5,1,2113
32,40,45,1,2113
33,40,22,2,2113
34,40,34,1,2113
35,40,28,1,2113
36,40,6,1,2113
37,40,16,1,2113
38,40,15,1,2113
39,40,18,1,2113
40,40,61,1,2113
41,40,35,1,2113
42,40,7,1,2113
43,40,8,1,2113
44,40,51,1,2113
45,27,26,2,2113
46,27,29,3,2113
47,27,24,2,2113
48,27,42,3,2113
49,27,79,1,2113
50,27,49,1,2113
51,27,19,2,2113
52,27,22,1,2113
53,27,8,2,2113
54,27,32,1,2113
55,27,17,2,2113
56,27,41,3,2113
57,27,39,1,2113
58,27,37,1,2113
59,27,15,1,2113
60,27,4,2,2113
61,27,66,1,2113
62,27,3,1,2113
63,27,10,1,2113
64,27,25,2,2113
65,27,21,1,2113
66,27,6,2,2113
67,27,20,1,2113
68,27,0,1,2113
69,27,5,1,2113
70,27,16,1,2113
71,27,63,1,2113
72,27,11,1,2113
73,27,12,1,2113
74,27,23,2,2113
75,27,44,1,2113
76,27,38,1,2113
77,27,34,1,2113
78,27,14,1,2113
79,43,15,3,2113
80,43,26,1,2113
81,43,23,5,2113
82,43,25,1,2113
83,43,44,2,2113
84,43,6,2,2113
85,43,29,2,2113
86,43,16,4,2113
87,43,27,3,2113
88,43,5,2,2113
89,43,4,1,2113
90,43,13,2,2113
91,43,14,1,2113
92,43,28,1,2113
93,43,10,2,2113
94,43,9,1,2113
95,43,12,2,2113
96,43,17,1,2113
97,43,50,1,2113
98,43,19,1,2113
99,43,30,1,2113
100,36,25,1,2113
101,36,33,3,2113
102,36,44,1,2113
103,36,28,3,2113
104,36,36,1,2113
105,36,23,1,2113
106,36,1,1,2113
107,36,10,2,2113
108,36,38,2,2113
109,36,6,1,2113
110,36,18,1,2113
111,36,11,1,2113
112,36,16,1,2113
113,36,5,1,2113
114,36,27,1,2113
115,36,8,1,2113
116,36,64,1,2113
117,36,15,1,2113
118,36,9,1,2113
119,36,26,1,2113
120,33,27,2,2113
121,33,15,1,2113
122,33,16,1,2113
123,33,59,1,2113
124,33,66,1,2113
125,33,22,1,2113
126,33,12,2,2113
127,33,2,1,2113
128,33,3,3,2113
129,33,8,4,2113
130,33,30,1,2113
131,33,4,1,2113
132,33,14,1,2113
133,33,10,1,2113
134,33,31,3,2113
135,33,20,1,2113
136,33,5,1,2113
137,33,25,2,2113
138,33,42,1,2113
139,33,40,1,2113
140,33,41,1,2113
141,33,18,1,2113
142,33,39,1,2113
143,33,28,1,2113
144,33,7,1,2113
145,33,37,1,2113
146,33,38,1,2113
147,33,35,1,2113
148,33,34,1,2113
149,33,92,1,2113
150,33,93,1,2113
151,33,24,1,2113
152,65,17,1,2113
153,65,15,2,2113
154,65,16,1,2113
155,65,4,2,2113
156,65,3,1,2113
157,65,20,3,2113
158,65,33,1,2113
159,65,0,1,2113
160,65,9,1,2113
161,65,18,1,2113
162,65,19,1,2113
163,65,13,1,2113
164,65,25,1,2113
165,60,9,1,2113
166,60,33,2,2113
167,60,31,1,2113
168,60,19,1,2113
169,60,12,1,2113
170,60,43,1,2113
171,60,3,1,2113
172,60,0,1,2113
173,60,26,2,2113
174,60,24,1,2113
175,60,17,1,2113
176,60,5,3,2113
177,60,8,1,2113
178,60,11,1,2113
179,60,10,1,2113
180,60,18,2,2113
181,60,2,1,2113
182,60,30,1,2113
183,10,35,1,2113
184,10,29,1,2113
185,10,15,1,2113
186,10,42,1,2113
187,10,33,1,2113
188,10,36,2,2113
189,10,37,1,2113
190,10,30,1,2113
191,10,24,1,2113
192,10,40,1,2113
193,10,11,1,2113
194,10,7,1,2113
195,10,52,1,2113
196,10,46,1,2113
197,10,48,2,2113
198,10,4,1,2113
199,10,2,1,2113
200,10,55,1,2113
201,10,38,1,2113
202,10,51,1,2113
203,10,10,1,2113
204,10,53,1,2113
205,10,13,1,2113
206,53,4,1,2113
207,53,5,3,2113
208,53,35,1,2113
209,53,48,1,2113
210,53,22,1,2113
211,53,30,1,2113
212,53,37,1,2113
213,53,29,2,2113
214,53,43,2,2113
215,53,16,2,2113
216,53,14,1,2113
217,53,0,2,2113
218,53,11,1,2113
219,53,12,1,2113
220,53,41,2,2113
221,53,23,3,2113
222,53,27,1,2113
223,53,33,1,2113
224,53,21,1,2113
225,53,3,1,2113
226,53,31,1,2113
227,53,26,1,2113
228,53,7,1,2113
229,37,30,1,2113
230,37,17,1,2113
231,37,39,1,2113
232,37,44,1,2113
233,37,7,2,2113
234,37,13,3,2113
235,37,16,1,2113
236,37,14,3,2113
237,37,9,2,2113
238,37,33,3,2113
239,37,12,3,2113
240,37,22,1,2113
241,37,4,1,2113
242,37,59,1,2113
243,37,26,1,2113
244,37,20,3,2113
245,37,34,1,2113
246,37,23,2,2113
247,37,3,1,2113
248,37,25,1,2113
249,37,2,1,2113
250,37,19,1,2113
251,37,55,1,2113
252,37,28,1,2113
253,37,46,1,2113
254,37,29,1,2113
255,37,37,1,2113
256,37,56,1,2113
257,37,24,1,2113
258,37,35,1,2113
259,25,74,1,2113
260,25,30,2,2113
261,25,28,2,2113
262,25,10,3,2113
263,25,19,3,2113
264,25,16,1,2113
265,25,23,2,2113
266,25,20,2,2113
267,25,15,2,2113
268,25,21,4,2113
269,25,24,4,2113
270,25,27,2,2113
271,25,45,1,2113
272,25,18,1,2113
273,25,12,1,2113
274,25,25,2,2113
275,25,17,1,2113
276,25,34,2,2113
277,25,14,2,2113
278,25,80,1,2113
279,25,42,1,2113
280,25,70,1,2113
281,25,31,1,2113
282,25,13,1,2113
283,25,38,1,2113
284,25,9,1,2113
285,13,34,1,2113
286,13,15,1,2113
287,13,20,1,2113
288,13,18,1,2113
289,13,29,1,2113
290,13,2,1,2113
291,13,13,1,2113
292,13,32,3,2113
293,13,7,2,2113
294,13,5,1,2113
295,13,27,1,2113
296,13,25,3,2113
297,13,19,1,2113
298,13,51,1,2113
299,13,8,1,2113
300,13,11,2,2113
301,13,47,1,2113
302,13,24,2,2113
303,13,14,1,2113
304,21,46,1,2113
305,21,9,1,2113
306,21,48,1,2113
307,21,8,2,2113
308,21,13,3,2113
309,21,29,1,2113
310,21,41,1,2113
311,21,15,1,2113
312,21,84,1,2113
313,21,4,1,2113
314,21,12,2,2113
315,21,28,1,2113
316,21,5,2,2113
317,21,6,1,2113
318,21,42,1,2113
319,21,25,1,2113
320,34,60,1,2113
321,34,32,1,2113
322,34,6,4,2113
323,34,21,1,2113
324,34,52,1,2113
325,34,4,3,2113
326,34,35,1,2113
327,34,5,1,2113
328,34,15,1,2113
329,34,34,1,2113
330,34,7,4,2113
331,34,23,1,2113
332,34,27,2,2113
333,34,0,1,2113
334,34,93,1,2113
335,34,8,1,2113
336,34,12,1,2113
337,34,22,2,2113
338,34,56,2,2113
339,34,13,2,2113
340,34,11,3,2113
341,34,33,1,2113
342,34,28,1,2113
343,34,41,1,2113
344,34,76,1,2113
345,34,18,1,2113
346,69,16,1,2113
347,69,11,2,2113
348,69,6,3,2113
349,69,20,1,2113
350,69,13,2,2113
351,69,4,2,2113
352,69,17,1,2113
353,18,46,1,2113
354,18,7,3,2113
355,18,8,2,2113
356,18,24,2,2113
357,18,9,2,2113
358,18,18,1,2113
359,18,20,1,2113
360,18,5,1,2113
361,18,0,1,2113
362,18,4,1,2113
363,18,19,1,2113
364,18,48,1,2113
365,18,40,1,2113
366,18,13,1,2113
367,18,30,1,2113
368,18,67,1,2113
369,18,50,1,2113
370,39,25,2,2113
371,39,37,1,2113
372,39,6,1,2113
373,39,22,1,2113
374,39,28,1,2113
375,39,26,1,2113
376,39,59,1,2113
377,39,62,1,2113
378,39,13,1,2113
379,39,15,1,2113
380,39,8,1,2113
381,39,55,1,2113
382,39,33,1,2113
383,39,10,3,2113
384,39,4,5,2113
385,39,36,1,2113
386,39,16,1,2113
387,39,0,1,2113
388,39,41,4,2113
389,39,35,1,2113
390,39,77,1,2113
391,39,61,1,2113
392,39,24,2,2113
393,39,100,1,2113
394,39,3,1,2113
395,48,31,1,2113
396,48,51,1,2113
397,48,1,2,2113
398,48,13,1,2113
399,48,44,1,2113
400,48,34,1,2113
401,48,3,2,2113
402,48,27,1,2113
403,48,35,1,2113
404,48,42,1,2113
405,48,45,1,2113
406,48,4,1,2113
407,48,21,1,2113
408,48,15,1,2113
409,48,8,1,2113
410,45,29,2,2113
411,45,43,1,2113
412,45,35,1,2113
413,45,31,1,2113
414,45,8,4,2113
415,45,12,3,2113
416,45,13,1,2113
417,45,16,1,2113
418,45,22,1,2113
419,45,37,3,2113
420,45,17,1,2113
421,45,19,2,2113
422,45,14,1,2113
423,45,24,2,2113
424,45,10,2,2113
425,45,15,1,2113
426,45,4,1,2113
427,45,0,1,2113
428,45,41,1,2113
429,45,6,1,2113
430,45,2,1,2113
431,45,48,1,2113
432,52,27,1,2113
433,52,34,2,2113
434,52,4,1,2113
435,52,23,1,2113
436,52,17,2,2113
437,52,22,1,2113
438,52,39,1,2113
439,52,19,2,2113
440,52,25,1,2113
441,52,11,1,2113
442,52,30,1,2113
443,52,14,1,2113
444,52,3,2,2113
445,52,41,1,2113
446,52,0,2,2113
447,52,12,1,2113
448,52,18,1,2113
449,52,44,1,2113
450,52,29,1,2113
451,52,28,1,2113
452,52,8,1,2113
453,52,10,1,2113
454,58,16,1,2113
455,58,20,1,2113
456,58,13,2,2113
457,58,9,5,2113
458,58,23,2,2113
459,58,30,1,2113
460,58,15,1,2113
461,58,25,2,2113
462,58,8,2,2113
463,58,12,2,2113
464,58,4,1,2113
465,58,10,1,2113
466,58,14,1,2113
467,58,29,1,2113
468,58,6,1,2113
469,58,37,1,2113
470,58,5,1,2113
471,58,19,1,2113
472,58,24,1,2113
473,14,47,1,2113
474,14,9,1,2113
475,14,39,1,2113
476,14,57,2,2113
477,14,12,1,2113
478,14,14,1,2113
479,14,24,1,2113
480,14,0,1,2113
481,14,7,1,2113
482,14,30,1,2113
483,14,17,1,2113
484,14,40,1,2113
485,14,21,2,2113
486,14,3,1,2113
487,14,38,1,2113
488,14,34,1,2113
489,14,15,1,2113
490,14,25,1,2113
491,14,44,2,2113
492,14,22,1,2113
493,38,23,4,2113
494,38,9,1,2113
495,38,30,1,2113
496,38,36,1,2113
497,38,12,2,2113
498,38,15,1,2113
499,38,14,3,2113
500,38,75,1,2113
501,38,21,1,2113
502,38,16,1,2113
503,38,10,2,2113
504,38,0,2,2113
505,38,5,2,2113
506,38,24,2,2113
507,38,11,1,2113
508,38,4,1,2113
509,38,18,2,2113
510,38,29,1,2113
511,38,34,1,2113
512,38,20,1,2113
513,38,17,1,2113
514,38,32,1,2113
515,59,8,3,2113
516,59,25,2,2113
517,59,9,3,2113
518,59,20,2,2113
519,59,4,2,2113
520,59,22,1,2113
521,59,7,1,2113
522,59,11,1,2113
523,59,0,2,2113
524,59,15,1,2113
525,59,19,1,2113
526,59,13,2,2113
527,59,5,1,2113
528,59,6,2,2113
529,59,29,1,2113
530,59,10,1,2113
531,59,32,1,2113
532,41,31,4,2113
533,41,57,1,2113
534,41,15,1,2113
535,41,21,1,2113
536,41,10,2,2113
537,41,8,4,2113
538,41,20,1,2113
539,41,14,1,2113
540,41,7,3,2113
541,41,5,1,2113
542,41,25,1,2113
543,41,61,1,2113
544,41,34,1,2113
545,41,39,1,2113
546,41,33,1,2113
547,15,44,1,2113
548,15,13,3,2113
549,15,39,1,2113
550,15,25,2,2113
551,15,64,1,2113
552,15,47,1,2113
553,15,0,1,2113
554,15,11,1,2113
555,15,60,1,2113
556,15,17,1,2113
557,15,4,1,2113
558,15,7,1,2113
559,15,37,1,2113
560,15,12,1,2113
561,26,32,5,2113
562,26,40,1,2113
563,26,25,2,2113
564,26,12,1,2113
565,26,7,3,2113
566,26,47,1,2113
567,26,19,1,2113
568,26,17,1,2113
569,26,9,1,2113
570,26,33,1,2113
571,26,11,2,2113
572,26,10,2,2113
573,26,34,1,2113
574,26,5,1,2113
575,26,24,3,2113
576,26,14,1,2113
577,26,30,1,2113
578,26,6,1,2113
579,26,2,1,2113
580,26,35,1,2113
581,26,18,1,2113
582,26,21,1,2113
583,26,31,1,2113
584,12,32,2,2113
585,12,19,1,2113
586,12,14,2,2113
587,12,48,1,2113
588,12,63,1,2113
589,12,35,1,2113
590,12,5,1,2113
591,12,6,1,2113
592,12,43,1,2113
593,12,36,1,2113
594,12,25,1,2113
595,12,3,1,2113
596,12,39,1,2113
597,12,49,1,2113
598,12,41,1,2113
599,12,11,1,2113
600,12,8,1,2113
601,12,1,1,2113
602,12,12,2,2113
603,12,7,1,2113
604,12,66,1,2113
605,12,45,1,2113
606,42,34,1,2113
607,42,3,2,2113
608,42,78,1,2113
609,42,21,1,2113
610,42,24,1,2113
