nokta_no,x,y,count,sezon_dakikasi
1,87,93,1,1038
2,87,0,1,1038
3,87,86,1,1038
4,87,87,1,1038
5,87,41,1,1038
6,87,32,1,1038
7,67,7,1,1038
8,67,6,1,1038
9,67,21,3,1038
10,67,23,1,1038
11,67,40,1,1038
12,67,88,1,1038
13,67,3,1,1038
14,67,41,1,1038
15,67,35,1,1038
16,67,50,1,1038
17,67,33,1,1038
18,67,73,1,1038
19,67,59,1,1038
20,67,27,1,1038
21,67,37,1,1038
22,67,65,1,1038
23,67,13,1,1038
24,67,36,1,1038
25,70,0,1,1038
26,70,75,1,1038
27,70,18,1,1038
28,70,55,1,1038
29,70,69,1,1038
30,70,10,2,1038
31,70,48,2,1038
32,70,44,1,1038
33,70,34,1,1038
34,70,4,2,1038
35,70,29,1,1038
36,70,82,1,1038
37,70,72,1,1038
38,70,20,2,1038
39,70,30,1,1038
40,70,15,1,1038
41,70,47,1,1038
42,70,80,1,1038
43,70,70,1,1038
44,70,25,1,1038
45,70,21,1,1038
46,70,32,1,1038
47,70,64,1,1038
48,51,35,1,1038
49,51,36,1,1038
50,51,16,1,1038
51,51,40,1,1038
52,51,63,1,1038
53,73,35,2,1038
54,73,18,1,1038
55,73,42,1,1038
56,73,23,1,1038
57,73,43,1,1038
58,73,19,1,1038
59,73,24,1,1038
60,73,25,1,1038
61,73,6,1,1038
62,73,59,1,1038
63,73,5,1,1038
64,73,70,1,1038
65,64,0,1,1038
66,64,21,1,1038
67,64,23,2,1038
68,64,63,1,1038
69,64,86,1,1038
70,64,88,3,1038
71,64,30,1,1038
72,64,19,1,1038
73,64,24,1,1038
74,64,25,1,1038
75,64,71,1,1038
76,64,56,1,1038
77,58,39,2,1038
78,58,57,1,1038
79,58,90,1,1038
80,58,73,1,1038
81,58,28,1,1038
82,58,20,1,1038
83,58,17,1,1038
84,58,19,1,1038
85,58,31,1,1038
86,58,12,1,1038
87,58,2,1,1038
88,58,22,1,1038
89,58,75,1,1038
90,60,68,1,1038
91,60,27,1,1038
92,60,28,2,1038
93,60,62,1,1038
94,60,26,1,1038
95,60,30,2,1038
96,60,8,1,1038
97,60,71,1,1038
98,60,65,1,1038
99,60,29,1,1038
100,60,18,2,1038
101,69,12,1,1038
102,69,37,1,1038
103,69,88,1,1038
104,69,36,1,1038
105,69,15,2,1038
106,69,14,1,1038
107,69,22,2,1038
108,69,21,1,1038
109,69,6,1,1038
110,69,81,1,1038
111,69,41,1,1038
112,69,40,1,1038
113,69,82,1,1038
114,69,18,1,1038
115,69,26,1,1038
116,69,27,1,1038
117,69,29,1,1038
118,69,67,1,1038
119,93,27,1,1038
120,93,18,2,1038
121,93,79,2,1038
122,90,25,1,1038
123,90,15,1,1038
124,90,93,1,1038
125,90,89,1,1038
126,90,57,1,1038
127,90,29,1,1038
128,92,7,1,1038
129,92,82,1,1038
130,92,28,1,1038
131,92,24,1,1038
132,29,62,1,1038
133,29,72,2,1038
134,29,38,1,1038
135,29,39,1,1038
136,29,35,2,1038
137,48,44,1,1038
138,48,49,1,1038
139,48,76,1,1038
140,48,18,1,1038
141,48,52,1,1038
142,48,43,1,1038
143,48,23,1,1038
144,48,34,1,1038
145,47,41,1,1038
146,47,43,1,1038
147,47,89,1,1038
148,47,51,3,1038
149,47,49,1,1038
150,47,72,1,1038
151,47,86,1,1038
152,47,21,1,1038
153,47,37,1,1038
154,27,27,1,1038
155,27,15,1,1038
156,27,26,1,1038
157,27,69,1,1038
158,27,16,1,1038
159,27,39,1,1038
160,27,66,1,1038
161,14,4,1,1038
162,14,8,1,1038
163,14,52,1,1038
164,14,5,1,1038
165,15,7,2,1038
166,15,13,2,1038
167,15,37,1,1038
168,77,47,1,1038
169,77,56,2,1038
170,77,7,1,1038
171,77,30,1,1038
172,77,27,1,1038
173,77,3,1,1038
174,77,20,1,1038
175,77,74,1,1038
176,39,33,1,1038
177,39,16,1,1038
178,39,9,1,1038
179,39,65,1,1038
180,39,97,1,1038
181,39,22,1,1038
182,39,19,1,1038
183,39,7,1,1038
184,39,28,1,1038
185,39,15,1,1038
186,39,30,1,1038
187,39,25,1,1038
188,39,21,1,1038
189,39,5,2,1038
190,39,27,1,1038
191,37,60,1,1038
192,37,22,1,1038
193,37,4,1,1038
194,37,32,1,1038
195,37,34,2,1038
196,37,76,1,1038
197,37,35,1,1038
198,30,47,1,1038
199,30,8,1,1038
200,30,0,1,1038
201,30,2,1,1038
202,30,69,1,1038
203,30,29,1,1038
204,30,35,1,1038
205,30,55,1,1038
206,30,89,1,1038
207,30,28,1,1038
208,30,12,2,1038
209,30,38,1,1038
210,30,44,1,1038
211,44,45,1,1038
212,44,10,1,1038
213,44,20,1,1038
214,44,4,1,1038
215,44,52,1,1038
216,44,54,2,1038
217,44,7,1,1038
218,44,57,1,1038
219,62,18,1,1038
220,62,9,1,1038
221,62,91,1,1038
222,62,42,1,1038
223,62,34,1,1038
224,62,46,1,1038
225,62,7,1,1038
226,62,23,1,1038
227,62,25,1,1038
228,62,8,1,1038
229,62,29,1,1038
230,62,17,1,1038
231,62,13,1,1038
232,84,88,1,1038
233,84,13,1,1038
234,84,79,1,1038
235,84,39,1,1038
236,84,7,1,1038
237,83,82,1,1038
238,83,6,1,1038
239,99,0,9,1038
240,99,99,4,1038
241,99,64,1,1038
242,76,13,2,1038
243,76,48,3,1038
244,76,47,1,1038
245,76,8,1,1038
246,76,32,2,1038
247,76,24,1,1038
248,76,30,1,1038
249,76,10,1,1038
250,76,45,1,1038
251,76,25,1,1038
252,76,79,1,1038
253,34,25,1,1038
254,34,24,1,1038
255,34,30,1,1038
256,34,53,1,1038
257,34,4,1,1038
258,34,0,1,1038
259,34,13,1,1038
260,34,63,1,1038
261,34,7,1,1038
262,50,8,1,1038
263,50,56,1,1038
264,50,55,1,1038
265,50,50,3,1038
