nokta_no,x,y,count,sezon_dakikasi
1,31,31,2,2101
2,31,46,3,2101
3,31,51,1,2101
4,31,36,5,2101
5,31,24,2,2101
6,31,54,1,2101
7,31,20,4,2101
8,31,47,1,2101
9,31,8,1,2101
10,31,5,1,2101
11,31,16,3,2101
12,31,18,1,2101
13,31,4,1,2101
14,31,29,2,2101
15,31,34,1,2101
16,31,32,3,2101
17,31,3,1,2101
18,31,21,3,2101
19,31,17,2,2101
20,31,72,1,2101
21,31,81,1,2101
22,31,27,2,2101
23,31,30,2,2101
24,31,0,1,2101
25,31,23,1,2101
26,31,43,1,2101
27,31,22,1,2101
28,31,28,1,2101
29,31,9,1,2101
30,31,12,1,2101
31,31,14,1,2101
32,31,35,1,2101
33,31,38,1,2101
34,4,8,1,2101
35,4,39,3,2101
36,4,10,1,2101
37,4,46,2,2101
38,4,42,2,2101
39,4,18,2,2101
40,4,56,1,2101
41,4,11,1,2101
42,4,27,1,2101
43,4,25,1,2101
44,4,32,1,2101
45,4,50,1,2101
46,4,28,1,2101
47,4,37,1,2101
48,4,38,1,2101
49,37,28,2,2101
50,37,45,2,2101
51,37,43,1,2101
52,37,31,3,2101
53,37,26,2,2101
54,37,32,2,2101
55,37,34,4,2101
56,37,48,1,2101
57,37,65,1,2101
58,37,24,2,2101
59,37,38,1,2101
60,37,23,2,2101
61,37,20,3,2101
62,37,29,3,2101
63,37,27,3,2101
64,37,39,2,2101
65,37,35,2,2101
66,37,12,1,2101
67,37,4,2,2101
68,37,33,2,2101
69,37,59,1,2101
70,37,75,1,2101
71,37,25,1,2101
72,37,16,1,2101
73,37,74,1,2101
74,37,21,1,2101
75,37,10,2,2101
76,37,30,1,2101
77,37,13,1,2101
78,37,37,1,2101
79,37,40,1,2101
80,17,15,1,2101
81,17,22,1,2101
82,17,13,2,2101
83,17,48,1,2101
84,17,18,1,2101
85,17,26,1,2101
86,17,7,1,2101
87,17,56,1,2101
88,17,20,1,2101
89,17,27,1,2101
90,17,12,1,2101
91,17,5,1,2101
92,17,36,1,2101
93,38,27,5,2101
94,38,36,1,2101
95,38,45,3,2101
96,38,40,1,2101
97,38,10,2,2101
98,38,49,1,2101
99,38,2,1,2101
100,38,41,1,2101
101,38,57,1,2101
102,38,31,5,2101
103,38,61,1,2101
104,38,29,1,2101
105,38,52,1,2101
106,38,28,2,2101
107,38,32,1,2101
108,38,24,3,2101
109,38,43,1,2101
110,38,15,1,2101
111,38,23,2,2101
112,38,35,1,2101
113,38,26,1,2101
114,38,11,1,2101
115,38,22,1,2101
116,14,55,1,2101
117,14,11,1,2101
118,14,16,1,2101
119,14,36,2,2101
120,14,13,6,2101
121,14,50,2,2101
122,14,23,1,2101
123,14,63,1,2101
124,14,8,2,2101
125,14,59,1,2101
126,14,53,1,2101
127,14,51,1,2101
128,14,25,1,2101
129,14,27,1,2101
130,14,48,1,2101
131,14,47,1,2101
132,14,17,1,2101
133,14,46,1,2101
134,13,58,1,2101
135,13,41,1,2101
136,13,11,2,2101
137,13,45,2,2101
138,13,33,1,2101
139,13,17,1,2101
140,13,12,1,2101
141,13,18,1,2101
142,13,10,1,2101
143,13,63,1,2101
144,13,64,1,2101
145,13,30,1,2101
146,13,14,1,2101
147,13,13,1,2101
148,13,28,1,2101
149,13,24,2,2101
150,13,65,1,2101
151,13,50,1,2101
152,13,23,2,2101
153,13,16,1,2101
154,22,29,4,2101
155,22,28,1,2101
156,22,25,3,2101
157,22,69,1,2101
158,22,38,1,2101
159,22,34,2,2101
160,22,93,1,2101
161,22,27,2,2101
162,22,8,2,2101
163,22,32,1,2101
164,22,16,1,2101
165,22,86,1,2101
166,22,58,1,2101
167,22,40,1,2101
168,22,19,3,2101
169,22,22,1,2101
170,22,33,1,2101
171,22,26,1,2101
172,22,20,1,2101
173,22,31,1,2101
174,22,24,1,2101
175,32,46,2,2101
176,32,25,2,2101
177,32,16,3,2101
178,32,27,2,2101
179,32,37,1,2101
180,32,33,2,2101
181,32,14,2,2101
182,32,26,2,2101
183,32,23,1,2101
184,32,10,3,2101
185,32,21,1,2101
186,32,12,1,2101
187,32,19,2,2101
188,32,56,2,2101
189,32,28,2,2101
190,32,13,1,2101
191,32,36,1,2101
192,32,34,1,2101
193,32,7,1,2101
194,32,30,1,2101
195,32,67,1,2101
196,32,9,1,2101
197,32,18,1,2101
198,32,61,1,2101
199,32,11,1,2101
200,32,3,1,2101
201,32,24,3,2101
202,32,40,1,2101
203,12,31,2,2101
204,12,60,1,2101
205,12,28,1,2101
206,12,32,2,2101
207,12,49,1,2101
208,12,36,1,2101
209,12,38,1,2101
210,12,56,1,2101
211,12,27,2,2101
212,12,14,1,2101
213,12,7,1,2101
214,12,51,1,2101
215,12,39,3,2101
216,12,37,1,2101
217,12,19,2,2101
218,12,16,2,2101
219,12,17,2,2101
220,12,24,1,2101
221,12,11,1,2101
222,12,9,1,2101
223,12,45,1,2101
224,12,34,1,2101
225,12,52,1,2101
226,12,15,1,2101
227,7,59,1,2101
228,7,34,1,2101
229,7,31,1,2101
230,7,16,2,2101
231,7,44,3,2101
232,7,49,1,2101
233,7,38,2,2101
234,7,18,2,2101
235,7,43,3,2101
236,7,32,1,2101
237,7,46,3,2101
238,7,29,2,2101
239,7,23,2,2101
240,7,24,3,2101
241,7,40,1,2101
242,7,12,1,2101
243,7,20,1,2101
244,7,21,2,2101
245,7,4,1,2101
246,7,30,1,2101
247,7,48,1,2101
248,7,75,1,2101
249,7,55,1,2101
250,7,53,1,2101
251,7,47,1,2101
252,7,28,1,2101
253,7,22,1,2101
254,7,13,1,2101
255,11,3,1,2101
256,11,49,1,2101
257,11,18,1,2101
258,11,25,1,2101
259,11,22,1,2101
260,11,50,1,2101
261,11,54,1,2101
262,11,48,4,2101
263,11,47,1,2101
264,11,28,1,2101
265,11,45,1,2101
266,11,62,1,2101
267,11,23,1,2101
268,11,7,1,2101
269,11,9,1,2101
270,11,56,1,2101
271,11,16,1,2101
272,11,89,1,2101
273,11,14,2,2101
274,11,27,1,2101
275,11,11,1,2101
276,11,8,1,2101
277,11,42,1,2101
278,11,21,1,2101
279,11,34,1,2101
280,11,12,1,2101
281,11,39,1,2101
282,11,4,1,2101
283,29,41,4,2101
284,29,9,2,2101
285,29,26,3,2101
286,29,33,3,2101
287,29,46,2,2101
288,29,15,2,2101
289,29,89,2,2101
290,29,29,1,2101
291,29,28,2,2101
292,29,27,2,2101
293,29,56,1,2101
294,29,20,2,2101
295,29,19,2,2101
296,29,34,1,2101
297,29,32,2,2101
298,29,31,1,2101
299,29,12,2,2101
300,29,11,1,2101
301,29,84,1,2101
302,29,64,1,2101
303,29,8,1,2101
304,29,37,1,2101
305,29,58,1,2101
306,29,21,1,2101
307,29,18,1,2101
308,29,36,1,2101
309,70,26,1,2101
310,70,44,1,2101
311,70,65,1,2101
312,70,38,1,2101
313,70,19,2,2101
314,67,8,1,2101
315,67,3,1,2101
316,67,23,1,2101
317,67,66,1,2101
318,67,28,1,2101
319,67,30,2,2101
320,67,12,2,2101
321,67,32,1,2101
322,67,22,1,2101
323,67,26,1,2101
324,67,20,2,2101
325,67,14,1,2101
326,67,17,1,2101
327,67,37,1,2101
328,6,26,2,2101
329,6,24,1,2101
330,6,5,1,2101
331,6,42,1,2101
332,6,43,1,2101
333,6,50,1,2101
334,6,18,1,2101
335,6,19,1,2101
336,6,1,1,2101
337,6,49,2,2101
338,6,40,1,2101
339,6,41,1,2101
340,6,11,1,2101
341,6,8,1,2101
342,6,34,1,2101
343,6,29,1,2101
344,6,30,1,2101
345,19,23,3,2101
346,19,30,1,2101
347,19,34,1,2101
348,19,6,2,2101
