nokta_no,x,y,count,sezon_dakikasi
1,36,92,1,2941
2,36,91,3,2941
3,36,27,1,2941
4,36,69,1,2941
5,36,33,2,2941
6,36,62,3,2941
7,36,55,1,2941
8,36,47,3,2941
9,36,31,1,2941
10,36,29,1,2941
11,36,82,2,2941
12,36,89,1,2941
13,36,68,1,2941
14,36,48,1,2941
15,36,67,1,2941
16,36,39,1,2941
17,36,74,1,2941
18,36,72,3,2941
19,36,76,2,2941
20,36,88,1,2941
21,36,86,5,2941
22,36,94,2,2941
23,36,71,1,2941
24,36,75,1,2941
25,36,58,1,2941
26,36,77,1,2941
27,36,64,1,2941
28,36,78,1,2941
29,36,65,1,2941
30,36,85,2,2941
31,36,50,1,2941
32,28,36,1,2941
33,28,78,1,2941
34,28,75,1,2941
35,28,80,1,2941
36,28,62,3,2941
37,28,96,1,2941
38,28,100,1,2941
39,28,77,2,2941
40,28,29,2,2941
41,28,93,1,2941
42,28,39,1,2941
43,28,97,1,2941
44,28,88,1,2941
45,56,94,1,2941
46,56,45,1,2941
47,56,48,1,2941
48,56,60,1,2941
49,56,64,1,2941
50,56,72,1,2941
51,56,75,1,2941
52,56,16,1,2941
53,56,77,1,2941
54,56,50,1,2941
55,56,28,1,2941
56,56,39,1,2941
57,56,86,2,2941
58,56,79,2,2941
59,56,85,1,2941
60,56,81,1,2941
61,56,82,1,2941
62,56,95,1,2941
63,56,56,1,2941
64,56,88,1,2941
65,56,76,1,2941
66,56,67,1,2941
67,56,70,2,2941
68,56,52,1,2941
69,56,33,1,2941
70,69,34,1,2941
71,69,72,1,2941
72,69,67,1,2941
73,69,89,2,2941
74,69,85,1,2941
75,69,94,2,2941
76,69,92,2,2941
77,69,37,1,2941
78,69,64,1,2941
79,69,86,1,2941
80,69,43,1,2941
81,69,87,1,2941
82,47,68,1,2941
83,47,83,1,2941
84,47,84,2,2941
85,47,66,1,2941
86,47,96,2,2941
87,47,80,2,2941
88,47,86,1,2941
89,47,81,2,2941
90,47,48,1,2941
91,47,65,1,2941
92,47,46,1,2941
93,47,71,1,2941
94,47,59,1,2941
95,53,58,2,2941
96,53,81,1,2941
97,53,57,1,2941
98,53,59,1,2941
99,53,27,1,2941
100,53,34,1,2941
101,53,30,1,2941
102,53,68,1,2941
103,53,92,2,2941
104,53,51,2,2941
105,53,94,1,2941
106,53,82,2,2941
107,53,44,2,2941
108,53,83,1,2941
109,53,75,1,2941
110,53,76,1,2941
111,53,73,1,2941
112,53,21,1,2941
113,53,43,1,2941
114,53,26,1,2941
115,53,90,1,2941
116,53,52,1,2941
117,53,91,2,2941
118,53,84,1,2941
119,53,66,1,2941
120,53,85,1,2941
121,53,70,2,2941
122,44,57,1,2941
123,44,58,2,2941
124,44,89,1,2941
125,44,84,2,2941
126,44,95,2,2941
127,44,47,1,2941
128,44,31,1,2941
129,44,83,3,2941
130,44,76,3,2941
131,44,13,1,2941
132,44,14,1,2941
133,44,45,1,2941
134,44,48,1,2941
135,44,37,1,2941
136,44,65,1,2941
137,44,72,2,2941
138,44,85,1,2941
139,44,73,1,2941
140,44,50,1,2941
141,44,11,1,2941
142,44,69,2,2941
143,44,71,3,2941
