nokta_no,x,y,count,sezon_dakikasi
1,28,90,1,2742
2,28,85,1,2742
3,28,53,2,2742
4,28,49,1,2742
5,28,87,1,2742
6,28,47,1,2742
7,28,40,1,2742
8,28,75,4,2742
9,28,38,1,2742
10,28,26,1,2742
11,28,57,2,2742
12,28,93,1,2742
13,28,67,1,2742
14,28,58,1,2742
15,28,62,1,2742
16,28,98,1,2742
17,28,80,1,2742
18,28,64,1,2742
19,28,79,1,2742
20,28,89,2,2742
21,28,97,1,2742
22,28,92,1,2742
23,28,66,1,2742
24,32,62,1,2742
25,32,69,2,2742
26,32,68,1,2742
27,32,12,1,2742
28,32,95,1,2742
29,32,5,1,2742
30,32,26,1,2742
31,32,96,1,2742
32,32,92,1,2742
33,32,70,1,2742
34,32,19,1,2742
35,32,82,1,2742
36,32,79,2,2742
37,32,15,2,2742
38,32,78,1,2742
39,32,89,1,2742
40,32,56,1,2742
41,32,80,1,2742
42,32,74,1,2742
43,32,46,1,2742
44,32,93,1,2742
45,32,31,2,2742
46,32,24,1,2742
47,32,30,1,2742
48,32,29,1,2742
49,32,71,2,2742
50,32,87,1,2742
51,34,58,1,2742
52,34,20,1,2742
53,34,66,2,2742
54,34,65,1,2742
55,34,42,3,2742
56,34,14,1,2742
57,34,40,2,2742
58,34,92,1,2742
59,34,78,1,2742
60,34,64,2,2742
61,34,60,2,2742
62,34,52,1,2742
63,34,93,2,2742
64,34,89,1,2742
65,34,62,3,2742
66,34,37,1,2742
67,34,36,3,2742
68,34,54,1,2742
69,34,90,1,2742
70,34,56,1,2742
71,34,43,2,2742
72,34,73,1,2742
73,34,41,1,2742
74,34,68,1,2742
75,34,67,1,2742
76,34,94,2,2742
77,34,27,1,2742
78,35,39,1,2742
79,35,73,3,2742
80,35,89,2,2742
81,35,96,1,2742
82,35,61,3,2742
83,35,35,1,2742
84,35,81,2,2742
85,35,97,1,2742
86,35,86,1,2742
87,35,44,1,2742
88,35,71,1,2742
89,35,34,1,2742
90,35,15,1,2742
91,35,24,1,2742
92,35,79,2,2742
93,35,85,2,2742
94,35,88,2,2742
95,35,62,1,2742
96,35,92,1,2742
97,35,41,1,2742
98,35,84,1,2742
99,35,7,1,2742
100,35,87,1,2742
101,35,98,1,2742
102,35,38,1,2742
103,35,9,1,2742
104,35,72,2,2742
105,35,63,1,2742
106,35,30,1,2742
107,35,19,1,2742
108,35,67,1,2742
109,35,66,1,2742
110,65,60,1,2742
111,65,69,1,2742
112,65,62,2,2742
113,65,38,2,2742
114,65,86,2,2742
115,65,21,1,2742
116,65,27,1,2742
117,65,31,2,2742
118,65,42,1,2742
119,65,30,1,2742
120,65,53,2,2742
121,65,87,1,2742
122,65,77,1,2742
123,65,40,1,2742
124,65,58,1,2742
125,65,49,2,2742
126,65,44,1,2742
127,65,89,1,2742
128,65,95,1,2742
129,65,96,3,2742
130,65,85,1,2742
131,65,32,1,2742
132,65,63,1,2742
133,65,80,1,2742
134,65,39,1,2742
135,65,93,2,2742
136,65,74,1,2742
137,65,90,3,2742
138,65,71,1,2742
139,65,67,1,2742
140,65,98,1,2742
141,65,82,1,2742
142,65,64,1,2742
143,65,70,1,2742
144,65,29,1,2742
145,65,65,1,2742
146,65,66,1,2742
147,19,59,1,2742
148,19,47,1,2742
149,19,62,1,2742
150,19,76,1,2742
151,19,32,1,2742
152,19,37,1,2742
153,19,73,1,2742
154,19,93,1,2742
155,19,86,1,2742
156,19,33,1,2742
157,19,66,1,2742
158,18,58,1,2742
159,18,43,2,2742
160,18,47,1,2742
161,18,14,1,2742
162,18,97,1,2742
163,18,68,1,2742
164,18,87,2,2742
165,18,51,2,2742
166,18,70,1,2742
167,18,41,1,2742
168,18,37,1,2742
169,18,24,1,2742
170,18,90,1,2742
171,17,54,1,2742
172,17,62,1,2742
173,17,93,1,2742
174,17,92,1,2742
175,17,84,1,2742
176,17,70,1,2742
177,17,41,1,2742
178,17,89,1,2742
179,17,32,1,2742
180,17,76,1,2742
181,17,72,1,2742
182,17,74,1,2742
183,17,95,1,2742
184,17,71,1,2742
185,37,87,2,2742
186,37,85,1,2742
187,37,54,1,2742
188,37,41,1,2742
189,37,8,1,2742
190,37,63,1,2742
191,37,86,1,2742
192,37,89,3,2742
193,37,11,1,2742
194,37,14,1,2742
195,37,74,1,2742
196,37,90,1,2742
197,37,94,1,2742
198,37,88,1,2742
199,37,58,1,2742
200,37,61,1,2742
201,37,64,2,2742
202,37,38,2,2742
203,37,92,1,2742
204,37,82,1,2742
205,37,91,1,2742
206,37,5,1,2742
207,37,24,1,2742
208,37,70,2,2742
209,37,25,1,2742
210,37,98,1,2742
211,37,71,1,2742
212,37,32,1,2742
213,37,18,1,2742
214,37,77,1,2742
215,37,65,1,2742
216,37,68,1,2742
217,37,78,1,2742
218,14,90,2,2742
219,14,89,1,2742
220,14,66,3,2742
221,14,60,1,2742
222,14,39,1,2742
223,14,36,1,2742
224,14,59,1,2742
225,14,57,1,2742
226,14,2,1,2742
227,14,35,1,2742
228,14,87,1,2742
229,14,92,1,2742
230,14,71,2,2742
231,14,58,1,2742
232,14,53,1,2742
233,14,46,2,2742
234,14,43,2,2742
235,14,63,1,2742
236,12,94,2,2742
237,12,77,1,2742
238,12,90,2,2742
239,12,52,1,2742
240,12,89,1,2742
241,12,67,1,2742
242,12,60,1,2742
243,12,70,1,2742
244,12,63,1,2742
245,12,76,2,2742
246,12,84,2,2742
247,12,32,1,2742
248,12,74,1,2742
249,12,87,1,2742
250,12,86,1,2742
251,12,88,1,2742
252,12,71,1,2742
253,12,93,1,2742
254,12,78,1,2742
255,12,96,1,2742
256,12,54,1,2742
257,9,89,2,2742
258,9,61,1,2742
259,9,41,1,2742
260,9,29,1,2742
261,9,45,1,2742
262,9,87,1,2742
263,9,23,1,2742
264,9,82,2,2742
265,9,8,1,2742
266,9,51,2,2742
267,9,34,1,2742
268,9,58,1,2742
269,9,42,1,2742
270,9,48,1,2742
271,9,46,1,2742
272,9,66,1,2742
273,9,93,1,2742
274,9,54,1,2742
275,9,12,1,2742
276,31,70,1,2742
277,31,92,1,2742
278,31,93,2,2742
279,31,38,1,2742
280,31,45,2,2742
281,31,25,1,2742
282,31,96,1,2742
283,31,62,2,2742
284,31,80,1,2742
285,31,47,2,2742
286,31,88,4,2742
287,31,60,2,2742
288,31,95,1,2742
289,31,68,1,2742
290,31,73,1,2742
291,31,72,1,2742
292,31,40,2,2742
293,31,77,1,2742
294,31,82,1,2742
295,31,49,1,2742
296,31,74,1,2742
297,31,31,1,2742
298,31,94,1,2742
299,31,42,1,2742
300,31,12,2,2742
301,31,52,1,2742
302,31,87,1,2742
303,31,61,1,2742
304,31,98,1,2742
305,31,28,1,2742
306,31,86,1,2742
307,31,43,1,2742
308,29,68,1,2742
309,29,26,1,2742
310,29,56,1,2742
311,29,46,1,2742
312,29,86,1,2742
313,29,18,2,2742
314,29,82,1,2742
315,29,91,1,2742
316,29,8,2,2742
317,29,10,1,2742
318,29,5,1,2742
319,29,58,1,2742
320,29,30,1,2742
321,29,12,1,2742
322,29,37,1,2742
323,29,49,1,2742
324,29,29,1,2742
325,29,92,1,2742
326,29,66,1,2742
327,29,28,2,2742
328,29,34,1,2742
329,29,67,1,2742
330,29,60,1,2742
331,29,84,1,2742
332,29,94,1,2742
333,29,62,1,2742
334,29,73,1,2742
335,29,87,2,2742
336,29,85,1,2742
337,29,75,1,2742
338,76,93,2,2742
339,76,31,2,2742
340,76,92,3,2742
341,76,65,2,2742
342,76,34,1,2742
343,76,13,1,2742
344,76,85,1,2742
345,76,91,1,2742
346,76,61,1,2742
347,76,86,1,2742
348,76,7,1,2742
349,76,35,1,2742
350,76,89,1,2742
351,76,97,1,2742
352,76,6,2,2742
353,76,10,1,2742
354,76,20,1,2742
355,76,88,1,2742
356,76,72,1,2742
357,76,96,1,2742
358,76,90,1,2742
359,73,88,1,2742
360,73,55,1,2742
361,73,84,2,2742
362,73,18,1,2742
363,73,19,1,2742
364,73,26,2,2742
365,73,93,1,2742
366,73,16,1,2742
367,73,32,1,2742
368,73,74,1,2742
369,73,92,1,2742
370,73,82,1,2742
371,73,80,1,2742
372,73,77,1,2742
373,73,83,1,2742
374,73,75,1,2742
375,73,87,1,2742
376,73,71,1,2742
377,73,28,1,2742
378,73,27,1,2742
379,73,5,1,2742
380,73,11,1,2742
381,73,72,1,2742
382,73,95,1,2742
383,61,91,1,2742
384,61,30,2,2742
385,61,28,1,2742
386,61,86,2,2742
387,61,95,2,2742
388,61,62,1,2742
389,61,79,2,2742
390,61,96,1,2742
391,61,73,2,2742
392,61,90,3,2742
393,61,10,1,2742
394,61,76,1,2742
395,61,21,2,2742
396,61,89,1,2742
397,61,41,1,2742
398,61,38,1,2742
399,61,51,2,2742
400,61,72,1,2742
401,61,68,1,2742
402,61,85,1,2742
403,61,65,1,2742
404,42,21,1,2742
405,42,63,1,2742
406,42,25,1,2742
407,42,92,1,2742
408,42,87,2,2742
409,42,34,1,2742
410,42,76,2,2742
411,42,91,1,2742
412,42,66,1,2742
413,42,22,2,2742
414,42,94,2,2742
415,42,30,1,2742
