nokta_no,x,y,count,sezon_dakikasi
1,79,29,1,2897
2,79,52,1,2897
3,79,68,1,2897
4,79,57,1,2897
5,79,71,1,2897
6,79,64,1,2897
7,79,33,1,2897
8,79,67,2,2897
9,79,62,1,2897
10,79,22,1,2897
11,79,35,2,2897
12,79,31,1,2897
13,79,70,1,2897
14,79,38,1,2897
15,79,9,2,2897
16,79,19,2,2897
17,79,89,1,2897
18,79,53,2,2897
19,79,27,1,2897
20,79,50,1,2897
21,79,66,1,2897
22,79,24,1,2897
23,79,32,1,2897
24,79,75,1,2897
25,79,84,1,2897
26,79,15,1,2897
27,79,10,1,2897
28,79,63,1,2897
29,79,60,1,2897
30,79,7,1,2897
31,85,37,1,2897
32,85,40,1,2897
33,85,63,1,2897
34,85,27,1,2897
35,85,48,1,2897
36,85,46,1,2897
37,85,67,1,2897
38,85,50,1,2897
39,85,66,1,2897
40,85,15,1,2897
41,85,84,1,2897
42,85,23,1,2897
43,85,43,1,2897
44,85,72,1,2897
45,85,11,1,2897
46,85,4,1,2897
47,76,37,1,2897
48,76,15,1,2897
49,76,5,2,2897
50,76,10,1,2897
51,76,70,1,2897
52,76,93,2,2897
53,76,17,1,2897
54,76,11,2,2897
55,76,91,1,2897
56,76,52,1,2897
57,76,59,2,2897
58,76,33,1,2897
59,76,47,1,2897
60,76,80,1,2897
61,76,14,1,2897
62,76,27,1,2897
63,76,48,1,2897
64,76,32,1,2897
65,76,6,2,2897
66,76,20,1,2897
67,76,68,1,2897
68,76,43,1,2897
69,76,58,1,2897
70,76,16,1,2897
71,76,72,1,2897
72,76,42,1,2897
73,76,23,1,2897
74,76,0,1,2897
75,65,5,3,2897
76,65,16,1,2897
77,65,54,1,2897
78,65,13,3,2897
79,65,33,1,2897
80,65,6,2,2897
81,65,39,2,2897
82,65,11,5,2897
83,65,90,2,2897
84,65,74,1,2897
85,65,44,2,2897
86,65,70,1,2897
87,65,68,1,2897
88,65,83,1,2897
89,65,30,3,2897
90,65,27,1,2897
91,65,3,1,2897
92,65,15,1,2897
93,65,35,2,2897
94,65,63,1,2897
95,65,87,1,2897
96,65,12,1,2897
97,65,21,2,2897
98,65,72,1,2897
99,65,9,1,2897
100,65,34,2,2897
101,65,29,1,2897
102,65,86,1,2897
103,65,43,1,2897
104,65,28,2,2897
105,65,56,1,2897
106,65,23,1,2897
107,65,31,1,2897
108,65,57,1,2897
109,65,10,1,2897
110,65,14,1,2897
111,65,22,1,2897
112,65,38,1,2897
113,65,26,1,2897
114,37,12,1,2897
115,37,7,1,2897
116,37,69,2,2897
117,37,8,1,2897
118,37,46,1,2897
119,37,95,1,2897
120,37,23,1,2897
121,37,74,1,2897
122,37,5,1,2897
123,37,63,1,2897
124,37,10,1,2897
125,37,27,1,2897
126,37,49,2,2897
127,37,62,1,2897
128,37,60,1,2897
129,37,40,1,2897
130,37,35,2,2897
131,37,55,1,2897
132,37,43,1,2897
133,37,21,2,2897
134,37,29,1,2897
135,37,86,1,2897
136,37,9,1,2897
137,37,61,1,2897
138,37,45,1,2897
139,45,42,1,2897
140,45,33,2,2897
141,45,43,2,2897
142,45,55,2,2897
143,45,53,4,2897
144,45,17,2,2897
145,45,23,1,2897
146,45,28,1,2897
147,45,85,2,2897
148,45,68,1,2897
149,45,29,1,2897
150,45,45,1,2897
151,45,36,1,2897
152,45,47,2,2897
153,45,4,1,2897
154,45,24,2,2897
155,45,14,1,2897
156,45,67,1,2897
157,45,22,1,2897
158,45,50,1,2897
159,45,15,1,2897
160,45,0,1,2897
161,45,26,1,2897
162,45,30,1,2897
163,45,8,1,2897
164,45,38,1,2897
165,45,92,1,2897
166,45,83,1,2897
167,45,35,1,2897
168,45,19,1,2897
169,45,11,1,2897
170,45,46,1,2897
171,45,60,1,2897
172,45,20,1,2897
173,45,62,1,2897
174,26,19,2,2897
175,26,33,1,2897
176,26,52,1,2897
177,26,95,1,2897
178,26,44,1,2897
179,26,71,1,2897
180,26,14,1,2897
181,26,16,1,2897
182,26,37,1,2897
183,26,11,1,2897
184,26,78,1,2897
185,26,9,2,2897
186,26,32,1,2897
187,26,43,2,2897
188,26,40,2,2897
189,26,18,1,2897
190,26,48,1,2897
191,26,20,1,2897
192,72,47,1,2897
193,72,70,2,2897
194,72,90,1,2897
195,72,11,2,2897
196,72,22,3,2897
197,72,76,1,2897
198,72,34,1,2897
199,72,25,1,2897
200,72,79,1,2897
201,72,66,1,2897
202,72,48,1,2897
203,72,58,1,2897
204,72,13,2,2897
205,72,57,1,2897
206,72,60,1,2897
207,72,8,1,2897
208,72,91,1,2897
209,72,7,4,2897
210,72,5,2,2897
211,72,44,1,2897
212,72,62,1,2897
213,72,9,1,2897
214,72,38,1,2897
215,72,74,2,2897
216,72,6,1,2897
217,72,16,1,2897
218,72,33,1,2897
219,72,83,1,2897
220,72,69,1,2897
221,72,32,1,2897
222,72,15,1,2897
223,72,72,1,2897
224,72,1,1,2897
225,72,20,1,2897
226,66,14,1,2897
227,66,30,1,2897
228,66,31,1,2897
229,66,74,1,2897
230,66,27,1,2897
231,66,7,2,2897
232,66,51,2,2897
233,66,54,2,2897
234,66,8,1,2897
235,66,19,2,2897
236,66,10,1,2897
237,66,9,2,2897
238,66,13,3,2897
239,66,48,1,2897
240,66,36,3,2897
241,66,41,1,2897
242,66,17,2,2897
243,66,40,1,2897
244,66,32,1,2897
245,66,12,1,2897
246,66,16,1,2897
247,66,72,1,2897
248,66,11,1,2897
249,66,38,1,2897
250,66,28,2,2897
251,66,44,1,2897
252,66,46,1,2897
253,66,21,1,2897
254,66,52,1,2897
255,66,15,1,2897
256,66,79,1,2897
257,66,23,1,2897
258,66,42,1,2897
259,66,47,1,2897
260,66,35,1,2897
261,95,32,1,2897
262,95,10,1,2897
263,95,76,1,2897
264,95,52,1,2897
265,95,96,1,2897
266,95,21,1,2897
267,95,6,1,2897
268,95,83,1,2897
269,57,92,3,2897
270,57,42,2,2897
271,57,72,1,2897
272,57,37,3,2897
273,57,25,1,2897
274,57,89,1,2897
275,57,23,3,2897
276,57,70,1,2897
277,57,91,1,2897
278,57,32,1,2897
279,57,34,1,2897
280,57,20,1,2897
281,57,9,1,2897
282,57,10,3,2897
283,57,7,1,2897
284,57,27,3,2897
285,57,22,1,2897
286,57,74,1,2897
287,57,24,1,2897
288,57,5,1,2897
289,57,14,2,2897
290,57,13,2,2897
291,57,29,1,2897
292,57,33,1,2897
293,57,11,1,2897
294,57,83,1,2897
295,57,66,1,2897
296,57,56,1,2897
297,57,45,1,2897
298,57,6,1,2897
299,57,76,1,2897
300,59,42,1,2897
301,59,34,1,2897
302,59,56,1,2897
303,59,31,3,2897
304,59,86,1,2897
305,59,15,1,2897
306,59,93,1,2897
307,59,71,2,2897
308,59,79,1,2897
309,59,22,1,2897
310,59,66,1,2897
311,59,75,1,2897
312,59,10,2,2897
313,59,63,1,2897
314,59,5,1,2897
315,59,11,2,2897
316,59,19,1,2897
317,59,23,1,2897
318,59,35,2,2897
319,59,60,2,2897
320,59,81,1,2897
321,59,32,1,2897
322,59,91,2,2897
323,59,67,1,2897
324,59,9,1,2897
325,59,68,1,2897
326,59,25,1,2897
327,59,20,2,2897
328,59,61,1,2897
329,59,49,1,2897
330,59,0,1,2897
331,59,8,2,2897
332,59,73,1,2897
333,59,39,1,2897
334,59,6,1,2897
335,59,57,1,2897
336,59,17,1,2897
337,46,38,2,2897
338,46,29,2,2897
339,46,68,1,2897
340,46,15,1,2897
341,46,41,1,2897
342,46,49,2,2897
343,46,5,3,2897
344,46,77,1,2897
345,46,79,1,2897
346,46,75,1,2897
347,46,63,1,2897
348,46,42,2,2897
349,46,44,4,2897
350,46,86,1,2897
351,46,34,1,2897
352,46,28,2,2897
353,46,11,1,2897
354,46,17,2,2897
355,46,47,1,2897
356,46,26,1,2897
357,46,51,2,2897
358,46,19,1,2897
359,46,31,2,2897
360,46,57,1,2897
361,46,4,1,2897
362,46,54,1,2897
363,46,82,1,2897
364,46,50,3,2897
365,46,46,1,2897
366,46,85,1,2897
367,46,81,2,2897
368,46,14,1,2897
369,46,12,1,2897
370,8,86,1,2897
371,8,29,1,2897
372,8,27,1,2897
373,8,89,1,2897
374,56,38,2,2897
375,56,7,3,2897
376,56,43,2,2897
377,56,29,2,2897
378,56,64,1,2897
379,56,30,2,2897
380,56,31,2,2897
381,56,76,1,2897
382,56,79,1,2897
383,56,94,2,2897
384,56,54,1,2897
385,56,32,2,2897
386,56,65,1,2897
387,56,23,1,2897
388,56,27,2,2897
389,56,13,2,2897
390,56,93,1,2897
391,56,25,3,2897
392,56,36,1,2897
393,56,6,1,2897
394,56,4,1,2897
395,56,87,2,2897
396,56,78,1,2897
397,56,49,1,2897
398,56,72,1,2897
399,56,21,1,2897
400,56,26,1,2897
401,56,53,1,2897
402,56,69,1,2897
403,56,68,1,2897
404,56,63,1,2897
405,56,19,1,2897
406,56,16,1,2897
407,60,30,2,2897
408,60,17,2,2897
409,60,35,2,2897
410,60,32,1,2897
411,60,16,1,2897
412,60,84,1,2897
413,60,82,1,2897
414,60,64,1,2897
415,60,72,1,2897
416,60,7,2,2897
417,60,37,3,2897
418,60,2,1,2897
419,60,38,1,2897
420,60,19,1,2897
421,60,0,1,2897
422,60,68,1,2897
423,60,71,1,2897
424,60,60,1,2897
425,60,28,1,2897
426,60,47,1,2897
427,60,15,1,2897
428,60,25,2,2897
429,60,24,1,2897
430,60,86,1,2897
431,60,11,1,2897
432,60,48,1,2897
433,60,63,1,2897
434,60,21,2,2897
435,60,88,1,2897
436,60,22,1,2897
437,60,77,1,2897
438,60,26,2,2897
439,60,69,1,2897
440,60,44,1,2897
441,60,14,1,2897
442,60,67,1,2897
443,60,20,1,2897
444,60,29,1,2897
445,60,65,1,2897
446,60,5,1,2897
447,67,28,3,2897
448,67,27,2,2897
449,67,85,1,2897
450,67,30,1,2897
451,67,44,1,2897
452,67,13,2,2897
453,67,76,1,2897
454,67,36,1,2897
455,67,34,1,2897
456,67,21,4,2897
457,67,93,1,2897
458,67,23,2,2897
459,67,95,1,2897
460,67,72,1,2897
461,67,89,1,2897
462,67,90,1,2897
463,67,26,2,2897
464,67,20,1,2897
465,67,9,1,2897
466,67,7,2,2897
467,67,33,1,2897
468,67,14,2,2897
469,67,6,2,2897
470,67,49,3,2897
471,67,43,1,2897
472,67,19,1,2897
473,67,71,1,2897
474,67,16,1,2897
475,67,83,1,2897
476,67,12,1,2897
477,67,17,1,2897
478,67,29,1,2897
479,67,51,1,2897
480,67,41,1,2897
481,67,57,1,2897
482,67,42,1,2897
483,67,50,1,2897
484,67,8,1,2897
485,73,27,4,2897
486,73,8,2,2897
487,73,53,1,2897
