nokta_no,x,y,count,sezon_dakikasi
1,44,93,2,1128
2,44,80,2,1128
3,44,97,1,1128
4,44,96,2,1128
5,44,74,2,1128
6,44,86,1,1128
7,44,82,1,1128
8,44,87,2,1128
9,44,67,1,1128
10,44,49,1,1128
11,76,45,1,1128
12,76,95,2,1128
13,76,92,3,1128
14,76,86,1,1128
15,76,61,1,1128
16,76,80,1,1128
17,76,69,1,1128
18,76,90,3,1128
19,76,87,1,1128
20,76,54,1,1128
21,76,91,1,1128
22,76,94,1,1128
23,17,95,1,1128
24,17,94,1,1128
25,17,89,1,1128
26,17,80,1,1128
27,17,47,1,1128
28,17,72,1,1128
29,17,74,1,1128
30,17,98,1,1128
31,33,93,1,1128
32,33,65,1,1128
33,33,97,1,1128
34,33,89,3,1128
35,33,82,1,1128
36,33,90,1,1128
37,33,74,1,1128
38,33,91,1,1128
39,33,98,1,1128
40,33,92,1,1128
41,33,96,1,1128
42,33,95,1,1128
43,23,83,1,1128
44,23,67,1,1128
45,23,91,1,1128
46,23,74,1,1128
47,23,100,1,1128
48,23,93,1,1128
49,23,75,1,1128
50,88,94,1,1128
51,88,95,2,1128
52,88,88,1,1128
53,88,100,2,1128
54,88,89,1,1128
55,88,82,1,1128
56,88,91,1,1128
57,88,61,1,1128
58,88,84,2,1128
59,88,68,1,1128
60,71,68,1,1128
61,71,96,1,1128
62,71,72,1,1128
63,71,76,1,1128
64,71,80,1,1128
65,71,41,1,1128
66,71,74,1,1128
67,71,83,1,1128
68,71,90,2,1128
69,71,67,2,1128
70,71,91,1,1128
71,71,93,2,1128
72,71,100,1,1128
73,71,94,1,1128
74,71,88,1,1128
75,71,98,1,1128
76,45,47,1,1128
77,45,93,1,1128
78,45,87,1,1128
79,45,94,1,1128
80,45,92,1,1128
81,45,95,1,1128
82,45,64,1,1128
83,45,98,1,1128
84,45,100,1,1128
85,45,86,1,1128
86,38,83,1,1128
87,38,93,1,1128
88,38,95,1,1128
89,38,85,2,1128
90,38,84,1,1128
91,38,81,2,1128
92,38,65,1,1128
93,38,79,1,1128
94,38,92,1,1128
95,38,100,1,1128
96,38,82,1,1128
97,38,89,1,1128
98,38,91,1,1128
99,58,100,2,1128
100,58,85,2,1128
101,58,95,1,1128
102,58,93,1,1128
103,58,94,1,1128
104,58,96,1,1128
105,58,61,1,1128
106,58,86,1,1128
107,58,82,1,1128
108,58,97,1,1128
109,58,72,1,1128
110,58,66,1,1128
111,58,89,1,1128
112,58,90,1,1128
113,68,88,1,1128
114,68,85,1,1128
115,68,87,1,1128
116,68,96,3,1128
117,68,95,1,1128
118,68,89,1,1128
119,68,94,1,1128
120,68,100,1,1128
121,68,92,1,1128
122,68,76,1,1128
123,68,93,1,1128
124,68,86,1,1128
125,32,96,2,1128
126,32,91,1,1128
127,32,100,4,1128
128,32,93,4,1128
129,32,94,2,1128
130,32,95,1,1128
131,32,87,1,1128
132,32,89,1,1128
133,32,73,1,1128
134,32,72,1,1128
135,32,90,1,1128
136,32,85,1,1128
137,32,79,1,1128
138,32,98,1,1128
139,32,78,1,1128
140,32,97,1,1128
141,69,90,1,1128
142,69,100,3,1128
143,69,39,1,1128
144,69,82,1,1128
145,69,63,1,1128
146,69,77,1,1128
147,69,87,1,1128
148,69,96,1,1128
149,69,92,3,1128
150,69,86,1,1128
151,69,93,1,1128
152,67,85,1,1128
153,67,83,1,1128
154,67,88,2,1128
155,67,94,2,1128
156,67,73,1,1128
157,67,97,1,1128
158,67,72,1,1128
159,67,78,1,1128
160,67,95,2,1128
161,67,81,1,1128
162,67,91,2,1128
163,67,89,1,1128
164,67,87,1,1128
165,67,92,3,1128
166,67,84,1,1128
167,67,86,1,1128
168,67,51,1,1128
169,67,75,1,1128
170,67,71,1,1128
171,67,79,1,1128
172,90,82,1,1128
173,90,83,1,1128
174,90,100,1,1128
175,90,94,1,1128
176,90,74,1,1128
177,90,65,1,1128
178,90,85,1,1128
179,90,96,1,1128
180,90,61,1,1128
181,96,77,1,1128
182,96,72,1,1128
183,96,88,1,1128
184,96,95,1,1128
185,96,81,1,1128
186,96,100,1,1128
187,96,93,1,1128
188,96,89,1,1128
189,96,73,1,1128
190,95,72,1,1128
191,95,91,2,1128
192,95,84,1,1128
193,95,88,1,1128
194,95,17,1,1128
195,95,78,1,1128
196,95,95,2,1128
197,87,93,2,1128
198,87,75,1,1128
199,87,24,1,1128
200,87,76,1,1128
201,87,71,1,1128
202,87,73,1,1128
203,87,85,1,1128
204,87,80,1,1128
205,87,62,1,1128
206,87,96,1,1128
207,87,74,1,1128
208,78,67,1,1128
209,78,89,1,1128
210,78,85,2,1128
211,78,82,1,1128
212,78,71,1,1128
213,78,100,1,1128
214,78,81,1,1128
215,78,94,1,1128
216,78,92,1,1128
217,78,69,1,1128
218,78,84,1,1128
219,78,90,1,1128
220,81,90,1,1128
221,81,86,1,1128
222,81,76,1,1128
223,81,74,1,1128
224,81,81,1,1128
225,91,77,1,1128
226,91,73,1,1128
227,91,72,2,1128
