nokta_no,x,y,count,sezon_dakikasi
1,50,50,6,1565
2,50,49,2,1565
3,50,27,1,1565
4,50,34,1,1565
5,46,70,2,1565
6,46,67,1,1565
7,46,27,1,1565
8,46,40,1,1565
9,46,33,1,1565
10,46,71,1,1565
11,46,72,1,1565
12,46,79,1,1565
13,46,45,1,1565
14,46,39,1,1565
15,46,64,1,1565
16,46,65,1,1565
17,46,82,1,1565
18,46,29,1,1565
19,46,92,1,1565
20,46,50,1,1565
21,46,85,1,1565
22,46,62,1,1565
23,46,49,1,1565
24,31,62,2,1565
25,31,93,1,1565
26,31,92,1,1565
27,31,75,3,1565
28,31,65,2,1565
29,31,91,1,1565
30,31,79,1,1565
31,31,85,1,1565
32,30,62,1,1565
33,30,67,1,1565
34,30,6,1,1565
35,30,90,1,1565
36,30,18,1,1565
37,30,14,1,1565
38,30,3,1,1565
39,30,83,1,1565
40,30,64,1,1565
41,30,87,1,1565
42,30,63,1,1565
43,33,47,1,1565
44,33,37,1,1565
45,33,87,1,1565
46,33,8,1,1565
47,33,18,2,1565
48,33,66,1,1565
49,33,55,1,1565
50,35,45,1,1565
51,35,95,1,1565
52,35,25,1,1565
53,35,13,2,1565
54,35,91,1,1565
55,35,90,1,1565
56,35,83,1,1565
57,35,58,1,1565
58,35,62,1,1565
59,35,35,1,1565
60,35,65,1,1565
61,85,41,1,1565
62,85,6,1,1565
63,85,27,1,1565
64,85,28,1,1565
65,85,13,1,1565
66,85,72,1,1565
67,85,24,2,1565
68,85,43,1,1565
69,85,33,1,1565
70,85,38,1,1565
71,85,15,1,1565
72,85,48,2,1565
73,85,62,2,1565
74,85,30,1,1565
75,85,49,1,1565
76,85,78,1,1565
77,85,76,1,1565
78,85,11,1,1565
79,85,64,1,1565
80,85,42,1,1565
81,85,68,1,1565
82,85,74,1,1565
83,85,47,1,1565
84,43,55,1,1565
85,43,97,1,1565
86,43,47,1,1565
87,43,90,1,1565
88,43,84,1,1565
89,43,86,1,1565
90,43,80,2,1565
91,43,33,1,1565
92,43,76,1,1565
93,43,75,1,1565
94,43,62,1,1565
95,43,25,2,1565
96,43,71,1,1565
97,70,49,1,1565
98,70,74,1,1565
99,70,40,1,1565
100,70,55,1,1565
101,70,56,1,1565
102,70,94,1,1565
103,70,71,1,1565
104,70,67,1,1565
105,70,9,1,1565
106,70,25,1,1565
107,70,41,1,1565
108,70,34,1,1565
109,70,18,1,1565
110,70,19,1,1565
111,70,50,1,1565
112,70,62,1,1565
113,70,86,1,1565
114,70,92,1,1565
115,73,68,1,1565
116,73,81,1,1565
117,73,38,1,1565
118,73,71,1,1565
119,73,55,1,1565
120,73,90,1,1565
121,73,47,1,1565
122,73,34,1,1565
123,73,6,1,1565
124,73,89,1,1565
125,73,42,1,1565
126,73,56,1,1565
127,73,75,1,1565
128,73,15,1,1565
129,73,51,1,1565
130,73,62,1,1565
131,73,12,1,1565
132,73,73,1,1565
133,73,76,1,1565
134,73,49,1,1565
135,73,59,1,1565
