nokta_no,x,y,count,sezon_dakikasi
1,75,22,1,3377
2,75,8,4,3377
3,75,43,2,3377
4,75,4,2,3377
5,75,29,1,3377
6,75,34,1,3377
7,75,11,1,3377
8,75,38,1,3377
9,75,52,1,3377
10,75,13,1,3377
11,75,24,2,3377
12,75,12,1,3377
13,75,19,2,3377
14,75,17,1,3377
15,75,49,1,3377
16,75,27,1,3377
17,75,7,1,3377
18,75,30,2,3377
19,75,21,1,3377
20,75,23,2,3377
21,75,35,1,3377
22,75,9,2,3377
23,75,61,1,3377
24,75,6,1,3377
25,77,12,3,3377
26,77,14,3,3377
27,77,23,2,3377
28,77,20,3,3377
29,77,19,2,3377
30,77,21,2,3377
31,77,16,1,3377
32,77,47,1,3377
33,77,9,2,3377
34,77,36,1,3377
35,77,5,4,3377
36,77,4,5,3377
37,77,26,1,3377
38,77,6,1,3377
39,77,11,2,3377
40,77,7,3,3377
41,77,22,2,3377
42,77,28,1,3377
43,77,8,1,3377
44,77,15,1,3377
45,77,10,2,3377
46,77,31,1,3377
47,77,93,1,3377
48,77,34,1,3377
49,77,30,1,3377
50,77,58,1,3377
51,77,37,2,3377
52,77,39,1,3377
53,77,17,1,3377
54,77,49,1,3377
55,77,2,3,3377
56,63,13,2,3377
57,63,8,1,3377
58,63,87,1,3377
59,63,44,1,3377
60,63,93,1,3377
61,63,24,1,3377
62,63,12,1,3377
63,63,3,1,3377
64,63,52,1,3377
65,63,0,1,3377
66,63,28,1,3377
67,63,4,5,3377
68,63,47,1,3377
69,63,43,2,3377
70,63,7,1,3377
71,63,25,1,3377
72,63,40,1,3377
73,63,41,1,3377
74,63,6,1,3377
75,63,9,1,3377
76,63,45,1,3377
77,63,10,1,3377
78,63,16,1,3377
79,63,46,1,3377
80,64,10,1,3377
81,64,3,3,3377
82,64,15,3,3377
83,64,11,1,3377
84,64,5,2,3377
85,64,27,1,3377
86,64,4,5,3377
87,64,30,1,3377
88,64,6,4,3377
89,64,18,1,3377
90,64,8,1,3377
91,64,2,1,3377
92,64,9,1,3377
93,64,33,1,3377
94,64,42,1,3377
95,67,11,1,3377
96,67,7,3,3377
97,67,4,4,3377
98,67,19,1,3377
99,67,8,2,3377
100,67,13,1,3377
101,67,20,2,3377
102,67,5,5,3377
103,67,17,2,3377
104,67,6,1,3377
105,67,10,2,3377
106,67,37,1,3377
