nokta_no,x,y,count,sezon_dakikasi
1,35,94,1,2430
2,35,69,1,2430
3,35,17,1,2430
4,35,75,1,2430
5,35,81,1,2430
6,35,87,1,2430
7,71,88,1,2430
8,71,26,2,2430
9,71,14,1,2430
10,71,11,1,2430
11,71,6,1,2430
12,71,66,2,2430
13,71,35,2,2430
14,71,23,1,2430
15,71,69,1,2430
16,71,25,1,2430
17,71,29,2,2430
18,71,90,1,2430
19,71,62,1,2430
20,71,28,1,2430
21,71,89,1,2430
22,71,12,1,2430
23,71,40,1,2430
24,71,8,1,2430
25,71,87,1,2430
26,71,38,1,2430
27,71,33,1,2430
28,61,77,1,2430
29,61,68,1,2430
30,61,74,1,2430
31,61,9,1,2430
32,61,23,2,2430
33,61,76,1,2430
34,61,11,1,2430
35,61,30,1,2430
36,61,34,1,2430
37,61,33,1,2430
38,61,26,1,2430
39,91,48,3,2430
40,91,71,1,2430
41,91,11,1,2430
42,91,53,1,2430
43,91,35,1,2430
44,91,85,1,2430
45,91,44,1,2430
46,91,55,3,2430
47,91,46,1,2430
48,91,28,1,2430
49,91,33,1,2430
50,91,51,1,2430
51,91,17,1,2430
52,91,3,1,2430
53,91,41,2,2430
54,91,43,1,2430
55,91,29,1,2430
56,91,57,1,2430
57,91,34,1,2430
58,91,65,1,2430
59,91,30,1,2430
60,91,74,1,2430
61,91,52,1,2430
62,81,34,1,2430
63,81,76,1,2430
64,81,19,1,2430
65,81,44,1,2430
66,81,82,1,2430
67,81,47,1,2430
68,81,49,1,2430
69,81,48,1,2430
70,92,72,2,2430
71,92,27,1,2430
72,92,31,1,2430
73,92,50,1,2430
74,92,6,1,2430
75,92,88,1,2430
76,92,42,1,2430
77,92,47,1,2430
78,92,51,1,2430
79,92,61,1,2430
80,92,20,1,2430
81,92,77,1,2430
82,92,54,1,2430
83,92,34,1,2430
84,85,48,2,2430
85,85,73,1,2430
86,85,58,2,2430
87,85,39,1,2430
88,85,45,1,2430
89,85,77,1,2430
90,85,49,2,2430
91,85,31,1,2430
92,85,46,1,2430
93,85,93,1,2430
94,85,70,1,2430
95,85,19,1,2430
96,85,44,1,2430
97,85,62,1,2430
98,85,56,1,2430
99,85,43,1,2430
100,85,40,1,2430
101,60,67,1,2430
102,60,62,1,2430
103,60,32,1,2430
104,60,88,2,2430
105,60,75,1,2430
106,60,30,2,2430
107,60,47,1,2430
108,60,59,1,2430
109,60,26,2,2430
110,60,24,1,2430
111,60,71,1,2430
112,60,66,1,2430
113,60,69,1,2430
114,73,71,2,2430
115,73,64,3,2430
116,73,83,1,2430
117,73,13,1,2430
118,73,81,1,2430
119,73,55,2,2430
120,73,45,1,2430
121,73,20,1,2430
122,73,18,1,2430
123,73,62,1,2430
124,73,25,1,2430
125,73,39,2,2430
126,73,29,1,2430
127,73,70,1,2430
128,73,68,1,2430
129,73,86,1,2430
130,73,82,1,2430
131,73,28,2,2430
132,73,27,2,2430
133,73,43,1,2430
134,90,46,1,2430
135,90,44,2,2430
136,90,50,2,2430
137,90,49,1,2430
138,90,41,1,2430
139,90,42,1,2430
140,90,54,2,2430
141,90,55,1,2430
142,90,69,1,2430
143,90,21,1,2430
144,90,48,1,2430
145,90,28,1,2430
146,90,56,1,2430
147,90,70,1,2430
148,90,63,1,2430
149,95,48,1,2430
150,95,41,1,2430
151,95,32,1,2430
152,95,49,1,2430
153,95,95,1,2430
154,95,52,1,2430
155,95,50,2,2430
156,95,31,1,2430
157,95,46,1,2430
158,68,55,1,2430
159,68,92,1,2430
160,68,28,1,2430
161,68,62,2,2430
162,68,56,1,2430
163,68,40,2,2430
164,68,46,1,2430
165,68,86,1,2430
166,68,17,1,2430
167,68,53,1,2430
168,68,91,1,2430
169,68,83,1,2430
170,68,84,2,2430
171,68,64,1,2430
172,68,85,1,2430
173,68,42,1,2430
174,88,31,1,2430
175,88,7,1,2430
176,88,50,2,2430
177,88,27,1,2430
178,88,64,1,2430
179,88,53,2,2430
180,88,51,2,2430
181,88,12,1,2430
182,88,15,1,2430
183,88,39,1,2430
