nokta_no,x,y,count,sezon_dakikasi
1,72,12,1,1289
2,72,22,1,1289
3,72,80,1,1289
4,72,18,1,1289
5,72,44,1,1289
6,72,85,1,1289
7,72,25,1,1289
8,72,47,1,1289
9,72,91,1,1289
10,72,3,1,1289
11,72,72,1,1289
12,72,74,1,1289
13,72,11,1,1289
14,45,80,1,1289
15,45,2,1,1289
16,45,88,1,1289
17,45,30,2,1289
18,45,32,1,1289
19,45,73,1,1289
20,45,76,1,1289
21,45,56,1,1289
22,45,65,1,1289
23,45,27,1,1289
24,45,94,1,1289
25,45,7,1,1289
26,45,14,1,1289
27,3,16,1,1289
28,5,35,1,1289
29,5,59,1,1289
30,4,37,1,1289
31,4,45,1,1289
32,27,68,1,1289
33,27,20,1,1289
34,27,76,2,1289
35,27,16,1,1289
36,27,84,1,1289
37,27,10,1,1289
38,27,86,1,1289
39,27,11,2,1289
40,27,45,1,1289
41,27,72,1,1289
42,27,28,1,1289
43,25,69,1,1289
44,25,11,1,1289
45,25,43,2,1289
46,25,86,1,1289
47,25,75,1,1289
48,25,42,2,1289
49,25,41,1,1289
50,25,34,1,1289
51,25,14,1,1289
52,25,3,1,1289
53,25,9,1,1289
54,20,47,2,1289
55,20,5,1,1289
56,20,6,1,1289
57,20,26,1,1289
58,20,42,1,1289
59,20,59,1,1289
60,20,27,1,1289
61,20,4,1,1289
62,54,18,1,1289
63,54,26,2,1289
64,54,49,1,1289
65,54,90,1,1289
66,54,71,3,1289
67,54,73,2,1289
68,54,25,1,1289
69,54,52,1,1289
70,54,34,1,1289
71,54,24,1,1289
72,54,66,1,1289
73,54,92,1,1289
74,54,23,1,1289
75,54,30,1,1289
76,54,20,1,1289
77,54,46,1,1289
78,54,69,1,1289
79,54,14,2,1289
80,54,58,1,1289
81,54,7,1,1289
82,54,15,1,1289
83,54,35,1,1289
84,54,93,1,1289
85,60,27,3,1289
86,60,17,1,1289
87,60,59,1,1289
88,60,34,1,1289
89,60,66,1,1289
90,60,11,1,1289
91,60,88,1,1289
92,60,70,2,1289
93,60,19,1,1289
94,60,41,1,1289
95,60,82,1,1289
96,60,28,1,1289
97,60,21,1,1289
98,60,8,1,1289
99,60,31,1,1289
100,60,32,1,1289
101,60,86,1,1289
102,60,16,1,1289
