nokta_no,x,y,count,sezon_dakikasi
1,57,93,1,2292
2,57,91,5,2292
3,57,64,1,2292
4,57,90,7,2292
5,57,78,2,2292
6,57,95,3,2292
7,57,74,1,2292
8,57,61,1,2292
9,57,100,3,2292
10,57,87,2,2292
11,57,79,1,2292
12,57,92,3,2292
13,57,82,1,2292
14,57,70,1,2292
15,57,83,1,2292
16,57,77,1,2292
17,78,91,2,2292
18,78,88,4,2292
19,78,92,1,2292
20,78,86,2,2292
21,78,90,2,2292
22,78,82,2,2292
23,78,85,2,2292
24,78,94,3,2292
25,78,83,1,2292
26,78,89,2,2292
27,78,72,1,2292
28,78,84,1,2292
29,78,87,1,2292
30,78,79,1,2292
31,67,62,1,2292
32,67,89,3,2292
33,67,93,4,2292
34,67,95,4,2292
35,67,85,5,2292
36,67,75,3,2292
37,67,100,1,2292
38,67,87,3,2292
39,67,60,1,2292
40,67,83,2,2292
41,67,88,4,2292
42,67,90,2,2292
43,67,69,1,2292
44,67,68,1,2292
45,67,96,1,2292
46,67,94,1,2292
47,67,92,2,2292
48,67,86,2,2292
49,67,70,1,2292
50,67,91,2,2292
51,67,76,1,2292
52,67,74,1,2292
53,67,84,1,2292
54,67,54,1,2292
55,27,52,1,2292
56,27,93,2,2292
57,27,100,3,2292
58,27,96,1,2292
59,27,95,1,2292
60,27,98,1,2292
61,27,90,1,2292
62,27,62,2,2292
63,27,86,2,2292
64,27,61,1,2292
65,27,87,1,2292
66,27,92,3,2292
67,27,78,2,2292
68,27,76,1,2292
69,27,36,1,2292
70,27,88,1,2292
71,27,77,1,2292
72,27,84,1,2292
73,27,65,1,2292
74,27,50,1,2292
75,27,94,1,2292
76,20,79,1,2292
77,20,76,1,2292
78,20,94,1,2292
79,20,82,1,2292
80,20,100,2,2292
81,20,95,1,2292
82,20,93,1,2292
83,41,90,3,2292
84,41,96,2,2292
85,41,98,1,2292
86,41,92,1,2292
87,41,88,1,2292
88,41,94,2,2292
89,41,100,2,2292
90,41,89,2,2292
91,41,91,3,2292
92,41,95,1,2292
93,41,87,1,2292
94,41,14,1,2292
95,41,97,1,2292
96,41,82,1,2292
97,70,92,2,2292
98,70,90,5,2292
99,70,84,4,2292
100,70,91,1,2292
101,70,83,3,2292
102,70,93,4,2292
103,70,100,3,2292
104,70,69,1,2292
105,70,72,1,2292
106,70,89,3,2292
107,70,81,2,2292
108,70,95,1,2292
109,70,82,3,2292
110,70,55,2,2292
111,70,87,2,2292
112,70,97,1,2292
113,70,73,1,2292
114,70,57,1,2292
115,70,75,1,2292
116,70,86,1,2292
117,70,85,2,2292
118,63,87,1,2292
119,63,100,2,2292
120,63,43,1,2292
121,63,91,3,2292
122,63,84,3,2292
123,63,88,3,2292
124,63,85,3,2292
125,63,90,5,2292
126,63,65,1,2292
127,63,31,1,2292
128,63,70,2,2292
129,63,89,2,2292
130,63,93,1,2292
131,63,95,2,2292
132,63,86,1,2292
133,63,75,1,2292
134,63,96,1,2292
135,63,92,2,2292
136,63,94,2,2292
137,29,100,4,2292
138,29,90,1,2292
139,29,95,5,2292
140,29,30,1,2292
141,29,93,1,2292
142,29,86,1,2292
143,29,87,1,2292
144,29,65,1,2292
145,29,96,1,2292
146,29,85,1,2292
147,29,88,1,2292
148,29,91,1,2292
149,29,89,1,2292
150,62,92,5,2292
151,62,97,2,2292
152,62,80,3,2292
153,62,96,1,2292
154,62,93,3,2292
155,62,67,1,2292
156,62,85,2,2292
157,62,86,1,2292
158,62,65,1,2292
159,62,90,4,2292
160,62,95,2,2292
161,62,81,1,2292
162,62,62,1,2292
163,62,88,2,2292
164,62,94,1,2292
165,62,100,3,2292
166,62,82,2,2292
167,62,89,1,2292
168,62,78,1,2292
169,62,87,1,2292
170,62,66,1,2292
171,76,84,2,2292
172,76,72,2,2292
173,76,100,3,2292
174,76,81,1,2292
175,76,57,1,2292
176,76,87,1,2292
177,76,86,1,2292
178,76,71,1,2292
179,76,90,1,2292
180,76,54,1,2292
181,76,92,1,2292
182,76,61,1,2292
183,76,80,1,2292
184,76,89,1,2292
185,76,85,1,2292
186,76,93,1,2292
187,76,82,1,2292
188,76,96,1,2292
189,73,84,2,2292
190,73,89,2,2292
191,73,100,5,2292
192,73,92,5,2292
193,73,63,1,2292
194,73,72,1,2292
195,73,51,1,2292
196,73,79,2,2292
197,73,87,2,2292
198,73,94,2,2292
199,73,85,1,2292
200,73,88,1,2292
201,73,95,1,2292
202,73,86,3,2292
203,73,83,3,2292
204,73,74,1,2292
205,73,61,1,2292
206,73,91,1,2292
207,84,81,1,2292
208,84,83,3,2292
209,84,96,1,2292
210,84,90,2,2292
211,84,94,2,2292
212,84,85,2,2292
213,84,77,2,2292
214,84,86,1,2292
215,84,95,1,2292
216,84,93,1,2292
217,84,89,1,2292
218,84,88,1,2292
219,84,73,1,2292
220,28,70,1,2292
221,28,77,3,2292
222,28,97,1,2292
223,28,100,3,2292
224,28,94,1,2292
225,28,96,1,2292
226,28,93,1,2292
227,28,95,1,2292
228,28,85,1,2292
229,28,87,1,2292
230,28,91,1,2292
231,28,62,1,2292
232,28,81,1,2292
233,28,92,1,2292
234,28,79,1,2292
235,28,60,2,2292
236,28,59,1,2292
237,13,81,1,2292
