nokta_no,x,y,count,sezon_dakikasi
1,44,77,2,1816
2,44,43,1,1816
3,44,62,2,1816
4,44,3,1,1816
5,44,87,2,1816
6,44,91,1,1816
7,44,73,2,1816
8,44,56,1,1816
9,44,75,1,1816
10,44,90,2,1816
11,44,54,1,1816
12,44,65,1,1816
13,44,82,1,1816
14,44,69,1,1816
15,44,51,1,1816
16,44,58,1,1816
17,44,68,2,1816
18,44,24,1,1816
19,44,88,1,1816
20,44,60,1,1816
21,44,11,1,1816
22,44,92,1,1816
23,44,95,1,1816
24,44,48,2,1816
25,44,71,1,1816
26,44,84,1,1816
27,44,67,1,1816
28,44,86,1,1816
29,44,85,1,1816
30,37,82,1,1816
31,37,79,2,1816
32,37,88,2,1816
33,37,47,1,1816
34,37,94,1,1816
35,37,51,1,1816
36,37,76,1,1816
37,37,52,1,1816
38,37,71,1,1816
39,37,48,1,1816
40,37,57,1,1816
41,37,77,1,1816
42,37,27,1,1816
43,37,84,1,1816
44,38,83,2,1816
45,38,87,1,1816
46,38,92,3,1816
47,38,73,1,1816
48,38,64,2,1816
49,38,68,1,1816
50,38,91,1,1816
51,38,36,1,1816
52,38,58,2,1816
53,38,59,1,1816
54,38,42,1,1816
55,38,90,1,1816
56,38,48,1,1816
57,38,26,1,1816
58,38,39,1,1816
59,38,70,1,1816
60,38,94,1,1816
61,38,38,1,1816
62,38,97,1,1816
63,38,85,1,1816
64,38,49,1,1816
65,38,72,1,1816
66,38,95,1,1816
67,55,65,1,1816
68,55,77,2,1816
69,55,69,1,1816
70,55,43,1,1816
71,55,50,1,1816
72,55,33,1,1816
73,55,26,2,1816
74,55,28,1,1816
75,55,84,1,1816
76,55,57,1,1816
77,55,35,2,1816
78,55,89,1,1816
79,55,31,1,1816
80,55,91,1,1816
81,55,56,1,1816
82,55,81,2,1816
83,55,54,1,1816
84,55,96,1,1816
85,55,37,1,1816
86,55,66,1,1816
87,55,90,2,1816
88,55,51,1,1816
89,55,76,1,1816
90,87,92,1,1816
91,87,85,2,1816
92,87,42,1,1816
93,87,56,1,1816
94,87,75,1,1816
95,87,12,2,1816
96,87,59,1,1816
97,87,45,1,1816
98,87,87,1,1816
99,87,4,1,1816
100,87,17,1,1816
101,87,76,1,1816
102,87,93,1,1816
103,87,67,1,1816
104,87,89,1,1816
105,87,41,1,1816
106,88,94,1,1816
107,88,38,1,1816
108,88,74,1,1816
109,88,87,1,1816
110,88,59,1,1816
111,88,72,1,1816
112,88,41,1,1816
113,88,83,1,1816
114,88,5,1,1816
115,88,73,2,1816
116,88,75,1,1816
117,88,93,1,1816
118,88,90,2,1816
119,88,77,1,1816
120,92,94,1,1816
121,92,89,1,1816
122,92,30,1,1816
123,92,68,1,1816
124,92,31,1,1816
125,92,38,1,1816
126,92,88,1,1816
127,92,73,1,1816
128,92,5,1,1816
129,96,86,2,1816
130,96,71,1,1816
131,96,73,1,1816
132,96,28,1,1816
133,96,65,1,1816
134,96,59,1,1816
135,96,70,1,1816
136,96,79,1,1816
137,96,45,1,1816
138,96,74,1,1816
139,96,72,1,1816
140,22,48,1,1816
141,22,72,1,1816
142,22,9,1,1816
143,22,75,1,1816
144,22,92,1,1816
145,22,91,1,1816
146,22,93,1,1816
147,22,94,1,1816
148,22,66,1,1816
149,22,62,1,1816
150,22,24,1,1816
151,28,63,1,1816
152,28,59,1,1816
153,28,69,1,1816
154,28,71,3,1816
155,28,44,1,1816
156,28,58,1,1816
157,28,93,1,1816
158,28,33,1,1816
159,28,81,1,1816
160,28,83,1,1816
161,28,40,1,1816
162,24,91,2,1816
163,24,61,2,1816
164,24,35,2,1816
165,24,26,1,1816
166,24,56,1,1816
167,24,68,1,1816
168,24,58,1,1816
169,24,76,1,1816
170,24,60,1,1816
171,24,63,1,1816
172,24,3,1,1816
173,24,70,2,1816
174,24,28,1,1816
175,24,72,1,1816
176,24,53,1,1816
177,24,43,1,1816
178,24,31,2,1816
179,24,40,1,1816
180,24,93,1,1816
181,24,73,1,1816
182,99,99,47,1816
183,99,62,2,1816
184,99,0,12,1816
185,99,38,1,1816
186,32,39,1,1816
187,32,57,1,1816
188,32,73,2,1816
189,32,93,2,1816
190,32,90,3,1816
191,32,66,2,1816
192,32,95,1,1816
193,32,67,1,1816
194,32,75,2,1816
195,32,87,1,1816
196,32,30,1,1816
197,32,82,1,1816
198,32,11,1,1816
199,32,74,1,1816
200,32,80,2,1816
201,32,42,1,1816
202,32,72,1,1816
203,32,68,1,1816
204,32,46,1,1816
205,32,33,1,1816
206,32,78,1,1816
207,32,47,1,1816
208,32,55,1,1816
209,32,91,1,1816
210,43,26,1,1816
211,43,46,1,1816
212,43,87,1,1816
213,43,67,3,1816
214,43,50,1,1816
215,43,56,1,1816
216,43,72,1,1816
217,43,84,1,1816
218,43,71,1,1816
219,43,45,1,1816
220,43,77,1,1816
221,43,65,1,1816
222,43,51,2,1816
223,43,96,1,1816
224,43,6,1,1816
225,43,94,1,1816
226,43,63,1,1816
227,43,68,1,1816
228,43,69,1,1816
229,43,91,1,1816
230,43,32,1,1816
231,43,78,1,1816
232,43,86,1,1816
233,42,40,1,1816
234,42,58,2,1816
235,42,68,1,1816
236,42,70,1,1816
237,42,90,1,1816
238,42,69,1,1816
239,42,34,1,1816
240,42,57,1,1816
241,42,93,1,1816
242,42,20,1,1816
243,42,5,1,1816
244,42,92,1,1816
245,42,72,1,1816
246,42,91,1,1816
247,42,89,1,1816
248,42,71,1,1816
249,56,90,1,1816
250,56,53,1,1816
251,56,87,2,1816
252,56,59,1,1816
253,56,69,1,1816
254,56,28,1,1816
255,56,73,1,1816
256,56,36,1,1816
257,56,71,1,1816
258,56,97,1,1816
259,56,93,1,1816
260,56,64,1,1816
261,56,31,1,1816
262,56,54,1,1816
263,56,65,1,1816
264,56,30,1,1816
265,56,72,1,1816
266,56,88,1,1816
267,56,82,1,1816
268,56,27,1,1816
269,56,35,1,1816
270,56,33,1,1816
271,56,66,1,1816
272,56,85,1,1816
273,56,89,1,1816
274,56,60,1,1816
275,29,92,1,1816
276,29,62,1,1816
277,29,7,1,1816
278,29,85,2,1816
279,29,82,1,1816
280,29,67,1,1816
281,29,60,1,1816
282,29,90,1,1816
283,29,42,1,1816
284,29,77,1,1816
285,29,91,2,1816
286,29,81,2,1816
287,29,89,1,1816
288,29,70,1,1816
289,29,71,1,1816
290,29,35,1,1816
291,64,78,3,1816
292,64,75,1,1816
293,64,90,2,1816
294,64,7,1,1816
295,64,29,1,1816
296,64,61,1,1816
297,64,95,2,1816
298,64,70,1,1816
299,64,79,2,1816
300,64,53,1,1816
301,64,88,1,1816
302,64,72,1,1816
303,64,27,1,1816
304,64,81,2,1816
