nokta_no,x,y,count,sezon_dakikasi
1,29,13,1,1941
2,29,16,2,1941
3,29,21,2,1941
4,29,35,1,1941
5,29,2,1,1941
6,29,30,1,1941
7,29,11,1,1941
8,41,24,1,1941
9,41,28,1,1941
10,41,7,1,1941
11,41,1,1,1941
12,41,5,1,1941
13,41,9,1,1941
14,41,6,3,1941
15,41,89,1,1941
16,41,22,1,1941
17,41,18,2,1941
18,41,25,2,1941
19,41,39,2,1941
20,41,48,1,1941
21,41,70,1,1941
22,41,62,1,1941
23,41,61,1,1941
24,41,34,1,1941
25,28,11,1,1941
26,28,6,2,1941
27,28,25,1,1941
28,28,20,1,1941
29,28,56,1,1941
30,28,58,1,1941
31,28,70,1,1941
32,28,27,2,1941
33,28,8,1,1941
34,28,12,1,1941
35,28,13,1,1941
36,28,30,1,1941
37,28,23,1,1941
38,28,16,2,1941
39,28,9,1,1941
40,28,10,1,1941
41,52,20,1,1941
42,52,33,1,1941
43,52,7,1,1941
44,52,15,2,1941
45,52,14,1,1941
46,47,12,2,1941
47,47,13,1,1941
48,47,97,1,1941
49,47,42,1,1941
50,47,48,1,1941
51,47,6,2,1941
52,47,44,1,1941
53,47,11,1,1941
54,47,5,1,1941
55,47,63,2,1941
56,47,39,1,1941
57,47,34,1,1941
58,54,23,1,1941
59,54,33,1,1941
60,54,43,1,1941
61,54,9,1,1941
62,54,24,1,1941
63,54,18,2,1941
64,54,6,1,1941
65,54,5,1,1941
66,54,14,1,1941
67,54,17,1,1941
68,54,15,1,1941
69,54,83,1,1941
70,55,23,2,1941
71,55,8,1,1941
72,55,34,1,1941
73,55,31,2,1941
74,55,37,1,1941
75,55,30,2,1941
76,55,17,2,1941
77,55,19,1,1941
78,55,7,1,1941
79,55,47,2,1941
80,55,13,1,1941
81,55,45,1,1941
82,55,10,1,1941
83,55,12,1,1941
84,55,20,1,1941
85,55,28,1,1941
86,55,22,1,1941
87,55,36,1,1941
88,55,44,1,1941
89,55,54,1,1941
