nokta_no,x,y,count,sezon_dakikasi
1,10,82,1,1050
2,10,96,1,1050
3,10,84,1,1050
4,10,48,1,1050
5,10,63,1,1050
6,10,62,1,1050
7,10,100,2,1050
8,10,68,1,1050
9,10,89,1,1050
10,10,47,1,1050
11,10,53,1,1050
12,10,74,1,1050
13,13,92,1,1050
14,13,67,1,1050
15,13,89,1,1050
16,13,79,1,1050
17,13,70,1,1050
18,13,57,1,1050
19,13,66,1,1050
20,44,91,2,1050
21,44,86,1,1050
22,44,81,1,1050
23,44,95,1,1050
24,44,83,1,1050
25,44,87,1,1050
26,44,88,1,1050
27,44,67,1,1050
28,44,71,1,1050
29,44,94,1,1050
30,44,92,1,1050
31,44,89,1,1050
32,39,93,2,1050
33,39,84,3,1050
34,39,74,1,1050
35,39,85,1,1050
36,39,75,2,1050
37,39,89,2,1050
38,39,88,1,1050
39,39,87,3,1050
40,39,71,2,1050
41,39,100,3,1050
42,39,86,1,1050
43,39,94,1,1050
44,37,87,1,1050
45,37,90,2,1050
46,37,89,1,1050
47,37,81,1,1050
48,37,76,1,1050
49,37,74,1,1050
50,37,85,1,1050
51,37,96,1,1050
52,37,92,2,1050
53,37,64,1,1050
54,37,94,1,1050
55,37,95,1,1050
56,12,90,1,1050
57,12,58,1,1050
58,12,89,1,1050
59,12,83,1,1050
60,12,96,1,1050
61,12,79,1,1050
62,12,71,1,1050
63,12,95,1,1050
64,12,100,1,1050
65,25,63,1,1050
66,25,79,1,1050
67,25,93,1,1050
68,25,97,1,1050
69,25,100,1,1050
70,25,78,1,1050
71,25,84,1,1050
72,25,90,1,1050
73,99,0,11,1050
74,99,99,25,1050
75,60,91,2,1050
76,60,93,1,1050
77,60,71,1,1050
78,60,84,1,1050
79,60,100,1,1050
80,60,90,1,1050
81,60,94,1,1050
82,60,92,1,1050
83,60,13,1,1050
84,60,68,1,1050
85,56,91,2,1050
86,56,90,1,1050
87,56,89,1,1050
88,56,92,3,1050
89,56,67,1,1050
90,56,77,2,1050
91,56,71,1,1050
92,56,94,1,1050
93,56,88,2,1050
94,56,84,1,1050
95,56,85,1,1050
96,56,100,1,1050
97,56,80,1,1050
98,56,51,1,1050
99,56,46,1,1050
100,43,90,1,1050
101,43,83,1,1050
102,43,100,2,1050
103,43,95,3,1050
104,43,92,1,1050
105,43,86,2,1050
106,43,87,1,1050
107,43,94,1,1050
108,43,89,1,1050
109,43,85,1,1050
110,43,84,1,1050
111,43,76,1,1050
112,43,81,1,1050
113,32,88,1,1050
114,32,70,1,1050
115,32,62,1,1050
116,32,90,3,1050
117,32,100,2,1050
118,32,75,1,1050
119,32,84,2,1050
120,32,76,1,1050
121,32,89,1,1050
122,32,92,1,1050
123,32,85,2,1050
124,32,94,1,1050
125,32,77,1,1050
126,32,3,1,1050
127,32,50,1,1050
128,32,82,1,1050
129,32,74,1,1050
130,32,86,1,1050
131,32,69,1,1050
132,30,90,1,1050
133,30,61,1,1050
134,30,89,1,1050
135,30,93,1,1050
136,30,73,1,1050
137,30,92,2,1050
138,30,83,2,1050
139,30,100,3,1050
140,30,88,1,1050
141,30,82,1,1050
142,30,67,1,1050
143,30,65,1,1050
144,30,77,1,1050
145,27,89,1,1050
146,27,69,1,1050
147,27,76,1,1050
148,27,93,2,1050
149,27,92,1,1050
150,27,62,2,1050
151,27,77,1,1050
152,27,83,1,1050
153,27,60,1,1050
154,27,58,1,1050
155,27,82,1,1050
156,19,94,1,1050
157,19,74,1,1050
158,19,100,1,1050
159,19,53,1,1050
160,19,91,1,1050
161,19,89,1,1050
162,11,94,1,1050
163,11,92,2,1050
164,11,68,1,1050
165,11,73,1,1050
166,11,80,1,1050
167,11,49,1,1050
168,11,88,1,1050
169,11,60,1,1050
170,11,47,1,1050
171,11,38,1,1050
172,11,29,1,1050
173,11,32,1,1050
174,40,72,1,1050
175,40,64,1,1050
176,40,79,1,1050
177,40,86,1,1050
178,40,89,2,1050
179,40,96,1,1050
180,40,90,1,1050
181,40,95,2,1050
182,40,76,2,1050
183,40,80,1,1050
184,40,92,1,1050
185,40,100,1,1050
186,40,83,1,1050
187,24,87,2,1050
188,24,94,1,1050
189,24,73,2,1050
190,24,100,2,1050
191,24,95,1,1050
192,24,97,2,1050
193,24,62,1,1050
194,24,69,1,1050
195,24,90,1,1050
196,24,89,1,1050
197,24,78,1,1050
198,21,83,1,1050
199,21,89,2,1050
200,21,91,1,1050
201,21,75,1,1050
202,21,100,1,1050
203,21,82,1,1050
204,21,81,1,1050
205,21,72,1,1050
206,21,88,1,1050
207,21,96,1,1050
208,31,81,3,1050
209,31,74,1,1050
210,31,93,1,1050
211,31,89,1,1050
212,31,88,1,1050
213,31,84,2,1050
214,31,73,1,1050
215,31,79,2,1050
216,31,80,1,1050
217,31,100,1,1050
218,31,87,1,1050
219,68,86,1,1050
220,68,82,2,1050
221,68,77,1,1050
222,68,76,1,1050
223,68,89,1,1050
224,68,96,1,1050
225,68,95,1,1050
226,68,94,2,1050
227,68,93,1,1050
228,61,85,1,1050
229,61,91,3,1050
230,61,29,1,1050
231,61,66,1,1050
232,61,93,1,1050
233,61,69,2,1050
234,61,94,1,1050
235,61,82,1,1050
236,61,92,3,1050
237,61,90,1,1050
238,7,83,1,1050
239,7,96,1,1050
240,7,50,1,1050
241,34,92,2,1050
242,34,82,1,1050
243,34,81,1,1050
244,34,89,1,1050
245,34,100,1,1050
246,34,85,2,1050
247,34,79,1,1050
248,34,90,1,1050
249,34,76,2,1050
250,34,74,1,1050
251,34,62,1,1050
252,34,96,1,1050
253,88,73,1,1050
254,88,97,1,1050
255,88,87,1,1050
256,88,100,1,1050
257,88,91,1,1050
258,71,74,1,1050
259,71,80,1,1050
260,71,86,1,1050
261,71,78,1,1050
262,71,84,1,1050
263,71,63,1,1050
264,71,87,1,1050
265,71,81,1,1050
266,71,73,1,1050
267,71,89,1,1050
268,71,69,1,1050
269,71,100,2,1050
270,23,93,1,1050
271,23,67,1,1050
272,23,98,1,1050
273,23,94,1,1050
274,23,92,1,1050
275,23,79,1,1050
276,23,80,1,1050
277,73,72,1,1050
278,73,89,1,1050
279,73,87,1,1050
280,73,60,1,1050
281,73,8,1,1050
282,73,4,1,1050
283,73,92,1,1050
284,73,80,1,1050
285,73,73,1,1050
286,73,10,1,1050
287,73,93,1,1050
288,69,74,1,1050
289,69,90,1,1050
290,69,20,1,1050
291,69,70,2,1050
292,69,84,1,1050
293,69,59,1,1050
294,69,83,1,1050
295,69,96,1,1050
296,69,100,1,1050
297,69,85,1,1050
298,69,93,1,1050
299,69,61,1,1050
300,45,94,2,1050
301,45,93,2,1050
302,45,91,2,1050
303,45,73,1,1050
304,45,85,1,1050
305,45,84,2,1050
306,45,70,1,1050
307,45,57,1,1050
308,45,90,1,1050
309,45,69,1,1050
310,45,87,1,1050
311,45,95,1,1050
312,45,100,1,1050
313,65,100,1,1050
314,65,76,1,1050
315,65,83,1,1050
316,65,80,1,1050
317,65,96,1,1050
318,65,69,1,1050
319,65,65,1,1050
320,65,92,1,1050
321,65,87,1,1050
322,65,78,1,1050
323,65,82,1,1050
324,57,84,1,1050
325,57,91,2,1050
326,57,88,1,1050
327,57,85,2,1050
328,57,72,1,1050
329,57,75,1,1050
330,57,76,1,1050
331,57,67,1,1050
332,57,96,1,1050
333,57,93,1,1050
334,57,61,1,1050
335,57,92,1,1050
336,57,100,1,1050
337,41,100,2,1050
338,41,82,2,1050
339,41,88,1,1050
340,41,89,1,1050
341,41,72,1,1050
342,41,93,2,1050
343,41,77,1,1050
344,41,97,1,1050
345,41,95,1,1050
346,41,91,2,1050
347,41,92,1,1050
348,41,90,1,1050
349,41,86,1,1050
350,55,86,1,1050
351,55,91,2,1050
352,55,94,2,1050
353,55,90,1,1050
354,55,89,2,1050
355,55,83,1,1050
356,55,84,1,1050
357,55,72,1,1050
358,55,88,1,1050
359,33,71,1,1050
360,33,97,1,1050
361,33,86,1,1050
362,33,64,1,1050
363,33,82,1,1050
364,33,81,1,1050
365,33,88,1,1050
366,33,92,2,1050
367,33,87,2,1050
368,33,91,1,1050
369,33,75,1,1050
370,33,80,1,1050
371,33,70,1,1050
