nokta_no,x,y,count,sezon_dakikasi
1,51,49,1,2878
2,51,46,1,2878
3,51,51,1,2878
4,51,63,1,2878
5,51,82,1,2878
6,51,86,1,2878
7,51,47,1,2878
8,51,42,1,2878
9,57,90,2,2878
10,57,73,1,2878
11,57,59,2,2878
12,57,78,2,2878
13,57,43,1,2878
14,57,95,2,2878
15,57,96,1,2878
16,57,47,1,2878
17,57,24,2,2878
18,57,23,1,2878
19,57,88,1,2878
20,57,69,1,2878
21,57,62,1,2878
22,57,97,1,2878
23,57,53,1,2878
24,57,34,1,2878
25,57,26,1,2878
26,57,87,2,2878
27,57,31,1,2878
28,57,56,1,2878
29,57,49,1,2878
30,57,86,1,2878
31,57,22,1,2878
32,57,29,1,2878
33,57,13,1,2878
34,57,15,1,2878
35,57,75,1,2878
36,57,79,1,2878
37,57,35,1,2878
38,34,25,2,2878
39,34,80,1,2878
40,34,76,2,2878
41,34,93,1,2878
42,34,28,2,2878
43,34,30,1,2878
44,34,53,1,2878
45,34,52,1,2878
46,34,62,3,2878
47,34,29,1,2878
48,34,26,1,2878
49,34,40,1,2878
50,34,88,2,2878
51,34,19,1,2878
52,34,71,1,2878
53,34,13,1,2878
54,34,54,1,2878
55,34,73,1,2878
56,34,81,1,2878
57,34,36,1,2878
58,34,79,1,2878
59,34,38,2,2878
60,34,68,1,2878
61,34,89,1,2878
62,34,90,1,2878
63,34,55,2,2878
64,34,32,1,2878
65,34,47,2,2878
66,34,82,1,2878
67,34,57,2,2878
68,34,42,1,2878
69,40,70,2,2878
70,40,19,1,2878
71,40,11,2,2878
72,40,14,2,2878
73,40,32,2,2878
74,40,62,1,2878
75,40,79,1,2878
76,40,56,2,2878
77,40,61,1,2878
78,40,50,1,2878
79,40,13,1,2878
80,40,72,2,2878
81,40,34,3,2878
82,40,33,2,2878
83,40,24,1,2878
84,40,96,2,2878
85,40,71,2,2878
86,40,40,1,2878
87,40,83,1,2878
88,40,90,1,2878
89,40,41,1,2878
90,40,76,1,2878
91,40,39,2,2878
92,40,88,1,2878
93,40,63,1,2878
94,40,57,1,2878
95,40,64,1,2878
96,40,16,1,2878
97,40,60,1,2878
98,58,17,2,2878
99,58,27,1,2878
100,58,68,1,2878
101,58,21,1,2878
102,58,72,1,2878
103,58,11,1,2878
104,58,18,2,2878
105,58,82,1,2878
106,58,49,1,2878
107,58,54,2,2878
108,58,38,1,2878
109,58,20,2,2878
110,58,23,1,2878
111,58,8,1,2878
112,58,34,1,2878
113,58,85,1,2878
114,58,29,2,2878
115,58,36,2,2878
116,58,88,1,2878
117,58,56,1,2878
118,58,25,2,2878
119,58,30,2,2878
120,58,26,1,2878
121,58,28,1,2878
122,58,50,1,2878
123,58,10,2,2878
124,58,14,1,2878
125,58,9,3,2878
126,58,89,1,2878
127,58,96,1,2878
128,58,79,1,2878
129,58,91,1,2878
130,58,71,1,2878
131,58,67,2,2878
132,35,28,1,2878
133,35,29,1,2878
134,35,36,3,2878
135,35,34,2,2878
136,35,69,1,2878
137,35,64,1,2878
138,35,59,2,2878
139,35,70,1,2878
140,35,47,2,2878
141,35,56,1,2878
142,35,77,2,2878
143,35,62,2,2878
144,35,72,2,2878
145,35,25,2,2878
146,35,20,1,2878
147,35,68,1,2878
148,35,51,1,2878
149,35,73,2,2878
150,35,43,2,2878
151,35,71,1,2878
152,35,21,1,2878
153,35,39,2,2878
154,35,57,1,2878
155,35,38,1,2878
156,35,86,1,2878
157,35,41,1,2878
158,35,48,1,2878
159,35,61,1,2878
160,35,52,1,2878
161,35,49,1,2878
162,35,89,1,2878
163,33,26,2,2878
164,33,37,2,2878
165,33,15,1,2878
166,33,29,2,2878
167,33,40,2,2878
168,33,39,1,2878
169,33,61,1,2878
170,33,20,2,2878
171,33,30,1,2878
172,33,46,1,2878
173,33,68,1,2878
174,33,7,1,2878
175,33,63,1,2878
176,33,77,1,2878
177,33,60,1,2878
178,33,45,1,2878
179,33,28,1,2878
180,33,85,1,2878
181,33,81,1,2878
182,33,93,1,2878
183,33,75,1,2878
184,33,64,1,2878
185,33,83,1,2878
186,33,14,1,2878
187,33,86,1,2878
188,33,35,2,2878
189,56,45,2,2878
190,56,13,1,2878
191,56,73,2,2878
192,56,22,1,2878
193,56,19,2,2878
194,56,90,1,2878
195,56,60,1,2878
196,56,79,1,2878
197,56,66,1,2878
198,56,71,1,2878
199,56,69,2,2878
200,56,38,1,2878
201,56,96,1,2878
202,56,85,1,2878
203,56,30,1,2878
204,56,35,3,2878
205,56,12,1,2878
206,56,23,1,2878
207,56,16,2,2878
208,56,56,1,2878
209,56,62,1,2878
210,56,88,1,2878
211,56,27,1,2878
212,56,49,1,2878
213,56,15,1,2878
214,56,97,1,2878
215,56,75,1,2878
216,56,53,1,2878
217,56,44,1,2878
218,56,10,2,2878
219,56,14,1,2878
220,56,84,1,2878
221,56,86,1,2878
222,56,50,1,2878
223,56,68,1,2878
224,56,83,1,2878
225,56,87,2,2878
226,82,72,1,2878
227,82,52,1,2878
228,82,17,1,2878
229,82,79,1,2878
230,99,99,60,2878
231,99,0,53,2878
232,99,61,1,2878
233,45,48,4,2878
234,45,82,1,2878
235,45,87,3,2878
236,45,41,1,2878
237,45,34,2,2878
238,45,90,1,2878
239,45,51,1,2878
240,45,76,1,2878
241,45,45,1,2878
242,45,67,2,2878
243,45,72,2,2878
244,45,58,1,2878
245,45,46,3,2878
246,45,53,2,2878
247,45,16,1,2878
248,45,84,1,2878
249,45,30,2,2878
250,45,13,1,2878
251,45,80,2,2878
252,45,65,2,2878
253,45,44,1,2878
254,45,54,1,2878
255,45,81,1,2878
256,45,36,2,2878
257,45,37,1,2878
258,45,71,1,2878
259,46,84,1,2878
260,46,19,1,2878
261,46,28,1,2878
262,46,30,1,2878
263,46,54,2,2878
264,46,35,1,2878
265,46,13,1,2878
266,46,79,1,2878
267,46,66,2,2878
268,46,95,1,2878
269,46,58,1,2878
270,46,50,1,2878
271,46,24,2,2878
272,46,23,1,2878
273,46,55,1,2878
274,46,18,1,2878
275,46,67,1,2878
276,46,46,1,2878
277,46,85,1,2878
278,46,47,1,2878
279,46,22,1,2878
280,46,52,1,2878
281,46,49,2,2878
282,46,64,1,2878
283,46,27,1,2878
284,46,40,1,2878
285,46,74,2,2878
286,46,70,2,2878
287,46,75,1,2878
288,46,36,1,2878
289,46,77,1,2878
290,46,26,1,2878
291,46,12,1,2878
292,46,57,1,2878
293,46,41,1,2878
294,46,32,1,2878
295,46,6,1,2878
296,46,14,1,2878
297,46,68,1,2878
298,72,67,2,2878
299,72,75,1,2878
300,72,26,1,2878
301,72,71,1,2878
302,72,33,1,2878
303,72,12,1,2878
304,72,72,1,2878
305,72,80,1,2878
306,72,54,1,2878
307,72,29,1,2878
308,72,86,1,2878
309,72,90,1,2878
310,72,32,1,2878
311,72,17,1,2878
312,72,46,1,2878
313,72,5,1,2878
314,72,66,1,2878
315,72,9,1,2878
316,72,77,1,2878
317,72,69,1,2878
318,72,83,1,2878
