nokta_no,x,y,count,sezon_dakikasi
1,59,73,1,2757
2,59,76,1,2757
3,59,69,1,2757
4,59,77,1,2757
5,59,84,2,2757
6,59,38,1,2757
7,59,83,1,2757
8,59,81,1,2757
9,59,79,1,2757
10,59,62,2,2757
11,59,93,2,2757
12,59,67,2,2757
13,59,78,1,2757
14,59,94,1,2757
15,59,64,2,2757
16,59,74,1,2757
17,59,89,1,2757
18,59,92,1,2757
19,59,40,1,2757
20,59,71,1,2757
21,59,96,1,2757
22,33,85,2,2757
23,33,78,1,2757
24,33,65,3,2757
25,33,69,2,2757
26,33,73,1,2757
27,33,68,4,2757
28,33,63,3,2757
29,33,91,2,2757
30,33,51,2,2757
31,33,90,2,2757
32,33,66,4,2757
33,33,61,1,2757
34,33,93,1,2757
35,33,57,2,2757
36,33,72,3,2757
37,33,52,1,2757
38,33,70,3,2757
39,33,71,2,2757
40,33,76,1,2757
41,33,43,1,2757
42,33,97,2,2757
43,33,75,3,2757
44,33,49,1,2757
45,33,74,2,2757
46,33,87,1,2757
47,33,89,1,2757
48,33,36,2,2757
49,33,22,1,2757
50,33,81,3,2757
51,33,82,1,2757
52,33,64,4,2757
53,33,42,2,2757
54,33,38,1,2757
55,33,84,1,2757
56,33,40,1,2757
57,33,88,1,2757
58,57,70,1,2757
59,57,65,1,2757
60,57,81,1,2757
61,57,67,2,2757
62,57,90,1,2757
63,57,71,2,2757
64,57,63,1,2757
65,57,64,3,2757
66,57,91,1,2757
67,57,72,1,2757
68,57,77,2,2757
69,57,92,2,2757
70,57,98,1,2757
71,57,75,1,2757
72,57,60,1,2757
73,57,84,2,2757
74,57,83,3,2757
75,57,88,1,2757
76,57,79,1,2757
77,57,89,1,2757
78,57,56,1,2757
79,57,78,1,2757
80,57,68,1,2757
81,57,66,1,2757
82,37,63,1,2757
83,37,90,2,2757
84,37,56,2,2757
85,37,88,2,2757
86,37,67,6,2757
87,37,55,1,2757
88,37,81,1,2757
89,37,68,2,2757
90,37,75,2,2757
91,37,49,2,2757
92,37,71,1,2757
93,37,57,1,2757
94,37,65,4,2757
95,37,77,1,2757
96,37,72,3,2757
97,37,31,1,2757
98,37,32,1,2757
99,37,83,1,2757
100,37,92,1,2757
101,37,69,3,2757
102,37,61,2,2757
103,37,52,1,2757
104,37,74,2,2757
105,37,46,1,2757
106,37,40,1,2757
107,37,84,2,2757
108,37,60,3,2757
109,37,66,1,2757
110,37,64,3,2757
111,37,54,1,2757
112,37,23,2,2757
113,37,73,2,2757
114,37,80,1,2757
115,37,79,1,2757
116,37,96,2,2757
117,37,58,1,2757
118,37,70,1,2757
119,37,94,1,2757
120,37,24,1,2757
121,37,62,1,2757
122,55,36,1,2757
123,55,52,2,2757
124,55,25,1,2757
125,55,53,1,2757
126,55,66,2,2757
127,55,58,1,2757
128,55,88,3,2757
129,55,51,1,2757
130,55,93,1,2757
131,55,92,2,2757
132,55,78,1,2757
133,55,70,2,2757
134,55,75,1,2757
135,55,49,1,2757
136,55,39,1,2757
137,55,55,1,2757
138,55,74,1,2757
139,55,91,2,2757
140,55,84,1,2757
141,55,65,1,2757
142,55,64,2,2757
143,55,69,2,2757
144,55,68,1,2757
145,55,67,1,2757
146,39,75,2,2757
147,39,73,2,2757
148,39,72,2,2757
149,39,63,2,2757
150,39,82,2,2757
151,39,86,1,2757
152,39,51,2,2757
153,39,70,1,2757
154,39,65,2,2757
155,39,59,1,2757
156,39,45,1,2757
157,39,85,2,2757
158,39,33,2,2757
159,39,88,1,2757
160,39,94,1,2757
161,39,69,2,2757
162,39,66,2,2757
163,39,87,1,2757
164,39,80,1,2757
165,39,67,1,2757
166,39,43,1,2757
167,39,58,1,2757
168,39,68,2,2757
169,39,77,1,2757
170,39,64,1,2757
171,39,57,1,2757
172,25,67,4,2757
173,25,94,1,2757
174,25,66,3,2757
175,25,68,2,2757
176,25,83,2,2757
177,25,84,2,2757
178,25,88,1,2757
179,25,92,3,2757
180,25,55,1,2757
181,25,71,4,2757
182,25,60,2,2757
183,25,81,4,2757
184,25,62,2,2757
185,25,54,2,2757
186,25,90,1,2757
187,25,72,1,2757
188,25,65,2,2757
189,25,63,1,2757
190,25,85,1,2757
191,25,82,1,2757
192,25,52,1,2757
193,25,43,1,2757
194,25,75,1,2757
195,25,74,1,2757
196,25,73,1,2757
197,25,56,1,2757
198,25,59,1,2757
199,25,69,1,2757
200,25,46,1,2757
201,25,50,1,2757
202,25,58,1,2757
203,25,53,1,2757
204,25,70,1,2757
205,30,68,5,2757
206,30,54,1,2757
207,30,60,2,2757
208,30,51,2,2757
209,30,90,1,2757
210,30,52,3,2757
211,30,69,2,2757
212,30,67,3,2757
213,30,41,1,2757
214,30,85,3,2757
215,30,48,1,2757
216,30,82,2,2757
217,30,65,2,2757
218,30,75,1,2757
219,30,70,2,2757
220,30,88,2,2757
221,30,87,2,2757
222,30,55,2,2757
223,30,49,1,2757
224,30,61,1,2757
225,30,43,1,2757
226,30,42,1,2757
227,30,63,1,2757
228,30,39,1,2757
229,30,79,1,2757
230,30,78,1,2757
231,60,75,1,2757
232,60,73,2,2757
233,60,68,1,2757
234,60,60,1,2757
235,60,100,1,2757
236,60,65,1,2757
237,60,86,2,2757
238,60,83,1,2757
239,60,66,1,2757
240,60,72,1,2757
241,60,89,2,2757
242,60,77,1,2757
243,60,98,1,2757
244,60,90,1,2757
245,60,67,1,2757
246,60,64,2,2757
247,60,50,1,2757
248,60,93,2,2757
249,60,30,1,2757
250,4,45,1,2757
251,4,50,2,2757
252,4,40,1,2757
