nokta_no,x,y,count,sezon_dakikasi
1,63,88,1,1157
2,63,36,1,1157
3,63,32,2,1157
4,63,11,1,1157
5,63,27,1,1157
6,63,35,1,1157
7,63,73,1,1157
8,63,20,1,1157
9,63,12,1,1157
10,63,24,1,1157
11,99,99,17,1157
12,99,0,35,1157
13,75,74,1,1157
14,75,11,1,1157
15,75,63,1,1157
16,75,75,1,1157
17,75,98,1,1157
18,75,81,1,1157
19,75,85,1,1157
20,75,13,1,1157
21,45,67,2,1157
22,45,42,1,1157
23,45,61,1,1157
24,45,69,1,1157
25,45,34,1,1157
26,69,24,1,1157
27,69,1,1,1157
28,69,96,1,1157
29,69,53,1,1157
30,69,43,1,1157
31,69,52,1,1157
32,69,19,1,1157
33,69,82,1,1157
34,69,60,1,1157
35,69,39,1,1157
36,48,79,1,1157
37,48,8,1,1157
38,48,31,1,1157
39,54,74,1,1157
40,54,66,1,1157
41,54,34,2,1157
42,54,17,1,1157
43,54,90,2,1157
44,54,86,1,1157
45,54,9,1,1157
46,54,33,1,1157
47,54,62,1,1157
48,54,2,1,1157
49,54,16,1,1157
50,54,57,5,1157
51,54,85,1,1157
52,54,44,1,1157
53,54,65,1,1157
54,54,47,1,1157
55,55,66,1,1157
56,55,34,1,1157
57,55,88,1,1157
58,55,84,1,1157
59,55,72,2,1157
60,55,11,1,1157
61,55,40,1,1157
62,55,8,1,1157
63,55,69,1,1157
64,55,0,1,1157
65,55,75,1,1157
66,55,29,1,1157
67,96,39,1,1157
68,96,22,1,1157
69,96,82,1,1157
70,96,18,1,1157
71,62,85,1,1157
72,62,82,1,1157
73,62,6,1,1157
74,62,24,1,1157
75,62,90,1,1157
76,62,17,1,1157
77,62,18,1,1157
78,62,9,1,1157
79,62,22,1,1157
80,62,33,1,1157
81,62,47,1,1157
82,85,33,1,1157
83,85,51,1,1157
84,85,72,1,1157
85,85,7,1,1157
86,85,3,1,1157
87,85,29,1,1157
88,85,68,1,1157
89,85,17,1,1157
90,88,38,1,1157
91,88,74,1,1157
92,88,50,1,1157
93,88,18,1,1157
94,88,56,1,1157
95,88,41,1,1157
96,88,51,1,1157
97,88,6,1,1157
98,89,44,1,1157
99,89,72,1,1157
100,89,35,1,1157
101,89,20,1,1157
102,70,73,1,1157
103,70,15,1,1157
104,70,52,1,1157
105,70,59,1,1157
106,70,56,2,1157
107,70,51,1,1157
108,70,9,2,1157
109,70,83,1,1157
110,92,71,1,1157
111,92,32,1,1157
112,92,28,1,1157
113,92,88,1,1157
114,92,0,1,1157
115,34,8,1,1157
116,34,17,1,1157
117,34,38,1,1157
118,34,78,1,1157
119,34,6,1,1157
120,56,40,1,1157
121,56,3,1,1157
122,56,27,1,1157
123,56,55,1,1157
124,56,82,1,1157
125,56,17,1,1157
126,56,56,1,1157
127,56,28,1,1157
128,56,13,1,1157
129,56,42,1,1157
130,56,38,1,1157
131,56,89,1,1157
132,53,45,1,1157
133,53,55,1,1157
134,53,76,1,1157
135,53,27,1,1157
136,53,15,1,1157
137,53,13,1,1157
138,53,32,1,1157
139,53,28,1,1157
140,58,3,1,1157
141,58,25,1,1157
142,58,23,1,1157
143,58,83,1,1157
144,58,58,1,1157
145,58,9,1,1157
146,58,37,1,1157
147,58,67,1,1157
148,58,24,1,1157
149,58,95,1,1157
150,72,42,1,1157
151,72,12,1,1157
152,72,84,1,1157
153,72,20,1,1157
154,72,59,1,1157
155,72,6,2,1157
156,72,14,2,1157
157,72,9,1,1157
158,72,26,1,1157
159,72,51,1,1157
160,72,25,1,1157
161,72,89,1,1157
162,72,88,1,1157
163,73,43,1,1157
164,73,51,1,1157
165,73,18,1,1157
166,73,67,3,1157
167,73,16,1,1157
168,73,15,1,1157
169,73,88,1,1157
170,73,28,1,1157
171,73,85,1,1157
172,73,7,1,1157
173,73,30,1,1157
174,94,13,1,1157
175,94,6,1,1157
176,94,14,1,1157
177,71,83,1,1157
178,71,36,1,1157
179,71,39,1,1157
180,71,79,1,1157
181,71,81,1,1157
182,71,67,2,1157
183,71,5,1,1157
184,71,23,1,1157
185,81,7,1,1157
186,81,40,1,1157
187,81,45,1,1157
188,81,9,1,1157
189,81,37,1,1157
190,81,18,1,1157
191,87,9,2,1157
192,87,7,1,1157
193,87,71,1,1157
194,87,5,1,1157
195,87,10,1,1157
196,87,84,1,1157
197,90,41,1,1157
198,90,8,1,1157
199,90,4,1,1157
200,90,15,1,1157
201,90,12,1,1157
202,90,69,1,1157
203,90,82,1,1157
204,46,56,1,1157
205,46,71,1,1157
206,46,57,1,1157
207,46,55,1,1157
208,46,7,1,1157
209,46,9,1,1157
210,46,94,1,1157
211,46,66,1,1157
212,39,12,1,1157
213,39,21,1,1157
214,39,83,1,1157
215,39,6,1,1157
216,39,11,1,1157
217,39,86,1,1157
218,39,66,1,1157
219,64,70,1,1157
220,64,67,1,1157
