nokta_no,x,y,count,sezon_dakikasi
1,45,31,1,2340
2,45,51,1,2340
3,45,76,1,2340
4,45,42,2,2340
5,45,90,2,2340
6,45,70,1,2340
7,45,75,1,2340
8,45,44,1,2340
9,45,87,2,2340
10,45,72,1,2340
11,45,30,1,2340
12,45,58,1,2340
13,45,74,1,2340
14,45,95,1,2340
15,45,47,1,2340
16,45,48,1,2340
17,45,92,1,2340
18,45,94,1,2340
19,54,81,1,2340
20,54,77,2,2340
21,54,53,1,2340
22,54,80,2,2340
23,54,84,1,2340
24,54,66,3,2340
25,54,43,1,2340
26,54,72,1,2340
27,54,92,1,2340
28,54,62,1,2340
29,54,69,2,2340
30,54,91,1,2340
31,54,88,2,2340
32,54,25,1,2340
33,54,96,1,2340
34,80,87,1,2340
35,80,67,2,2340
36,80,69,2,2340
37,80,70,1,2340
38,80,46,1,2340
39,80,92,1,2340
40,80,68,2,2340
41,80,95,1,2340
42,80,90,1,2340
43,76,68,1,2340
44,76,33,1,2340
45,76,46,1,2340
46,76,88,1,2340
47,76,76,1,2340
48,76,45,1,2340
49,76,23,1,2340
50,76,80,1,2340
51,76,82,2,2340
52,76,77,1,2340
53,76,69,1,2340
54,76,87,1,2340
55,76,73,1,2340
56,76,79,1,2340
57,76,72,1,2340
58,76,28,1,2340
59,76,67,1,2340
60,76,34,1,2340
61,76,78,1,2340
62,76,75,1,2340
63,76,71,1,2340
64,76,30,1,2340
65,76,35,1,2340
66,76,52,1,2340
67,76,83,1,2340
68,76,85,1,2340
69,76,26,1,2340
70,83,72,2,2340
71,83,47,1,2340
72,83,88,1,2340
73,83,90,1,2340
74,83,73,2,2340
75,83,42,1,2340
76,83,92,1,2340
77,83,79,1,2340
78,83,91,1,2340
79,83,82,1,2340
80,83,96,1,2340
81,83,94,1,2340
82,83,85,1,2340
83,87,57,1,2340
84,87,72,1,2340
85,87,47,1,2340
86,87,56,1,2340
87,87,66,1,2340
88,87,88,1,2340
89,87,75,1,2340
90,87,53,1,2340
91,87,84,2,2340
92,87,85,1,2340
93,87,39,1,2340
94,87,37,1,2340
95,87,89,1,2340
96,87,60,1,2340
97,87,73,1,2340
98,87,62,1,2340
99,87,38,1,2340
100,24,75,1,2340
101,24,66,2,2340
102,24,80,2,2340
103,24,95,1,2340
104,24,86,1,2340
105,24,92,1,2340
106,24,85,1,2340
107,24,58,1,2340
108,24,73,1,2340
109,24,91,1,2340
110,24,87,1,2340
111,24,47,1,2340
112,40,65,1,2340
113,40,77,2,2340
114,40,72,2,2340
115,40,82,1,2340
116,40,57,1,2340
117,40,88,2,2340
118,40,12,1,2340
119,40,81,1,2340
120,40,90,1,2340
121,40,86,1,2340
122,40,52,2,2340
123,40,11,2,2340
124,40,10,1,2340
125,74,42,1,2340
126,74,81,1,2340
127,74,45,1,2340
128,74,74,1,2340
129,74,97,1,2340
130,74,87,1,2340
131,74,82,1,2340
132,74,52,1,2340
133,74,27,1,2340
134,74,83,1,2340
135,74,67,1,2340
136,74,85,1,2340
137,74,77,1,2340
138,82,41,1,2340
139,82,74,2,2340
140,82,66,2,2340
141,82,35,2,2340
142,82,79,1,2340
143,82,80,1,2340
144,82,87,1,2340
145,82,83,2,2340
146,82,88,1,2340
147,82,58,1,2340
148,82,71,1,2340
149,56,49,1,2340
150,56,60,1,2340
151,56,85,2,2340
152,56,55,1,2340
153,56,73,1,2340
154,56,62,1,2340
155,56,45,1,2340
156,56,77,1,2340
157,56,82,1,2340
158,56,64,1,2340
159,56,74,1,2340
160,56,87,1,2340
161,56,33,1,2340
162,56,76,1,2340
163,56,71,1,2340
164,56,78,1,2340
165,56,42,1,2340
166,56,32,1,2340
167,95,73,1,2340
168,95,71,1,2340
169,95,50,1,2340
170,95,78,1,2340
171,95,22,1,2340
172,95,74,1,2340
173,95,76,1,2340
174,95,26,1,2340
175,95,68,1,2340
176,95,92,1,2340
177,95,29,1,2340
178,95,66,1,2340
179,92,82,1,2340
180,92,47,1,2340
181,92,93,1,2340
182,92,96,1,2340
183,92,32,1,2340
184,92,86,1,2340
185,92,58,1,2340
186,92,65,1,2340
187,92,35,1,2340
188,92,14,1,2340
189,92,68,1,2340
190,92,41,1,2340
191,92,89,1,2340
192,92,72,1,2340
193,92,88,1,2340
194,92,66,1,2340
195,92,28,1,2340
196,92,87,1,2340
197,92,85,1,2340
198,92,24,1,2340
199,91,79,1,2340
200,91,76,1,2340
