nokta_no,x,y,count,sezon_dakikasi
1,19,0,1,1731
2,19,14,1,1731
3,19,5,1,1731
4,19,10,1,1731
5,19,7,1,1731
6,19,29,3,1731
7,19,11,1,1731
8,19,75,1,1731
9,19,35,1,1731
10,19,32,1,1731
11,19,28,1,1731
12,19,100,1,1731
13,19,89,1,1731
14,19,31,1,1731
15,19,82,1,1731
16,53,81,1,1731
17,53,65,1,1731
18,53,0,2,1731
19,53,8,1,1731
20,53,7,1,1731
21,53,20,2,1731
22,53,16,2,1731
23,53,12,2,1731
24,53,31,1,1731
25,53,47,1,1731
26,53,21,1,1731
27,53,26,1,1731
28,53,74,1,1731
29,53,53,1,1731
30,53,52,1,1731
31,53,75,1,1731
32,53,43,1,1731
33,53,88,1,1731
34,53,68,1,1731
35,53,25,1,1731
36,53,27,1,1731
37,53,18,1,1731
38,53,9,1,1731
39,53,3,1,1731
40,53,10,1,1731
41,28,18,1,1731
42,28,12,1,1731
43,28,20,1,1731
44,28,14,1,1731
45,28,0,2,1731
46,28,27,1,1731
47,28,6,1,1731
48,28,3,1,1731
49,28,4,1,1731
50,28,9,2,1731
51,28,35,1,1731
52,28,100,1,1731
53,28,11,1,1731
54,28,26,1,1731
55,28,19,1,1731
56,28,23,1,1731
57,28,44,1,1731
58,28,54,2,1731
59,28,55,1,1731
60,28,57,1,1731
61,28,72,1,1731
62,28,80,1,1731
63,28,10,1,1731
64,28,95,1,1731
65,2,32,1,1731
66,2,23,1,1731
67,2,69,1,1731
68,2,43,1,1731
69,2,39,1,1731
70,2,26,2,1731
71,2,85,1,1731
72,2,40,1,1731
73,2,21,1,1731
74,2,42,1,1731
75,2,88,1,1731
76,2,89,1,1731
77,1,32,2,1731
78,1,94,1,1731
79,1,50,1,1731
80,1,52,1,1731
81,1,68,1,1731
82,1,31,2,1731
83,1,59,1,1731
84,1,46,1,1731
85,1,44,1,1731
86,42,7,3,1731
87,42,74,1,1731
88,42,11,1,1731
89,42,25,1,1731
90,42,22,2,1731
91,42,15,1,1731
92,42,3,3,1731
93,42,0,2,1731
94,42,83,1,1731
95,42,35,1,1731
96,42,10,2,1731
97,42,31,1,1731
98,42,24,2,1731
99,42,28,1,1731
100,42,91,1,1731
101,42,76,1,1731
102,42,6,1,1731
103,42,30,1,1731
104,42,2,1,1731
105,33,6,3,1731
106,33,91,1,1731
107,33,40,1,1731
108,33,15,2,1731
109,33,9,1,1731
110,33,43,2,1731
111,33,53,1,1731
112,33,35,2,1731
113,33,0,1,1731
