nokta_no,x,y,count,sezon_dakikasi
1,89,38,1,3132
2,89,72,1,3132
3,89,44,1,3132
4,89,40,1,3132
5,89,97,1,3132
6,89,74,2,3132
7,89,86,1,3132
8,89,56,1,3132
9,89,54,1,3132
10,89,82,1,3132
11,89,6,1,3132
12,93,44,1,3132
13,93,38,1,3132
14,93,49,1,3132
15,93,83,1,3132
16,93,78,1,3132
17,93,77,1,3132
18,34,9,1,3132
19,34,13,1,3132
20,34,39,1,3132
21,34,63,2,3132
22,34,80,1,3132
23,34,44,1,3132
24,34,66,3,3132
25,34,62,1,3132
26,34,79,2,3132
27,34,65,1,3132
28,34,29,1,3132
29,34,58,2,3132
30,34,72,1,3132
31,34,41,2,3132
32,34,38,1,3132
33,34,42,1,3132
34,34,35,1,3132
35,34,59,1,3132
36,34,77,1,3132
37,34,32,1,3132
38,34,49,1,3132
39,34,40,1,3132
40,34,45,2,3132
41,34,37,1,3132
42,34,53,1,3132
43,34,52,1,3132
44,34,92,1,3132
45,39,47,1,3132
46,39,79,2,3132
47,39,34,1,3132
48,39,58,1,3132
49,39,36,1,3132
50,39,35,2,3132
51,39,72,1,3132
52,39,86,1,3132
53,39,38,1,3132
54,39,84,1,3132
55,39,37,1,3132
56,39,56,1,3132
57,39,94,1,3132
58,39,54,1,3132
59,39,9,1,3132
60,39,74,2,3132
61,39,96,1,3132
62,39,70,2,3132
63,39,29,2,3132
64,39,27,1,3132
65,39,82,1,3132
66,39,52,1,3132
67,39,40,1,3132
68,39,68,1,3132
69,39,62,1,3132
70,43,54,1,3132
71,43,61,1,3132
72,43,47,2,3132
73,43,55,1,3132
74,43,53,1,3132
75,43,70,1,3132
76,43,52,1,3132
77,43,80,1,3132
78,43,83,1,3132
79,43,67,2,3132
80,43,68,2,3132
81,43,63,1,3132
82,43,69,1,3132
83,43,10,1,3132
84,43,79,1,3132
85,43,78,1,3132
86,43,75,2,3132
87,43,56,1,3132
88,43,23,1,3132
89,43,60,1,3132
90,43,37,1,3132
91,43,76,1,3132
92,43,66,1,3132
93,43,39,1,3132
94,43,73,1,3132
95,74,66,2,3132
96,74,64,1,3132
97,74,19,1,3132
98,74,7,1,3132
99,74,55,1,3132
100,74,53,1,3132
101,74,49,1,3132
102,74,46,1,3132
103,74,16,2,3132
104,74,91,1,3132
105,74,96,1,3132
106,74,92,1,3132
107,74,69,1,3132
108,74,33,1,3132
109,74,42,1,3132
110,74,59,1,3132
111,74,58,1,3132
112,74,32,1,3132
113,74,56,2,3132
114,74,18,1,3132
115,74,54,1,3132
116,74,4,1,3132
117,74,34,1,3132
118,74,83,1,3132
119,74,74,1,3132
120,74,38,1,3132
121,74,57,1,3132
122,58,62,1,3132
123,58,79,1,3132
124,58,70,3,3132
125,58,41,2,3132
126,58,39,1,3132
127,58,29,1,3132
128,58,85,2,3132
129,58,87,1,3132
130,58,67,1,3132
131,58,82,1,3132
132,58,80,2,3132
133,58,66,1,3132
134,58,78,1,3132
135,58,72,1,3132
136,58,42,1,3132
137,58,26,1,3132
138,58,63,1,3132
139,58,74,2,3132
140,58,52,1,3132
141,58,69,1,3132
142,58,36,2,3132
143,58,96,1,3132
144,58,83,1,3132
145,58,7,1,3132
146,58,76,2,3132
147,58,54,1,3132
148,58,22,1,3132
149,58,3,1,3132
150,58,53,1,3132
151,58,64,1,3132
152,58,58,1,3132
153,58,60,1,3132
154,58,56,1,3132
155,58,50,1,3132
156,58,61,1,3132
157,80,25,2,3132
158,80,79,1,3132
159,80,66,1,3132
160,80,53,1,3132
161,80,54,3,3132
162,80,15,1,3132
163,80,12,1,3132
164,80,45,1,3132
165,80,80,1,3132
166,80,71,1,3132
167,80,65,1,3132
168,80,64,1,3132
169,80,41,1,3132
170,80,52,2,3132
171,80,47,1,3132
172,80,17,1,3132
173,80,61,1,3132
174,80,8,2,3132
175,80,68,1,3132
176,81,87,1,3132
177,81,29,2,3132
178,81,72,2,3132
179,81,12,1,3132
180,81,45,1,3132
181,81,44,1,3132
182,81,49,1,3132
183,81,11,1,3132
184,81,37,1,3132
185,81,91,1,3132
186,81,52,2,3132
187,81,5,1,3132
188,81,70,1,3132
189,81,57,1,3132
190,81,7,1,3132
191,81,50,1,3132
192,81,63,1,3132
193,81,46,1,3132
194,38,60,1,3132
195,38,30,1,3132
196,38,31,1,3132
197,38,50,1,3132
198,38,37,1,3132
199,38,69,1,3132
200,38,19,1,3132
201,38,92,2,3132
202,38,76,1,3132
203,38,90,1,3132
204,38,82,1,3132
205,38,41,2,3132
206,38,77,1,3132
207,38,75,1,3132
208,38,74,2,3132
209,38,65,1,3132
210,38,42,2,3132
211,38,10,1,3132
212,38,49,1,3132
213,38,66,1,3132
214,38,68,2,3132
215,38,78,1,3132
216,38,26,1,3132
217,38,87,1,3132
218,27,36,1,3132
219,27,41,1,3132
220,27,51,1,3132
221,27,63,2,3132
222,27,55,4,3132
223,27,74,1,3132
224,27,86,1,3132
225,27,97,1,3132
226,27,62,1,3132
227,27,87,1,3132
228,27,79,1,3132
229,27,19,1,3132
230,27,45,1,3132
231,27,30,1,3132
232,27,52,1,3132
233,27,66,2,3132
234,27,73,1,3132
235,24,63,1,3132
236,24,69,2,3132
237,24,50,2,3132
238,24,47,2,3132
239,24,66,1,3132
240,24,10,1,3132
241,24,23,1,3132
242,24,72,1,3132
243,24,67,2,3132
244,24,42,2,3132
245,24,73,1,3132
246,24,71,1,3132
247,24,83,1,3132
248,24,45,1,3132
249,32,36,1,3132
250,32,48,1,3132
251,32,33,1,3132
252,32,59,1,3132
253,32,29,1,3132
254,32,72,1,3132
255,32,86,1,3132
256,32,51,1,3132
257,32,35,3,3132
258,32,90,1,3132
259,32,50,1,3132
260,32,46,1,3132
261,32,60,1,3132
262,32,62,1,3132
