nokta_no,x,y,count,sezon_dakikasi
1,50,50,15,2409
2,50,65,1,2409
3,50,53,1,2409
4,50,44,1,2409
5,50,95,1,2409
6,50,82,1,2409
7,50,41,1,2409
8,50,72,1,2409
9,50,49,3,2409
10,50,73,1,2409
11,74,75,1,2409
12,74,38,1,2409
13,74,89,2,2409
14,74,37,1,2409
15,74,66,2,2409
16,74,87,1,2409
17,74,74,1,2409
18,74,25,1,2409
19,74,21,1,2409
20,74,57,1,2409
21,74,20,1,2409
22,74,42,1,2409
23,74,93,1,2409
24,74,32,1,2409
25,74,94,1,2409
26,88,89,1,2409
27,88,64,1,2409
28,88,50,2,2409
29,88,66,1,2409
30,88,83,2,2409
31,88,49,1,2409
32,88,94,1,2409
33,88,62,1,2409
34,66,48,1,2409
35,66,36,1,2409
36,66,87,1,2409
37,66,79,2,2409
38,66,91,1,2409
39,66,100,1,2409
40,66,74,1,2409
41,66,40,1,2409
42,66,85,2,2409
43,66,20,1,2409
44,66,96,2,2409
45,66,95,1,2409
46,66,68,1,2409
47,66,64,1,2409
48,66,89,1,2409
49,66,19,1,2409
50,66,75,2,2409
51,66,57,1,2409
52,66,80,1,2409
53,66,28,1,2409
54,66,92,1,2409
55,66,49,1,2409
56,66,69,1,2409
57,66,35,1,2409
58,66,67,1,2409
59,66,55,1,2409
60,66,32,1,2409
61,68,50,1,2409
62,68,37,1,2409
63,68,36,1,2409
64,68,77,1,2409
65,68,70,1,2409
66,68,80,1,2409
67,68,86,1,2409
68,68,75,1,2409
69,68,76,1,2409
70,68,30,1,2409
71,68,42,1,2409
72,68,45,2,2409
73,68,81,1,2409
74,68,29,1,2409
75,68,71,2,2409
76,68,33,1,2409
77,68,46,1,2409
78,68,57,1,2409
79,68,65,1,2409
80,68,84,1,2409
81,68,51,1,2409
82,68,35,1,2409
83,68,78,1,2409
84,68,27,2,2409
85,68,23,1,2409
86,68,87,1,2409
87,68,74,1,2409
88,68,12,1,2409
89,68,6,1,2409
90,68,93,1,2409
91,68,39,1,2409
92,68,34,1,2409
93,67,81,1,2409
94,67,33,4,2409
95,67,77,3,2409
96,67,54,2,2409
97,67,69,1,2409
98,67,31,2,2409
99,67,64,1,2409
100,67,84,1,2409
101,67,52,1,2409
102,67,29,1,2409
103,67,50,1,2409
104,67,34,1,2409
105,67,28,1,2409
106,67,66,1,2409
107,67,85,2,2409
108,67,35,1,2409
109,67,95,1,2409
110,67,72,1,2409
111,67,27,1,2409
112,67,47,4,2409
113,67,73,1,2409
114,67,83,1,2409
115,67,90,1,2409
116,67,14,1,2409
117,67,67,1,2409
118,67,63,1,2409
119,67,26,1,2409
120,95,49,1,2409
121,95,14,1,2409
122,95,72,1,2409
123,95,53,1,2409
124,85,85,1,2409
125,85,100,1,2409
126,85,70,1,2409
127,85,58,1,2409
128,85,52,1,2409
129,54,77,1,2409
130,54,33,2,2409
131,54,76,2,2409
132,54,79,1,2409
133,54,48,3,2409
134,54,81,1,2409
135,54,68,1,2409
136,54,19,1,2409
137,54,67,2,2409
138,54,42,1,2409
139,54,31,1,2409
140,54,34,1,2409
141,54,29,1,2409
142,54,49,3,2409
143,54,89,2,2409
144,54,66,3,2409
145,54,57,1,2409
146,54,82,3,2409
147,54,35,1,2409
148,54,38,1,2409
149,54,78,2,2409
150,54,70,1,2409
151,54,64,1,2409
152,54,27,1,2409
153,54,28,1,2409
154,54,32,1,2409
155,54,65,1,2409
156,54,47,1,2409
157,54,51,1,2409
158,54,54,1,2409
159,54,44,1,2409
160,46,71,2,2409
161,46,86,1,2409
162,46,41,1,2409
163,46,76,2,2409
164,46,74,2,2409
165,46,46,1,2409
166,46,56,2,2409
167,46,49,1,2409
168,46,50,2,2409
169,46,43,1,2409
170,46,78,2,2409
171,46,21,1,2409
172,46,47,1,2409
173,46,60,1,2409
174,46,91,1,2409
175,46,65,1,2409
176,46,59,1,2409
177,46,70,2,2409
178,46,33,1,2409
179,46,69,1,2409
180,46,26,1,2409
181,46,31,1,2409
182,46,82,1,2409
183,57,26,2,2409
184,57,71,1,2409
185,57,70,2,2409
186,57,82,2,2409
187,57,80,3,2409
188,57,32,1,2409
189,57,76,2,2409
190,57,84,3,2409
191,57,81,1,2409
192,57,77,1,2409
193,57,61,1,2409
194,57,48,2,2409
195,57,29,2,2409
196,57,65,1,2409
197,57,30,1,2409
198,57,34,2,2409
199,57,31,1,2409
200,57,17,1,2409
201,57,74,1,2409
202,57,69,2,2409
203,57,67,2,2409
204,57,59,1,2409
205,57,37,2,2409
206,57,92,2,2409
207,57,38,1,2409
208,57,13,1,2409
209,57,6,1,2409
210,57,64,1,2409
211,57,18,1,2409
212,57,46,1,2409
213,57,54,1,2409
214,99,99,18,2409
