nokta_no,x,y,count,sezon_dakikasi
1,66,83,1,1035
2,66,33,1,1035
3,66,5,1,1035
4,66,76,1,1035
5,66,85,1,1035
6,66,27,1,1035
7,66,86,1,1035
8,66,75,1,1035
9,66,74,1,1035
10,66,25,1,1035
11,66,42,1,1035
12,66,8,1,1035
13,66,96,2,1035
14,25,20,1,1035
15,25,5,1,1035
16,25,75,1,1035
17,25,26,2,1035
18,24,16,1,1035
19,24,7,1,1035
20,24,66,1,1035
21,29,9,1,1035
22,29,68,1,1035
23,29,95,1,1035
24,29,73,1,1035
25,29,40,1,1035
26,29,33,1,1035
27,29,92,1,1035
28,29,74,1,1035
29,38,6,1,1035
30,38,96,1,1035
31,38,72,1,1035
32,38,84,1,1035
33,38,10,1,1035
34,38,29,2,1035
35,38,92,1,1035
36,38,95,1,1035
37,38,17,1,1035
38,38,86,1,1035
39,31,3,1,1035
40,31,92,2,1035
41,31,60,1,1035
42,31,7,2,1035
43,31,69,1,1035
44,31,94,1,1035
45,31,88,1,1035
46,31,84,1,1035
47,35,6,1,1035
48,35,95,1,1035
49,35,84,1,1035
50,35,83,1,1035
51,35,80,2,1035
52,35,82,1,1035
53,35,79,1,1035
54,35,96,1,1035
55,35,77,2,1035
56,71,14,1,1035
57,71,20,1,1035
58,71,95,2,1035
59,71,97,1,1035
60,71,47,1,1035
61,71,66,1,1035
62,71,9,1,1035
63,71,71,2,1035
64,71,67,1,1035
65,71,78,1,1035
66,71,84,1,1035
67,71,72,1,1035
68,76,8,1,1035
69,76,86,1,1035
70,76,75,1,1035
71,76,15,1,1035
72,76,7,1,1035
73,76,20,1,1035
74,76,3,1,1035
75,76,97,1,1035
76,76,62,1,1035
77,76,95,1,1035
78,76,93,1,1035
79,79,18,1,1035
80,79,77,1,1035
81,79,58,1,1035
82,79,93,1,1035
83,79,5,1,1035
84,79,40,1,1035
85,79,89,1,1035
86,79,70,1,1035
87,79,81,1,1035
88,79,90,1,1035
89,80,27,1,1035
90,80,80,1,1035
91,80,74,1,1035
92,80,84,1,1035
93,80,91,1,1035
94,80,14,1,1035
95,80,90,2,1035
96,80,72,1,1035
97,80,86,1,1035
98,80,95,1,1035
99,80,81,1,1035
100,77,27,1,1035
101,77,91,1,1035
102,77,94,1,1035
103,77,97,1,1035
104,77,96,1,1035
105,77,61,1,1035
106,77,12,2,1035
107,77,46,1,1035
108,77,70,1,1035
109,77,86,1,1035
110,77,84,2,1035
111,5,84,1,1035
