nokta_no,x,y,count,sezon_dakikasi
1,29,5,2,1974
2,29,28,1,1974
3,29,41,1,1974
4,29,68,1,1974
5,29,91,1,1974
6,29,95,2,1974
7,29,32,1,1974
8,29,7,2,1974
9,29,39,3,1974
10,29,20,1,1974
11,29,22,2,1974
12,29,34,1,1974
13,29,52,1,1974
14,29,66,1,1974
15,29,80,1,1974
16,29,73,2,1974
17,29,43,3,1974
18,29,27,3,1974
19,29,18,2,1974
20,29,50,2,1974
21,29,23,1,1974
22,29,12,1,1974
23,29,10,1,1974
24,29,48,1,1974
25,29,16,1,1974
26,72,22,1,1974
27,72,20,1,1974
28,72,93,1,1974
29,72,18,1,1974
30,72,34,1,1974
31,68,21,1,1974
32,68,22,1,1974
33,68,11,1,1974
34,68,77,1,1974
35,68,12,1,1974
36,68,10,1,1974
37,68,72,1,1974
38,68,83,1,1974
39,68,73,1,1974
40,68,9,1,1974
41,68,20,1,1974
42,68,29,2,1974
43,26,25,1,1974
44,26,43,1,1974
45,26,6,1,1974
46,26,8,1,1974
47,26,51,1,1974
48,26,26,3,1974
49,26,21,1,1974
50,26,10,2,1974
51,26,15,1,1974
52,26,30,1,1974
53,26,34,1,1974
54,26,54,1,1974
55,26,77,1,1974
56,26,13,2,1974
57,26,23,1,1974
58,26,4,2,1974
59,26,57,1,1974
60,26,20,1,1974
61,26,22,1,1974
62,26,27,2,1974
63,26,31,1,1974
64,26,48,1,1974
65,28,6,2,1974
66,28,4,2,1974
67,28,11,1,1974
68,28,27,4,1974
69,28,35,1,1974
70,28,0,1,1974
71,28,28,3,1974
72,28,40,2,1974
73,28,31,1,1974
74,28,63,1,1974
75,28,23,1,1974
76,28,24,3,1974
77,28,16,2,1974
78,28,9,1,1974
79,28,69,1,1974
80,28,60,1,1974
81,28,42,1,1974
82,28,34,1,1974
83,28,21,1,1974
84,28,17,3,1974
85,28,37,1,1974
86,28,43,1,1974
87,28,5,1,1974
88,28,18,1,1974
89,28,14,2,1974
90,28,26,1,1974
91,28,12,1,1974
92,28,32,1,1974
93,28,36,1,1974
94,28,52,1,1974
95,28,39,1,1974
96,47,12,1,1974
97,47,35,1,1974
98,47,42,1,1974
99,47,47,1,1974
100,47,25,1,1974
101,47,43,2,1974
102,47,55,1,1974
103,47,4,1,1974
104,47,45,2,1974
105,47,33,1,1974
106,47,27,1,1974
107,47,18,1,1974
108,47,16,1,1974
109,47,32,1,1974
110,47,34,2,1974
111,47,36,1,1974
112,47,59,1,1974
113,47,20,1,1974
114,47,7,1,1974
115,47,40,1,1974
116,47,73,1,1974
117,52,10,1,1974
118,52,54,1,1974
119,52,5,1,1974
120,52,34,1,1974
121,52,53,1,1974
122,52,24,2,1974
123,52,64,1,1974
124,52,92,1,1974
125,52,12,1,1974
126,52,23,1,1974
127,52,52,1,1974
128,52,40,2,1974
129,52,58,1,1974
130,52,50,1,1974
131,52,11,1,1974
132,52,29,1,1974
133,52,7,1,1974
134,52,47,1,1974
135,52,46,1,1974
136,52,51,1,1974
137,66,5,1,1974
138,66,21,2,1974
139,66,13,1,1974
140,66,6,1,1974
141,66,26,3,1974
142,66,37,1,1974
143,66,4,1,1974
144,66,33,1,1974
145,66,94,1,1974
146,70,6,1,1974
147,70,13,2,1974
148,70,72,1,1974
149,70,30,1,1974
150,70,27,1,1974
151,70,20,1,1974
152,70,22,1,1974
153,70,48,1,1974
154,70,52,1,1974
155,70,21,1,1974
156,70,5,1,1974
157,70,29,1,1974
158,70,23,1,1974
159,73,19,1,1974
160,73,12,1,1974
161,73,18,1,1974
162,73,17,1,1974
163,73,23,1,1974
164,73,3,1,1974
165,73,5,1,1974
166,73,8,1,1974
167,73,91,1,1974
168,73,70,1,1974
169,71,21,1,1974
170,71,14,1,1974
171,71,8,1,1974
172,71,11,1,1974
173,71,29,1,1974
174,71,49,1,1974
175,71,84,1,1974
176,71,79,1,1974
177,71,51,1,1974
178,71,17,1,1974
179,71,86,1,1974
180,58,8,1,1974
181,58,12,2,1974
182,58,14,1,1974
183,58,21,2,1974
184,58,18,1,1974
185,58,20,2,1974
186,58,73,1,1974
187,58,22,1,1974
188,58,24,1,1974
189,58,6,1,1974
190,58,15,1,1974
191,58,37,1,1974
192,58,19,1,1974
193,58,7,2,1974
194,58,35,1,1974
195,58,26,1,1974
196,58,40,1,1974
197,58,33,1,1974
198,58,76,1,1974
199,63,0,1,1974
200,63,21,1,1974
201,63,32,1,1974
202,63,34,1,1974
203,63,26,1,1974
204,63,39,1,1974
205,63,10,1,1974
206,63,33,1,1974
207,63,13,2,1974
208,63,11,1,1974
209,63,81,1,1974
210,34,15,3,1974
211,34,22,2,1974
212,34,8,2,1974
213,34,24,2,1974
214,34,18,1,1974
215,34,32,2,1974
216,34,19,2,1974
217,34,14,1,1974
218,34,28,1,1974
219,34,21,2,1974
220,34,26,1,1974
221,34,34,3,1974
222,34,23,2,1974
223,34,30,2,1974
224,34,31,1,1974
225,34,25,4,1974
226,34,60,1,1974
227,34,72,1,1974
228,34,64,1,1974
229,34,5,1,1974
230,34,35,2,1974
231,34,43,1,1974
232,34,4,1,1974
233,34,17,1,1974
234,34,48,1,1974
235,34,52,1,1974
236,34,76,1,1974
237,34,37,1,1974
238,10,21,1,1974
239,10,26,1,1974
240,10,6,1,1974
241,10,81,1,1974
242,10,62,1,1974
243,10,39,1,1974
244,10,11,1,1974
245,10,13,2,1974
246,10,23,3,1974
247,10,18,1,1974
248,10,41,1,1974
249,10,37,1,1974
250,10,76,1,1974
251,10,56,2,1974
252,10,50,1,1974
253,10,43,1,1974
254,10,40,1,1974
255,10,42,1,1974
256,10,15,2,1974
257,10,5,1,1974
258,10,58,1,1974
259,69,18,1,1974
260,69,12,1,1974
261,69,25,1,1974
262,69,29,1,1974
263,69,48,1,1974
264,69,4,1,1974
265,69,89,1,1974
266,69,80,1,1974
267,69,13,1,1974
268,69,50,1,1974
269,69,71,1,1974
270,69,30,1,1974
271,81,35,1,1974
272,25,12,1,1974
273,25,3,2,1974
274,25,80,1,1974
275,25,66,1,1974
276,25,15,1,1974
277,25,5,1,1974
278,25,43,1,1974
279,25,30,1,1974
280,25,65,1,1974
281,25,21,3,1974
282,25,7,1,1974
283,25,16,1,1974
284,25,37,1,1974
285,25,62,1,1974
286,25,14,1,1974
287,25,33,1,1974
288,25,27,1,1974
289,25,32,1,1974
290,25,38,2,1974
291,25,34,1,1974
292,25,25,1,1974
293,25,20,1,1974
294,55,34,2,1974
295,55,73,1,1974
296,55,22,1,1974
297,55,25,1,1974
298,55,10,2,1974
299,55,24,1,1974
300,55,32,1,1974
301,55,20,1,1974
302,55,29,2,1974
303,55,9,2,1974
304,55,35,2,1974
305,55,48,1,1974
306,55,23,1,1974
307,55,42,1,1974
308,55,47,1,1974
309,55,21,1,1974
310,55,62,1,1974
311,60,0,1,1974
312,60,20,1,1974
313,60,7,1,1974
314,60,4,1,1974
315,60,9,2,1974
316,60,24,1,1974
317,60,15,2,1974
318,60,13,1,1974
319,60,28,1,1974
320,60,31,1,1974
321,60,3,1,1974
322,60,42,1,1974
323,30,21,1,1974
324,30,33,1,1974
325,30,63,1,1974
326,30,67,1,1974
327,30,30,1,1974
328,30,66,1,1974
329,30,5,2,1974
330,30,10,2,1974
331,30,31,3,1974
332,30,6,3,1974
333,30,42,1,1974
334,30,79,1,1974
335,30,24,2,1974
336,30,20,1,1974
337,30,40,1,1974
338,30,34,2,1974
339,30,14,2,1974
340,30,8,1,1974
341,30,18,1,1974
342,30,38,1,1974
343,30,26,1,1974
344,30,15,1,1974
345,30,12,2,1974
346,30,7,1,1974
347,30,58,1,1974
348,30,55,1,1974
349,30,62,1,1974
