nokta_no,x,y,count,sezon_dakikasi
1,78,64,1,1511
2,78,88,1,1511
3,78,86,1,1511
4,78,26,1,1511
5,78,6,1,1511
6,78,33,1,1511
7,78,78,1,1511
8,78,32,1,1511
9,78,95,1,1511
10,78,9,1,1511
11,36,76,1,1511
12,36,56,1,1511
13,36,9,1,1511
14,36,4,2,1511
15,36,13,1,1511
16,36,14,1,1511
17,36,34,1,1511
18,58,24,1,1511
19,58,100,1,1511
20,58,20,1,1511
21,58,8,1,1511
22,58,2,1,1511
23,58,6,1,1511
24,58,12,1,1511
25,58,4,1,1511
26,58,65,1,1511
27,70,42,1,1511
28,70,72,1,1511
29,70,21,1,1511
30,70,4,2,1511
31,70,63,1,1511
32,70,25,1,1511
33,70,13,2,1511
34,70,48,2,1511
35,70,61,2,1511
36,70,0,1,1511
37,70,12,1,1511
38,70,24,1,1511
39,70,23,2,1511
40,70,47,1,1511
41,70,32,1,1511
42,70,84,1,1511
43,70,50,1,1511
44,70,92,1,1511
45,70,94,1,1511
46,70,95,1,1511
47,70,60,1,1511
48,70,87,1,1511
49,70,67,1,1511
50,70,79,1,1511
51,70,8,1,1511
52,70,90,1,1511
53,69,40,1,1511
54,69,28,2,1511
55,69,23,1,1511
56,69,24,1,1511
57,69,51,1,1511
58,69,8,1,1511
59,69,1,1,1511
60,69,85,1,1511
61,69,30,1,1511
62,69,90,1,1511
63,69,93,1,1511
64,69,6,1,1511
65,69,97,1,1511
66,69,82,1,1511
67,59,34,1,1511
68,59,20,1,1511
69,59,9,3,1511
70,59,25,1,1511
71,59,16,1,1511
72,59,57,1,1511
73,59,17,1,1511
74,59,5,1,1511
75,59,30,1,1511
76,59,37,1,1511
77,59,7,1,1511
78,59,6,2,1511
79,59,10,1,1511
80,59,31,1,1511
81,59,72,2,1511
82,59,67,1,1511
83,59,78,1,1511
84,90,10,2,1511
85,90,18,2,1511
86,90,25,1,1511
87,90,65,1,1511
88,90,95,1,1511
89,90,0,1,1511
90,90,7,1,1511
91,35,69,1,1511
92,35,3,3,1511
93,35,64,1,1511
94,35,16,1,1511
95,35,12,1,1511
96,35,9,1,1511
97,35,49,1,1511
98,35,7,1,1511
99,35,1,1,1511
100,35,77,1,1511
101,35,74,1,1511
102,35,88,1,1511
103,35,95,1,1511
104,66,56,1,1511
105,66,87,1,1511
106,66,11,1,1511
107,66,15,1,1511
108,66,76,1,1511
109,66,6,3,1511
110,66,65,1,1511
111,66,18,2,1511
112,66,59,1,1511
113,66,3,1,1511
114,66,20,1,1511
115,66,53,1,1511
116,66,92,1,1511
117,66,14,1,1511
118,66,72,1,1511
119,66,60,1,1511
120,66,16,1,1511
121,66,78,1,1511
122,66,46,1,1511
123,66,40,1,1511
124,30,22,1,1511
125,30,11,2,1511
126,30,14,1,1511
127,30,70,1,1511
128,30,32,1,1511
129,30,38,1,1511
130,30,5,1,1511
131,30,95,1,1511
132,30,82,1,1511
133,30,94,1,1511
134,30,48,1,1511
135,15,7,1,1511
136,15,45,1,1511
137,15,11,1,1511
138,15,26,2,1511
139,15,90,1,1511
140,32,83,1,1511
141,32,38,2,1511
142,32,20,1,1511
143,32,6,1,1511
144,32,7,1,1511
145,32,14,1,1511
146,32,10,1,1511
147,32,26,1,1511
148,32,66,1,1511
149,32,95,1,1511
150,53,21,1,1511
151,53,8,1,1511
152,53,25,1,1511
153,53,45,1,1511
154,53,11,1,1511
155,53,28,1,1511
156,53,64,1,1511
157,53,88,1,1511
158,53,72,1,1511
159,53,67,1,1511
160,53,91,1,1511
161,53,14,1,1511
162,54,23,1,1511
163,54,3,1,1511
164,54,4,2,1511
165,54,10,1,1511
166,54,67,1,1511
167,54,38,2,1511
168,43,65,1,1511
169,43,55,1,1511
170,43,14,1,1511
171,43,4,1,1511
172,43,5,1,1511
173,43,68,1,1511
174,43,91,1,1511
175,43,0,1,1511
176,43,7,1,1511
177,43,92,1,1511
178,43,59,1,1511
179,41,76,1,1511
180,41,20,1,1511
181,41,19,1,1511
182,41,5,1,1511
183,41,35,1,1511
184,41,65,1,1511
185,61,85,2,1511
186,61,31,2,1511
187,61,4,1,1511
188,61,68,1,1511
189,61,74,1,1511
190,61,93,1,1511
191,61,83,1,1511
192,33,73,1,1511
193,33,22,1,1511
194,33,62,1,1511
195,33,17,1,1511
196,33,54,1,1511
197,33,94,1,1511
198,33,7,1,1511
199,33,68,1,1511
200,33,90,1,1511
201,85,41,1,1511
202,85,51,1,1511
203,85,74,1,1511
204,85,25,1,1511
205,85,27,1,1511
206,85,12,1,1511
207,85,40,1,1511
208,85,11,1,1511
209,85,33,1,1511
210,85,7,1,1511
211,85,4,1,1511
212,85,8,1,1511
213,85,6,1,1511
214,85,9,1,1511
215,94,57,1,1511
216,94,7,1,1511
217,94,21,1,1511
218,94,53,1,1511
219,94,60,1,1511
220,94,56,1,1511
221,94,0,1,1511
222,68,17,2,1511
223,68,79,2,1511
224,68,88,1,1511
225,68,33,1,1511
226,68,29,1,1511
227,68,15,1,1511
228,68,6,1,1511
229,68,27,1,1511
230,68,13,3,1511
231,68,57,1,1511
232,68,12,1,1511
233,68,67,1,1511
234,68,59,1,1511
235,68,40,1,1511
