nokta_no,x,y,count,sezon_dakikasi
1,35,12,2,1965
2,35,54,2,1965
3,35,65,2,1965
4,35,69,1,1965
5,35,66,1,1965
6,35,24,2,1965
7,35,87,1,1965
8,35,90,2,1965
9,35,17,1,1965
10,35,29,1,1965
11,35,64,1,1965
12,35,21,1,1965
13,35,22,1,1965
14,35,60,2,1965
15,35,14,1,1965
16,35,42,1,1965
17,35,28,2,1965
18,35,9,1,1965
19,35,71,1,1965
20,35,92,1,1965
21,35,57,1,1965
22,35,67,1,1965
23,35,46,1,1965
24,35,34,1,1965
25,35,50,1,1965
26,70,15,1,1965
27,70,86,2,1965
28,70,81,1,1965
29,70,62,1,1965
30,70,60,1,1965
31,70,55,1,1965
32,70,88,1,1965
33,70,65,1,1965
34,70,94,1,1965
35,70,75,1,1965
36,70,45,2,1965
37,70,71,2,1965
38,70,41,1,1965
39,70,26,1,1965
40,70,63,1,1965
41,70,67,1,1965
42,70,32,1,1965
43,31,61,2,1965
44,31,72,3,1965
45,31,62,2,1965
46,31,40,1,1965
47,31,73,1,1965
48,31,33,1,1965
49,31,26,3,1965
50,31,60,2,1965
51,31,34,3,1965
52,31,19,1,1965
53,31,11,1,1965
54,31,87,1,1965
55,31,97,1,1965
56,31,55,3,1965
57,31,64,1,1965
58,31,22,1,1965
59,31,51,1,1965
60,31,70,1,1965
61,31,54,2,1965
62,31,9,1,1965
63,31,20,1,1965
64,31,65,1,1965
65,31,37,1,1965
66,31,53,2,1965
67,31,15,1,1965
68,31,91,1,1965
69,31,86,1,1965
70,31,88,1,1965
71,31,66,1,1965
72,31,50,1,1965
73,31,30,1,1965
74,31,63,1,1965
75,31,78,1,1965
76,31,16,1,1965
77,31,89,1,1965
78,31,76,1,1965
79,58,28,1,1965
80,58,67,1,1965
81,58,47,1,1965
82,58,94,1,1965
83,58,88,1,1965
84,58,12,1,1965
85,58,34,2,1965
86,58,23,1,1965
87,58,27,1,1965
88,58,8,1,1965
89,58,26,1,1965
90,58,69,2,1965
91,58,9,1,1965
92,58,14,1,1965
93,58,80,1,1965
94,58,71,1,1965
95,58,39,1,1965
96,58,72,1,1965
97,58,21,1,1965
98,58,92,1,1965
99,58,95,2,1965
100,58,58,1,1965
101,58,20,1,1965
102,58,86,1,1965
103,58,35,1,1965
104,58,81,1,1965
105,58,37,1,1965
106,58,90,2,1965
107,58,25,1,1965
108,58,33,1,1965
109,47,24,1,1965
110,47,49,1,1965
111,47,96,1,1965
112,47,70,2,1965
113,47,44,3,1965
114,47,45,1,1965
115,47,47,1,1965
116,47,50,1,1965
117,47,87,1,1965
118,47,76,1,1965
119,47,58,1,1965
120,47,71,1,1965
121,47,72,1,1965
122,47,42,1,1965
123,47,34,1,1965
124,47,19,1,1965
125,47,90,1,1965
126,47,17,1,1965
127,47,43,1,1965
128,62,41,2,1965
129,62,67,1,1965
130,62,49,1,1965
131,62,72,2,1965
132,62,37,4,1965
133,62,15,1,1965
134,62,96,1,1965
135,62,83,1,1965
136,62,9,2,1965
137,62,10,1,1965
138,62,18,3,1965
139,62,47,1,1965
140,62,94,1,1965
141,62,82,1,1965
142,62,89,1,1965
143,62,24,1,1965
144,62,70,1,1965
145,62,58,1,1965
146,62,81,2,1965
147,62,44,2,1965
148,62,92,1,1965
149,62,74,1,1965
150,62,85,1,1965
151,62,11,1,1965
152,62,71,1,1965
153,62,64,1,1965
154,62,56,1,1965
155,63,36,2,1965
156,63,42,1,1965
157,63,71,1,1965
158,63,51,1,1965
159,63,53,1,1965
160,63,30,2,1965
161,63,87,1,1965
162,63,9,2,1965
163,63,38,2,1965
164,63,86,1,1965
165,63,15,1,1965
166,63,49,2,1965
167,63,75,1,1965
168,63,28,1,1965
169,63,18,1,1965
170,63,37,1,1965
171,63,27,1,1965
172,63,39,1,1965
