nokta_no,x,y,count,sezon_dakikasi
1,27,90,1,2481
2,27,89,2,2481
3,27,75,2,2481
4,27,92,1,2481
5,27,35,1,2481
6,27,5,1,2481
7,27,48,1,2481
8,27,29,1,2481
9,27,60,2,2481
10,27,62,2,2481
11,27,61,1,2481
12,27,42,1,2481
13,27,67,1,2481
14,27,27,1,2481
15,27,56,1,2481
16,27,46,1,2481
17,27,33,2,2481
18,27,52,1,2481
19,27,50,1,2481
20,27,58,1,2481
21,27,85,1,2481
22,27,71,1,2481
23,27,19,1,2481
24,27,26,1,2481
25,42,50,1,2481
26,42,68,2,2481
27,42,47,1,2481
28,42,81,1,2481
29,42,32,2,2481
30,42,36,2,2481
31,42,28,3,2481
32,42,97,1,2481
33,42,51,1,2481
34,42,75,1,2481
35,42,31,1,2481
36,42,33,1,2481
37,42,71,2,2481
38,42,87,2,2481
39,42,69,1,2481
40,42,83,1,2481
41,42,22,1,2481
42,42,42,1,2481
43,42,8,1,2481
44,42,64,1,2481
45,42,90,1,2481
46,42,37,1,2481
47,42,65,1,2481
48,42,72,1,2481
49,42,18,1,2481
50,42,52,1,2481
51,42,40,1,2481
52,42,7,1,2481
53,42,24,1,2481
54,42,25,1,2481
55,30,12,1,2481
56,30,53,4,2481
57,30,78,2,2481
58,30,11,1,2481
59,30,22,1,2481
60,30,38,1,2481
61,30,91,1,2481
62,30,49,1,2481
63,30,69,1,2481
64,30,10,1,2481
65,30,14,1,2481
66,30,37,1,2481
67,30,68,1,2481
68,30,63,2,2481
69,30,47,1,2481
70,30,32,3,2481
71,30,57,2,2481
72,30,64,1,2481
73,30,46,1,2481
74,30,74,1,2481
75,30,88,1,2481
76,30,35,1,2481
77,30,50,1,2481
78,30,59,1,2481
79,30,40,1,2481
80,30,28,1,2481
81,30,61,1,2481
82,30,71,1,2481
83,30,70,1,2481
84,62,71,1,2481
85,62,24,2,2481
86,62,11,1,2481
87,62,68,1,2481
88,62,67,1,2481
89,62,55,2,2481
90,62,29,1,2481
91,62,94,2,2481
92,62,22,1,2481
93,62,96,1,2481
94,62,38,1,2481
95,62,25,1,2481
96,62,91,1,2481
97,62,88,2,2481
98,62,43,2,2481
99,62,57,1,2481
100,62,27,2,2481
101,62,95,1,2481
102,62,81,1,2481
103,62,61,1,2481
104,62,16,1,2481
105,62,73,3,2481
106,62,83,1,2481
107,62,18,2,2481
108,62,85,1,2481
109,62,79,1,2481
110,62,56,1,2481
111,62,44,1,2481
112,62,66,1,2481
113,62,8,1,2481
114,62,64,1,2481
115,62,78,1,2481
116,62,84,1,2481
117,62,37,1,2481
118,62,86,1,2481
119,62,9,1,2481
120,62,59,1,2481
121,62,12,1,2481
122,62,26,1,2481
123,62,54,1,2481
124,62,52,1,2481
125,62,46,1,2481
126,32,75,1,2481
127,32,66,2,2481
128,32,42,2,2481
129,32,27,1,2481
130,32,28,1,2481
131,32,36,1,2481
132,32,5,1,2481
133,32,53,1,2481
134,32,72,2,2481
135,32,68,2,2481
136,32,54,1,2481
137,32,80,1,2481
138,32,10,1,2481
139,32,74,1,2481
140,32,96,1,2481
141,32,8,1,2481
142,32,77,1,2481
143,32,85,1,2481
144,32,33,1,2481
145,32,47,1,2481
146,32,31,1,2481
147,32,37,1,2481
148,32,67,1,2481
149,32,61,1,2481
150,32,46,1,2481
151,32,62,1,2481
152,32,41,1,2481
153,32,56,2,2481
154,32,52,1,2481
155,32,90,1,2481
156,32,40,1,2481
157,32,18,1,2481
158,32,64,1,2481
159,32,79,1,2481
160,32,35,1,2481
161,32,50,1,2481
162,32,63,1,2481
163,32,45,1,2481
164,32,84,1,2481
165,32,24,1,2481
166,32,30,1,2481
167,69,26,2,2481
168,69,54,1,2481
169,69,16,3,2481
170,69,35,3,2481
171,69,14,2,2481
172,69,76,2,2481
173,69,75,3,2481
174,69,68,1,2481
175,69,24,3,2481
176,69,96,1,2481
177,69,62,1,2481
178,69,18,1,2481
179,69,6,1,2481
180,69,86,4,2481
181,69,95,1,2481
182,69,5,1,2481
183,69,60,1,2481
184,69,79,2,2481
185,69,4,1,2481
186,69,3,2,2481
187,69,42,1,2481
188,69,57,1,2481
189,69,34,1,2481
190,69,11,1,2481
191,69,10,1,2481
192,69,30,1,2481
193,69,31,1,2481
194,69,13,1,2481
195,69,44,1,2481
196,69,37,1,2481
197,69,41,1,2481
198,69,52,1,2481
199,69,93,1,2481
200,69,19,1,2481
201,69,59,1,2481
202,60,68,2,2481
203,60,82,1,2481
204,60,81,1,2481
205,60,95,2,2481
206,60,27,1,2481
207,60,37,2,2481
208,60,76,1,2481
209,60,55,1,2481
210,60,56,1,2481
211,60,93,3,2481
212,60,33,2,2481
213,60,91,2,2481
214,60,65,3,2481
215,60,78,1,2481
216,60,26,2,2481
217,60,75,2,2481
218,60,64,2,2481
219,60,39,1,2481
220,60,47,1,2481
221,60,60,1,2481
222,60,69,1,2481
223,60,36,3,2481
224,60,59,2,2481
225,60,43,1,2481
226,60,15,1,2481
227,60,97,1,2481
228,60,19,1,2481
229,60,21,1,2481
230,60,62,1,2481
231,60,67,1,2481
232,60,71,1,2481
233,60,18,1,2481
234,60,7,1,2481
235,60,61,1,2481
236,60,31,2,2481
237,60,70,1,2481
238,60,54,1,2481
239,99,99,47,2481
240,99,0,66,2481
241,99,32,1,2481
242,99,40,1,2481
243,99,44,1,2481
244,45,51,1,2481
245,45,63,3,2481
246,45,42,3,2481
247,45,45,1,2481
248,45,25,2,2481
249,45,62,2,2481
250,45,88,1,2481
251,45,36,1,2481
252,45,30,1,2481
253,45,71,1,2481
254,45,89,1,2481
255,45,59,1,2481
256,45,11,1,2481
257,45,56,1,2481
258,45,93,1,2481
259,45,92,2,2481
260,45,55,2,2481
261,45,50,3,2481
262,45,6,1,2481
263,45,46,1,2481
264,45,90,1,2481
265,45,57,1,2481
266,45,58,1,2481
267,45,47,1,2481
268,45,98,2,2481
269,45,43,1,2481
270,45,44,1,2481
271,45,64,2,2481
272,45,81,1,2481
273,45,78,1,2481
274,45,33,3,2481
275,45,52,1,2481
276,45,34,1,2481
