nokta_no,x,y,count,sezon_dakikasi
1,71,17,1,1907
2,71,12,2,1907
3,71,7,1,1907
4,71,89,1,1907
5,71,69,1,1907
6,71,16,2,1907
7,71,19,1,1907
8,71,71,1,1907
9,71,10,1,1907
10,71,67,1,1907
11,71,20,1,1907
12,71,74,1,1907
13,71,70,1,1907
14,70,14,1,1907
15,70,3,2,1907
16,70,1,1,1907
17,70,29,2,1907
18,70,39,1,1907
19,70,7,1,1907
20,70,75,1,1907
21,70,80,1,1907
22,70,53,1,1907
23,70,28,1,1907
24,70,16,2,1907
25,70,23,1,1907
26,70,15,1,1907
27,70,17,1,1907
28,70,37,1,1907
29,69,6,1,1907
30,69,46,1,1907
31,69,38,1,1907
32,69,65,1,1907
33,69,12,2,1907
34,69,22,1,1907
35,69,7,1,1907
36,69,94,1,1907
37,69,64,1,1907
38,69,29,1,1907
39,69,80,1,1907
40,69,23,1,1907
41,69,11,2,1907
42,69,92,1,1907
43,69,25,1,1907
44,69,28,1,1907
45,69,5,1,1907
46,69,37,1,1907
47,99,0,2,1907
48,99,28,1,1907
49,99,99,1,1907
50,75,14,1,1907
51,75,9,1,1907
52,75,87,1,1907
53,75,74,1,1907
54,75,69,1,1907
55,75,17,1,1907
56,75,5,1,1907
57,75,4,1,1907
58,75,33,1,1907
59,38,5,2,1907
60,38,23,1,1907
61,38,10,2,1907
62,38,11,1,1907
63,38,92,1,1907
64,38,86,1,1907
65,38,89,1,1907
66,38,14,1,1907
67,38,69,1,1907
68,38,77,1,1907
69,38,72,1,1907
70,38,2,1,1907
71,64,16,1,1907
72,64,27,1,1907
73,64,14,1,1907
74,64,77,1,1907
75,64,5,1,1907
76,64,9,1,1907
77,64,95,1,1907
78,64,21,1,1907
79,64,84,2,1907
80,64,3,1,1907
81,64,13,1,1907
82,95,22,2,1907
83,95,8,2,1907
84,95,70,1,1907
85,95,54,1,1907
86,95,10,2,1907
87,95,45,2,1907
88,95,48,1,1907
89,95,53,1,1907
90,95,29,2,1907
91,95,43,1,1907
92,95,89,1,1907
93,95,82,1,1907
94,95,40,1,1907
95,95,65,1,1907
96,95,0,1,1907
97,95,86,1,1907
98,95,7,1,1907
99,91,34,1,1907
100,91,62,1,1907
101,91,46,1,1907
102,91,66,2,1907
103,91,98,1,1907
104,91,21,1,1907
105,91,58,1,1907
106,91,57,1,1907
107,91,39,2,1907
108,91,9,1,1907
109,91,27,1,1907
110,91,31,1,1907
111,91,38,1,1907
112,91,92,1,1907
113,91,28,1,1907
114,91,12,2,1907
115,91,74,1,1907
116,91,15,1,1907
117,86,39,1,1907
118,86,0,1,1907
119,86,13,1,1907
120,86,50,1,1907
121,86,52,1,1907
122,86,7,1,1907
123,86,17,2,1907
124,86,75,1,1907
125,86,48,2,1907
126,86,82,2,1907
127,86,63,1,1907
128,86,29,1,1907
129,86,93,1,1907
130,86,61,1,1907
131,86,51,1,1907
132,86,90,1,1907
133,86,47,1,1907
134,86,81,1,1907
135,86,89,1,1907
136,86,64,1,1907
137,86,37,1,1907
138,86,33,1,1907
139,86,30,1,1907
140,56,43,1,1907
141,56,5,1,1907
142,56,54,1,1907
143,56,12,1,1907
144,56,88,1,1907
145,56,6,1,1907
146,56,59,1,1907
147,56,69,1,1907
148,56,8,2,1907
149,56,93,1,1907
150,56,80,1,1907
151,56,2,1,1907
152,56,23,1,1907
153,56,29,1,1907
154,90,10,2,1907
155,90,11,1,1907
156,90,16,1,1907
157,90,66,1,1907
158,90,41,1,1907
159,90,25,1,1907
160,90,8,2,1907
161,90,83,1,1907
162,90,72,1,1907
163,90,71,1,1907
164,90,37,1,1907
165,90,3,1,1907
166,90,21,1,1907
167,90,93,1,1907
168,90,24,1,1907
169,90,28,1,1907
170,90,13,1,1907
171,92,46,2,1907
172,92,52,1,1907
173,92,7,1,1907
174,92,8,1,1907
175,92,60,1,1907
176,92,87,2,1907
177,92,58,1,1907
178,92,90,1,1907
179,92,53,1,1907
180,92,62,1,1907
181,92,27,1,1907
182,92,74,2,1907
183,92,20,1,1907
184,92,77,1,1907
185,89,45,1,1907
186,89,11,1,1907
187,89,14,1,1907
188,89,7,1,1907
189,89,85,3,1907
190,89,54,1,1907
191,89,48,1,1907
192,89,38,2,1907
193,89,60,1,1907
194,89,17,1,1907
195,89,92,1,1907
196,89,55,1,1907
197,89,9,2,1907
198,89,16,1,1907
199,89,72,1,1907
200,89,66,1,1907
201,89,18,1,1907
202,93,11,1,1907
203,93,39,1,1907
204,93,28,2,1907
205,93,62,1,1907
206,93,76,1,1907
207,93,64,1,1907
208,93,93,1,1907
