nokta_no,x,y,count,sezon_dakikasi
1,33,30,2,2605
2,33,28,3,2605
3,33,32,2,2605
4,33,51,1,2605
5,33,37,2,2605
6,33,19,2,2605
7,33,39,2,2605
8,33,47,1,2605
9,33,59,1,2605
10,33,34,1,2605
11,33,46,2,2605
12,33,33,3,2605
13,33,50,1,2605
14,33,35,3,2605
15,33,23,1,2605
16,33,40,2,2605
17,33,31,1,2605
18,33,72,2,2605
19,33,36,2,2605
20,33,29,1,2605
21,33,25,1,2605
22,33,6,1,2605
23,33,5,1,2605
24,33,27,2,2605
25,33,82,1,2605
26,33,44,2,2605
27,33,17,1,2605
28,33,16,1,2605
29,33,41,1,2605
30,33,42,1,2605
31,33,8,1,2605
32,33,49,1,2605
33,55,12,1,2605
34,55,21,1,2605
35,55,30,3,2605
36,55,37,3,2605
37,55,5,1,2605
38,55,22,1,2605
39,55,6,1,2605
40,55,46,2,2605
41,55,34,5,2605
42,55,42,2,2605
43,55,53,1,2605
44,55,39,1,2605
45,55,49,1,2605
46,55,45,2,2605
47,55,9,1,2605
48,55,38,2,2605
49,55,35,2,2605
50,55,32,2,2605
51,55,7,1,2605
52,55,17,2,2605
53,55,31,1,2605
54,55,48,1,2605
55,55,63,1,2605
56,55,55,1,2605
57,55,15,1,2605
58,55,47,1,2605
59,55,20,1,2605
60,55,18,1,2605
61,55,26,1,2605
62,55,98,1,2605
63,55,25,1,2605
64,56,12,1,2605
65,56,37,1,2605
66,56,35,2,2605
67,56,17,1,2605
68,56,30,3,2605
69,56,34,2,2605
70,56,27,2,2605
71,56,62,1,2605
72,56,36,1,2605
73,56,67,2,2605
74,56,5,1,2605
75,56,11,1,2605
76,56,69,1,2605
77,56,10,1,2605
78,56,18,2,2605
79,56,25,2,2605
80,56,46,1,2605
81,56,33,2,2605
82,56,28,1,2605
83,56,47,1,2605
84,56,21,1,2605
85,56,24,2,2605
86,56,56,1,2605
87,56,22,1,2605
88,56,20,2,2605
89,56,31,1,2605
90,36,26,3,2605
91,36,29,1,2605
92,36,57,1,2605
93,36,34,2,2605
94,36,23,3,2605
95,36,22,2,2605
96,36,43,1,2605
97,36,47,1,2605
98,36,38,3,2605
99,36,25,3,2605
100,36,27,4,2605
101,36,65,1,2605
102,36,35,2,2605
103,36,31,4,2605
104,36,41,2,2605
105,36,16,1,2605
106,36,45,1,2605
107,36,33,4,2605
108,36,18,1,2605
109,36,32,3,2605
110,36,46,2,2605
111,36,28,1,2605
112,36,20,1,2605
113,36,37,1,2605
114,36,39,1,2605
115,36,49,1,2605
116,36,30,1,2605
117,36,10,1,2605
118,36,13,1,2605
119,36,6,2,2605
120,36,40,1,2605
121,36,7,1,2605
122,36,9,1,2605
123,39,27,3,2605
124,39,15,2,2605
125,39,33,4,2605
126,39,31,2,2605
127,39,29,2,2605
128,39,72,1,2605
129,39,34,3,2605
130,39,20,2,2605
131,39,26,3,2605
132,39,65,2,2605
133,39,16,1,2605
134,39,45,1,2605
135,39,36,2,2605
136,39,7,1,2605
137,39,21,2,2605
138,39,41,2,2605
139,39,64,1,2605
140,39,28,4,2605
141,39,17,1,2605
142,39,13,1,2605
143,39,30,2,2605
144,39,18,1,2605
145,39,23,1,2605
146,39,35,3,2605
147,39,25,1,2605
148,39,40,1,2605
149,39,19,1,2605
150,12,14,3,2605
151,12,35,1,2605
152,12,7,1,2605
153,12,19,1,2605
154,12,34,1,2605
155,12,8,1,2605
156,12,57,1,2605
157,12,42,1,2605
158,12,9,1,2605
159,12,53,1,2605
160,12,32,1,2605
161,12,38,1,2605
162,12,54,2,2605
163,12,18,1,2605
164,12,46,1,2605
165,12,27,2,2605
166,12,63,1,2605
167,12,68,1,2605
168,12,51,1,2605
169,12,76,1,2605
170,12,64,1,2605
171,12,30,1,2605
172,32,35,4,2605
173,32,6,2,2605
174,32,27,3,2605
175,32,21,2,2605
176,32,37,2,2605
177,32,23,1,2605
178,32,82,1,2605
179,32,44,3,2605
180,32,34,2,2605
181,32,4,1,2605
182,32,53,2,2605
183,32,24,2,2605
184,32,38,2,2605
185,32,29,3,2605
186,32,25,4,2605
187,32,33,4,2605
188,32,13,2,2605
189,32,12,1,2605
190,32,41,1,2605
191,32,31,1,2605
192,32,28,1,2605
193,32,7,1,2605
194,32,17,1,2605
195,32,22,1,2605
196,32,48,1,2605
197,32,40,2,2605
198,32,15,1,2605
199,32,46,2,2605
200,32,30,1,2605
201,32,8,1,2605
202,32,14,2,2605
203,32,50,1,2605
204,32,16,1,2605
205,32,42,1,2605
206,32,54,1,2605
207,32,32,1,2605
208,32,10,1,2605
209,37,14,2,2605
210,37,29,2,2605
211,37,32,3,2605
212,37,22,1,2605
213,37,40,1,2605
214,37,20,2,2605
215,37,25,1,2605
216,37,41,1,2605
217,37,35,2,2605
218,37,17,1,2605
219,37,33,3,2605
220,37,21,2,2605
221,37,73,1,2605
222,37,36,3,2605
223,37,24,1,2605
224,37,11,1,2605
225,37,16,1,2605
226,37,42,1,2605
227,37,37,2,2605
228,37,8,1,2605
229,37,26,3,2605
230,37,39,2,2605
231,37,34,2,2605
232,37,50,1,2605
233,37,28,2,2605
234,37,27,1,2605
235,37,90,1,2605
236,43,27,3,2605
237,43,33,2,2605
238,43,44,1,2605
