nokta_no,x,y,count,sezon_dakikasi
1,62,0,2,1697
2,62,15,3,1697
3,62,30,1,1697
4,62,20,3,1697
5,62,43,1,1697
6,62,27,2,1697
7,62,17,1,1697
8,62,32,1,1697
9,62,56,1,1697
10,62,12,2,1697
11,62,60,1,1697
12,62,6,1,1697
13,62,24,1,1697
14,62,4,1,1697
15,62,13,2,1697
16,62,7,1,1697
17,62,10,2,1697
18,62,11,1,1697
19,62,39,1,1697
20,62,40,1,1697
21,62,63,1,1697
22,62,18,1,1697
23,45,18,1,1697
24,45,0,2,1697
25,45,15,2,1697
26,45,19,1,1697
27,45,10,3,1697
28,45,13,1,1697
29,45,45,1,1697
30,45,34,1,1697
31,45,5,1,1697
32,45,22,1,1697
33,45,17,1,1697
34,45,43,1,1697
35,45,7,2,1697
36,45,14,1,1697
37,45,47,1,1697
38,45,87,1,1697
39,45,70,1,1697
40,45,83,1,1697
41,45,31,1,1697
42,66,24,1,1697
43,66,4,1,1697
44,66,1,1,1697
45,66,20,2,1697
46,66,8,2,1697
47,66,9,1,1697
48,66,12,1,1697
49,66,58,1,1697
50,66,23,3,1697
51,66,36,1,1697
52,66,66,2,1697
53,66,40,2,1697
54,66,15,3,1697
55,66,19,1,1697
56,66,17,1,1697
57,66,10,1,1697
58,66,14,2,1697
59,66,13,1,1697
60,66,26,1,1697
61,66,0,2,1697
62,66,11,2,1697
63,66,72,1,1697
64,66,94,1,1697
65,66,22,1,1697
66,66,21,1,1697
67,66,28,1,1697
68,66,18,1,1697
69,69,9,2,1697
70,69,0,1,1697
71,69,15,1,1697
72,69,10,6,1697
73,69,36,1,1697
74,69,5,2,1697
75,69,35,1,1697
76,69,19,2,1697
77,69,44,1,1697
78,69,21,1,1697
79,69,16,1,1697
80,69,18,4,1697
81,69,6,2,1697
82,69,30,1,1697
83,69,26,2,1697
84,69,8,1,1697
85,69,12,2,1697
86,69,13,1,1697
87,69,3,2,1697
88,69,28,1,1697
89,69,33,2,1697
90,69,7,1,1697
91,69,73,1,1697
92,69,43,1,1697
93,69,37,1,1697
94,69,14,1,1697
95,69,27,1,1697
96,69,49,1,1697
97,69,62,1,1697
98,69,70,1,1697
99,69,80,1,1697
100,69,50,1,1697
101,69,29,1,1697
102,16,20,1,1697
103,16,16,1,1697
104,16,13,1,1697
105,16,37,1,1697
106,16,14,1,1697
107,16,88,1,1697
108,15,18,2,1697
109,15,21,1,1697
110,15,10,1,1697
111,15,17,1,1697
112,15,39,1,1697
113,15,12,1,1697
