nokta_no,x,y,count,sezon_dakikasi
1,66,21,1,2403
2,66,27,1,2403
3,66,16,1,2403
4,66,4,1,2403
5,66,7,1,2403
6,66,25,1,2403
7,66,33,1,2403
8,66,62,1,2403
9,66,32,1,2403
10,66,58,1,2403
11,66,51,1,2403
12,66,13,1,2403
13,66,94,1,2403
14,66,80,3,2403
15,66,29,1,2403
16,66,56,1,2403
17,66,35,2,2403
18,66,43,1,2403
19,66,5,1,2403
20,66,84,1,2403
21,66,50,1,2403
22,66,34,1,2403
23,66,14,1,2403
24,66,15,1,2403
25,66,100,1,2403
26,66,8,1,2403
27,66,60,1,2403
28,66,59,1,2403
29,66,10,1,2403
30,66,76,1,2403
31,67,18,1,2403
32,67,59,1,2403
33,67,27,1,2403
34,67,16,1,2403
35,67,30,1,2403
36,67,8,1,2403
37,67,70,1,2403
38,67,17,2,2403
39,67,25,1,2403
40,67,91,1,2403
41,67,77,1,2403
42,67,14,1,2403
43,67,92,2,2403
44,67,12,3,2403
45,67,72,1,2403
46,67,29,2,2403
47,67,49,1,2403
48,67,26,1,2403
49,67,44,1,2403
50,67,9,1,2403
51,67,48,1,2403
52,67,37,1,2403
53,67,80,1,2403
54,67,6,1,2403
55,67,36,1,2403
56,56,35,2,2403
57,56,9,1,2403
58,56,77,1,2403
59,56,81,1,2403
60,56,31,1,2403
61,56,52,1,2403
62,56,33,1,2403
63,56,44,2,2403
64,56,68,1,2403
65,56,51,1,2403
66,56,22,1,2403
67,56,25,1,2403
68,56,29,1,2403
69,56,13,1,2403
70,56,10,1,2403
71,56,60,2,2403
72,56,67,1,2403
73,56,21,2,2403
74,56,16,1,2403
75,56,66,3,2403
76,56,53,1,2403
77,56,12,2,2403
78,56,69,1,2403
79,56,62,1,2403
80,56,71,2,2403
81,56,5,1,2403
82,56,63,1,2403
83,56,14,1,2403
84,56,78,1,2403
85,56,92,1,2403
86,56,41,1,2403
87,56,97,1,2403
88,41,73,1,2403
89,41,12,1,2403
90,41,38,2,2403
91,41,88,3,2403
92,41,90,1,2403
93,41,20,2,2403
94,41,15,1,2403
95,41,67,1,2403
96,41,55,1,2403
97,41,65,1,2403
98,41,30,1,2403
99,41,25,1,2403
100,41,72,1,2403
101,41,59,2,2403
102,41,85,1,2403
103,41,23,1,2403
104,41,33,1,2403
105,41,31,1,2403
106,41,44,1,2403
107,41,80,1,2403
