nokta_no,x,y,count,sezon_dakikasi
1,61,17,1,2051
2,61,38,2,2051
3,61,36,1,2051
4,61,4,2,2051
5,61,30,3,2051
6,61,9,2,2051
7,61,0,1,2051
8,61,13,1,2051
9,61,3,1,2051
10,61,19,1,2051
11,61,6,3,2051
12,61,5,2,2051
13,61,88,1,2051
14,61,11,1,2051
15,61,10,1,2051
16,61,18,1,2051
17,66,16,3,2051
18,66,93,1,2051
19,66,10,1,2051
20,66,4,1,2051
21,66,6,3,2051
22,66,18,1,2051
23,66,40,1,2051
24,66,5,3,2051
25,66,20,1,2051
26,66,11,1,2051
27,66,24,3,2051
28,66,0,1,2051
29,66,15,1,2051
30,66,32,1,2051
31,66,9,2,2051
32,66,3,1,2051
33,66,22,1,2051
34,66,78,1,2051
35,66,21,2,2051
36,31,26,1,2051
37,31,12,3,2051
38,31,4,2,2051
39,31,47,1,2051
40,31,13,1,2051
41,31,16,1,2051
42,31,3,1,2051
43,31,5,1,2051
44,31,31,1,2051
45,31,8,2,2051
46,31,29,1,2051
47,31,9,1,2051
48,6,13,1,2051
49,6,14,1,2051
50,6,5,1,2051
51,6,29,1,2051
52,6,11,1,2051
53,29,19,1,2051
54,29,84,1,2051
55,29,7,1,2051
56,29,0,1,2051
57,29,20,1,2051
58,29,15,1,2051
59,16,14,1,2051
60,16,11,1,2051
61,16,9,1,2051
62,16,21,1,2051
63,16,4,1,2051
64,21,10,1,2051
65,21,14,2,2051
66,21,77,1,2051
67,21,31,1,2051
68,21,7,1,2051
69,38,18,2,2051
70,38,14,2,2051
71,38,73,1,2051
72,38,87,1,2051
73,38,6,2,2051
74,38,29,1,2051
75,38,10,2,2051
76,38,8,1,2051
77,90,44,1,2051
78,90,50,1,2051
79,90,73,1,2051
80,90,89,1,2051
81,90,31,1,2051
82,90,28,2,2051
83,90,3,1,2051
84,90,18,3,2051
85,90,15,2,2051
86,90,13,2,2051
87,90,5,1,2051
88,90,0,2,2051
89,90,11,1,2051
90,90,76,1,2051
91,90,27,2,2051
92,90,16,2,2051
93,90,53,1,2051
94,90,12,1,2051
95,90,22,1,2051
96,90,42,1,2051
97,90,10,1,2051
98,90,59,1,2051
99,90,66,1,2051
100,58,9,1,2051
101,58,43,1,2051
102,58,51,1,2051
103,58,12,1,2051
104,58,7,1,2051
105,58,10,2,2051
106,58,27,2,2051
107,58,95,1,2051
108,58,30,1,2051
109,58,31,1,2051
110,58,6,1,2051
111,58,19,1,2051
112,58,3,1,2051
113,58,83,1,2051
114,58,18,1,2051
115,58,34,1,2051
116,58,49,1,2051
117,58,90,1,2051
118,83,0,2,2051
119,83,14,2,2051
120,83,25,1,2051
121,83,8,3,2051
122,83,21,1,2051
123,83,26,1,2051
124,83,32,1,2051
125,83,9,1,2051
126,83,15,1,2051
127,83,5,1,2051
128,83,6,1,2051
129,83,64,1,2051
130,83,72,1,2051
131,83,13,2,2051
132,83,17,1,2051
133,83,44,1,2051
134,91,7,2,2051
135,91,88,1,2051
136,91,42,1,2051
137,91,28,1,2051
138,91,9,1,2051
139,91,25,2,2051
140,91,21,1,2051
141,91,63,1,2051
142,91,19,1,2051
143,91,5,1,2051
144,91,17,1,2051
145,91,26,2,2051
146,91,10,1,2051
147,91,16,1,2051
148,91,41,1,2051
149,91,48,1,2051
150,91,87,1,2051
151,91,14,1,2051
152,91,23,1,2051
153,91,90,1,2051
154,77,29,1,2051
155,77,4,4,2051
156,77,11,2,2051
157,77,13,1,2051
158,77,81,1,2051
159,77,14,1,2051
160,77,37,1,2051
161,77,2,1,2051
162,77,26,1,2051
163,77,79,1,2051
164,77,12,1,2051
165,77,36,1,2051
166,77,21,1,2051
167,77,72,1,2051
168,77,18,1,2051
169,77,90,1,2051
170,77,30,1,2051
171,75,30,1,2051
172,75,89,2,2051
173,75,38,1,2051
174,75,3,2,2051
175,75,44,1,2051
176,75,23,2,2051
177,75,18,1,2051
178,75,9,1,2051
179,75,7,2,2051
180,75,25,2,2051
181,75,6,1,2051
182,75,26,1,2051
183,75,11,1,2051
184,75,13,3,2051
185,75,22,1,2051
186,75,37,1,2051
187,75,49,1,2051
188,75,46,1,2051
189,75,8,1,2051
190,75,14,1,2051
191,75,5,1,2051
192,75,79,1,2051
193,86,18,3,2051
194,86,26,1,2051
195,86,0,1,2051
196,86,13,3,2051
197,86,8,1,2051
198,86,17,2,2051
199,86,12,1,2051
200,86,9,2,2051
201,86,36,1,2051
202,86,90,1,2051
203,86,39,1,2051
204,86,14,1,2051
205,86,11,1,2051
206,86,3,1,2051
207,86,5,1,2051
208,86,88,1,2051
209,86,46,1,2051
210,86,4,2,2051
211,86,15,1,2051
212,86,7,1,2051
213,54,5,4,2051
214,54,9,1,2051
215,54,8,1,2051
216,54,21,1,2051
217,54,42,1,2051
218,54,23,1,2051
219,54,17,1,2051
220,54,7,1,2051
221,54,91,1,2051
222,60,37,1,2051
223,60,24,2,2051
224,60,41,1,2051
225,60,7,1,2051
226,60,10,2,2051
227,60,8,1,2051
228,60,30,1,2051
229,60,14,2,2051
230,60,3,2,2051
231,60,33,1,2051
232,60,13,1,2051
233,93,53,1,2051
234,93,92,1,2051
235,93,41,1,2051
236,93,68,1,2051
237,93,40,1,2051
238,93,26,1,2051
239,93,55,1,2051
240,93,82,1,2051
241,93,88,1,2051
242,93,15,1,2051
243,93,35,1,2051
244,93,4,1,2051
245,93,29,1,2051
246,97,62,1,2051
247,97,76,1,2051
248,97,21,1,2051
249,97,88,1,2051
250,97,24,1,2051
251,97,17,1,2051
252,97,5,1,2051
253,97,25,1,2051
254,97,80,2,2051
255,97,9,1,2051
256,97,20,1,2051
257,97,11,1,2051
258,97,27,1,2051
259,97,40,1,2051
260,97,12,1,2051
261,97,89,1,2051
262,97,1,1,2051
263,97,67,1,2051
264,99,62,1,2051
265,99,99,34,2051
266,99,0,21,2051
267,99,63,1,2051
268,99,60,1,2051
269,99,55,1,2051
