nokta_no,x,y,count,sezon_dakikasi
1,88,65,1,1023
2,88,55,1,1023
3,88,56,2,1023
4,88,46,1,1023
5,88,14,1,1023
6,45,84,1,1023
7,45,70,1,1023
8,45,57,1,1023
9,45,89,1,1023
10,45,77,1,1023
11,45,36,1,1023
12,45,53,1,1023
13,45,20,1,1023
14,28,89,1,1023
15,28,91,1,1023
16,28,52,1,1023
17,28,68,1,1023
18,28,15,1,1023
19,28,83,1,1023
20,28,93,1,1023
21,28,57,1,1023
22,28,63,1,1023
23,28,37,1,1023
24,28,45,1,1023
25,28,35,1,1023
26,28,73,1,1023
27,39,64,1,1023
28,39,25,1,1023
29,39,11,1,1023
30,39,72,1,1023
31,39,4,1,1023
32,39,63,1,1023
33,39,70,1,1023
34,39,89,1,1023
35,39,15,1,1023
36,39,31,1,1023
37,46,90,1,1023
38,46,65,1,1023
39,46,83,1,1023
40,46,81,1,1023
41,46,48,1,1023
42,46,54,1,1023
43,46,50,1,1023
44,46,74,1,1023
45,46,64,1,1023
46,46,69,1,1023
47,46,47,1,1023
48,65,91,2,1023
49,65,94,1,1023
50,65,64,1,1023
51,65,59,2,1023
52,65,47,1,1023
53,65,67,1,1023
54,65,66,2,1023
55,65,75,2,1023
56,65,39,1,1023
57,65,89,1,1023
58,65,60,1,1023
59,65,69,1,1023
60,65,53,1,1023
61,65,78,1,1023
62,65,26,1,1023
63,57,78,1,1023
64,57,37,1,1023
65,57,28,1,1023
66,57,12,1,1023
67,57,70,2,1023
68,57,15,2,1023
69,57,54,1,1023
70,57,74,1,1023
71,57,75,2,1023
72,57,67,1,1023
73,57,91,1,1023
74,57,93,1,1023
75,57,68,1,1023
76,57,53,1,1023
77,59,77,1,1023
78,59,89,1,1023
79,59,86,1,1023
80,59,91,1,1023
81,59,82,2,1023
82,59,30,1,1023
83,59,57,1,1023
84,59,83,1,1023
85,59,74,1,1023
86,59,69,1,1023
87,59,76,2,1023
88,59,11,1,1023
89,59,27,1,1023
90,43,70,1,1023
91,43,89,1,1023
92,43,5,2,1023
93,43,77,1,1023
94,43,82,1,1023
95,43,7,1,1023
96,43,64,1,1023
97,43,41,1,1023
98,58,62,2,1023
99,58,71,1,1023
