nokta_no,x,y,count,sezon_dakikasi
1,25,90,1,3000
2,25,86,2,3000
3,25,84,3,3000
4,25,92,3,3000
5,25,74,2,3000
6,25,83,1,3000
7,25,100,4,3000
8,25,29,1,3000
9,25,89,1,3000
10,25,77,1,3000
11,25,98,1,3000
12,25,85,1,3000
13,25,82,1,3000
14,25,75,1,3000
15,25,67,1,3000
16,25,64,1,3000
17,28,88,1,3000
18,28,94,2,3000
19,28,70,1,3000
20,28,93,2,3000
21,28,96,1,3000
22,28,75,1,3000
23,28,97,1,3000
24,28,89,3,3000
25,28,100,3,3000
26,28,82,1,3000
27,28,64,1,3000
28,28,74,1,3000
29,28,69,1,3000
30,28,73,1,3000
31,6,64,1,3000
32,6,66,1,3000
33,6,89,1,3000
34,6,87,1,3000
35,6,80,2,3000
36,6,85,2,3000
37,6,78,2,3000
38,6,61,1,3000
39,6,81,1,3000
40,73,9,1,3000
41,73,83,1,3000
42,73,94,1,3000
43,73,100,6,3000
44,73,81,1,3000
45,73,77,1,3000
46,73,98,1,3000
47,73,93,1,3000
48,73,97,2,3000
49,73,96,1,3000
50,73,89,1,3000
51,73,19,1,3000
52,73,60,1,3000
53,73,70,1,3000
54,73,92,1,3000
55,90,100,3,3000
56,90,94,1,3000
57,90,95,4,3000
58,90,92,1,3000
59,90,76,1,3000
60,90,96,1,3000
61,90,81,1,3000
62,90,65,1,3000
63,65,100,8,3000
64,65,95,3,3000
65,65,54,1,3000
66,65,85,2,3000
67,65,94,1,3000
68,65,97,1,3000
69,65,76,2,3000
70,65,93,2,3000
71,65,86,3,3000
72,65,89,1,3000
73,65,98,1,3000
74,65,74,1,3000
75,65,81,1,3000
76,65,90,1,3000
77,65,91,1,3000
78,65,65,1,3000
79,65,78,1,3000
80,65,73,2,3000
81,65,92,1,3000
82,65,19,1,3000
83,67,94,2,3000
84,67,22,1,3000
85,67,100,8,3000
86,67,93,2,3000
87,67,87,2,3000
88,67,69,2,3000
89,67,67,1,3000
90,67,82,2,3000
91,67,76,1,3000
92,67,80,2,3000
93,67,70,1,3000
94,67,85,3,3000
95,67,84,1,3000
96,67,92,3,3000
97,67,52,1,3000
