nokta_no,x,y,count,sezon_dakikasi
1,57,94,2,1104
2,57,91,1,1104
3,57,96,3,1104
4,57,100,2,1104
5,57,86,1,1104
6,57,90,1,1104
7,57,95,1,1104
8,57,93,1,1104
9,57,92,1,1104
10,54,77,3,1104
11,54,58,1,1104
12,54,92,2,1104
13,54,95,1,1104
14,54,71,1,1104
15,54,87,1,1104
16,54,93,1,1104
17,54,94,1,1104
18,54,100,2,1104
19,54,72,1,1104
20,54,49,1,1104
21,43,86,2,1104
22,43,76,2,1104
23,43,80,1,1104
24,43,96,1,1104
25,43,94,4,1104
26,43,93,2,1104
27,43,85,1,1104
28,43,89,1,1104
29,43,83,1,1104
30,43,90,1,1104
31,43,87,1,1104
32,65,94,1,1104
33,65,98,1,1104
34,65,92,2,1104
35,65,93,1,1104
36,65,74,1,1104
37,65,81,1,1104
38,65,82,1,1104
39,65,100,1,1104
40,65,86,2,1104
41,65,84,1,1104
42,65,70,1,1104
43,65,88,1,1104
44,65,85,2,1104
45,63,80,1,1104
46,63,92,1,1104
47,63,88,1,1104
48,63,93,4,1104
49,63,95,2,1104
50,63,100,1,1104
51,63,82,1,1104
52,63,94,2,1104
53,63,90,2,1104
54,63,98,1,1104
55,63,78,1,1104
56,63,84,1,1104
57,31,84,1,1104
58,31,90,1,1104
59,31,100,1,1104
60,31,88,1,1104
61,31,78,1,1104
62,31,94,1,1104
63,31,93,1,1104
64,31,92,1,1104
65,42,91,1,1104
66,42,84,1,1104
67,42,81,2,1104
68,42,100,2,1104
69,42,95,1,1104
70,42,93,1,1104
71,42,89,1,1104
72,42,80,1,1104
73,42,92,1,1104
74,42,88,1,1104
75,42,74,1,1104
76,42,73,1,1104
77,42,85,1,1104
78,69,100,2,1104
79,69,74,1,1104
80,69,94,1,1104
81,69,82,1,1104
82,69,76,1,1104
83,69,89,1,1104
84,69,95,1,1104
85,28,61,1,1104
86,28,64,1,1104
87,28,70,1,1104
88,28,96,2,1104
89,28,92,2,1104
90,28,89,1,1104
91,28,83,1,1104
92,28,95,3,1104
93,28,100,2,1104
94,28,76,1,1104
95,28,98,2,1104
96,37,100,4,1104
97,37,95,1,1104
98,37,85,1,1104
99,37,49,1,1104
100,37,82,2,1104
101,37,84,1,1104
102,37,96,1,1104
103,37,89,1,1104
104,37,86,1,1104
105,80,100,1,1104
106,80,92,1,1104
107,80,67,1,1104
108,61,93,1,1104
109,61,90,1,1104
110,61,84,1,1104
111,61,80,1,1104
112,61,100,1,1104
113,61,87,1,1104
114,61,96,1,1104
115,61,92,1,1104
116,61,76,1,1104
117,61,73,1,1104
118,41,67,1,1104
119,41,82,1,1104
120,41,84,3,1104
121,41,85,1,1104
