nokta_no,x,y,count,sezon_dakikasi
1,36,27,2,2438
2,36,26,4,2438
3,36,64,1,2438
4,36,57,1,2438
5,36,39,1,2438
6,36,37,2,2438
7,36,52,1,2438
8,36,62,1,2438
9,36,85,1,2438
10,36,40,2,2438
11,36,11,1,2438
12,36,75,1,2438
13,36,34,1,2438
14,36,24,2,2438
15,36,70,3,2438
16,36,38,1,2438
17,36,30,2,2438
18,36,29,1,2438
19,36,19,1,2438
20,36,74,1,2438
21,36,78,1,2438
22,36,45,1,2438
23,36,60,1,2438
24,36,68,1,2438
25,36,59,1,2438
26,36,53,1,2438
27,36,18,1,2438
28,36,56,1,2438
29,36,44,2,2438
30,36,20,1,2438
31,36,23,1,2438
32,36,17,1,2438
33,88,27,1,2438
34,88,50,1,2438
35,88,26,1,2438
36,88,46,1,2438
37,88,65,1,2438
38,88,18,1,2438
39,88,17,1,2438
40,92,35,1,2438
41,92,48,1,2438
42,92,28,1,2438
43,92,30,1,2438
44,92,27,1,2438
45,92,43,1,2438
46,92,59,1,2438
47,92,57,1,2438
48,92,69,1,2438
49,94,35,1,2438
50,94,24,2,2438
51,94,26,1,2438
52,12,47,2,2438
53,12,17,1,2438
54,12,25,1,2438
55,12,49,1,2438
56,12,70,2,2438
57,12,11,1,2438
58,12,14,1,2438
59,12,62,3,2438
60,12,58,1,2438
61,12,51,1,2438
62,78,32,1,2438
63,78,68,2,2438
64,78,57,1,2438
65,78,37,1,2438
66,78,42,1,2438
67,78,38,1,2438
68,78,8,1,2438
69,78,61,1,2438
70,78,21,1,2438
71,78,19,1,2438
72,91,0,1,2438
73,91,57,1,2438
74,91,47,1,2438
75,91,40,1,2438
76,63,10,2,2438
77,63,61,1,2438
78,63,8,2,2438
79,63,3,1,2438
80,63,54,1,2438
81,63,47,2,2438
82,63,23,2,2438
83,63,19,3,2438
84,63,72,1,2438
85,63,67,2,2438
86,63,60,1,2438
87,63,27,3,2438
88,63,76,1,2438
89,63,71,1,2438
90,63,26,1,2438
91,63,84,2,2438
92,63,22,2,2438
93,63,69,1,2438
94,63,34,1,2438
95,63,62,1,2438
96,63,74,1,2438
97,63,11,1,2438
98,63,43,2,2438
99,63,13,1,2438
100,63,39,2,2438
101,63,30,1,2438
102,63,29,1,2438
103,63,56,1,2438
104,63,64,1,2438
105,63,66,1,2438
106,63,28,1,2438
107,63,73,1,2438
108,63,4,1,2438
109,63,25,1,2438
110,63,91,1,2438
111,63,24,1,2438
112,63,35,1,2438
113,63,70,1,2438
114,14,41,1,2438
115,14,79,1,2438
116,14,69,1,2438
117,14,43,1,2438
118,14,76,2,2438
119,14,49,1,2438
120,14,34,1,2438
121,14,52,1,2438
122,14,55,2,2438
123,14,35,1,2438
124,14,26,1,2438
125,14,53,1,2438
126,14,28,1,2438
127,17,46,2,2438
128,17,25,1,2438
129,17,93,1,2438
130,17,55,2,2438
131,17,43,1,2438
132,17,8,1,2438
133,17,42,1,2438
134,17,40,1,2438
135,17,52,1,2438
136,46,38,1,2438
137,46,5,1,2438
138,46,53,1,2438
139,46,49,2,2438
140,46,31,1,2438
141,46,30,1,2438
142,46,36,1,2438
143,46,14,1,2438
144,46,34,1,2438
145,46,68,2,2438
146,46,66,1,2438
147,46,51,1,2438
148,46,55,1,2438
149,46,88,2,2438
150,46,54,1,2438
151,46,57,2,2438
152,46,39,1,2438
153,46,69,2,2438
154,46,65,1,2438
155,46,48,2,2438
156,46,44,2,2438
157,46,67,1,2438
158,46,46,3,2438
159,46,20,1,2438
160,46,56,1,2438
161,46,73,1,2438
162,46,33,1,2438
163,46,25,1,2438
164,46,42,1,2438
165,46,7,2,2438
166,46,52,1,2438
167,69,16,2,2438
168,69,39,1,2438
169,69,22,1,2438
170,69,43,2,2438
171,69,29,1,2438
172,69,38,1,2438
173,69,7,1,2438
174,69,15,1,2438
175,69,84,1,2438
176,69,28,1,2438
177,69,71,1,2438
178,69,83,1,2438
179,69,69,1,2438
180,69,57,1,2438
181,69,36,1,2438
182,69,68,1,2438
183,69,44,1,2438
184,69,32,1,2438
185,69,11,1,2438
186,69,49,1,2438
187,69,19,1,2438
188,69,8,1,2438
189,69,20,1,2438
190,69,50,1,2438
191,69,9,1,2438
192,66,5,2,2438
193,66,18,1,2438
194,66,38,1,2438
195,66,79,1,2438
196,66,33,1,2438
197,66,32,1,2438
198,66,26,1,2438
199,66,16,1,2438
200,66,10,1,2438
201,66,20,1,2438
202,66,9,1,2438
203,66,29,1,2438
204,66,62,1,2438
205,66,65,1,2438
206,66,43,1,2438
207,66,55,1,2438
208,66,42,2,2438
209,66,73,1,2438
210,66,93,1,2438
211,66,28,1,2438
212,66,72,1,2438
213,66,8,1,2438
214,66,91,1,2438
215,66,15,1,2438
216,66,45,1,2438
217,66,67,1,2438
218,41,36,2,2438
219,41,70,1,2438
220,41,56,2,2438
221,41,27,1,2438
222,41,34,3,2438
223,41,30,1,2438
224,41,64,1,2438
225,41,59,2,2438
226,41,40,2,2438
227,41,11,1,2438
228,41,61,1,2438
229,41,42,1,2438
230,41,21,1,2438
231,41,8,1,2438
232,41,10,1,2438
233,41,35,1,2438
234,41,19,1,2438
235,41,17,1,2438
236,41,63,1,2438
237,41,62,1,2438
238,41,2,1,2438
239,41,25,1,2438
240,57,24,1,2438
241,57,29,1,2438
242,57,75,2,2438
243,57,65,1,2438
244,57,12,1,2438
245,57,35,2,2438
246,57,32,2,2438
247,57,85,1,2438
248,57,83,1,2438
249,57,34,1,2438
250,57,13,1,2438
251,57,69,1,2438
252,57,62,1,2438
253,57,51,1,2438
