nokta_no,x,y,count,sezon_dakikasi
1,30,76,1,1640
2,30,3,1,1640
3,30,94,2,1640
4,30,89,1,1640
5,30,80,1,1640
6,30,95,1,1640
7,30,12,2,1640
8,30,22,1,1640
9,30,28,2,1640
10,30,15,1,1640
11,94,87,1,1640
12,94,86,1,1640
13,94,85,1,1640
14,94,0,1,1640
15,94,8,1,1640
16,94,16,1,1640
17,94,7,1,1640
18,97,85,1,1640
19,97,24,2,1640
20,97,19,1,1640
21,97,8,1,1640
22,97,10,1,1640
23,33,95,1,1640
24,33,72,1,1640
25,33,92,1,1640
26,33,4,1,1640
27,33,9,1,1640
28,33,34,1,1640
29,33,7,1,1640
30,33,42,2,1640
31,18,70,1,1640
32,18,74,1,1640
33,18,84,1,1640
34,18,89,1,1640
35,18,33,1,1640
36,18,2,1,1640
37,18,31,1,1640
38,18,67,1,1640
39,18,6,1,1640
40,18,18,1,1640
41,68,93,1,1640
42,68,0,3,1640
43,68,16,2,1640
44,68,67,1,1640
45,68,92,1,1640
46,68,85,1,1640
47,68,23,1,1640
48,68,44,1,1640
49,68,13,1,1640
50,68,33,1,1640
51,68,6,1,1640
52,68,94,1,1640
53,47,9,1,1640
54,47,27,1,1640
55,47,0,1,1640
56,47,69,1,1640
57,47,4,2,1640
58,47,6,1,1640
59,47,73,1,1640
60,47,17,1,1640
61,96,22,1,1640
62,96,83,1,1640
63,96,31,1,1640
64,96,18,1,1640
65,96,6,1,1640
66,87,40,1,1640
67,87,95,1,1640
68,87,75,1,1640
69,87,15,1,1640
70,87,14,1,1640
71,87,87,1,1640
72,87,11,1,1640
73,87,31,1,1640
74,52,5,1,1640
75,52,7,1,1640
76,52,2,1,1640
77,52,100,3,1640
78,52,89,2,1640
79,52,15,1,1640
80,52,6,1,1640
81,52,13,1,1640
82,52,18,1,1640
83,69,5,2,1640
84,69,7,1,1640
85,69,96,1,1640
86,69,58,1,1640
87,69,13,2,1640
88,69,29,1,1640
89,69,95,1,1640
90,69,17,1,1640
91,79,6,1,1640
92,79,27,1,1640
93,79,15,2,1640
94,79,92,1,1640
95,79,0,3,1640
96,79,1,1,1640
97,79,5,2,1640
98,79,17,1,1640
99,79,13,1,1640
100,79,8,2,1640
101,79,12,1,1640
102,95,5,1,1640
103,93,0,2,1640
104,93,16,1,1640
105,93,18,1,1640
106,84,0,1,1640
107,84,7,2,1640
108,84,30,1,1640
109,84,6,1,1640
110,84,82,2,1640
111,84,39,1,1640
112,84,23,1,1640
113,84,19,1,1640
114,84,8,1,1640
115,84,17,1,1640
116,84,9,1,1640
117,84,15,1,1640
118,84,70,1,1640
119,89,34,1,1640
120,89,83,2,1640
121,89,8,1,1640
122,89,14,1,1640
123,89,6,1,1640
124,89,32,1,1640
125,72,20,1,1640
126,72,0,1,1640
127,72,25,1,1640
128,72,93,1,1640
129,72,16,1,1640
130,72,7,2,1640
131,72,3,1,1640
132,72,11,2,1640
133,43,6,1,1640
134,43,7,1,1640
135,43,96,2,1640
136,43,14,1,1640
137,43,22,1,1640
138,43,91,1,1640
139,43,23,2,1640
140,43,5,1,1640
141,43,73,1,1640
142,43,3,1,1640
143,65,11,2,1640
144,65,3,2,1640
145,65,90,1,1640
146,65,73,1,1640
147,65,41,1,1640
148,65,88,1,1640
149,65,8,1,1640
150,65,7,1,1640
151,65,12,2,1640
152,65,16,1,1640
153,65,6,1,1640
154,65,13,1,1640
155,65,36,1,1640
156,65,4,1,1640
157,65,18,1,1640
158,70,35,1,1640
159,70,86,1,1640
160,70,8,1,1640
161,70,12,1,1640
162,70,17,1,1640
163,70,0,1,1640
164,70,4,1,1640
165,70,94,1,1640
166,70,92,1,1640
167,70,13,1,1640
168,49,3,1,1640
169,49,88,1,1640
170,14,24,1,1640
171,14,27,1,1640
172,14,82,1,1640
173,14,95,1,1640
174,14,25,1,1640
175,14,94,1,1640
176,14,91,1,1640
177,14,4,1,1640
178,14,10,1,1640
179,14,28,1,1640
180,14,45,1,1640
181,14,51,1,1640
182,20,5,1,1640
183,20,7,1,1640
184,20,20,1,1640
185,20,11,1,1640
186,20,86,1,1640
187,20,30,1,1640
188,20,4,1,1640
189,20,17,1,1640
190,20,16,1,1640
191,39,6,3,1640
192,39,94,1,1640
193,39,97,1,1640
194,39,93,1,1640
195,39,46,1,1640
196,39,100,1,1640
197,39,12,1,1640
198,39,20,1,1640
199,39,10,1,1640
200,39,11,1,1640
201,39,91,1,1640
202,39,33,1,1640
203,39,3,1,1640
204,39,8,1,1640
205,28,5,1,1640
206,28,91,2,1640
207,28,100,1,1640
208,28,15,1,1640
209,28,18,1,1640
210,28,90,1,1640
211,28,6,1,1640
212,28,26,1,1640
213,28,16,1,1640
214,28,4,1,1640
215,28,31,1,1640
216,28,84,1,1640
217,28,9,1,1640
218,28,10,1,1640
219,28,21,1,1640
220,13,27,1,1640
221,13,92,1,1640
222,13,6,3,1640
223,13,22,1,1640
224,13,35,1,1640
225,13,90,1,1640
226,13,91,1,1640
227,13,10,1,1640
228,13,31,1,1640
229,15,6,1,1640
230,15,91,1,1640
231,15,15,1,1640
232,15,88,1,1640
233,15,42,1,1640
234,15,87,1,1640
235,15,28,1,1640
236,34,5,1,1640
237,34,97,1,1640
238,34,62,1,1640
239,34,92,1,1640
240,34,91,1,1640
241,34,93,1,1640
242,34,94,1,1640
243,34,95,1,1640
244,34,3,3,1640
245,34,90,2,1640
246,34,13,1,1640
247,34,15,1,1640
248,34,77,1,1640
249,34,44,1,1640
250,34,30,1,1640
251,34,37,1,1640
252,34,14,1,1640
253,36,9,1,1640
254,36,0,1,1640
255,36,4,2,1640
256,36,88,1,1640
257,36,94,1,1640
258,36,20,1,1640
259,36,82,1,1640
260,36,100,1,1640
261,36,7,2,1640
262,36,10,1,1640
263,36,6,1,1640
264,36,8,1,1640
265,81,10,2,1640
266,81,9,1,1640
267,81,15,1,1640
268,81,100,1,1640
269,81,5,2,1640
270,40,34,1,1640
271,40,100,1,1640
272,40,93,1,1640
273,40,92,2,1640
274,40,7,1,1640
275,40,94,1,1640
276,40,10,2,1640
277,40,15,1,1640
278,40,8,2,1640
279,40,5,2,1640
280,40,16,1,1640
281,40,36,1,1640
282,40,50,1,1640
283,61,15,1,1640
284,61,100,2,1640
285,61,71,1,1640
286,61,6,2,1640
287,61,0,2,1640
288,61,95,1,1640
289,61,2,1,1640
290,61,13,1,1640
291,61,9,2,1640
292,61,18,1,1640
293,61,4,1,1640
294,55,8,1,1640
295,55,94,2,1640
296,55,88,1,1640
297,55,49,1,1640
298,55,7,1,1640
299,55,93,1,1640
300,55,71,1,1640
301,55,92,2,1640
302,55,67,1,1640
303,55,6,1,1640
304,55,5,1,1640
305,86,9,1,1640
306,86,14,1,1640
307,86,74,1,1640
308,86,11,1,1640
309,86,36,1,1640
310,86,2,2,1640
311,86,7,1,1640
312,86,44,1,1640
313,88,4,1,1640
314,88,100,1,1640
315,88,93,1,1640
316,88,88,1,1640
317,88,92,1,1640
318,88,72,1,1640
319,88,16,1,1640
320,88,13,1,1640
321,88,15,1,1640
322,88,0,1,1640
323,88,25,1,1640
324,88,42,1,1640
325,19,44,1,1640
326,19,55,1,1640
327,19,4,1,1640
328,19,30,1,1640
329,19,35,1,1640
330,9,20,1,1640
331,9,15,1,1640
332,9,89,1,1640
333,9,9,1,1640
334,9,47,1,1640
335,9,34,1,1640
336,9,12,1,1640
337,9,86,1,1640
338,9,11,1,1640
339,9,90,1,1640
340,58,31,1,1640
341,58,26,1,1640
342,58,94,1,1640
343,58,10,1,1640
344,58,86,1,1640
345,58,83,1,1640
346,58,6,1,1640
347,58,25,1,1640
348,58,22,1,1640
349,58,8,1,1640
350,58,35,1,1640
351,58,11,1,1640
352,58,12,1,1640
353,35,5,1,1640
354,35,92,2,1640
355,35,87,1,1640
356,35,96,1,1640
357,35,97,1,1640
358,35,91,1,1640
359,35,81,1,1640
360,35,90,1,1640
361,35,11,1,1640
362,35,3,1,1640
363,35,4,2,1640
364,35,22,1,1640
365,35,37,1,1640
366,23,1,1,1640
367,23,85,1,1640
368,23,24,1,1640
369,23,87,1,1640
370,23,76,1,1640
371,23,19,1,1640
372,23,26,1,1640
373,23,69,1,1640
374,23,6,1,1640
375,56,4,1,1640
376,56,93,1,1640
377,56,92,1,1640
378,56,88,1,1640
379,56,89,1,1640
380,56,95,1,1640
381,56,3,2,1640
382,56,100,1,1640
383,56,91,1,1640
384,56,20,1,1640
385,56,26,1,1640
386,56,30,2,1640
387,56,86,1,1640
388,5,37,1,1640
389,5,82,1,1640
390,5,83,2,1640
391,5,56,1,1640
392,5,88,1,1640
393,5,65,1,1640
394,5,93,1,1640
395,5,5,1,1640
396,5,7,1,1640
397,5,70,1,1640
398,5,15,1,1640
399,6,34,1,1640
400,6,90,1,1640
401,6,75,2,1640
402,6,62,1,1640
403,6,11,1,1640
404,6,13,1,1640
405,6,84,1,1640
406,7,61,1,1640
407,7,38,1,1640
408,7,11,1,1640
409,7,36,1,1640
410,7,7,1,1640
411,7,85,1,1640
412,80,5,1,1640
413,80,3,1,1640
414,80,90,1,1640
415,80,0,2,1640
416,80,30,1,1640
417,31,7,1,1640
418,31,93,1,1640
419,31,8,1,1640
420,31,11,1,1640
421,31,92,1,1640
422,31,86,1,1640
423,31,70,1,1640
424,31,51,1,1640
425,31,3,2,1640
426,31,16,1,1640
427,31,4,1,1640
428,31,19,1,1640
429,31,0,1,1640
430,31,88,1,1640
431,31,91,1,1640
432,31,26,2,1640
433,31,41,1,1640
434,53,4,2,1640
435,53,94,1,1640
436,53,47,1,1640
437,53,97,1,1640
438,53,20,2,1640
439,53,9,1,1640
440,53,6,1,1640
441,77,7,1,1640
442,77,92,1,1640
443,77,22,1,1640
444,77,8,1,1640
445,77,94,1,1640
446,83,4,2,1640
447,83,64,1,1640
448,83,6,1,1640
449,63,8,1,1640
450,63,32,1,1640
451,63,76,1,1640
452,63,94,2,1640
453,63,7,1,1640
454,63,2,1,1640
455,63,25,1,1640
456,63,22,1,1640
457,63,6,1,1640
458,63,46,1,1640
459,85,9,1,1640
460,85,100,2,1640
461,85,73,1,1640
462,85,83,1,1640
463,85,86,1,1640
464,85,80,1,1640
465,85,33,1,1640
466,85,13,1,1640
467,1,0,1,1640
468,1,87,1,1640
469,1,31,1,1640
470,1,70,1,1640
471,4,6,1,1640
472,4,84,2,1640
473,4,90,1,1640
474,4,65,1,1640
475,4,42,2,1640
476,4,88,1,1640
477,4,81,1,1640
478,4,97,1,1640
479,4,21,1,1640
480,4,9,1,1640
481,4,16,1,1640
482,17,7,3,1640
483,17,77,1,1640
484,17,85,1,1640
485,17,96,2,1640
486,17,86,2,1640
487,17,0,1,1640
488,11,7,1,1640
489,11,96,1,1640
490,11,93,1,1640
491,11,97,1,1640
492,11,94,1,1640
493,11,64,1,1640
494,11,82,1,1640
495,11,10,1,1640
496,11,19,1,1640
497,11,2,1,1640
498,11,33,1,1640
499,57,11,1,1640
500,57,97,1,1640
501,57,56,1,1640
502,57,61,1,1640
503,57,6,2,1640
504,57,73,1,1640
505,57,85,1,1640
506,57,88,2,1640
507,57,12,1,1640
508,57,0,1,1640
509,57,7,1,1640
510,57,9,1,1640
511,74,8,1,1640
512,74,4,1,1640
513,74,0,1,1640
514,74,11,1,1640
515,74,100,1,1640
516,74,53,1,1640
517,74,88,1,1640
518,74,45,1,1640
519,74,17,1,1640
520,98,11,1,1640
521,98,67,1,1640
522,98,71,1,1640
523,98,31,1,1640
524,59,14,1,1640
525,59,69,1,1640
526,59,29,1,1640
527,59,9,1,1640
528,59,5,1,1640
529,78,7,1,1640
530,78,93,1,1640
531,78,96,1,1640
532,78,5,1,1640
533,78,0,1,1640
534,26,4,2,1640
535,26,100,1,1640
536,26,83,1,1640
537,26,91,1,1640
538,26,80,1,1640
539,26,40,2,1640
540,26,15,1,1640
541,26,18,1,1640
542,26,76,1,1640
543,26,9,1,1640
544,26,11,3,1640
545,26,90,1,1640
546,26,17,1,1640
547,82,9,1,1640
548,82,91,1,1640
549,82,6,1,1640
550,60,7,1,1640
551,60,2,1,1640
552,60,8,1,1640
553,60,90,1,1640
554,60,95,1,1640
555,60,100,1,1640
556,60,12,1,1640
557,60,4,1,1640
558,60,15,1,1640
559,60,10,1,1640
560,60,11,1,1640
561,76,20,1,1640
562,76,17,1,1640
563,76,89,1,1640
564,76,96,1,1640
565,76,0,1,1640
566,76,72,1,1640
567,76,6,1,1640
568,76,5,1,1640
569,22,25,1,1640
570,22,11,1,1640
571,22,91,2,1640
572,22,86,1,1640
573,22,89,1,1640
574,22,12,1,1640
575,22,3,1,1640
576,22,15,1,1640
577,22,10,1,1640
