nokta_no,x,y,count,sezon_dakikasi
1,62,86,1,1246
2,62,13,1,1246
3,62,19,1,1246
4,62,17,1,1246
5,62,91,1,1246
6,62,51,1,1246
7,62,14,1,1246
8,64,85,1,1246
9,64,74,1,1246
10,64,19,2,1246
11,64,31,1,1246
12,64,6,1,1246
13,64,30,1,1246
14,64,89,1,1246
15,64,50,1,1246
16,64,52,1,1246
17,64,69,1,1246
18,64,46,1,1246
19,64,95,2,1246
20,64,4,1,1246
21,64,23,1,1246
22,64,18,1,1246
23,64,94,1,1246
24,41,90,1,1246
25,41,79,1,1246
26,41,77,1,1246
27,41,38,1,1246
28,41,23,1,1246
29,41,15,1,1246
30,41,17,2,1246
31,41,95,2,1246
32,41,72,1,1246
33,41,91,1,1246
34,41,88,1,1246
35,16,91,4,1246
36,16,4,1,1246
37,16,96,1,1246
38,16,93,1,1246
39,99,99,14,1246
40,99,0,12,1246
41,99,42,1,1246
42,99,28,1,1246
43,80,87,2,1246
44,80,10,1,1246
45,80,76,1,1246
46,80,28,1,1246
47,80,85,1,1246
48,80,66,1,1246
49,80,92,1,1246
50,80,70,1,1246
51,63,77,1,1246
52,63,19,2,1246
53,63,9,1,1246
54,63,32,1,1246
55,63,15,1,1246
56,63,12,1,1246
57,63,33,1,1246
58,63,95,2,1246
59,63,88,1,1246
60,63,93,2,1246
61,63,94,1,1246
62,63,65,1,1246
63,63,96,1,1246
64,63,45,1,1246
65,63,89,1,1246
66,63,10,1,1246
67,63,91,1,1246
68,48,79,1,1246
69,48,59,1,1246
70,48,24,1,1246
71,48,93,1,1246
72,44,74,1,1246
73,44,1,1,1246
74,44,71,1,1246
75,44,67,1,1246
76,44,23,2,1246
77,44,78,3,1246
78,44,93,2,1246
79,44,79,1,1246
80,44,77,1,1246
81,44,89,1,1246
82,78,90,1,1246
83,78,5,1,1246
84,78,11,2,1246
85,78,25,1,1246
86,78,76,1,1246
87,78,94,1,1246
88,78,95,2,1246
89,78,96,1,1246
90,78,92,1,1246
91,78,86,1,1246
92,78,97,1,1246
93,77,90,2,1246
94,77,89,1,1246
95,77,10,2,1246
96,77,32,1,1246
97,77,78,1,1246
98,77,92,1,1246
99,77,88,1,1246
100,77,97,1,1246
101,91,91,1,1246
102,91,43,1,1246
103,91,38,1,1246
104,91,24,1,1246
105,91,46,1,1246
106,91,11,1,1246
107,91,74,1,1246
108,91,45,1,1246
109,91,2,1,1246
110,91,75,1,1246
111,91,92,1,1246
112,87,91,1,1246
113,87,15,1,1246
114,87,68,1,1246
115,87,26,1,1246
116,87,85,1,1246
117,87,70,1,1246
118,87,90,1,1246
119,87,7,1,1246
120,87,10,1,1246
121,87,98,1,1246
122,87,83,1,1246
123,87,3,1,1246
124,39,82,1,1246
125,39,40,1,1246
126,39,76,1,1246
127,39,94,2,1246
128,39,75,1,1246
129,39,54,1,1246
130,39,16,1,1246
131,39,39,1,1246
132,39,92,1,1246
133,89,31,1,1246
134,89,91,1,1246
135,89,32,1,1246
136,89,35,1,1246
137,89,14,1,1246
138,89,22,1,1246
139,89,89,1,1246
140,89,67,1,1246
141,89,94,1,1246
142,96,31,1,1246
143,96,20,1,1246
144,96,34,1,1246
145,96,13,1,1246
146,96,45,1,1246
147,96,74,1,1246
