nokta_no,x,y,count,sezon_dakikasi
1,84,70,1,1211
2,84,96,1,1211
3,84,88,2,1211
4,84,89,1,1211
5,84,57,1,1211
6,84,75,1,1211
7,84,92,1,1211
8,84,93,1,1211
9,84,49,1,1211
10,84,100,1,1211
11,84,64,1,1211
12,84,72,1,1211
13,84,94,1,1211
14,84,35,1,1211
15,84,82,1,1211
16,91,89,1,1211
17,91,76,2,1211
18,91,92,1,1211
19,91,77,1,1211
20,91,90,1,1211
21,91,84,1,1211
22,91,72,1,1211
23,91,91,1,1211
24,91,85,1,1211
25,91,82,1,1211
26,91,93,1,1211
27,91,57,1,1211
28,91,68,1,1211
29,91,67,1,1211
30,98,74,1,1211
31,98,86,1,1211
32,98,84,2,1211
33,98,65,2,1211
34,98,68,1,1211
35,98,66,1,1211
36,98,43,1,1211
37,98,63,1,1211
38,98,71,1,1211
39,98,13,1,1211
40,86,75,2,1211
41,86,59,1,1211
42,86,80,1,1211
43,86,65,2,1211
44,86,87,1,1211
45,86,98,1,1211
46,86,84,1,1211
47,86,96,1,1211
48,86,8,1,1211
49,86,90,1,1211
50,86,79,1,1211
51,86,100,1,1211
52,69,94,3,1211
53,69,91,3,1211
54,69,71,2,1211
55,69,76,1,1211
56,69,92,1,1211
57,69,87,2,1211
58,69,89,2,1211
59,69,95,1,1211
60,69,62,1,1211
61,69,66,3,1211
62,69,90,1,1211
63,69,84,1,1211
64,69,67,1,1211
65,69,83,1,1211
66,69,35,1,1211
67,69,93,1,1211
68,69,61,1,1211
69,69,85,1,1211
70,69,96,1,1211
71,67,95,4,1211
72,67,75,2,1211
73,67,80,1,1211
74,67,93,1,1211
75,67,69,2,1211
76,67,19,1,1211
77,67,89,1,1211
78,67,94,2,1211
79,67,88,2,1211
80,67,58,1,1211
81,67,90,2,1211
82,67,92,1,1211
83,67,42,1,1211
84,67,91,1,1211
85,87,86,2,1211
86,87,63,1,1211
87,87,92,2,1211
88,87,73,1,1211
89,87,83,2,1211
90,87,70,3,1211
91,87,77,1,1211
92,87,78,1,1211
93,87,69,1,1211
94,87,62,1,1211
95,92,91,1,1211
96,92,60,1,1211
97,92,92,1,1211
98,92,83,2,1211
99,92,81,1,1211
100,92,90,1,1211
101,92,71,1,1211
102,75,81,2,1211
103,75,54,1,1211
104,75,92,1,1211
105,75,83,1,1211
106,75,89,3,1211
107,75,91,2,1211
108,75,71,1,1211
109,75,44,1,1211
110,75,100,1,1211
111,75,74,1,1211
112,75,60,1,1211
113,75,49,1,1211
114,75,86,1,1211
115,75,52,1,1211
116,32,92,1,1211
117,32,81,1,1211
118,58,92,1,1211
119,58,59,1,1211
120,58,89,2,1211
121,58,42,1,1211
122,58,86,1,1211
123,58,93,1,1211
124,58,82,1,1211
125,58,91,1,1211
126,58,80,1,1211
127,58,95,2,1211
128,58,96,1,1211
129,42,94,3,1211
