nokta_no,x,y,count,sezon_dakikasi
1,11,35,2,2273
2,11,44,1,2273
3,11,32,2,2273
4,11,51,1,2273
5,11,39,1,2273
6,11,18,2,2273
7,11,53,1,2273
8,11,59,2,2273
9,11,10,1,2273
10,11,45,1,2273
11,11,29,1,2273
12,11,33,1,2273
13,11,28,3,2273
14,11,22,1,2273
15,11,15,1,2273
16,11,57,1,2273
17,11,25,1,2273
18,11,54,1,2273
19,11,23,1,2273
20,11,37,1,2273
21,11,16,1,2273
22,11,42,2,2273
23,11,20,1,2273
24,11,65,2,2273
25,11,12,1,2273
26,11,17,1,2273
27,11,67,1,2273
28,11,55,1,2273
29,11,30,1,2273
30,11,48,1,2273
31,11,85,1,2273
32,11,80,1,2273
33,24,33,1,2273
34,24,7,2,2273
35,24,14,2,2273
36,24,38,1,2273
37,24,31,2,2273
38,24,32,1,2273
39,24,22,1,2273
40,24,27,2,2273
41,24,24,3,2273
42,24,25,3,2273
43,24,37,2,2273
44,24,36,1,2273
45,24,16,2,2273
46,24,11,1,2273
47,24,18,2,2273
48,24,8,1,2273
49,24,21,1,2273
50,24,52,1,2273
51,24,30,2,2273
52,24,19,1,2273
53,40,31,1,2273
54,40,16,2,2273
55,40,36,2,2273
56,40,27,4,2273
57,40,8,1,2273
58,40,29,5,2273
59,40,25,2,2273
60,40,60,1,2273
61,40,34,3,2273
62,40,30,5,2273
63,40,23,1,2273
64,40,24,3,2273
65,40,21,2,2273
66,40,41,1,2273
67,40,38,1,2273
68,40,35,1,2273
69,40,14,1,2273
70,40,7,1,2273
71,40,32,3,2273
72,40,83,1,2273
73,40,3,1,2273
74,40,33,2,2273
75,40,10,1,2273
76,40,42,1,2273
77,40,2,1,2273
78,40,26,1,2273
79,40,73,2,2273
80,40,55,1,2273
81,40,89,1,2273
82,40,43,1,2273
83,40,68,1,2273
84,40,65,1,2273
85,65,32,1,2273
86,65,40,1,2273
87,65,7,1,2273
88,65,20,1,2273
89,65,33,1,2273
90,65,9,1,2273
91,65,19,1,2273
92,65,22,1,2273
93,65,68,2,2273
94,65,30,1,2273
95,65,14,1,2273
96,65,83,1,2273
97,28,12,1,2273
98,28,27,1,2273
99,28,25,4,2273
100,28,36,2,2273
101,28,54,2,2273
102,28,23,1,2273
103,28,26,1,2273
104,28,34,2,2273
105,28,13,3,2273
106,28,18,2,2273
