nokta_no,x,y,count,sezon_dakikasi
1,67,46,1,1953
2,67,95,1,1953
3,67,35,1,1953
4,67,88,1,1953
5,67,94,2,1953
6,67,2,1,1953
7,67,34,1,1953
8,67,59,1,1953
9,67,16,1,1953
10,67,18,1,1953
11,67,23,1,1953
12,67,63,1,1953
13,67,25,1,1953
14,67,71,1,1953
15,67,92,1,1953
16,67,96,1,1953
17,67,76,2,1953
18,67,73,1,1953
19,67,29,1,1953
20,67,53,1,1953
21,67,81,1,1953
22,67,64,1,1953
23,67,69,2,1953
24,67,28,1,1953
25,67,68,1,1953
26,67,70,1,1953
27,69,56,1,1953
28,69,60,1,1953
29,69,33,1,1953
30,69,88,1,1953
31,69,87,1,1953
32,69,81,1,1953
33,69,37,1,1953
34,69,13,1,1953
35,69,94,1,1953
36,69,72,1,1953
37,69,93,1,1953
38,69,69,2,1953
39,69,67,3,1953
40,69,96,1,1953
41,69,43,1,1953
42,69,51,1,1953
43,69,61,1,1953
44,69,23,1,1953
45,69,63,1,1953
46,69,45,1,1953
47,69,54,1,1953
48,68,63,1,1953
49,68,60,1,1953
50,68,62,1,1953
51,68,93,2,1953
52,68,98,2,1953
53,68,95,1,1953
54,68,45,1,1953
55,68,85,1,1953
56,68,96,2,1953
57,68,68,1,1953
58,68,78,1,1953
59,68,72,1,1953
60,68,24,2,1953
61,68,38,1,1953
62,68,79,1,1953
63,68,88,1,1953
64,68,29,1,1953
65,68,30,1,1953
66,68,83,1,1953
67,68,18,1,1953
68,68,89,1,1953
69,68,36,1,1953
70,68,76,1,1953
71,64,68,1,1953
72,64,56,1,1953
73,64,8,1,1953
74,64,82,2,1953
75,64,4,1,1953
76,64,66,1,1953
77,64,32,2,1953
78,64,42,2,1953
79,64,71,1,1953
80,64,38,1,1953
81,64,69,1,1953
82,64,16,1,1953
83,64,81,1,1953
84,64,54,1,1953
85,64,39,1,1953
86,62,88,1,1953
87,62,27,1,1953
88,62,81,1,1953
89,62,42,1,1953
90,62,80,1,1953
91,62,93,3,1953
92,62,55,1,1953
93,62,37,1,1953
94,62,91,1,1953
95,62,21,1,1953
96,62,72,1,1953
97,62,90,1,1953
98,49,65,1,1953
99,49,49,1,1953
100,49,50,1,1953
101,49,77,1,1953
102,49,86,1,1953
103,72,90,1,1953
104,72,52,1,1953
105,72,66,2,1953
106,72,96,1,1953
107,72,92,2,1953
108,72,74,3,1953
109,72,82,1,1953
110,72,55,1,1953
111,72,36,1,1953
112,72,87,3,1953
113,72,18,1,1953
114,72,95,3,1953
115,72,54,2,1953
116,72,77,2,1953
117,72,68,1,1953
118,72,78,1,1953
119,72,60,1,1953
120,72,84,1,1953
121,73,75,1,1953
122,73,50,2,1953
123,73,82,1,1953
124,73,22,1,1953
125,73,85,2,1953
126,73,16,1,1953
127,73,76,1,1953
128,73,70,1,1953
129,73,73,1,1953
130,73,69,1,1953
131,73,57,1,1953
132,73,74,1,1953
133,73,68,1,1953
134,73,86,1,1953
135,73,39,1,1953
