nokta_no,x,y,count,sezon_dakikasi
1,75,5,1,1271
2,75,81,1,1271
3,75,41,1,1271
4,75,75,1,1271
5,75,70,2,1271
6,75,73,1,1271
7,75,71,1,1271
8,75,57,1,1271
9,75,90,1,1271
10,75,62,1,1271
11,54,26,1,1271
12,54,27,1,1271
13,54,68,1,1271
14,54,95,1,1271
15,54,3,1,1271
16,54,53,1,1271
17,54,48,1,1271
18,54,59,1,1271
19,54,93,1,1271
20,54,71,1,1271
21,54,5,1,1271
22,54,56,1,1271
23,52,20,1,1271
24,52,21,1,1271
25,52,3,1,1271
26,52,74,1,1271
27,52,47,1,1271
28,52,50,1,1271
29,65,15,2,1271
30,65,40,1,1271
31,65,71,1,1271
32,65,89,1,1271
33,65,12,1,1271
34,65,26,1,1271
35,65,83,1,1271
36,65,62,1,1271
37,65,80,1,1271
38,65,45,1,1271
39,65,23,2,1271
40,65,22,1,1271
41,65,21,1,1271
42,65,67,1,1271
43,65,7,2,1271
44,27,8,1,1271
45,27,30,3,1271
46,27,22,1,1271
47,27,72,1,1271
48,27,6,1,1271
49,27,96,1,1271
50,27,7,1,1271
51,27,46,1,1271
52,27,64,1,1271
53,27,68,1,1271
54,36,9,1,1271
55,36,36,1,1271
56,36,93,1,1271
57,36,91,1,1271
58,36,39,1,1271
59,36,67,1,1271
60,36,4,1,1271
61,36,2,1,1271
62,32,12,1,1271
63,32,25,1,1271
64,32,28,1,1271
65,32,19,1,1271
66,32,5,1,1271
67,32,60,1,1271
68,32,24,1,1271
69,32,16,1,1271
70,34,9,2,1271
71,34,7,2,1271
72,34,22,1,1271
73,34,38,1,1271
74,34,63,1,1271
75,34,44,1,1271
76,34,43,1,1271
77,34,71,1,1271
78,34,69,1,1271
79,34,72,1,1271
80,34,28,1,1271
81,34,56,1,1271
82,34,41,1,1271
83,34,65,1,1271
84,34,14,1,1271
85,34,11,1,1271
86,34,23,1,1271
87,34,77,1,1271
88,34,3,1,1271
89,28,57,1,1271
90,28,20,1,1271
91,28,26,1,1271
92,28,35,2,1271
93,28,70,1,1271
94,28,3,1,1271
95,33,64,1,1271
96,33,92,1,1271
97,33,30,1,1271
98,33,38,1,1271
99,33,3,1,1271
100,33,6,1,1271
101,33,23,1,1271
102,33,51,1,1271
103,33,7,1,1271
104,33,10,1,1271
105,33,5,1,1271
106,63,34,1,1271
107,63,46,2,1271
108,63,4,1,1271
109,63,32,1,1271
110,63,92,1,1271
111,63,89,2,1271
112,63,68,1,1271
113,63,28,1,1271
114,63,60,1,1271
115,63,61,2,1271
116,63,13,1,1271
117,63,20,1,1271
118,64,30,1,1271
119,64,37,1,1271
120,64,3,1,1271
121,64,25,1,1271
122,64,20,1,1271
123,64,42,1,1271
124,64,76,1,1271
125,64,13,1,1271
126,64,49,1,1271
127,82,52,1,1271
128,82,74,1,1271
129,82,55,1,1271
130,82,49,1,1271
131,2,43,1,1271
132,2,40,1,1271
133,7,22,1,1271
134,7,92,1,1271
135,7,68,1,1271
136,78,68,1,1271
137,78,85,2,1271
138,78,16,1,1271
139,78,89,1,1271
140,78,84,1,1271
141,73,68,1,1271
142,73,15,1,1271
143,73,7,3,1271
144,73,32,1,1271
145,73,8,1,1271
146,73,94,1,1271
147,73,36,1,1271
148,73,47,1,1271
149,73,50,1,1271
150,73,5,1,1271
151,73,10,1,1271
152,73,57,1,1271
153,73,25,1,1271
154,88,15,1,1271
155,88,59,1,1271
156,88,58,1,1271
157,88,24,1,1271
158,88,8,1,1271
159,68,25,1,1271
160,68,94,1,1271
161,68,93,1,1271
162,68,85,1,1271
163,68,96,1,1271
164,68,12,1,1271
165,68,13,1,1271
166,68,84,1,1271
167,68,1,1,1271
168,68,10,1,1271
169,68,21,1,1271
170,62,19,1,1271
171,62,25,1,1271
172,62,32,1,1271
173,62,76,2,1271
174,62,83,1,1271
175,62,92,1,1271
176,62,15,1,1271
177,62,9,1,1271
178,62,7,1,1271
179,38,37,1,1271
180,38,12,1,1271
181,38,80,1,1271
182,38,82,2,1271
183,38,90,1,1271
184,38,81,1,1271
185,38,92,1,1271
186,38,7,1,1271
187,38,11,1,1271
188,38,23,1,1271
189,38,73,1,1271
190,38,9,1,1271
191,39,10,2,1271
192,39,75,1,1271
193,39,78,1,1271
194,39,12,1,1271
195,39,43,1,1271
196,39,4,1,1271
197,39,21,1,1271
198,39,8,1,1271
199,39,59,2,1271
200,39,9,1,1271
201,87,45,1,1271
202,87,9,1,1271
203,87,84,1,1271
204,87,85,1,1271
205,87,46,1,1271
206,87,21,1,1271
207,87,17,1,1271
208,87,73,1,1271
209,87,24,2,1271
210,87,67,1,1271
211,87,48,1,1271
212,87,55,1,1271
213,87,93,1,1271
214,87,18,1,1271
215,87,80,1,1271
216,87,60,1,1271
217,53,49,1,1271
218,53,53,2,1271
219,53,17,1,1271
220,53,3,1,1271
221,53,93,1,1271
222,53,35,1,1271
223,53,81,1,1271
224,53,14,1,1271
225,53,55,2,1271
226,53,25,1,1271
227,53,6,2,1271
228,26,29,1,1271
229,26,3,2,1271
230,26,26,1,1271
231,26,15,1,1271
232,59,8,1,1271
233,59,100,2,1271
234,59,3,2,1271
235,59,25,1,1271
236,59,71,1,1271
237,59,90,2,1271
238,59,26,1,1271
239,59,32,1,1271
240,59,68,1,1271
241,59,62,1,1271
242,42,85,1,1271
243,42,25,1,1271
244,42,12,2,1271
245,42,95,1,1271
246,42,98,1,1271
247,42,99,1,1271
248,42,94,1,1271
249,42,29,1,1271
250,42,68,1,1271
251,42,5,1,1271
252,42,61,1,1271
253,42,64,1,1271
254,29,13,1,1271
255,29,66,1,1271
256,29,69,1,1271
257,29,74,1,1271
258,29,5,3,1271
259,29,51,1,1271
260,29,10,1,1271
261,29,23,1,1271
262,29,60,1,1271
263,29,53,2,1271
264,29,3,1,1271
265,21,31,1,1271
266,21,100,1,1271
267,21,76,2,1271
268,21,19,1,1271
269,21,20,1,1271
270,21,67,1,1271
271,21,66,1,1271
272,21,18,1,1271
273,1,15,1,1271
274,90,25,1,1271
275,90,59,1,1271
276,90,82,1,1271
277,90,83,1,1271
278,90,31,1,1271
279,90,14,1,1271
280,97,27,1,1271
281,97,25,1,1271
282,97,66,1,1271
283,97,70,1,1271
284,97,17,1,1271
285,97,67,1,1271
286,72,18,1,1271
287,72,67,1,1271
288,72,81,1,1271
289,72,96,1,1271
290,72,27,1,1271
291,72,89,1,1271
292,72,29,2,1271
293,72,60,1,1271
294,72,4,1,1271
295,72,40,1,1271
296,45,14,1,1271
297,45,97,1,1271
298,45,70,1,1271
299,45,27,1,1271
300,45,7,1,1271
301,45,28,1,1271
302,45,18,1,1271
303,45,50,1,1271
304,45,21,1,1271
305,67,4,1,1271
306,67,87,2,1271
307,67,77,1,1271
308,67,28,1,1271
309,67,62,1,1271
310,67,52,1,1271
311,77,30,1,1271
312,77,63,1,1271
313,77,59,1,1271
314,77,93,2,1271
315,77,88,1,1271
316,77,74,1,1271
317,77,92,1,1271
318,77,76,1,1271
319,77,19,1,1271
320,77,86,1,1271
321,77,90,1,1271
322,77,18,1,1271
323,44,57,1,1271
324,44,25,1,1271
325,44,75,1,1271
326,44,21,1,1271
327,44,59,1,1271
328,44,15,1,1271
329,44,9,1,1271
330,44,8,1,1271
331,44,48,1,1271
332,44,94,1,1271
333,43,60,1,1271
334,43,36,1,1271
335,43,52,1,1271
336,43,72,1,1271
337,43,81,1,1271
338,43,67,1,1271
339,43,74,1,1271
340,43,14,1,1271
341,43,6,1,1271
342,43,58,1,1271
343,43,5,1,1271
344,74,7,1,1271
345,74,59,1,1271
346,74,15,1,1271
347,74,95,1,1271
348,74,28,1,1271
349,74,23,1,1271
350,74,12,1,1271
351,74,41,1,1271
352,74,50,1,1271
353,74,72,1,1271
354,19,12,2,1271
355,19,97,1,1271
356,19,4,1,1271
357,16,12,1,1271
358,16,46,1,1271
359,16,37,1,1271
360,16,20,1,1271
361,71,46,1,1271
362,71,15,1,1271
363,71,22,1,1271
364,71,43,1,1271
365,71,59,2,1271
366,71,64,1,1271
367,71,84,1,1271
368,71,7,1,1271
369,71,2,1,1271
370,71,11,1,1271
371,31,66,1,1271
372,31,33,2,1271
373,31,29,1,1271
374,31,14,1,1271
375,31,17,2,1271
376,31,7,1,1271
377,31,76,1,1271
378,31,2,1,1271
379,30,55,1,1271
380,30,15,1,1271
381,30,14,1,1271
382,30,17,1,1271
383,30,78,1,1271
384,30,86,1,1271
385,30,41,1,1271
386,30,31,1,1271
387,30,49,1,1271
388,30,45,1,1271
389,30,5,1,1271
390,40,31,1,1271
391,40,98,1,1271
392,40,97,1,1271
393,40,65,1,1271
394,40,96,1,1271
395,40,23,1,1271
396,40,17,1,1271
397,40,11,1,1271
398,40,24,1,1271
399,58,49,1,1271
400,58,53,1,1271
401,58,83,1,1271
402,58,71,1,1271
403,58,33,2,1271
404,58,5,1,1271
405,58,31,1,1271
406,58,25,1,1271
407,58,23,1,1271
408,58,24,1,1271
409,10,40,1,1271
410,10,84,1,1271
411,10,41,1,1271
412,10,64,1,1271
413,10,18,1,1271
414,12,88,1,1271
415,12,53,1,1271
416,41,91,1,1271
417,41,41,1,1271
418,41,90,1,1271
419,41,2,1,1271
420,35,92,1,1271
421,35,73,1,1271
422,35,69,1,1271
423,35,94,1,1271
424,35,37,1,1271
425,35,10,1,1271
426,35,39,1,1271
427,25,79,1,1271
428,25,90,1,1271
429,25,28,1,1271
430,25,53,1,1271
431,25,35,1,1271
432,15,84,1,1271
433,15,27,1,1271
434,15,54,1,1271
435,91,11,1,1271
436,91,55,1,1271
437,91,10,1,1271
438,91,32,1,1271
439,91,53,1,1271
440,91,69,1,1271
441,91,64,1,1271
442,91,52,1,1271
443,91,43,1,1271
444,92,56,1,1271
445,92,47,1,1271
446,92,51,1,1271
447,92,50,1,1271
448,92,11,1,1271
449,93,55,1,1271
450,93,83,1,1271
451,93,78,1,1271
452,93,93,1,1271
453,93,6,1,1271
454,66,13,1,1271
455,66,93,1,1271
456,66,59,1,1271
457,66,77,1,1271
458,66,66,1,1271
459,66,41,1,1271
460,66,90,1,1271
461,66,49,1,1271
462,66,22,1,1271
463,66,5,1,1271
464,66,70,1,1271
465,66,6,1,1271
466,66,21,1,1271
467,66,4,1,1271
468,18,95,1,1271
469,18,89,1,1271
470,18,33,1,1271
471,18,12,1,1271
472,18,10,1,1271
473,18,18,1,1271
474,60,93,1,1271
475,60,92,1,1271
476,60,100,1,1271
477,60,64,1,1271
478,60,12,1,1271
479,60,15,1,1271
480,70,72,1,1271
481,70,54,1,1271
482,70,100,1,1271
483,70,26,1,1271
484,70,68,1,1271
485,70,73,1,1271
486,70,77,1,1271
487,70,35,1,1271
488,89,65,1,1271
489,89,22,2,1271
490,89,82,1,1271
491,89,13,2,1271
492,89,59,1,1271
493,89,90,2,1271
494,89,100,1,1271
495,89,32,1,1271
496,89,38,1,1271
497,89,83,1,1271
498,11,69,1,1271
499,11,47,1,1271
500,11,12,1,1271
501,61,35,1,1271
502,61,96,2,1271
503,61,11,1,1271
504,61,27,1,1271
505,61,15,1,1271
506,61,30,1,1271
507,61,3,1,1271
508,61,60,1,1271
509,61,8,1,1271
510,61,19,1,1271
511,61,63,1,1271
512,99,0,5,1271
513,99,99,5,1271
514,76,36,1,1271
515,76,83,1,1271
516,76,66,1,1271
517,76,9,1,1271
518,76,45,1,1271
519,24,45,1,1271
520,24,78,1,1271
521,24,21,1,1271
522,24,80,1,1271
523,24,63,1,1271
524,24,71,1,1271
525,56,90,2,1271
526,56,91,1,1271
527,56,74,1,1271
528,56,30,1,1271
529,56,51,2,1271
530,56,39,2,1271
531,56,59,1,1271
532,56,72,1,1271
533,56,68,1,1271
534,69,77,1,1271
535,69,87,1,1271
536,69,72,1,1271
537,69,12,1,1271
538,69,89,1,1271
539,69,25,1,1271
540,69,45,1,1271
541,69,35,1,1271
542,69,83,1,1271
543,69,19,1,1271
544,69,79,1,1271
545,69,27,1,1271
546,80,84,2,1271
547,80,51,1,1271
548,80,81,1,1271
549,80,92,1,1271
550,80,44,1,1271
551,80,40,1,1271
552,80,4,1,1271
553,81,82,1,1271
554,81,37,1,1271
555,81,26,1,1271
556,81,24,1,1271
557,81,71,2,1271
558,81,51,1,1271
559,81,31,1,1271
560,81,87,1,1271
561,79,62,1,1271
562,79,71,1,1271
563,79,31,2,1271
564,79,70,1,1271
565,83,35,1,1271
566,83,96,1,1271
567,83,94,1,1271
568,83,82,1,1271
569,83,89,1,1271
570,8,64,1,1271
571,8,66,1,1271
572,8,40,1,1271
573,8,45,1,1271
574,8,43,1,1271
575,98,68,1,1271
576,98,31,1,1271
577,98,88,1,1271
578,94,83,1,1271
579,84,69,1,1271
580,84,21,1,1271
581,84,94,1,1271
582,84,83,1,1271
583,84,50,1,1271
584,84,54,1,1271
585,86,38,1,1271
586,86,83,1,1271
587,86,88,1,1271
588,86,69,1,1271
589,48,31,1,1271
590,48,14,1,1271
591,96,78,1,1271
592,96,83,1,1271
593,96,52,1,1271
594,50,2,1,1271
595,50,21,1,1271
596,4,71,1,1271
597,4,41,1,1271
598,4,47,1,1271
599,4,46,1,1271
600,4,37,1,1271
601,4,18,1,1271
602,4,15,1,1271
603,57,83,1,1271
604,57,84,1,1271
605,57,100,2,1271
606,57,82,1,1271
607,57,8,1,1271
608,57,5,1,1271
609,57,12,1,1271
610,57,32,1,1271
611,57,9,1,1271
612,55,75,1,1271
613,55,49,1,1271
614,55,52,1,1271
615,55,27,1,1271
616,55,79,1,1271
617,55,4,1,1271
618,55,6,1,1271
619,55,96,1,1271
620,55,7,1,1271
621,55,2,1,1271
622,55,39,2,1271
623,55,22,1,1271
624,55,43,1,1271
625,55,15,1,1271
626,85,77,1,1271
627,85,80,1,1271
628,85,90,1,1271
629,5,52,1,1271
630,5,13,1,1271
631,37,26,1,1271
632,37,68,1,1271
633,37,4,1,1271
634,37,10,2,1271
635,37,7,1,1271
636,37,8,1,1271
637,37,13,1,1271
638,23,51,1,1271
639,23,96,1,1271
640,20,73,1,1271
641,20,32,1,1271
642,22,68,1,1271
643,22,7,2,1271
644,22,0,1,1271
645,46,58,1,1271
646,46,92,1,1271
647,46,11,1,1271
648,46,2,1,1271
649,46,5,1,1271
650,46,23,1,1271
651,46,69,1,1271
652,46,15,1,1271
653,46,68,1,1271
654,46,61,1,1271
655,46,29,1,1271
656,47,47,1,1271
657,47,46,1,1271
658,47,84,1,1271
659,47,20,1,1271
660,49,49,1,1271
661,49,8,1,1271
662,14,43,2,1271
663,14,50,1,1271
664,14,16,1,1271
665,51,53,1,1271
666,95,26,1,1271
667,13,12,1,1271
668,13,47,1,1271
669,17,48,1,1271
670,3,53,1,1271
671,3,49,1,1271
672,6,57,1,1271
673,9,36,1,1271
674,9,35,1,1271
