nokta_no,x,y,count,sezon_dakikasi
1,85,100,1,1218
2,85,77,1,1218
3,85,56,1,1218
4,85,85,1,1218
5,85,54,2,1218
6,85,12,2,1218
7,85,2,2,1218
8,85,49,1,1218
9,85,44,1,1218
10,85,38,1,1218
11,85,63,2,1218
12,85,68,1,1218
13,85,58,1,1218
14,85,42,1,1218
15,85,6,1,1218
16,85,17,1,1218
17,85,10,1,1218
18,86,78,1,1218
19,86,83,1,1218
20,86,75,1,1218
21,86,7,1,1218
22,86,25,1,1218
23,86,11,1,1218
24,86,82,1,1218
25,86,27,2,1218
26,86,24,1,1218
27,86,18,1,1218
28,86,41,1,1218
29,86,49,1,1218
30,86,17,1,1218
31,60,19,1,1218
32,60,9,1,1218
33,60,37,1,1218
34,60,27,2,1218
35,60,64,1,1218
36,60,73,1,1218
37,60,22,1,1218
38,60,17,1,1218
39,60,96,1,1218
40,60,71,1,1218
41,60,57,1,1218
42,60,3,1,1218
43,60,11,1,1218
44,58,87,1,1218
45,58,24,1,1218
46,58,61,1,1218
47,58,29,1,1218
48,58,33,1,1218
49,58,63,1,1218
50,58,15,1,1218
51,58,23,1,1218
52,58,71,1,1218
53,70,24,1,1218
54,70,66,2,1218
55,70,64,1,1218
56,70,89,2,1218
57,70,97,1,1218
58,70,33,1,1218
59,70,47,1,1218
60,70,72,2,1218
61,70,59,1,1218
62,70,10,2,1218
63,70,96,1,1218
64,70,94,1,1218
65,70,41,1,1218
66,70,71,1,1218
67,70,69,1,1218
68,70,51,1,1218
69,70,18,1,1218
70,70,49,1,1218
71,70,48,1,1218
72,71,25,2,1218
73,71,96,1,1218
74,71,91,1,1218
75,71,16,1,1218
76,71,87,1,1218
77,71,77,1,1218
78,71,47,3,1218
79,71,5,1,1218
80,71,7,1,1218
81,71,40,1,1218
82,71,69,1,1218
83,71,17,1,1218
84,71,73,1,1218
85,71,52,2,1218
86,71,13,1,1218
87,71,28,1,1218
88,71,49,2,1218
89,71,43,1,1218
90,71,83,1,1218
91,62,54,1,1218
92,62,53,1,1218
93,62,15,2,1218
94,62,4,2,1218
95,62,36,1,1218
96,62,28,1,1218
97,62,90,1,1218
98,62,17,1,1218
99,62,78,1,1218
100,62,5,1,1218
101,62,82,1,1218
102,62,30,1,1218
103,62,24,1,1218
104,62,75,1,1218
105,62,9,1,1218
106,62,86,1,1218
107,62,83,1,1218
108,62,11,1,1218
109,62,62,1,1218
110,62,73,1,1218
111,62,25,1,1218
112,68,42,1,1218
113,68,75,1,1218
114,68,20,1,1218
115,68,31,1,1218
116,68,9,2,1218
117,68,94,1,1218
118,68,65,1,1218
119,68,19,1,1218
120,68,50,1,1218
121,68,12,2,1218
122,68,40,1,1218
123,68,29,1,1218
124,68,91,1,1218
125,68,83,1,1218
126,68,77,1,1218
127,68,74,1,1218
128,68,5,1,1218
129,68,30,1,1218
130,68,86,1,1218
131,73,35,2,1218
132,73,56,1,1218
133,73,41,1,1218
134,73,73,1,1218
135,73,45,2,1218
136,73,36,2,1218
137,73,38,2,1218
138,73,11,2,1218
139,73,14,1,1218
140,73,40,1,1218
141,73,3,1,1218
142,73,82,1,1218
143,73,24,1,1218
144,73,26,1,1218
145,73,49,1,1218
146,73,31,1,1218
147,73,44,1,1218
148,73,76,1,1218
149,73,20,1,1218
150,22,25,1,1218
151,22,57,1,1218
152,22,27,1,1218
153,23,31,1,1218
154,23,58,1,1218
155,23,53,1,1218
156,23,8,1,1218
157,23,93,1,1218
158,23,90,1,1218
159,80,75,1,1218
160,80,94,1,1218
161,80,18,2,1218
162,80,93,1,1218
163,80,11,1,1218
164,80,19,1,1218
