nokta_no,x,y,count,sezon_dakikasi
1,45,75,1,1640
2,45,85,1,1640
3,45,46,1,1640
4,45,45,1,1640
5,45,31,1,1640
6,45,44,1,1640
7,45,33,2,1640
8,45,29,1,1640
9,45,21,1,1640
10,45,13,2,1640
11,45,30,3,1640
12,45,48,2,1640
13,45,51,2,1640
14,45,47,1,1640
15,45,54,1,1640
16,45,40,1,1640
17,45,16,1,1640
18,45,50,2,1640
19,44,45,2,1640
20,44,78,1,1640
21,44,58,1,1640
22,44,33,2,1640
23,44,41,1,1640
24,44,32,1,1640
25,44,44,2,1640
26,44,34,2,1640
27,44,13,1,1640
28,44,6,1,1640
29,44,49,2,1640
30,44,56,2,1640
31,44,12,1,1640
32,44,27,1,1640
33,44,53,1,1640
34,44,36,3,1640
35,44,40,2,1640
36,44,51,1,1640
37,44,31,1,1640
38,44,37,1,1640
39,44,25,2,1640
40,44,29,2,1640
41,44,28,1,1640
42,44,35,1,1640
43,44,42,2,1640
44,44,59,1,1640
45,44,52,1,1640
46,44,39,1,1640
47,44,43,2,1640
48,44,54,1,1640
49,53,55,1,1640
50,53,49,1,1640
51,53,57,1,1640
52,53,43,2,1640
53,53,47,2,1640
54,53,44,2,1640
55,53,54,3,1640
56,53,41,2,1640
57,53,48,2,1640
58,53,29,1,1640
59,53,34,2,1640
60,53,52,1,1640
61,53,26,1,1640
62,53,30,1,1640
63,53,23,1,1640
64,53,28,1,1640
65,53,35,2,1640
66,53,10,1,1640
67,53,58,1,1640
68,53,14,1,1640
69,53,36,2,1640
70,53,51,2,1640
71,53,37,1,1640
72,53,59,1,1640
73,53,53,2,1640
74,53,46,1,1640
75,11,60,1,1640
76,11,61,1,1640
77,11,25,1,1640
78,11,34,1,1640
79,11,18,1,1640
80,11,58,1,1640
81,11,62,1,1640
82,11,39,1,1640
83,11,28,1,1640
84,11,32,1,1640
85,14,55,1,1640
86,14,45,1,1640
87,14,31,1,1640
88,14,22,1,1640
89,14,44,2,1640
90,14,33,2,1640
91,14,37,1,1640
92,14,27,1,1640
93,14,28,1,1640
94,14,66,1,1640
95,14,60,1,1640
96,14,14,1,1640
97,15,58,1,1640
98,15,28,1,1640
99,15,47,1,1640
100,15,62,1,1640
101,15,41,1,1640
102,15,35,1,1640
103,15,52,1,1640
104,15,27,1,1640
105,15,44,1,1640
106,15,31,1,1640
107,15,39,1,1640
108,15,8,2,1640
109,15,45,1,1640
110,15,50,1,1640
111,15,18,1,1640
