nokta_no,x,y,count,sezon_dakikasi
1,10,10,1,1029
2,10,9,1,1029
3,10,42,1,1029
4,10,57,1,1029
5,10,54,1,1029
6,10,29,1,1029
7,10,81,1,1029
8,10,56,1,1029
9,10,39,1,1029
10,10,37,1,1029
11,10,40,1,1029
12,10,49,1,1029
13,10,12,1,1029
14,10,83,1,1029
15,29,9,1,1029
16,29,83,1,1029
17,29,50,1,1029
18,29,47,1,1029
19,29,79,1,1029
20,29,88,1,1029
21,29,76,1,1029
22,29,46,1,1029
23,29,91,1,1029
24,29,52,1,1029
25,29,53,1,1029
26,29,17,1,1029
27,29,25,1,1029
28,29,38,1,1029
29,29,49,1,1029
30,29,30,1,1029
31,29,69,1,1029
32,29,95,1,1029
33,29,14,1,1029
34,29,22,1,1029
35,32,15,1,1029
36,32,48,1,1029
37,32,49,1,1029
38,32,44,1,1029
39,32,82,1,1029
40,32,17,1,1029
41,32,37,1,1029
42,32,62,1,1029
43,32,38,2,1029
44,32,24,1,1029
45,32,5,1,1029
46,32,34,1,1029
47,32,22,1,1029
48,32,18,1,1029
49,32,14,2,1029
50,32,25,1,1029
51,27,14,1,1029
52,27,66,1,1029
53,27,49,1,1029
54,27,56,1,1029
55,27,47,1,1029
56,27,82,1,1029
57,27,5,1,1029
58,27,35,2,1029
59,27,93,3,1029
60,27,38,1,1029
61,27,33,1,1029
62,27,7,1,1029
63,27,11,1,1029
64,27,12,1,1029
65,27,20,1,1029
66,27,39,1,1029
67,27,75,1,1029
68,27,76,1,1029
69,27,17,1,1029
70,43,30,1,1029
71,43,71,2,1029
72,43,72,1,1029
73,43,49,2,1029
74,43,37,1,1029
75,43,34,2,1029
76,43,75,1,1029
77,43,89,1,1029
78,43,16,1,1029
79,43,32,1,1029
80,43,7,1,1029
81,43,18,1,1029
82,43,15,1,1029
83,43,17,1,1029
84,43,31,1,1029
85,43,27,1,1029
86,43,9,1,1029
87,43,62,1,1029
88,56,5,1,1029
89,56,70,1,1029
90,56,76,1,1029
91,56,80,1,1029
92,56,47,1,1029
93,56,16,2,1029
94,56,22,1,1029
95,56,24,1,1029
96,56,7,2,1029
97,56,18,1,1029
98,56,29,1,1029
99,56,75,1,1029
100,15,16,1,1029
101,15,77,1,1029
102,15,38,1,1029
103,15,27,2,1029
104,15,62,1,1029
105,15,8,1,1029
106,15,10,1,1029
107,15,35,1,1029
108,15,49,1,1029
109,11,32,1,1029
110,11,35,1,1029
111,11,82,1,1029
112,11,52,1,1029
113,11,53,1,1029
114,11,21,1,1029
115,11,63,1,1029
116,11,43,1,1029
117,41,9,1,1029
118,41,73,1,1029
119,41,94,1,1029
120,41,2,1,1029
121,41,75,1,1029
122,41,77,1,1029
123,41,25,3,1029
124,41,43,1,1029
125,41,23,1,1029
126,41,19,1,1029
127,41,3,1,1029
128,41,28,1,1029
129,41,39,1,1029
130,41,34,1,1029
131,41,20,1,1029
132,41,13,1,1029
133,41,15,1,1029
134,7,40,1,1029
135,7,62,1,1029
136,7,51,1,1029
137,7,48,1,1029
138,7,42,1,1029
139,7,31,1,1029
140,7,52,1,1029
141,7,63,1,1029
142,30,7,2,1029
143,30,45,1,1029
144,30,67,1,1029
145,30,51,1,1029
146,30,88,1,1029
147,30,46,1,1029
148,30,56,1,1029
149,30,59,1,1029
150,30,25,3,1029
151,30,22,1,1029
152,30,16,1,1029
153,30,10,1,1029
154,30,6,2,1029
155,30,12,1,1029
156,30,38,1,1029
157,30,63,1,1029
158,76,15,2,1029
159,76,32,1,1029
160,76,29,1,1029
161,76,5,1,1029
162,58,27,2,1029
163,58,84,1,1029
164,58,22,1,1029
165,58,8,1,1029
166,58,31,1,1029
167,58,26,1,1029
168,58,15,1,1029
169,58,56,1,1029
170,58,30,1,1029
171,58,98,1,1029
172,58,93,1,1029
173,58,16,1,1029
174,28,51,1,1029
175,28,71,1,1029
176,28,73,1,1029
177,28,72,1,1029
178,28,35,1,1029
179,28,52,2,1029
180,28,24,1,1029
181,28,41,1,1029
182,28,58,1,1029
183,28,6,1,1029
184,28,26,1,1029
185,28,28,2,1029
186,28,18,1,1029
187,28,31,1,1029
188,28,36,1,1029
189,28,77,1,1029
190,28,89,1,1029
191,28,22,1,1029
192,28,34,1,1029
193,28,16,1,1029
194,34,13,1,1029
195,34,74,1,1029
196,34,87,1,1029
197,34,27,1,1029
198,34,26,2,1029
199,34,44,1,1029
200,34,33,1,1029
201,34,45,1,1029
202,34,28,1,1029
203,34,14,1,1029
204,34,29,1,1029
205,34,20,1,1029
206,34,16,1,1029
207,34,15,1,1029
208,34,39,1,1029
209,34,69,1,1029
210,44,15,2,1029
211,44,46,1,1029
212,44,67,1,1029
213,44,42,1,1029
214,44,32,1,1029
215,44,31,1,1029
216,44,29,1,1029
217,44,18,1,1029
218,44,33,1,1029
219,44,47,1,1029
220,44,21,1,1029
221,44,26,1,1029
222,44,13,1,1029
223,61,8,1,1029
224,61,65,1,1029
225,61,81,1,1029
226,61,78,1,1029
227,61,73,1,1029
228,61,75,1,1029
229,61,16,1,1029
230,61,13,1,1029
231,72,25,1,1029
232,72,76,1,1029
233,72,14,1,1029
234,69,25,1,1029
235,69,89,1,1029
236,69,28,1,1029
237,69,21,1,1029
238,78,6,1,1029
239,78,8,1,1029
240,78,14,1,1029
241,78,71,1,1029
242,78,60,1,1029
243,53,52,1,1029
244,53,13,1,1029
245,53,93,1,1029
246,53,47,1,1029
247,53,74,1,1029
248,53,65,1,1029
249,53,38,1,1029
250,53,53,1,1029
251,53,49,1,1029
252,53,24,1,1029
