nokta_no,x,y,count,sezon_dakikasi
1,58,27,1,2553
2,58,20,1,2553
3,58,13,2,2553
4,58,51,1,2553
5,58,0,2,2553
6,58,3,1,2553
7,58,81,1,2553
8,58,65,2,2553
9,58,26,1,2553
10,58,58,1,2553
11,58,28,1,2553
12,58,88,1,2553
13,58,6,1,2553
14,58,8,1,2553
15,58,46,1,2553
16,58,23,1,2553
17,58,18,1,2553
18,58,47,1,2553
19,14,15,1,2553
20,14,32,1,2553
21,14,67,1,2553
22,14,29,3,2553
23,14,39,1,2553
24,14,40,1,2553
25,14,45,2,2553
26,14,6,1,2553
27,14,50,1,2553
28,14,48,2,2553
29,14,43,1,2553
30,14,60,1,2553
31,14,69,1,2553
32,14,4,1,2553
33,14,23,1,2553
34,14,7,1,2553
35,14,54,1,2553
36,14,0,1,2553
37,14,44,1,2553
38,8,15,2,2553
39,8,48,1,2553
40,8,34,1,2553
41,8,31,1,2553
42,8,42,1,2553
43,8,35,1,2553
44,8,76,1,2553
45,8,85,1,2553
46,8,25,2,2553
47,8,40,1,2553
48,8,36,1,2553
49,8,38,2,2553
50,8,51,1,2553
51,8,54,1,2553
52,8,53,1,2553
53,8,17,1,2553
54,8,24,1,2553
55,8,29,2,2553
56,12,17,4,2553
57,12,66,1,2553
58,12,87,1,2553
59,12,85,1,2553
60,12,64,1,2553
61,12,33,1,2553
62,44,64,1,2553
63,44,37,2,2553
64,44,44,1,2553
65,44,26,1,2553
66,44,49,1,2553
67,44,43,1,2553
68,44,68,1,2553
69,44,8,1,2553
70,44,18,1,2553
71,44,7,2,2553
72,44,12,1,2553
73,44,30,1,2553
74,44,35,1,2553
75,44,42,1,2553
76,44,66,1,2553
77,44,3,1,2553
78,44,27,1,2553
79,44,31,1,2553
80,44,39,1,2553
81,44,9,1,2553
82,11,80,1,2553
83,11,24,1,2553
84,11,48,1,2553
85,11,45,1,2553
86,11,76,1,2553
87,11,49,1,2553
88,11,33,1,2553
89,11,41,2,2553
90,11,14,1,2553
91,11,53,1,2553
92,11,17,1,2553
93,11,10,1,2553
94,11,43,2,2553
95,11,64,2,2553
96,25,11,2,2553
97,25,49,2,2553
98,25,70,1,2553
99,25,27,2,2553
100,25,75,1,2553
101,25,76,1,2553
102,25,60,2,2553
103,25,14,3,2553
104,25,8,1,2553
105,25,19,1,2553
106,25,56,1,2553
107,25,69,1,2553
108,25,72,1,2553
109,25,57,1,2553
110,25,26,1,2553
111,25,33,1,2553
112,25,10,1,2553
113,25,35,1,2553
114,25,0,1,2553
115,25,16,1,2553
116,25,7,1,2553
117,25,66,1,2553
118,25,51,1,2553
119,25,4,1,2553
120,25,17,1,2553
121,25,21,1,2553
122,68,24,1,2553
123,68,25,1,2553
124,68,3,1,2553
125,68,7,2,2553
126,68,0,2,2553
127,68,6,2,2553
128,68,42,1,2553
129,68,14,1,2553
130,68,19,1,2553
131,68,52,1,2553
132,68,100,1,2553
133,68,87,1,2553
134,68,9,1,2553
135,68,22,1,2553
136,71,9,1,2553
137,71,47,1,2553
138,71,27,1,2553
139,71,26,2,2553
140,71,41,1,2553
141,71,82,1,2553
142,71,0,1,2553
143,71,4,1,2553
144,71,95,1,2553
145,53,55,2,2553
146,53,47,1,2553
147,53,17,3,2553
148,53,46,2,2553
149,53,31,3,2553
150,53,9,1,2553
151,53,5,1,2553
152,53,7,1,2553
153,53,15,1,2553
154,53,12,3,2553
155,53,52,2,2553
156,53,11,1,2553
157,53,24,2,2553
158,53,6,1,2553
159,53,38,1,2553
160,53,0,1,2553
161,53,32,1,2553
162,53,4,1,2553
163,53,8,1,2553
164,73,41,1,2553
165,73,5,1,2553
166,73,10,1,2553
167,73,14,2,2553
168,73,20,1,2553
169,73,44,1,2553
170,73,76,1,2553
171,73,0,1,2553
172,73,52,1,2553
173,73,59,1,2553
174,73,9,1,2553
175,73,4,1,2553
176,38,89,1,2553
177,38,34,1,2553
178,38,50,1,2553
179,38,32,1,2553
180,38,16,1,2553
181,38,36,1,2553
182,38,26,2,2553
183,38,14,1,2553
184,38,21,1,2553
185,38,1,1,2553
186,38,11,1,2553
187,38,12,1,2553
188,38,68,1,2553
189,38,7,1,2553
190,38,22,1,2553
191,38,28,1,2553
192,38,8,1,2553
193,38,58,1,2553
194,38,46,1,2553
195,38,19,1,2553
196,38,2,1,2553
197,38,10,2,2553
198,39,90,1,2553
199,39,35,2,2553
200,39,62,1,2553
201,39,64,1,2553
202,39,13,3,2553
203,39,26,1,2553
204,39,59,1,2553
205,39,15,1,2553
206,39,19,1,2553
207,39,5,1,2553
208,39,28,2,2553
209,39,12,2,2553
210,39,66,1,2553
211,39,30,1,2553
212,39,3,1,2553
213,39,7,4,2553
214,39,24,2,2553
215,39,63,2,2553
216,39,36,1,2553
217,39,44,1,2553
218,39,9,1,2553
219,39,23,1,2553
220,39,67,1,2553
221,39,61,1,2553
222,39,81,1,2553
223,39,8,1,2553
224,39,14,1,2553
225,39,69,1,2553
226,39,71,1,2553
227,10,63,1,2553
228,10,6,1,2553
229,10,9,1,2553
230,10,33,2,2553
231,10,29,1,2553
232,10,67,1,2553
233,10,75,1,2553
234,10,56,2,2553
235,10,15,2,2553
236,10,12,1,2553
237,10,8,1,2553
238,10,64,1,2553
239,10,41,1,2553
240,10,40,1,2553
241,10,21,1,2553
242,2,65,1,2553
243,2,28,1,2553
244,2,26,1,2553
245,2,4,1,2553
246,2,64,1,2553
247,2,24,1,2553
248,2,6,1,2553
249,22,20,1,2553
250,22,23,2,2553
251,22,84,1,2553
252,22,28,3,2553
253,22,55,1,2553
254,22,63,1,2553
255,22,13,1,2553
256,22,21,1,2553
257,22,24,1,2553
258,22,6,2,2553
259,22,4,2,2553
260,22,83,2,2553
261,22,52,1,2553
262,22,51,1,2553
263,22,32,1,2553
264,22,5,1,2553
265,6,18,1,2553
266,6,55,1,2553
267,6,6,1,2553
268,6,5,1,2553
269,6,30,1,2553
270,6,42,1,2553
271,6,44,1,2553
272,6,8,2,2553
273,6,7,1,2553
274,6,36,1,2553
275,6,100,1,2553
276,48,36,1,2553
277,48,65,1,2553
278,48,29,1,2553
279,48,14,1,2553
280,48,5,1,2553
281,48,16,1,2553
282,48,35,1,2553
283,48,57,1,2553
284,48,52,1,2553
285,48,44,1,2553
286,48,28,1,2553
287,48,76,1,2553
288,36,42,1,2553
289,36,27,2,2553
290,36,38,1,2553
291,36,7,1,2553
292,36,81,1,2553
293,36,34,1,2553
294,36,36,1,2553
295,36,73,1,2553
296,36,29,2,2553
297,36,13,1,2553
298,36,26,1,2553
299,36,3,2,2553
300,36,9,1,2553
301,36,32,1,2553
302,36,6,1,2553
303,36,2,1,2553
304,36,11,1,2553
305,36,0,1,2553
306,36,71,1,2553
307,15,61,1,2553
308,15,23,1,2553
309,15,34,1,2553
310,15,62,1,2553
311,15,28,1,2553
312,15,65,1,2553
313,15,12,1,2553
314,5,51,2,2553
315,5,48,1,2553
316,5,36,1,2553
317,5,27,1,2553
318,5,19,1,2553
319,5,86,2,2553
320,7,49,1,2553
321,7,17,1,2553
322,7,11,1,2553
323,7,57,1,2553
324,7,35,1,2553
325,7,40,1,2553
326,7,61,1,2553
327,7,52,1,2553
328,7,14,1,2553
329,7,59,1,2553
330,7,43,1,2553
331,7,10,1,2553
332,9,43,1,2553
333,9,23,1,2553
334,9,59,1,2553
335,9,50,1,2553
336,9,37,2,2553
337,9,39,1,2553
338,9,0,1,2553
339,9,35,1,2553
340,40,10,1,2553
341,40,33,2,2553
342,40,70,2,2553
343,40,36,2,2553
344,40,62,1,2553
345,40,19,1,2553
346,40,37,1,2553
347,40,8,1,2553
348,40,13,1,2553
349,40,27,1,2553
350,40,31,2,2553
351,40,76,1,2553
352,40,78,1,2553
353,40,59,1,2553
354,40,28,1,2553
355,40,11,1,2553
356,40,7,1,2553
357,40,6,1,2553
358,40,29,1,2553
359,74,21,1,2553
360,74,28,3,2553
361,74,26,1,2553
362,74,25,2,2553
363,74,4,1,2553
364,74,81,1,2553
365,74,40,1,2553
366,74,24,1,2553
367,74,10,1,2553
368,74,9,2,2553
369,74,49,1,2553
370,34,20,1,2553
371,34,17,1,2553
372,34,43,1,2553
373,34,52,1,2553
374,34,53,1,2553
375,34,12,1,2553
376,34,23,1,2553
377,34,50,1,2553
378,34,34,1,2553
379,34,27,1,2553
380,34,24,1,2553
381,34,73,2,2553
382,34,42,2,2553
383,34,36,1,2553
384,34,26,1,2553
385,34,54,1,2553
386,34,51,2,2553
387,34,32,2,2553
388,34,48,1,2553
389,34,46,1,2553
390,34,67,1,2553
391,34,2,1,2553
392,34,11,1,2553
393,34,30,1,2553
394,34,0,2,2553
395,34,8,1,2553
396,34,6,1,2553
397,34,71,1,2553
398,34,79,1,2553
399,19,68,2,2553
400,19,34,2,2553
401,19,37,1,2553
402,19,29,1,2553
403,19,0,3,2553
404,19,86,1,2553
405,19,67,1,2553
406,19,27,2,2553
407,19,5,1,2553
408,19,30,1,2553
409,19,35,1,2553
410,19,65,1,2553
411,19,48,1,2553
412,19,7,1,2553
413,19,28,1,2553
414,26,30,1,2553
415,26,20,1,2553
416,26,21,1,2553
417,26,70,1,2553
418,26,76,1,2553
419,26,32,2,2553
420,26,14,2,2553
421,26,0,3,2553
422,26,4,1,2553
423,26,33,1,2553
424,26,40,2,2553
425,26,28,2,2553
426,26,78,1,2553
427,26,47,1,2553
428,26,34,2,2553
429,26,35,2,2553
430,26,29,1,2553
431,26,39,1,2553
432,26,64,2,2553
433,26,63,1,2553
434,26,8,1,2553
435,26,52,1,2553
436,26,53,1,2553
437,26,80,1,2553
438,33,66,1,2553
439,33,45,1,2553
440,33,33,1,2553
441,33,34,1,2553
442,33,22,1,2553
443,33,49,1,2553
444,33,88,1,2553
445,33,8,1,2553
446,33,5,1,2553
447,33,40,2,2553
448,33,24,1,2553
449,33,7,1,2553
450,33,27,1,2553
451,33,29,2,2553
452,33,13,2,2553
453,33,23,2,2553
454,33,25,2,2553
455,33,19,1,2553
456,33,18,1,2553
457,33,28,1,2553
458,33,20,1,2553
459,33,36,1,2553
460,33,3,1,2553
461,33,0,2,2553
