nokta_no,x,y,count,sezon_dakikasi
1,32,0,8,2586
2,32,9,2,2586
3,32,11,1,2586
4,32,35,1,2586
5,32,26,1,2586
6,32,93,1,2586
7,32,8,2,2586
8,32,3,1,2586
9,32,47,1,2586
10,32,31,2,2586
11,32,7,2,2586
12,32,32,2,2586
13,32,55,1,2586
14,32,15,2,2586
15,32,38,1,2586
16,32,22,1,2586
17,32,2,2,2586
18,32,25,1,2586
19,32,12,1,2586
20,32,6,1,2586
21,32,5,1,2586
22,32,4,3,2586
23,32,90,1,2586
24,32,67,1,2586
25,32,95,2,2586
26,32,76,1,2586
27,32,75,1,2586
28,32,10,1,2586
29,32,36,1,2586
30,24,5,2,2586
31,24,48,2,2586
32,24,0,4,2586
33,24,7,1,2586
34,24,31,1,2586
35,24,13,1,2586
36,24,9,1,2586
37,24,3,3,2586
38,24,10,1,2586
39,24,8,2,2586
40,24,4,3,2586
41,24,30,3,2586
42,24,59,1,2586
43,24,92,1,2586
44,24,96,1,2586
45,24,94,1,2586
46,24,16,1,2586
47,24,17,1,2586
48,24,21,1,2586
49,24,87,1,2586
50,24,32,1,2586
51,24,6,1,2586
52,24,29,1,2586
53,91,17,1,2586
54,91,19,1,2586
55,91,14,1,2586
56,91,8,1,2586
57,91,53,1,2586
58,91,23,1,2586
59,91,7,1,2586
60,91,64,1,2586
61,91,9,1,2586
62,91,13,1,2586
63,33,35,1,2586
64,33,6,2,2586
65,33,10,1,2586
66,33,27,1,2586
67,33,17,2,2586
68,33,11,2,2586
69,33,9,2,2586
70,33,3,3,2586
71,33,5,4,2586
72,33,16,1,2586
73,33,31,1,2586
74,33,0,3,2586
75,33,29,1,2586
76,33,13,1,2586
77,33,32,1,2586
78,33,77,1,2586
79,33,95,1,2586
80,33,86,1,2586
81,33,100,1,2586
82,33,18,1,2586
83,33,1,1,2586
84,33,89,1,2586
85,33,7,1,2586
86,33,4,1,2586
87,26,19,2,2586
88,26,63,1,2586
89,26,26,1,2586
90,26,44,1,2586
91,26,25,1,2586
92,26,15,1,2586
93,26,11,1,2586
94,26,30,2,2586
95,26,4,1,2586
96,26,14,1,2586
97,26,27,1,2586
98,26,18,1,2586
99,26,0,4,2586
100,26,12,2,2586
101,26,6,1,2586
102,26,91,1,2586
103,26,39,1,2586
104,26,10,1,2586
105,26,34,2,2586
106,26,3,1,2586
107,26,62,1,2586
108,26,36,1,2586
109,26,7,2,2586
110,26,24,1,2586
111,26,33,1,2586
112,26,100,1,2586
113,26,13,1,2586
114,26,31,2,2586
115,26,23,1,2586
116,61,9,2,2586
117,61,4,1,2586
118,61,6,2,2586
119,61,59,1,2586
120,61,3,2,2586
121,61,5,5,2586
122,61,2,1,2586
123,61,14,2,2586
124,61,13,2,2586
125,61,0,2,2586
126,61,32,1,2586
127,61,20,1,2586
128,61,17,1,2586
129,61,15,1,2586
130,61,7,1,2586
131,61,34,1,2586
132,61,78,1,2586
133,61,84,1,2586
134,61,16,1,2586
135,61,55,1,2586
136,61,25,1,2586
137,61,37,1,2586
138,52,0,5,2586
139,52,18,2,2586
140,52,6,1,2586
141,52,17,1,2586
142,52,8,2,2586
143,52,11,2,2586
144,52,1,1,2586
145,52,24,1,2586
146,52,2,2,2586
147,52,100,1,2586
148,52,89,1,2586
149,52,84,1,2586
150,52,16,1,2586
151,52,10,2,2586
152,52,28,2,2586
153,52,20,1,2586
154,52,5,1,2586
155,52,29,1,2586
156,76,8,3,2586
157,76,13,1,2586
158,76,0,3,2586
159,76,45,1,2586
160,76,76,1,2586
161,76,88,1,2586
162,76,37,1,2586
163,76,11,1,2586
164,76,10,1,2586
165,76,27,1,2586
166,76,4,1,2586
167,76,100,1,2586
168,76,6,1,2586
169,76,5,1,2586
170,76,15,1,2586
171,5,41,1,2586
172,5,13,1,2586
173,5,11,2,2586
174,5,50,1,2586
175,5,37,1,2586
176,5,45,1,2586
177,5,5,1,2586
178,5,7,1,2586
179,5,40,1,2586
180,5,46,1,2586
181,5,16,2,2586
182,5,71,1,2586
183,5,72,1,2586
184,5,25,1,2586
185,5,56,1,2586
186,5,34,1,2586
187,95,31,1,2586
188,95,11,1,2586
189,95,0,2,2586
190,95,7,2,2586
191,95,35,1,2586
192,95,33,2,2586
