nokta_no,x,y,count,sezon_dakikasi
1,43,79,1,1245
2,43,31,1,1245
3,43,36,2,1245
4,43,53,2,1245
5,43,85,2,1245
6,43,49,1,1245
7,43,25,1,1245
8,43,66,1,1245
9,43,51,1,1245
10,43,72,1,1245
11,43,64,1,1245
12,43,34,1,1245
13,43,82,1,1245
14,43,27,2,1245
15,43,90,1,1245
16,43,71,1,1245
17,29,54,2,1245
18,29,76,1,1245
19,29,26,1,1245
20,29,9,1,1245
21,29,38,2,1245
22,29,17,1,1245
23,29,21,1,1245
24,29,50,1,1245
25,29,81,1,1245
26,29,80,1,1245
27,29,49,1,1245
28,29,37,1,1245
29,29,64,1,1245
30,29,4,1,1245
31,29,41,1,1245
32,29,36,1,1245
33,29,51,1,1245
34,29,45,2,1245
35,29,78,1,1245
36,29,82,2,1245
37,29,91,1,1245
38,29,25,1,1245
39,29,24,1,1245
40,34,62,1,1245
41,34,68,1,1245
42,34,87,1,1245
43,34,48,2,1245
44,34,17,1,1245
45,34,44,1,1245
46,34,16,1,1245
47,34,34,1,1245
48,34,33,1,1245
49,34,38,1,1245
50,34,75,1,1245
51,34,27,1,1245
52,34,64,2,1245
53,34,26,1,1245
54,34,31,1,1245
55,34,80,2,1245
56,34,52,1,1245
57,34,63,1,1245
58,34,19,1,1245
59,69,54,1,1245
60,69,92,1,1245
61,69,32,1,1245
62,69,79,1,1245
63,69,22,1,1245
64,66,64,1,1245
65,66,32,1,1245
66,66,70,2,1245
67,66,65,1,1245
68,66,36,1,1245
69,66,61,1,1245
70,66,83,1,1245
71,66,72,1,1245
72,66,50,1,1245
73,66,19,1,1245
74,72,49,1,1245
75,72,56,1,1245
76,72,88,1,1245
77,72,93,1,1245
78,72,34,1,1245
79,60,37,1,1245
80,60,78,1,1245
81,60,42,1,1245
82,60,34,3,1245
83,60,90,1,1245
84,60,63,1,1245
85,60,69,1,1245
86,60,9,1,1245
87,60,85,1,1245
88,60,27,1,1245
89,60,53,1,1245
90,60,66,1,1245
91,63,21,1,1245
92,63,71,2,1245
93,63,31,1,1245
94,63,65,3,1245
95,63,52,1,1245
96,63,17,1,1245
97,63,30,1,1245
98,63,61,1,1245
99,63,53,2,1245
100,63,95,1,1245
101,63,12,1,1245
102,63,76,1,1245
103,63,11,1,1245
104,47,29,1,1245
105,47,51,2,1245
106,47,42,1,1245
107,47,46,1,1245
108,47,44,1,1245
109,47,43,1,1245
110,47,54,1,1245
111,47,52,1,1245
112,47,41,1,1245
113,47,27,1,1245
114,47,36,1,1245
115,54,51,1,1245
116,54,92,1,1245
117,54,14,2,1245
118,54,26,1,1245
119,54,19,1,1245
120,54,41,2,1245
121,54,57,2,1245
122,54,30,1,1245
123,54,72,1,1245
124,54,58,1,1245
125,54,49,1,1245
126,54,65,1,1245
127,54,45,1,1245
128,54,43,2,1245
129,54,59,1,1245
130,54,75,1,1245
131,54,53,1,1245
132,54,56,1,1245
133,36,37,1,1245
134,36,94,1,1245
135,36,75,1,1245
136,36,32,3,1245
137,36,31,1,1245
138,36,60,1,1245
139,36,28,1,1245
140,36,46,2,1245
141,36,57,1,1245
142,36,24,1,1245
143,36,42,1,1245
144,36,61,2,1245
145,36,66,1,1245
146,36,62,1,1245
147,36,40,1,1245
148,36,26,1,1245
149,36,45,2,1245
150,36,43,1,1245
151,13,53,1,1245
152,13,88,1,1245
153,13,93,1,1245
154,13,69,1,1245
155,13,40,1,1245
156,13,31,2,1245
157,13,7,1,1245
158,13,8,1,1245
159,13,65,1,1245
160,13,9,1,1245
161,28,53,1,1245
162,28,65,1,1245
163,28,32,1,1245
164,28,20,1,1245
165,28,17,1,1245
166,28,34,1,1245
167,28,50,1,1245
168,28,35,1,1245
169,28,61,1,1245
170,28,64,1,1245
171,28,30,1,1245
172,28,85,1,1245
173,28,71,1,1245
174,46,55,2,1245
175,46,38,1,1245
176,46,59,1,1245
177,46,35,1,1245
178,46,67,2,1245
179,46,31,1,1245
180,46,0,1,1245
