nokta_no,x,y,count,sezon_dakikasi
1,38,21,1,1334
2,38,30,1,1334
3,38,39,1,1334
4,38,34,1,1334
5,38,29,2,1334
6,38,38,1,1334
7,38,13,1,1334
8,38,27,1,1334
9,38,20,1,1334
10,38,33,1,1334
11,20,29,2,1334
12,20,27,1,1334
13,20,39,3,1334
14,20,38,2,1334
15,20,30,1,1334
16,20,32,1,1334
17,20,10,1,1334
18,20,20,2,1334
19,20,6,1,1334
20,20,42,1,1334
21,20,36,1,1334
22,20,37,1,1334
23,20,17,1,1334
24,20,19,1,1334
25,20,22,1,1334
26,20,15,1,1334
27,20,40,1,1334
28,20,48,1,1334
29,20,13,1,1334
30,20,31,1,1334
31,32,33,1,1334
32,32,94,1,1334
33,32,21,2,1334
34,32,29,2,1334
35,32,28,2,1334
36,32,5,1,1334
37,32,30,2,1334
38,32,22,1,1334
39,32,38,2,1334
40,32,23,1,1334
41,32,26,1,1334
42,32,27,2,1334
43,32,39,1,1334
44,32,34,2,1334
45,32,45,1,1334
46,35,22,1,1334
47,35,27,1,1334
48,35,65,1,1334
49,35,37,1,1334
50,35,33,1,1334
51,35,35,1,1334
52,35,31,1,1334
53,35,19,1,1334
54,35,36,2,1334
55,35,48,2,1334
56,35,30,1,1334
57,35,32,1,1334
58,35,41,1,1334
59,35,54,1,1334
60,35,43,1,1334
61,35,15,1,1334
62,11,43,1,1334
63,11,5,1,1334
64,11,23,2,1334
65,11,27,1,1334
66,11,75,1,1334
67,11,2,1,1334
68,11,17,1,1334
69,11,63,1,1334
70,11,40,1,1334
71,11,32,1,1334
72,11,47,1,1334
73,11,51,1,1334
74,23,30,2,1334
75,23,27,3,1334
76,23,38,1,1334
77,23,20,2,1334
78,23,69,2,1334
79,23,24,2,1334
80,23,2,1,1334
81,23,29,2,1334
82,23,70,1,1334
83,23,35,1,1334
84,23,6,1,1334
85,23,15,1,1334
86,23,32,1,1334
87,23,47,1,1334
88,23,34,2,1334
89,23,36,2,1334
90,23,33,1,1334
91,23,14,1,1334
92,23,28,1,1334
93,23,12,1,1334
94,23,67,1,1334
95,23,9,1,1334
96,28,38,2,1334
97,28,57,1,1334
98,28,32,2,1334
99,28,28,1,1334
100,28,29,2,1334
101,28,31,2,1334
102,28,39,1,1334
103,28,25,3,1334
104,28,16,1,1334
105,28,23,2,1334
106,28,26,1,1334
107,28,40,1,1334
108,28,47,1,1334
109,28,10,1,1334
110,28,43,1,1334
111,28,27,1,1334
112,28,24,1,1334
113,29,48,1,1334
114,29,34,1,1334
115,29,29,1,1334
116,29,19,2,1334
117,29,38,1,1334
118,29,45,2,1334
119,29,27,1,1334
120,29,17,1,1334
121,29,36,1,1334
122,29,37,1,1334
123,29,7,1,1334
124,29,28,1,1334
125,29,35,1,1334
126,27,43,1,1334
127,27,34,2,1334
128,27,30,2,1334
129,27,11,1,1334
130,27,4,1,1334
131,27,85,1,1334
132,27,42,1,1334
133,27,40,1,1334
134,27,44,1,1334
135,27,26,1,1334
136,27,27,1,1334
137,27,36,1,1334
138,27,31,1,1334
139,27,39,1,1334
140,27,58,1,1334
141,27,38,1,1334
142,27,6,1,1334
143,34,40,1,1334
144,34,27,1,1334
145,34,10,1,1334
146,34,6,1,1334
147,34,30,2,1334
148,34,44,1,1334
149,34,38,2,1334
150,34,25,1,1334
151,34,24,1,1334
152,34,11,1,1334
153,34,45,1,1334
154,34,32,1,1334
155,34,49,1,1334
156,34,72,1,1334
157,34,29,1,1334
158,34,23,1,1334
159,43,28,1,1334
160,43,17,1,1334
161,43,35,3,1334
162,43,18,1,1334
163,43,23,1,1334
164,43,37,1,1334
165,43,78,1,1334
166,43,24,2,1334
167,43,26,1,1334
168,43,25,1,1334
169,43,27,1,1334
170,43,31,1,1334
171,43,34,1,1334
172,41,29,2,1334
173,41,38,2,1334
174,41,66,1,1334
175,41,26,1,1334
176,41,3,1,1334
177,41,32,2,1334
178,41,34,2,1334
179,41,21,1,1334
180,10,56,1,1334
181,10,16,1,1334
182,10,80,2,1334
183,10,45,1,1334
184,10,42,1,1334
185,10,11,1,1334
186,10,13,1,1334
187,10,4,1,1334
188,10,27,2,1334
189,10,43,1,1334
190,10,18,1,1334
191,10,48,1,1334
192,10,47,1,1334
193,30,89,1,1334
194,30,5,1,1334
195,30,72,1,1334
196,30,31,2,1334
197,30,50,1,1334
198,30,32,1,1334
199,30,24,3,1334
200,30,54,1,1334
201,30,37,2,1334
202,30,39,1,1334
203,30,33,2,1334
204,30,17,1,1334
205,30,25,1,1334
206,30,28,1,1334
207,30,22,1,1334
208,30,26,2,1334
209,30,69,1,1334
210,30,41,1,1334
211,30,18,1,1334
212,8,18,1,1334
213,8,50,1,1334
214,8,9,1,1334
215,8,43,1,1334
216,8,53,1,1334
217,8,55,1,1334
218,8,14,1,1334
219,8,3,1,1334
220,8,49,1,1334
221,8,34,1,1334
222,8,45,1,1334
223,8,74,1,1334
224,8,42,1,1334
225,8,33,2,1334
226,8,60,1,1334
227,24,27,2,1334
228,24,31,2,1334
229,24,33,2,1334
230,24,67,1,1334
231,24,29,2,1334
232,24,28,1,1334
233,24,12,1,1334
234,24,25,2,1334
235,24,22,1,1334
236,24,38,1,1334
237,24,30,2,1334
238,24,39,1,1334
239,24,42,1,1334
240,24,65,1,1334
241,24,15,1,1334
242,31,13,2,1334
243,31,28,1,1334
244,31,32,1,1334
245,31,31,2,1334
246,31,34,2,1334
247,31,36,1,1334
248,31,41,1,1334
249,31,25,1,1334
250,31,54,1,1334
251,31,18,1,1334
