nokta_no,x,y,count,sezon_dakikasi
1,14,8,2,3067
2,14,16,1,3067
3,14,31,1,3067
4,14,7,4,3067
5,14,6,3,3067
6,14,37,1,3067
7,14,0,3,3067
8,14,14,2,3067
9,14,30,1,3067
10,14,4,2,3067
11,14,44,1,3067
12,14,27,1,3067
13,14,71,1,3067
14,14,17,1,3067
15,14,9,2,3067
16,14,15,1,3067
17,14,10,1,3067
18,14,26,1,3067
19,14,13,1,3067
20,14,42,1,3067
21,14,39,1,3067
22,14,21,1,3067
23,65,23,1,3067
24,65,36,1,3067
25,65,33,1,3067
26,65,4,4,3067
27,65,0,3,3067
28,65,40,1,3067
29,65,30,2,3067
30,65,19,1,3067
31,65,5,2,3067
32,65,6,3,3067
33,65,3,3,3067
34,65,20,4,3067
35,65,14,1,3067
36,65,10,2,3067
37,65,17,1,3067
38,65,34,1,3067
39,65,43,1,3067
40,65,8,1,3067
41,65,7,2,3067
42,65,9,1,3067
43,65,13,1,3067
44,65,15,1,3067
45,65,37,1,3067
46,65,21,1,3067
47,65,18,1,3067
48,64,10,5,3067
49,64,0,7,3067
50,64,9,1,3067
51,64,7,4,3067
52,64,12,2,3067
53,64,6,3,3067
54,64,56,1,3067
55,64,14,1,3067
56,64,15,2,3067
57,64,5,5,3067
58,64,24,1,3067
59,64,13,2,3067
60,64,16,1,3067
61,64,8,5,3067
62,64,2,1,3067
63,64,11,3,3067
64,64,22,3,3067
65,64,47,1,3067
66,64,36,1,3067
67,64,27,1,3067
68,64,28,1,3067
69,64,25,1,3067
70,64,53,2,3067
71,64,31,1,3067
72,81,10,2,3067
73,81,13,1,3067
74,81,21,1,3067
75,81,11,1,3067
76,81,2,1,3067
77,81,14,1,3067
78,81,5,1,3067
79,81,37,1,3067
80,81,23,1,3067
81,81,8,1,3067
82,81,0,1,3067
83,81,17,1,3067
84,93,11,2,3067
85,93,7,1,3067
86,93,37,1,3067
87,93,0,5,3067
88,93,9,1,3067
89,93,16,1,3067
90,93,30,1,3067
91,93,13,1,3067
92,93,84,1,3067
93,93,28,1,3067
94,93,17,1,3067
95,93,4,1,3067
96,93,29,1,3067
97,93,27,1,3067
98,93,69,1,3067
99,93,24,1,3067
100,80,12,1,3067
101,80,26,2,3067
102,80,21,1,3067
103,80,5,1,3067
104,80,4,1,3067
105,80,16,1,3067
106,80,32,2,3067
107,80,10,1,3067
108,80,0,1,3067
109,80,13,1,3067
110,80,25,1,3067
111,80,15,1,3067
112,80,50,1,3067
113,61,6,5,3067
114,61,9,3,3067
115,61,30,2,3067
116,61,7,5,3067
117,61,26,1,3067
118,61,3,2,3067
119,61,0,2,3067
120,61,5,3,3067
121,61,11,1,3067
122,61,14,1,3067
123,61,12,3,3067
124,61,8,1,3067
125,61,36,1,3067
126,61,15,1,3067
127,61,4,1,3067
128,61,24,2,3067
129,61,25,1,3067
130,61,21,1,3067
131,61,13,2,3067
132,61,10,1,3067
133,61,50,1,3067
134,61,2,1,3067
135,69,4,2,3067
136,69,0,7,3067
137,69,17,3,3067
138,69,28,1,3067
139,69,8,2,3067
140,69,31,1,3067
141,69,6,4,3067
142,69,23,3,3067
143,69,30,1,3067
144,69,22,1,3067
145,69,34,1,3067
146,69,11,4,3067
147,69,16,1,3067
148,69,10,2,3067
149,69,9,2,3067
150,69,35,1,3067
151,69,18,1,3067
152,69,13,1,3067
153,69,5,1,3067
154,69,15,1,3067
155,69,25,1,3067
156,69,7,1,3067
157,69,21,1,3067
158,69,12,1,3067
159,69,14,1,3067
160,48,10,1,3067
161,48,19,2,3067
162,48,20,1,3067
163,48,12,2,3067
164,48,0,1,3067
165,48,43,1,3067
166,48,6,1,3067
167,48,8,1,3067
168,48,13,1,3067
169,48,4,1,3067
170,48,28,1,3067
171,48,1,1,3067
172,43,7,4,3067
173,43,8,1,3067
174,43,12,3,3067
175,43,6,2,3067
176,43,37,1,3067
177,43,34,1,3067
178,43,20,1,3067
179,43,21,1,3067
180,43,5,1,3067
181,43,3,1,3067
182,43,35,1,3067
183,43,0,2,3067
184,43,4,2,3067
185,43,29,1,3067
186,43,11,3,3067
187,43,13,1,3067
188,43,17,1,3067
189,43,25,1,3067
190,43,2,2,3067
191,43,18,1,3067
192,43,45,1,3067
193,43,22,2,3067
194,43,9,2,3067
195,43,19,1,3067
196,71,20,2,3067
197,71,35,1,3067
198,71,8,3,3067
199,71,26,2,3067
200,71,0,5,3067
201,71,14,4,3067
202,71,19,1,3067
203,71,51,1,3067
204,71,36,1,3067
205,71,6,3,3067
206,71,24,1,3067
207,71,66,1,3067
208,71,30,1,3067
209,71,16,2,3067
210,71,50,1,3067
211,71,21,1,3067
212,71,7,1,3067
213,71,31,2,3067
214,71,2,1,3067
215,71,39,1,3067
216,71,1,1,3067
217,71,4,1,3067
218,71,5,1,3067
219,71,10,1,3067
220,70,18,3,3067
221,70,32,1,3067
222,70,7,4,3067
223,70,6,2,3067
224,70,25,2,3067
225,70,0,6,3067
226,70,11,2,3067
227,70,4,3,3067
228,70,3,2,3067
229,70,15,2,3067
230,70,27,1,3067
231,70,28,2,3067
232,70,10,3,3067
233,70,20,2,3067
234,70,16,1,3067
235,70,19,1,3067
236,70,8,2,3067
237,70,58,1,3067
238,70,50,1,3067
239,70,22,1,3067
240,70,56,1,3067
241,70,29,1,3067
242,70,36,1,3067
243,70,12,1,3067
244,70,17,2,3067
245,83,0,3,3067
246,83,14,3,3067
247,83,8,1,3067
248,83,6,1,3067
249,83,4,3,3067
250,83,18,1,3067
251,83,2,1,3067
252,83,32,1,3067
253,83,7,1,3067
254,83,23,1,3067
255,83,81,1,3067
256,83,21,1,3067
257,83,3,1,3067
258,74,12,2,3067
259,74,37,2,3067
260,74,21,2,3067
261,74,7,4,3067
262,74,0,6,3067
263,74,79,1,3067
264,74,6,2,3067
265,74,3,2,3067
266,74,20,2,3067
267,74,13,1,3067
268,74,27,1,3067
269,74,5,2,3067
270,74,18,4,3067
271,74,33,1,3067
272,74,24,1,3067
273,74,4,2,3067
274,74,8,2,3067
275,74,42,1,3067
276,74,44,1,3067
277,74,14,1,3067
278,74,31,1,3067
279,74,28,1,3067
280,74,11,1,3067
281,31,44,1,3067
282,31,30,3,3067
283,31,7,4,3067
284,31,0,3,3067
285,31,6,3,3067
286,31,24,1,3067
287,31,3,2,3067
288,31,35,1,3067
289,31,8,2,3067
290,31,5,3,3067
291,31,16,1,3067
292,31,13,2,3067
293,31,29,1,3067
294,31,69,2,3067
295,31,4,2,3067
296,31,2,1,3067
297,31,21,1,3067
298,31,34,1,3067
299,31,12,1,3067
300,35,30,1,3067
301,35,14,2,3067
302,35,7,2,3067
303,35,8,3,3067
304,35,23,1,3067
305,35,5,4,3067
306,35,12,1,3067
307,35,6,3,3067
308,35,11,3,3067
309,35,21,2,3067
310,35,13,1,3067
311,35,4,1,3067
312,35,22,2,3067
313,35,65,1,3067
314,35,64,1,3067
315,35,44,1,3067
316,35,24,1,3067
317,35,19,1,3067
318,35,3,1,3067
319,44,15,3,3067
320,44,0,7,3067
321,44,8,4,3067
322,44,5,2,3067
323,44,22,1,3067
324,44,31,1,3067
325,44,7,2,3067
326,44,32,1,3067
327,44,10,1,3067
328,44,19,1,3067
329,44,25,1,3067
330,44,4,3,3067
331,44,16,1,3067
332,44,11,2,3067
333,44,30,1,3067
334,44,12,2,3067
335,44,6,2,3067
336,44,43,1,3067
337,44,47,2,3067
338,44,60,1,3067
339,44,9,1,3067
340,44,24,1,3067
341,44,44,1,3067
342,44,28,1,3067
343,67,10,2,3067
344,67,0,5,3067
345,67,33,1,3067
346,67,13,3,3067
347,67,25,1,3067
348,67,5,4,3067
349,67,24,2,3067
350,67,11,1,3067
351,67,15,2,3067
352,67,51,1,3067
353,67,41,1,3067
354,67,28,2,3067
355,67,8,1,3067
356,67,21,1,3067
357,67,43,1,3067
358,67,12,1,3067
359,67,3,1,3067
360,67,2,1,3067
361,67,19,1,3067
362,67,23,1,3067
363,67,4,1,3067
364,67,9,1,3067
365,67,39,1,3067
366,67,72,1,3067
367,67,14,1,3067
368,59,5,3,3067
369,59,6,3,3067
370,59,79,1,3067
371,59,0,3,3067
372,59,12,1,3067
373,59,8,1,3067
374,59,13,2,3067
375,59,11,2,3067
376,59,7,1,3067
377,59,4,2,3067
378,59,10,2,3067
379,59,21,1,3067
380,59,16,1,3067
381,59,18,3,3067
382,59,29,2,3067
383,59,14,1,3067
384,59,32,1,3067
385,59,58,1,3067
386,84,26,1,3067
387,84,10,1,3067
388,84,9,1,3067
389,84,15,1,3067
390,84,8,1,3067
391,84,23,1,3067
392,84,0,1,3067
393,84,46,1,3067
394,84,6,1,3067
395,84,5,2,3067
396,84,12,2,3067
397,84,20,1,3067
398,84,4,3,3067
399,84,24,1,3067
400,84,31,1,3067
401,84,95,1,3067
402,60,20,1,3067
403,60,10,2,3067
404,60,4,2,3067
405,60,18,2,3067
406,60,2,2,3067
407,60,23,1,3067
408,60,3,1,3067
409,60,5,4,3067
410,60,17,2,3067
411,60,13,2,3067
412,60,9,2,3067
413,60,28,2,3067
414,60,8,4,3067
415,60,6,1,3067
416,60,33,1,3067
417,60,11,1,3067
418,60,29,1,3067
419,60,22,1,3067
420,60,19,2,3067
421,60,36,1,3067
422,60,12,1,3067
423,60,0,2,3067
424,60,44,1,3067
425,42,5,5,3067
426,42,27,2,3067
427,42,51,1,3067
428,42,16,3,3067
429,42,23,1,3067
430,42,3,1,3067
431,42,14,2,3067
432,42,61,1,3067
433,42,13,1,3067
434,42,7,3,3067
435,42,11,1,3067
436,42,29,2,3067
437,42,12,1,3067
438,42,26,2,3067
439,42,30,1,3067
440,42,9,1,3067
441,42,21,1,3067
442,42,6,3,3067
443,42,8,2,3067
444,42,22,1,3067
445,72,34,2,3067
446,72,37,1,3067
447,72,26,1,3067
448,72,78,2,3067
449,72,13,1,3067
450,72,0,3,3067
451,72,23,2,3067
452,72,5,2,3067
453,72,2,2,3067
454,72,10,2,3067
455,72,22,1,3067
456,72,28,1,3067
457,72,6,1,3067
458,72,1,1,3067
459,72,57,1,3067
460,72,25,1,3067
461,72,30,1,3067
462,72,31,1,3067
463,72,14,1,3067
464,72,47,1,3067
465,11,32,2,3067
466,11,3,1,3067
467,11,51,1,3067
468,11,52,1,3067
469,11,16,2,3067
470,11,0,2,3067
471,11,23,1,3067
472,11,6,1,3067
473,11,40,1,3067
474,11,60,1,3067
475,11,19,1,3067
476,11,8,1,3067
477,11,46,1,3067
478,11,18,1,3067
479,11,41,2,3067
480,11,34,1,3067
481,11,15,2,3067
482,11,2,1,3067
483,11,5,1,3067
484,11,45,1,3067
485,10,39,2,3067
486,10,60,1,3067
487,10,13,2,3067
488,10,28,1,3067
489,10,5,1,3067
490,10,45,1,3067
491,10,11,1,3067
492,10,0,1,3067
493,10,6,2,3067
494,10,43,1,3067
495,10,59,1,3067
496,10,9,1,3067
497,10,37,1,3067
498,10,31,2,3067
499,10,17,1,3067
500,10,25,1,3067
501,75,48,1,3067
502,75,5,2,3067
503,75,16,2,3067
504,75,40,1,3067
505,75,0,3,3067
506,75,29,1,3067
507,75,21,1,3067
508,75,23,1,3067
509,75,86,1,3067
510,75,30,1,3067
511,75,13,1,3067
512,75,8,2,3067
513,75,26,1,3067
514,75,11,1,3067
515,75,37,1,3067
516,75,6,1,3067
517,75,36,1,3067
518,75,50,1,3067
519,75,12,1,3067
520,75,7,1,3067
521,75,22,1,3067
522,75,19,1,3067
523,75,47,1,3067
524,55,19,3,3067
525,55,5,5,3067
526,55,7,3,3067
527,55,0,3,3067
528,55,39,2,3067
529,55,6,2,3067
530,55,3,2,3067
531,55,29,1,3067
532,55,41,1,3067
533,55,56,1,3067
534,55,45,1,3067
535,55,13,2,3067
536,55,36,2,3067
537,55,8,2,3067
538,55,26,1,3067
539,55,2,1,3067
540,55,25,1,3067
541,55,4,2,3067
542,62,24,2,3067
543,62,0,1,3067
544,62,22,1,3067
545,62,18,1,3067
546,62,14,1,3067
547,62,1,1,3067
548,62,15,1,3067
549,62,31,4,3067
550,62,4,1,3067
551,62,6,2,3067
552,62,5,2,3067
553,62,30,1,3067
554,62,27,1,3067
555,62,3,3,3067
556,62,8,2,3067
557,62,29,1,3067
558,62,21,1,3067
559,62,44,1,3067
560,62,7,4,3067
561,62,16,1,3067
562,62,13,2,3067
563,62,17,1,3067
564,62,9,1,3067
565,62,11,2,3067
566,62,37,2,3067
567,21,29,1,3067
568,21,14,4,3067
569,21,11,2,3067
570,21,6,3,3067
571,21,27,2,3067
572,21,4,2,3067
573,21,28,2,3067
574,21,19,1,3067
575,21,5,2,3067
576,21,25,1,3067
577,21,12,1,3067
578,21,31,2,3067
579,21,15,1,3067
580,21,7,1,3067
581,21,0,2,3067
582,21,20,1,3067
583,21,22,1,3067
584,21,21,1,3067
585,21,36,1,3067
586,21,30,1,3067
587,21,65,1,3067
588,21,8,1,3067
589,19,5,1,3067
590,19,8,2,3067
591,19,0,1,3067
592,19,6,2,3067
593,19,18,2,3067
594,19,14,2,3067
595,19,3,1,3067
596,19,16,1,3067
597,19,17,1,3067
598,19,7,1,3067
599,19,10,1,3067
600,23,31,1,3067
601,23,7,2,3067
602,23,24,2,3067
603,23,21,2,3067
604,23,3,3,3067
605,23,12,1,3067
606,23,14,2,3067
607,23,13,1,3067
608,23,8,2,3067
609,23,17,1,3067
610,23,19,1,3067
611,23,0,5,3067
612,23,20,1,3067
613,23,27,1,3067
614,23,9,3,3067
615,23,37,2,3067
616,23,10,1,3067
617,23,2,1,3067
618,23,5,1,3067
619,23,6,3,3067
620,23,22,1,3067
621,78,6,3,3067
622,78,0,2,3067
623,78,23,2,3067
624,78,5,3,3067
625,78,33,1,3067
626,78,8,1,3067
627,78,4,1,3067
628,78,7,1,3067
629,78,16,1,3067
630,78,18,1,3067
631,78,2,1,3067
632,78,15,1,3067
633,78,24,2,3067
634,78,21,2,3067
635,78,35,1,3067
636,78,11,1,3067
637,66,34,1,3067
638,66,25,1,3067
639,66,0,6,3067
640,66,17,4,3067
641,66,4,5,3067
642,66,81,1,3067
643,66,8,1,3067
644,66,3,2,3067
645,66,15,3,3067
646,66,5,6,3067
647,66,38,1,3067
648,66,7,3,3067
649,66,19,3,3067
650,66,31,1,3067
651,66,22,2,3067
652,66,32,1,3067
653,66,20,2,3067
654,66,12,1,3067
655,66,14,1,3067
656,73,14,1,3067
657,73,11,4,3067
658,73,12,3,3067
659,73,13,1,3067
660,73,0,3,3067
661,73,3,2,3067
662,73,4,2,3067
663,73,30,2,3067
664,73,26,1,3067
665,73,6,1,3067
666,73,41,1,3067
667,73,24,1,3067
668,73,17,1,3067
669,73,25,1,3067
670,73,34,1,3067
671,73,22,1,3067
672,73,32,1,3067
673,73,5,3,3067
674,73,10,2,3067
675,73,15,1,3067
676,73,19,1,3067
677,56,19,1,3067
678,56,34,1,3067
679,56,29,1,3067
680,56,12,1,3067
681,56,14,2,3067
682,56,8,1,3067
683,56,15,3,3067
684,56,6,4,3067
685,56,7,4,3067
686,56,5,2,3067
687,56,11,2,3067
688,56,45,1,3067
689,56,4,2,3067
690,56,60,1,3067
691,56,27,1,3067
692,56,18,1,3067
693,56,3,2,3067
694,56,13,1,3067
695,56,22,1,3067
696,56,0,2,3067
697,56,21,1,3067
698,56,17,1,3067
699,56,24,1,3067
700,56,49,1,3067
701,27,50,1,3067
702,27,0,6,3067
703,27,10,2,3067
704,27,31,1,3067
705,27,6,1,3067
706,27,9,3,3067
707,27,12,1,3067
708,27,5,2,3067
709,27,36,1,3067
