nokta_no,x,y,count,sezon_dakikasi
1,73,98,1,2126
2,73,91,2,2126
3,73,49,1,2126
4,73,79,1,2126
5,73,62,1,2126
6,73,97,2,2126
7,73,83,1,2126
8,73,92,1,2126
9,73,86,1,2126
10,73,78,1,2126
11,73,88,1,2126
12,73,96,1,2126
13,89,100,3,2126
14,89,86,1,2126
15,89,82,1,2126
16,89,95,1,2126
17,89,88,1,2126
18,89,96,1,2126
19,89,78,1,2126
20,84,94,2,2126
21,84,91,3,2126
22,84,81,1,2126
23,84,78,1,2126
24,84,95,2,2126
25,84,66,1,2126
26,84,100,1,2126
27,84,68,1,2126
28,88,96,1,2126
29,88,81,1,2126
30,88,48,1,2126
31,88,65,1,2126
32,88,68,1,2126
33,88,86,1,2126
34,88,85,1,2126
35,88,100,1,2126
36,63,90,1,2126
37,63,91,3,2126
38,63,85,1,2126
39,63,97,1,2126
40,63,100,2,2126
41,63,95,2,2126
42,63,69,1,2126
43,63,72,1,2126
44,63,40,1,2126
45,63,83,1,2126
46,63,77,1,2126
47,19,95,3,2126
48,19,91,1,2126
49,19,86,1,2126
50,19,100,1,2126
51,19,89,3,2126
52,19,85,1,2126
53,19,25,1,2126
54,19,83,2,2126
55,19,75,1,2126
56,19,68,2,2126
57,19,88,1,2126
58,68,94,3,2126
59,68,85,2,2126
60,68,48,1,2126
61,68,87,2,2126
62,68,100,4,2126
63,68,91,5,2126
64,68,38,1,2126
65,68,97,2,2126
66,68,27,1,2126
67,68,76,1,2126
68,68,95,1,2126
69,68,77,1,2126
70,68,80,1,2126
71,68,78,2,2126
72,68,62,1,2126
73,68,50,1,2126
74,68,63,1,2126
75,68,96,1,2126
76,68,89,1,2126
77,68,98,1,2126
78,68,93,1,2126
79,68,88,1,2126
80,30,86,2,2126
81,30,83,2,2126
82,30,92,4,2126
83,30,89,1,2126
84,30,81,1,2126
85,30,73,1,2126
86,30,51,2,2126
87,30,95,2,2126
88,30,93,2,2126
89,30,97,1,2126
90,30,90,1,2126
91,30,91,2,2126
92,74,70,1,2126
93,74,100,3,2126
94,74,69,1,2126
95,74,99,1,2126
96,74,88,1,2126
97,74,86,1,2126
98,74,97,1,2126
99,74,44,1,2126
100,74,94,1,2126
101,74,87,2,2126
102,74,47,1,2126
103,74,93,2,2126
104,74,92,1,2126
105,74,95,3,2126
106,74,90,1,2126
107,74,89,1,2126
108,74,67,1,2126
109,64,82,1,2126
110,64,100,8,2126
111,64,77,2,2126
112,64,97,1,2126
113,64,76,1,2126
114,64,86,2,2126
115,64,71,1,2126
116,64,94,4,2126
117,64,92,2,2126
118,64,89,2,2126
119,64,90,2,2126
120,64,96,1,2126
121,64,83,1,2126
122,64,87,1,2126
123,64,67,1,2126
124,60,85,1,2126
125,60,95,2,2126
126,60,100,3,2126
127,60,98,2,2126
128,60,82,1,2126
129,60,96,3,2126
130,60,92,2,2126
131,60,89,1,2126
132,60,97,4,2126
133,60,90,2,2126
134,60,74,1,2126
135,60,71,1,2126
136,60,63,1,2126
137,60,94,1,2126
138,60,88,1,2126
139,60,72,2,2126
140,60,77,1,2126
141,60,50,1,2126
142,60,86,1,2126
143,60,91,3,2126
144,94,91,1,2126
145,94,67,1,2126
146,94,87,1,2126
147,94,88,1,2126
148,94,77,1,2126
