nokta_no,x,y,count,sezon_dakikasi
1,61,85,2,2744
2,61,88,1,2744
3,61,23,2,2744
4,61,53,1,2744
5,61,36,3,2744
6,61,52,1,2744
7,61,68,1,2744
8,61,89,1,2744
9,61,35,2,2744
10,61,48,1,2744
11,61,56,1,2744
12,61,92,1,2744
13,61,77,2,2744
14,61,69,2,2744
15,61,40,1,2744
16,61,27,1,2744
17,61,62,1,2744
18,61,86,1,2744
19,61,66,1,2744
20,61,84,1,2744
21,61,72,1,2744
22,61,37,1,2744
23,61,24,2,2744
24,61,47,1,2744
25,61,82,1,2744
26,61,16,1,2744
27,61,73,2,2744
28,61,15,1,2744
29,61,58,1,2744
30,61,57,1,2744
31,61,39,1,2744
32,57,70,2,2744
33,57,75,1,2744
34,57,77,1,2744
35,57,76,1,2744
36,57,71,1,2744
37,57,25,1,2744
38,57,49,1,2744
39,57,91,1,2744
40,57,88,1,2744
41,57,45,1,2744
42,57,15,2,2744
43,57,69,1,2744
44,57,68,2,2744
45,57,67,1,2744
46,57,44,2,2744
47,57,82,1,2744
48,57,90,1,2744
49,57,73,1,2744
50,57,38,1,2744
51,57,55,2,2744
52,57,89,1,2744
53,57,46,1,2744
54,57,16,1,2744
55,57,29,1,2744
56,57,40,1,2744
57,57,33,1,2744
58,57,61,1,2744
59,57,72,1,2744
60,63,80,1,2744
61,63,19,1,2744
62,63,57,1,2744
63,63,4,1,2744
64,63,90,1,2744
65,63,32,2,2744
66,63,62,2,2744
67,63,74,3,2744
68,63,82,1,2744
69,63,25,1,2744
70,63,58,1,2744
71,63,71,2,2744
72,63,47,1,2744
73,63,65,1,2744
74,63,34,3,2744
75,63,42,1,2744
76,63,78,1,2744
77,63,54,1,2744
78,63,40,1,2744
79,63,29,1,2744
80,63,92,1,2744
81,63,68,1,2744
82,63,49,1,2744
83,63,23,1,2744
84,63,84,1,2744
85,42,28,1,2744
86,42,29,2,2744
87,42,76,2,2744
88,42,64,3,2744
89,42,85,1,2744
90,42,13,1,2744
91,42,25,1,2744
92,42,88,1,2744
93,42,51,1,2744
94,42,12,1,2744
95,42,20,3,2744
96,42,89,1,2744
97,42,48,2,2744
98,42,46,1,2744
99,42,36,1,2744
100,42,33,2,2744
101,42,66,2,2744
102,42,73,3,2744
103,42,37,1,2744
104,42,61,1,2744
