nokta_no,x,y,count,sezon_dakikasi
1,47,55,1,1277
2,47,46,1,1277
3,47,38,1,1277
4,47,51,1,1277
5,47,42,1,1277
6,47,67,1,1277
7,82,72,1,1277
8,82,5,1,1277
9,82,62,1,1277
10,82,89,1,1277
11,82,15,1,1277
12,92,96,1,1277
13,92,95,1,1277
14,92,49,1,1277
15,92,51,2,1277
16,92,80,1,1277
17,92,82,1,1277
18,92,10,1,1277
19,92,85,1,1277
20,61,23,1,1277
21,61,87,1,1277
22,61,92,1,1277
23,61,17,1,1277
24,61,100,1,1277
25,61,74,1,1277
26,61,63,1,1277
27,61,83,1,1277
28,61,82,1,1277
29,61,90,1,1277
30,67,75,1,1277
31,67,87,1,1277
32,67,70,1,1277
33,67,47,1,1277
34,67,15,1,1277
35,67,74,1,1277
36,67,52,1,1277
37,67,5,1,1277
38,67,96,1,1277
39,67,85,1,1277
40,60,83,1,1277
41,60,76,1,1277
42,60,67,1,1277
43,60,2,1,1277
44,60,29,1,1277
45,60,94,1,1277
46,60,43,1,1277
47,60,73,1,1277
48,60,70,1,1277
49,60,32,1,1277
50,60,5,1,1277
51,60,63,1,1277
52,60,59,1,1277
53,60,96,1,1277
54,60,98,1,1277
55,94,69,1,1277
56,94,18,1,1277
57,94,12,2,1277
58,73,88,1,1277
59,73,90,1,1277
60,73,45,1,1277
61,73,43,1,1277
62,73,74,1,1277
63,73,29,1,1277
64,73,83,2,1277
65,73,41,1,1277
66,73,65,1,1277
67,73,26,1,1277
68,73,14,1,1277
69,35,73,1,1277
70,35,13,1,1277
71,35,78,1,1277
72,35,30,1,1277
73,35,47,1,1277
74,35,90,1,1277
75,35,40,1,1277
76,70,75,2,1277
77,70,72,2,1277
78,70,62,2,1277
79,70,86,1,1277
80,70,47,1,1277
81,70,19,1,1277
82,70,73,1,1277
83,70,94,1,1277
84,74,32,1,1277
85,74,24,1,1277
86,74,3,1,1277
87,74,80,1,1277
88,74,34,1,1277
89,74,64,1,1277
90,74,75,1,1277
91,74,84,1,1277
92,72,31,2,1277
93,72,15,2,1277
94,72,93,1,1277
95,72,58,1,1277
96,72,12,1,1277
97,72,80,1,1277
98,72,33,1,1277
99,72,27,1,1277
100,72,50,1,1277
101,72,68,1,1277
102,72,35,1,1277
103,72,43,1,1277
104,72,25,1,1277
105,72,28,1,1277
106,72,59,1,1277
107,72,77,1,1277
108,72,85,2,1277
109,78,70,1,1277
110,78,16,1,1277
111,78,89,1,1277
112,78,42,1,1277
113,78,75,1,1277
114,78,92,1,1277
115,81,59,1,1277
116,81,54,1,1277
117,81,92,1,1277
118,81,71,1,1277
119,81,84,1,1277
120,52,91,1,1277
121,52,23,2,1277
122,52,62,1,1277
123,52,43,1,1277
124,52,90,1,1277
125,52,46,1,1277
126,85,42,1,1277
127,85,40,1,1277
128,85,80,1,1277
129,85,8,1,1277
130,85,66,1,1277
131,85,73,1,1277
132,37,69,2,1277
133,37,58,1,1277
134,37,7,1,1277
135,37,83,1,1277
136,37,78,1,1277
137,37,44,1,1277
138,37,76,1,1277
139,37,17,2,1277
140,37,75,1,1277
141,46,81,1,1277
142,46,80,1,1277
143,46,44,1,1277
144,46,38,1,1277
145,46,55,3,1277
146,46,51,1,1277
147,46,59,2,1277
148,46,93,1,1277
149,46,94,1,1277
150,83,3,1,1277
151,83,87,1,1277
152,75,43,1,1277
153,75,38,1,1277
154,75,44,1,1277
155,75,96,1,1277
156,75,64,1,1277
157,75,60,1,1277
158,75,27,1,1277
159,75,20,1,1277
160,75,73,1,1277
161,75,87,1,1277
162,75,76,1,1277
163,63,24,1,1277
164,63,51,1,1277
165,63,50,1,1277
166,63,86,1,1277
167,63,81,1,1277
168,63,64,1,1277
169,63,39,1,1277
170,63,38,1,1277
171,63,88,1,1277
172,55,31,1,1277
173,55,50,1,1277
174,55,71,1,1277
175,55,69,1,1277
176,55,93,1,1277
177,55,66,1,1277
178,55,33,1,1277
179,55,94,1,1277
180,55,96,1,1277
181,55,55,1,1277
182,17,66,1,1277
183,17,90,1,1277
184,49,50,1,1277
185,49,55,1,1277
186,49,54,1,1277
187,49,49,2,1277
188,49,33,1,1277
189,57,97,2,1277
190,57,20,1,1277
191,57,76,1,1277
192,57,80,1,1277
193,57,90,2,1277
194,57,50,1,1277
195,57,57,1,1277
196,57,53,1,1277
197,57,89,1,1277
198,57,77,1,1277
199,57,69,1,1277
200,58,58,1,1277
201,58,92,1,1277
202,58,19,1,1277
203,58,44,1,1277
204,58,63,2,1277
205,58,71,2,1277
206,58,67,1,1277
207,58,86,1,1277
208,58,93,1,1277
209,58,64,1,1277
210,58,94,2,1277
211,58,90,1,1277
212,7,43,1,1277
213,7,13,1,1277
214,7,12,1,1277
215,7,75,1,1277
216,7,76,1,1277
217,7,47,1,1277
218,91,40,1,1277
219,91,70,1,1277
220,91,51,1,1277
221,91,90,1,1277
222,91,54,1,1277
223,91,92,1,1277
224,91,75,1,1277
225,95,39,1,1277
226,22,76,1,1277
227,22,36,1,1277
228,39,81,1,1277
229,39,25,1,1277
230,39,82,1,1277
231,39,21,1,1277
232,39,89,1,1277
233,39,91,1,1277
234,39,22,1,1277
235,39,77,1,1277
236,39,75,1,1277
237,39,78,1,1277
238,39,86,1,1277
239,39,94,1,1277
240,99,0,12,1277
241,12,51,1,1277
242,12,52,1,1277
243,42,53,1,1277
244,42,6,1,1277
245,42,21,1,1277
246,42,77,1,1277
247,42,4,1,1277
248,42,78,1,1277
249,42,91,1,1277
250,42,79,1,1277
251,43,65,2,1277
252,43,19,1,1277
253,43,29,1,1277
254,43,55,1,1277
255,43,51,1,1277
256,43,94,1,1277
257,38,80,1,1277
258,38,32,1,1277
259,38,40,1,1277
260,38,78,1,1277
261,38,46,1,1277
262,38,71,1,1277
263,38,85,1,1277
264,38,83,1,1277
265,38,79,1,1277
266,40,73,1,1277
267,40,80,1,1277
268,40,76,2,1277
269,40,89,1,1277
270,40,70,1,1277
271,40,81,1,1277
272,40,71,1,1277
273,40,69,1,1277
274,50,49,1,1277
275,50,44,1,1277
276,50,50,6,1277
277,50,66,1,1277
278,56,68,1,1277
279,56,51,1,1277
280,56,70,1,1277
281,56,34,1,1277
282,56,52,1,1277
283,56,95,1,1277
284,56,65,1,1277
285,56,75,1,1277
286,69,72,1,1277
287,69,32,1,1277
288,69,17,1,1277
289,69,77,1,1277
290,69,85,1,1277
291,69,56,1,1277
292,69,22,1,1277
293,69,95,1,1277
294,69,57,1,1277
295,88,53,1,1277
296,88,4,1,1277
297,88,52,1,1277
298,88,47,1,1277
299,88,92,1,1277
300,64,4,1,1277
301,64,88,1,1277
302,64,56,1,1277
303,64,31,2,1277
304,64,44,1,1277
305,64,84,1,1277
306,64,32,1,1277
307,64,77,1,1277
308,64,66,1,1277
309,64,73,1,1277
310,33,30,2,1277
311,33,27,1,1277
312,33,50,1,1277
313,33,64,1,1277
314,33,42,1,1277
315,33,19,1,1277
316,33,33,1,1277
317,33,11,1,1277
318,33,49,1,1277
319,33,59,1,1277
320,33,46,1,1277
321,33,78,1,1277
322,59,27,1,1277
323,59,23,1,1277
324,59,55,1,1277
325,59,75,1,1277
326,59,10,1,1277
327,59,17,1,1277
328,59,25,1,1277
329,59,63,1,1277
330,59,73,1,1277
331,71,68,1,1277
332,71,69,1,1277
333,71,11,1,1277
334,71,93,1,1277
335,71,26,1,1277
336,71,17,1,1277
337,71,81,1,1277
338,71,98,1,1277
339,71,92,1,1277
340,76,9,1,1277
341,76,12,2,1277
342,76,67,1,1277
343,76,14,1,1277
