nokta_no,x,y,count,sezon_dakikasi
1,54,0,4,1096
2,54,9,2,1096
3,54,12,1,1096
4,54,17,1,1096
5,54,6,1,1096
6,54,8,1,1096
7,54,3,1,1096
8,54,31,1,1096
9,54,93,1,1096
10,54,68,1,1096
11,54,15,2,1096
12,54,33,1,1096
13,60,9,1,1096
14,60,6,1,1096
15,60,3,1,1096
16,60,16,1,1096
17,60,4,2,1096
18,60,24,1,1096
19,60,30,1,1096
20,60,100,1,1096
21,60,8,1,1096
22,60,14,1,1096
23,60,67,1,1096
24,2,15,2,1096
25,2,5,1,1096
26,11,6,1,1096
27,11,12,1,1096
28,11,19,1,1096
29,11,25,1,1096
30,11,30,1,1096
31,11,15,3,1096
32,11,35,1,1096
33,11,46,1,1096
34,11,29,1,1096
35,11,18,1,1096
36,11,13,2,1096
37,9,6,1,1096
38,9,39,2,1096
39,9,33,2,1096
40,9,75,1,1096
41,9,44,2,1096
42,9,34,1,1096
43,9,25,1,1096
44,9,23,1,1096
45,9,45,1,1096
46,9,17,1,1096
47,9,10,1,1096
48,9,41,1,1096
49,9,14,1,1096
50,67,27,1,1096
51,67,21,2,1096
52,67,19,1,1096
53,67,37,1,1096
54,67,5,1,1096
55,67,13,2,1096
56,67,9,2,1096
57,67,41,1,1096
58,67,0,1,1096
59,67,6,1,1096
60,67,15,1,1096
61,87,13,1,1096
62,87,8,1,1096
63,87,22,1,1096
64,87,14,1,1096
65,87,15,1,1096
66,87,33,1,1096
67,5,36,1,1096
68,5,5,1,1096
69,5,26,1,1096
70,5,16,1,1096
71,5,35,2,1096
72,5,29,1,1096
73,5,12,1,1096
74,5,10,1,1096
75,5,18,1,1096
76,1,37,1,1096
77,1,14,1,1096
78,1,30,1,1096
79,16,24,1,1096
80,16,12,1,1096
81,16,17,1,1096
82,16,27,1,1096
83,16,0,1,1096
84,16,44,1,1096
85,16,91,1,1096
86,16,13,3,1096
87,16,31,1,1096
88,17,31,1,1096
89,17,11,1,1096
90,17,19,1,1096
91,17,21,1,1096
92,17,18,1,1096
93,17,6,1,1096
94,40,5,3,1096
95,40,13,1,1096
96,40,9,1,1096
97,40,79,1,1096
98,40,6,2,1096
99,40,8,1,1096
100,31,34,1,1096
101,31,6,1,1096
102,31,12,2,1096
103,31,13,1,1096
104,31,8,1,1096
105,31,2,2,1096
106,31,0,2,1096
107,31,60,1,1096
108,31,33,1,1096
109,31,49,1,1096
110,31,7,2,1096
111,31,17,1,1096
112,31,30,1,1096
113,31,91,2,1096
114,31,25,2,1096
115,44,11,1,1096
116,44,7,1,1096
117,44,89,1,1096
118,44,4,1,1096
119,71,28,1,1096
120,71,16,1,1096
121,71,36,1,1096
122,71,31,1,1096
123,71,18,1,1096
124,71,24,1,1096
125,71,6,1,1096
126,7,35,1,1096
127,7,43,1,1096
128,7,66,1,1096
129,7,16,1,1096
130,7,39,1,1096
131,27,38,1,1096
132,27,4,1,1096
133,27,11,2,1096
134,27,8,2,1096
135,27,6,1,1096
136,27,5,1,1096
137,27,17,1,1096
138,27,0,1,1096
139,43,4,2,1096
140,43,20,2,1096
141,43,25,1,1096
142,43,22,1,1096
143,43,6,1,1096
144,43,27,1,1096
145,43,0,2,1096
146,43,13,1,1096
147,46,0,2,1096
148,46,15,1,1096
149,8,37,2,1096
150,8,15,3,1096
151,8,6,2,1096
152,8,63,1,1096
153,8,35,1,1096
154,8,17,1,1096
155,8,12,1,1096
156,8,8,1,1096
157,8,40,1,1096
158,8,27,1,1096
159,8,71,1,1096
160,73,49,1,1096
161,73,35,1,1096
162,73,23,1,1096
163,73,51,1,1096
164,73,5,1,1096
165,73,12,1,1096
166,73,41,1,1096
167,73,9,1,1096
168,52,42,1,1096
169,52,7,1,1096
170,52,11,2,1096
171,52,46,1,1096
172,52,27,1,1096
173,52,0,2,1096
174,52,4,1,1096
175,52,13,1,1096
176,52,15,1,1096
177,22,13,2,1096
178,22,4,1,1096
179,22,9,1,1096
180,22,5,1,1096
181,22,7,1,1096
182,22,0,1,1096
183,22,12,1,1096
184,22,27,1,1096
185,98,23,1,1096
186,98,26,1,1096
187,98,97,1,1096
188,98,49,1,1096
189,98,66,1,1096
190,95,29,1,1096
191,95,24,2,1096
192,95,16,1,1096
193,53,0,2,1096
194,53,10,1,1096
195,53,9,1,1096
196,53,4,1,1096
197,53,64,1,1096
198,53,27,1,1096
199,53,15,1,1096
200,53,86,1,1096
201,53,23,1,1096
202,68,6,3,1096
203,68,13,1,1096
204,68,8,1,1096
205,68,17,2,1096
206,68,10,1,1096
207,68,5,1,1096
208,68,26,1,1096
209,68,7,1,1096
210,82,6,3,1096
211,82,5,1,1096
212,82,4,1,1096
213,82,3,1,1096
214,82,9,1,1096
215,10,31,3,1096
216,10,27,1,1096
217,10,17,2,1096
218,10,35,2,1096
219,10,13,1,1096
220,10,52,1,1096
221,10,50,1,1096
222,10,11,1,1096
223,18,21,1,1096
224,18,3,1,1096
225,18,19,1,1096
226,18,7,1,1096
227,18,16,1,1096
228,18,11,1,1096
229,18,31,1,1096
230,62,0,1,1096
231,62,36,1,1096
232,62,22,1,1096
233,62,9,1,1096
234,62,7,2,1096
235,62,17,1,1096
236,62,34,1,1096
237,62,6,3,1096
238,62,20,1,1096
239,62,11,1,1096
240,72,20,1,1096
241,72,0,2,1096
242,72,3,1,1096
243,72,7,2,1096
244,72,6,1,1096
245,63,25,1,1096
246,63,12,2,1096
247,63,2,1,1096
248,63,6,2,1096
249,63,5,1,1096
250,63,3,1,1096
251,63,11,1,1096
252,63,18,1,1096
253,63,67,1,1096
254,63,0,1,1096
255,63,15,1,1096
256,6,34,2,1096
257,6,8,1,1096
258,6,7,1,1096
259,6,51,1,1096
260,6,35,2,1096
261,6,100,1,1096
262,6,16,2,1096
263,6,17,1,1096
264,6,29,1,1096
265,38,17,1,1096
266,38,7,2,1096
267,38,50,1,1096
268,38,10,1,1096
269,38,27,1,1096
270,38,6,3,1096
271,38,8,3,1096
272,38,4,1,1096
273,38,97,1,1096
274,38,11,2,1096
275,38,3,1,1096
276,38,19,1,1096
277,61,8,1,1096
278,61,7,1,1096
279,61,20,1,1096
280,61,21,1,1096
281,61,18,1,1096
282,61,10,1,1096
283,61,26,1,1096
284,61,4,2,1096
285,61,0,1,1096
286,36,7,1,1096
287,36,40,1,1096
288,36,10,1,1096
289,36,23,1,1096
290,36,4,2,1096
291,36,2,1,1096
292,36,6,1,1096
293,55,18,1,1096
294,55,7,1,1096
295,55,3,1,1096
296,55,22,1,1096
297,55,10,1,1096
298,55,5,1,1096
299,55,28,1,1096
300,55,8,1,1096
301,55,9,1,1096
302,55,11,1,1096
303,55,0,1,1096
304,69,4,1,1096
305,69,57,1,1096
306,69,0,1,1096
307,69,12,1,1096
308,69,2,1,1096
309,81,4,1,1096
310,81,7,1,1096
311,81,6,1,1096
312,34,38,1,1096
313,34,7,1,1096
314,34,43,1,1096
315,34,5,1,1096
316,34,11,1,1096
317,34,16,1,1096
318,34,2,1,1096
319,34,17,1,1096
320,34,35,2,1096
321,34,8,1,1096
322,85,6,2,1096
323,85,34,1,1096
324,85,22,1,1096
325,85,2,1,1096
326,85,7,1,1096
327,85,10,1,1096
328,85,38,1,1096
329,15,5,1,1096
330,15,7,1,1096
331,15,13,1,1096
332,15,12,1,1096
333,15,22,1,1096
334,15,35,1,1096
335,15,18,1,1096
336,15,9,1,1096
337,15,88,1,1096
338,15,0,1,1096
339,14,23,2,1096
340,14,10,2,1096
341,14,14,1,1096
342,14,20,1,1096
343,14,7,1,1096
344,14,22,1,1096
345,79,14,1,1096
346,79,29,1,1096
347,79,5,1,1096
348,79,6,1,1096
349,79,79,1,1096
350,79,4,1,1096
351,84,13,1,1096
352,84,6,1,1096
353,70,6,3,1096
354,70,3,1,1096
355,70,20,1,1096
356,70,4,1,1096
357,70,25,1,1096
358,28,59,1,1096
359,28,10,1,1096
360,28,9,1,1096
361,28,0,1,1096
362,28,2,1,1096
363,28,25,1,1096
364,28,74,1,1096
365,28,3,1,1096
366,28,6,3,1096
