nokta_no,x,y,count,sezon_dakikasi
1,22,75,1,2989
2,22,91,1,2989
3,22,94,1,2989
4,22,60,1,2989
5,22,63,1,2989
6,22,48,1,2989
7,22,96,1,2989
8,22,89,4,2989
9,22,100,4,2989
10,22,80,1,2989
11,22,76,2,2989
12,22,84,2,2989
13,22,83,1,2989
14,22,79,1,2989
15,22,87,4,2989
16,22,86,1,2989
17,22,97,1,2989
18,22,61,1,2989
19,22,92,2,2989
20,22,78,1,2989
21,22,56,1,2989
22,26,92,1,2989
23,26,85,1,2989
24,26,95,3,2989
25,26,51,1,2989
26,26,88,1,2989
27,26,82,2,2989
28,26,100,1,2989
29,26,94,2,2989
30,26,86,3,2989
31,26,90,3,2989
32,26,93,1,2989
33,26,78,1,2989
34,26,66,3,2989
35,26,70,1,2989
36,26,89,1,2989
37,26,56,1,2989
38,26,75,1,2989
39,26,61,1,2989
40,26,84,1,2989
41,26,87,1,2989
42,88,74,1,2989
43,88,100,5,2989
44,88,70,1,2989
45,88,84,2,2989
46,88,72,1,2989
47,88,66,1,2989
48,88,67,1,2989
49,88,88,1,2989
50,88,87,1,2989
51,88,60,1,2989
52,88,55,1,2989
53,88,89,1,2989
54,88,73,1,2989
55,88,65,1,2989
56,90,100,2,2989
57,90,87,2,2989
58,90,76,1,2989
59,90,71,1,2989
60,90,60,2,2989
61,90,57,1,2989
62,90,50,1,2989
63,90,89,1,2989
64,90,54,1,2989
65,90,86,1,2989
66,90,82,1,2989
67,90,53,1,2989
68,90,91,1,2989
69,90,69,1,2989
70,90,73,1,2989
71,90,59,1,2989
72,86,91,3,2989
73,86,58,1,2989
74,86,56,2,2989
75,86,64,1,2989
76,86,100,2,2989
77,86,94,1,2989
78,86,95,1,2989
79,19,83,3,2989
80,19,66,1,2989
81,19,84,1,2989
82,19,96,1,2989
83,19,65,1,2989
84,19,55,1,2989
85,19,71,2,2989
86,19,88,6,2989
87,19,86,1,2989
88,19,93,3,2989
89,19,94,1,2989
90,19,81,1,2989
91,19,54,1,2989
92,19,82,1,2989
93,19,87,1,2989
94,19,68,1,2989
95,19,69,2,2989
96,19,100,1,2989
97,34,56,2,2989
98,34,94,1,2989
99,34,86,4,2989
100,34,93,2,2989
101,34,95,6,2989
102,34,81,1,2989
103,34,65,1,2989
104,34,74,3,2989
105,34,75,1,2989
106,34,83,2,2989
107,34,82,2,2989
108,34,98,1,2989
109,34,67,1,2989
110,34,100,3,2989
111,34,96,3,2989
112,34,85,2,2989
113,34,61,2,2989
114,34,64,1,2989
115,34,44,1,2989
116,34,88,1,2989
117,34,97,1,2989
118,34,23,1,2989
119,34,78,2,2989
120,34,57,1,2989
121,34,76,1,2989
122,34,80,1,2989
123,34,79,2,2989
124,34,89,1,2989
125,34,92,2,2989
126,34,90,1,2989
127,79,66,2,2989
128,79,100,2,2989
129,79,88,2,2989
130,79,85,1,2989
131,79,77,2,2989
132,79,82,1,2989
133,79,72,2,2989
134,79,63,1,2989
135,79,89,1,2989
136,79,52,1,2989
137,79,94,2,2989
138,79,93,1,2989
139,79,55,1,2989
140,66,82,2,2989
141,66,96,1,2989
142,66,75,2,2989
143,66,94,3,2989
144,66,84,3,2989
145,66,100,6,2989
146,66,95,2,2989
147,66,90,1,2989
148,66,92,1,2989
149,66,93,1,2989
150,66,72,1,2989
151,66,87,3,2989
152,66,85,2,2989
153,66,39,1,2989
154,66,77,1,2989
155,66,68,1,2989
156,66,73,1,2989
157,66,70,1,2989
158,66,79,1,2989
159,66,91,1,2989
160,66,58,1,2989
161,25,63,1,2989
162,25,75,2,2989
163,25,90,1,2989
164,25,95,3,2989
165,25,58,1,2989
166,25,87,3,2989
167,25,89,2,2989
168,25,70,1,2989
169,25,82,3,2989
170,25,84,2,2989
171,25,77,3,2989
172,25,83,1,2989
173,25,80,1,2989
174,25,96,1,2989
175,25,74,1,2989
176,25,100,1,2989
177,25,85,1,2989
178,25,59,1,2989
179,25,92,1,2989
180,25,93,3,2989
181,25,86,1,2989
182,25,79,1,2989
183,25,67,1,2989
184,59,73,1,2989
185,59,92,4,2989
186,59,94,6,2989
187,59,89,3,2989
188,59,93,3,2989
189,59,95,2,2989
190,59,80,1,2989
191,59,68,3,2989
192,59,75,2,2989
193,59,77,2,2989
194,59,82,2,2989
195,59,79,1,2989
196,59,83,3,2989
197,59,91,1,2989
198,59,90,2,2989
199,59,84,2,2989
200,59,70,1,2989
201,59,87,2,2989
202,59,74,1,2989
203,59,66,1,2989
204,59,78,1,2989
205,59,63,1,2989
206,59,85,1,2989
207,40,100,1,2989
208,40,88,2,2989
209,40,61,1,2989
210,40,82,1,2989
211,40,92,1,2989
212,40,67,1,2989
213,40,93,2,2989
214,40,95,2,2989
215,40,94,2,2989
216,40,78,1,2989
217,40,72,2,2989
218,40,79,1,2989
219,40,77,1,2989
220,40,90,1,2989
221,40,91,1,2989
222,40,87,1,2989
223,40,68,2,2989
224,40,75,1,2989
225,40,76,1,2989
226,40,85,1,2989
227,98,70,1,2989
228,98,73,1,2989
229,98,77,1,2989
230,98,82,1,2989
231,98,71,1,2989
232,98,76,1,2989
233,98,51,1,2989
234,99,67,1,2989
235,99,99,2,2989
