nokta_no,x,y,count,sezon_dakikasi
1,62,23,2,2546
2,62,22,1,2546
3,62,12,1,2546
4,62,5,1,2546
5,62,20,1,2546
6,62,9,1,2546
7,62,17,1,2546
8,19,9,3,2546
9,19,30,2,2546
10,19,48,1,2546
11,19,18,2,2546
12,19,32,1,2546
13,19,77,1,2546
14,19,20,1,2546
15,19,25,2,2546
16,19,14,2,2546
17,19,12,1,2546
18,19,24,1,2546
19,19,61,1,2546
20,19,68,1,2546
21,19,4,1,2546
22,19,15,1,2546
23,19,17,1,2546
24,7,56,2,2546
25,7,44,2,2546
26,7,38,1,2546
27,7,41,2,2546
28,7,19,1,2546
29,7,46,2,2546
30,7,43,2,2546
31,7,8,1,2546
32,7,57,1,2546
33,7,29,1,2546
34,7,25,1,2546
35,7,26,1,2546
36,7,68,1,2546
37,7,34,1,2546
38,7,33,1,2546
39,7,32,1,2546
40,7,47,1,2546
41,7,18,1,2546
42,7,16,1,2546
43,53,11,2,2546
44,53,14,1,2546
45,53,13,2,2546
46,53,18,1,2546
47,53,3,2,2546
48,53,55,1,2546
49,53,7,1,2546
50,53,45,1,2546
51,53,31,1,2546
52,53,43,1,2546
53,53,32,2,2546
54,53,16,1,2546
55,53,15,1,2546
56,53,41,2,2546
57,53,26,1,2546
58,53,24,1,2546
59,53,23,1,2546
60,53,20,1,2546
61,33,13,3,2546
62,33,8,2,2546
63,33,14,4,2546
64,33,40,1,2546
65,33,24,1,2546
66,33,32,2,2546
67,33,43,1,2546
68,33,63,1,2546
69,33,62,1,2546
70,33,10,3,2546
71,33,31,2,2546
72,33,57,1,2546
73,33,25,2,2546
74,33,30,1,2546
75,33,41,2,2546
76,33,36,1,2546
77,33,20,1,2546
78,33,11,1,2546
79,33,28,1,2546
80,33,16,1,2546
81,33,12,1,2546
82,33,46,1,2546
83,33,85,1,2546
84,33,53,1,2546
85,33,18,1,2546
86,33,42,1,2546
87,33,49,1,2546
88,33,6,2,2546
89,33,73,1,2546
90,39,20,1,2546
91,39,30,1,2546
92,39,33,1,2546
93,39,11,3,2546
94,39,35,1,2546
95,39,26,2,2546
96,39,22,2,2546
97,39,36,1,2546
98,39,12,1,2546
99,39,47,1,2546
100,39,83,2,2546
101,39,28,1,2546
102,39,14,2,2546
103,39,38,1,2546
104,39,44,1,2546
105,39,13,1,2546
106,39,31,1,2546
107,39,85,1,2546
108,39,9,1,2546
109,39,19,1,2546
110,39,6,2,2546
111,39,7,1,2546
112,39,5,1,2546
113,39,24,1,2546
114,39,15,1,2546
115,39,4,1,2546
116,39,16,1,2546
117,39,34,1,2546
118,37,31,4,2546
119,37,6,1,2546
120,37,10,2,2546
121,37,16,2,2546
122,37,27,2,2546
123,37,17,1,2546
124,37,23,1,2546
125,37,8,2,2546
126,37,18,1,2546
127,37,32,2,2546
128,37,35,2,2546
129,37,55,1,2546
130,37,41,3,2546
131,37,7,2,2546
132,37,9,2,2546
133,37,20,1,2546
134,37,13,1,2546
135,37,37,1,2546
136,37,36,1,2546
137,37,40,1,2546
138,37,0,1,2546
139,37,4,1,2546
140,37,67,1,2546
141,37,28,1,2546
142,37,26,1,2546
143,37,33,1,2546
144,37,12,1,2546
145,37,11,1,2546
146,38,41,1,2546
147,38,16,2,2546
148,38,34,1,2546
149,38,36,1,2546
150,38,12,2,2546
151,38,18,1,2546
152,38,31,3,2546
153,38,13,2,2546
154,38,33,1,2546
155,38,15,1,2546
156,38,10,1,2546
157,38,19,2,2546
158,38,17,1,2546
159,38,28,2,2546
160,38,26,2,2546
161,38,25,2,2546
162,38,14,1,2546
163,38,5,2,2546
164,38,8,1,2546
165,38,29,1,2546
