nokta_no,x,y,count,sezon_dakikasi
1,77,23,1,1303
2,77,83,1,1303
3,77,86,1,1303
4,77,64,2,1303
5,77,89,2,1303
6,77,79,1,1303
7,77,73,1,1303
8,77,62,1,1303
9,77,14,1,1303
10,77,37,1,1303
11,77,87,1,1303
12,77,80,1,1303
13,82,79,1,1303
14,82,55,2,1303
15,82,62,1,1303
16,82,78,1,1303
17,87,60,2,1303
18,87,87,1,1303
19,87,37,1,1303
20,87,44,1,1303
21,87,96,1,1303
22,87,73,2,1303
23,87,86,2,1303
24,87,42,1,1303
25,87,30,1,1303
26,87,64,1,1303
27,87,23,1,1303
28,87,46,1,1303
29,87,97,1,1303
30,87,80,1,1303
31,56,50,1,1303
32,56,79,1,1303
33,56,73,1,1303
34,56,29,1,1303
35,56,66,1,1303
36,56,97,1,1303
37,56,99,1,1303
38,56,45,1,1303
39,56,95,1,1303
40,56,87,1,1303
41,56,65,1,1303
42,56,52,1,1303
43,56,72,1,1303
44,56,83,1,1303
45,56,35,1,1303
46,56,31,1,1303
47,55,50,1,1303
48,55,91,1,1303
49,55,90,2,1303
50,55,53,1,1303
51,55,82,1,1303
52,55,95,1,1303
53,55,67,1,1303
54,62,72,1,1303
55,62,66,1,1303
56,62,94,1,1303
57,62,91,1,1303
58,62,93,2,1303
59,62,24,1,1303
60,62,21,1,1303
61,62,89,1,1303
62,62,90,1,1303
63,70,70,1,1303
64,70,72,1,1303
65,70,91,1,1303
66,70,88,3,1303
67,70,42,1,1303
68,70,83,1,1303
69,70,61,1,1303
70,70,94,1,1303
71,70,95,1,1303
72,70,98,1,1303
73,70,40,1,1303
74,75,60,2,1303
75,75,86,1,1303
76,75,80,1,1303
77,75,66,1,1303
78,75,88,1,1303
79,75,20,1,1303
80,75,71,3,1303
81,75,3,1,1303
82,75,63,1,1303
83,75,64,1,1303
84,71,63,1,1303
85,71,95,2,1303
86,71,77,1,1303
87,71,93,2,1303
88,71,57,1,1303
89,71,17,1,1303
90,71,89,2,1303
91,71,29,1,1303
92,71,61,1,1303
93,71,69,1,1303
94,71,31,1,1303
95,71,92,1,1303
96,71,34,1,1303
97,71,100,1,1303
98,71,94,1,1303
99,71,27,1,1303
100,71,30,1,1303
101,71,72,2,1303
102,71,81,1,1303
103,71,48,1,1303
104,66,97,1,1303
105,66,72,1,1303
106,66,79,1,1303
107,66,91,1,1303
108,66,78,1,1303
109,66,67,1,1303
110,66,80,1,1303
111,66,29,1,1303
112,66,55,1,1303
113,66,70,1,1303
114,66,96,3,1303
115,66,49,1,1303
116,66,41,1,1303
117,66,83,1,1303
118,66,38,1,1303
119,66,86,1,1303
120,66,71,1,1303
121,66,76,1,1303
122,66,28,1,1303
123,66,47,1,1303
124,72,86,1,1303
125,72,80,1,1303
126,72,47,1,1303
127,72,11,1,1303
128,72,37,1,1303
129,72,98,1,1303
130,72,70,1,1303
131,72,79,2,1303
132,72,74,1,1303
133,72,100,1,1303
134,72,66,1,1303
135,72,54,1,1303
136,72,64,2,1303
137,72,95,1,1303
138,72,16,1,1303
139,65,82,2,1303
140,65,56,1,1303
141,65,65,1,1303
142,65,76,2,1303
143,65,73,1,1303
144,65,11,1,1303
145,65,93,1,1303
146,65,53,1,1303
147,65,61,1,1303
148,65,75,1,1303
149,65,8,1,1303
150,65,15,1,1303
151,65,44,1,1303
152,65,89,2,1303
153,65,43,1,1303
154,65,90,1,1303
155,65,9,1,1303
156,65,10,1,1303
157,89,69,1,1303
158,89,94,1,1303
159,89,17,1,1303
160,89,19,1,1303
161,89,34,1,1303
162,89,70,2,1303
163,89,62,1,1303
164,89,92,1,1303
165,89,58,1,1303
166,89,59,1,1303
167,60,60,1,1303
168,60,94,1,1303
169,60,84,2,1303
170,60,81,1,1303
171,60,87,1,1303
172,60,36,1,1303
173,60,92,1,1303
174,60,61,1,1303
175,60,95,1,1303
176,60,19,1,1303
177,60,66,1,1303
178,60,76,1,1303
179,60,86,1,1303
180,94,68,2,1303
181,94,64,1,1303
182,94,16,1,1303
183,94,10,1,1303
184,94,84,1,1303
