nokta_no,x,y,count,sezon_dakikasi
1,23,20,1,2621
2,23,19,2,2621
3,23,3,3,2621
4,23,9,1,2621
5,23,6,1,2621
6,23,17,1,2621
7,23,8,4,2621
8,23,10,1,2621
9,23,22,1,2621
10,23,7,2,2621
11,23,41,1,2621
12,23,12,1,2621
13,23,55,1,2621
14,23,0,1,2621
15,23,27,1,2621
16,23,14,1,2621
17,23,50,1,2621
18,19,6,2,2621
19,19,33,1,2621
20,19,7,3,2621
21,19,14,1,2621
22,19,29,1,2621
23,19,8,2,2621
24,19,30,1,2621
25,19,4,1,2621
26,19,23,1,2621
27,19,40,1,2621
28,19,0,2,2621
29,19,12,1,2621
30,19,25,2,2621
31,19,39,1,2621
32,19,17,2,2621
33,31,15,2,2621
34,31,8,4,2621
35,31,1,5,2621
36,31,7,3,2621
37,31,25,2,2621
38,31,4,1,2621
39,31,31,1,2621
40,31,2,1,2621
41,31,33,2,2621
42,31,18,1,2621
43,31,0,6,2621
44,31,6,3,2621
45,31,29,1,2621
46,31,20,1,2621
47,31,42,1,2621
48,31,16,1,2621
49,31,12,2,2621
50,31,3,1,2621
51,31,9,2,2621
52,31,13,1,2621
53,31,41,1,2621
54,31,19,1,2621
55,31,5,1,2621
56,31,11,1,2621
57,52,6,1,2621
58,52,1,1,2621
59,52,9,1,2621
60,52,8,1,2621
61,52,22,1,2621
62,52,71,1,2621
63,52,10,1,2621
64,52,7,1,2621
65,52,5,1,2621
66,52,32,1,2621
67,52,0,1,2621
68,40,12,1,2621
69,40,0,8,2621
70,40,6,1,2621
71,40,11,2,2621
72,40,61,1,2621
73,40,10,4,2621
74,40,4,1,2621
75,40,25,1,2621
76,40,27,1,2621
77,40,16,1,2621
78,40,1,1,2621
79,40,8,2,2621
80,40,28,1,2621
81,40,15,1,2621
82,40,18,1,2621
83,40,5,2,2621
84,40,19,1,2621
85,40,64,1,2621
86,40,9,2,2621
87,1,4,1,2621
88,11,0,2,2621
89,11,32,1,2621
90,11,46,3,2621
91,11,41,1,2621
92,11,47,1,2621
93,11,9,1,2621
94,11,40,1,2621
95,11,4,1,2621
96,11,39,1,2621
97,11,8,2,2621
98,11,19,1,2621
99,11,3,1,2621
100,11,30,1,2621
101,11,38,1,2621
102,11,24,1,2621
103,11,33,1,2621
104,11,16,1,2621
105,21,22,1,2621
106,21,8,1,2621
107,21,4,2,2621
108,21,33,1,2621
109,21,26,1,2621
110,21,9,1,2621
111,21,12,2,2621
112,21,10,2,2621
113,21,43,1,2621
114,21,13,1,2621
115,21,7,1,2621
116,21,28,1,2621
117,21,11,1,2621
118,21,23,1,2621
119,21,24,1,2621
120,21,15,1,2621
121,72,0,5,2621
122,72,33,1,2621
123,72,5,5,2621
124,72,6,1,2621
125,72,21,1,2621
126,72,7,2,2621
127,72,2,1,2621
128,72,4,1,2621
129,72,9,1,2621
130,72,11,1,2621
131,72,13,2,2621
132,72,25,1,2621
133,72,27,1,2621
134,67,0,6,2621
135,67,4,5,2621
136,67,2,1,2621
137,67,6,1,2621
138,67,25,1,2621
139,67,11,1,2621
140,67,13,2,2621
141,67,23,1,2621
142,67,18,1,2621
143,67,7,1,2621
144,67,9,1,2621
145,67,33,1,2621
146,59,5,2,2621
147,59,2,2,2621
148,59,0,6,2621
149,59,14,1,2621
150,59,9,2,2621
151,59,4,1,2621
152,59,16,2,2621
153,59,15,2,2621
154,59,21,1,2621
155,59,8,2,2621
156,59,10,2,2621
157,59,12,2,2621
158,59,6,1,2621
159,59,3,1,2621
160,59,7,1,2621
161,59,13,1,2621
162,59,11,1,2621
163,65,11,2,2621
164,65,5,5,2621
165,65,18,1,2621
166,65,36,1,2621
167,65,3,2,2621
168,65,10,3,2621
169,65,14,2,2621
170,65,20,1,2621
171,65,0,1,2621
172,65,27,1,2621
173,65,6,1,2621
174,65,8,2,2621
175,65,7,1,2621
176,65,28,1,2621
177,65,17,1,2621
178,65,48,1,2621
179,65,12,1,2621
180,65,34,1,2621
181,65,43,1,2621
182,6,48,1,2621
183,6,8,1,2621
184,6,34,1,2621
185,6,5,1,2621
186,6,21,1,2621
187,6,9,1,2621
188,6,0,1,2621
189,6,32,1,2621
190,6,6,2,2621
191,6,46,1,2621
192,6,28,1,2621
193,6,26,1,2621
194,20,42,1,2621
195,20,6,1,2621
196,20,0,3,2621
197,20,19,2,2621
198,20,21,1,2621
199,20,24,1,2621
200,20,18,2,2621
201,20,3,3,2621
202,20,26,1,2621
203,20,4,2,2621
204,20,23,1,2621
205,20,5,1,2621
206,20,11,1,2621
207,20,12,1,2621
208,20,14,1,2621
209,56,3,2,2621
210,56,5,4,2621
211,56,18,1,2621
212,56,2,1,2621
213,56,6,2,2621
214,56,23,1,2621
215,56,37,1,2621
216,56,9,1,2621
217,56,4,2,2621
218,56,17,1,2621
219,56,7,1,2621
220,56,10,1,2621
221,56,12,1,2621
222,56,0,1,2621
223,56,13,1,2621
224,56,21,1,2621
225,56,8,1,2621
226,56,15,1,2621
227,85,0,4,2621
228,85,1,1,2621
229,85,30,1,2621
230,85,17,1,2621
231,85,5,5,2621
232,85,14,2,2621
233,85,8,1,2621
234,85,10,1,2621
235,85,13,1,2621
236,85,6,1,2621
237,85,25,1,2621
238,85,28,1,2621
239,91,2,1,2621
240,91,3,1,2621
241,91,19,1,2621
242,91,5,1,2621
243,91,8,3,2621
244,91,11,1,2621
245,91,12,1,2621
246,91,10,1,2621
247,91,0,2,2621
248,91,13,1,2621
249,91,6,1,2621
250,91,15,1,2621
251,94,3,2,2621
252,94,24,1,2621
253,94,32,1,2621
254,94,8,1,2621
255,94,17,2,2621
256,94,15,1,2621
257,94,14,1,2621
258,94,0,1,2621
259,94,95,1,2621
260,94,12,1,2621
261,94,18,1,2621
262,94,19,1,2621
263,34,12,4,2621
264,34,6,4,2621
265,34,20,2,2621
266,34,17,1,2621
267,34,9,2,2621
268,34,7,3,2621
269,34,4,1,2621
270,34,0,6,2621
271,34,8,6,2621
272,34,5,2,2621
273,34,24,3,2621
274,34,19,1,2621
275,34,10,2,2621
276,34,14,1,2621
277,34,33,2,2621
278,34,22,1,2621
279,34,27,1,2621
280,34,2,3,2621
281,34,37,1,2621
282,34,15,1,2621
283,34,16,1,2621
284,34,18,1,2621
285,34,26,1,2621
286,64,9,1,2621
287,64,8,4,2621
288,64,15,1,2621
289,64,23,1,2621
290,64,30,1,2621
291,64,7,3,2621
292,64,10,1,2621
293,64,6,1,2621
294,64,39,1,2621
295,64,27,1,2621
296,64,4,1,2621
297,64,2,1,2621
298,64,31,1,2621
299,64,12,1,2621
300,64,17,1,2621
301,64,0,3,2621
302,64,24,1,2621
303,64,28,1,2621
