nokta_no,x,y,count,sezon_dakikasi
1,50,50,8,3067
2,50,49,4,3067
3,50,72,1,3067
4,50,29,1,3067
5,50,44,1,3067
6,50,70,1,3067
7,50,14,1,3067
8,50,43,1,3067
9,20,23,1,3067
10,20,29,1,3067
11,20,75,1,3067
12,20,50,1,3067
13,20,8,1,3067
14,20,87,1,3067
15,20,72,1,3067
16,20,41,1,3067
17,20,28,1,3067
18,20,62,1,3067
19,20,64,1,3067
20,3,16,1,3067
21,3,82,1,3067
22,3,3,1,3067
23,3,76,1,3067
24,11,5,1,3067
25,11,59,1,3067
26,11,27,1,3067
27,11,36,1,3067
28,11,61,1,3067
29,11,92,1,3067
30,11,57,1,3067
31,11,47,1,3067
32,11,86,1,3067
33,11,33,1,3067
34,11,45,1,3067
35,11,20,1,3067
36,32,31,1,3067
37,32,68,1,3067
38,32,67,1,3067
39,32,53,3,3067
40,32,48,3,3067
41,32,42,1,3067
42,32,73,1,3067
43,32,92,1,3067
44,32,75,1,3067
45,32,26,1,3067
46,32,81,1,3067
47,32,76,3,3067
48,32,85,1,3067
49,32,69,2,3067
50,32,94,1,3067
51,32,45,1,3067
52,32,30,1,3067
53,32,57,1,3067
54,32,78,2,3067
55,32,51,2,3067
56,32,49,1,3067
57,32,87,2,3067
58,32,34,2,3067
59,32,89,1,3067
60,32,27,2,3067
61,32,43,1,3067
62,32,2,1,3067
63,32,35,1,3067
64,32,62,2,3067
65,32,28,1,3067
66,64,13,1,3067
67,64,76,5,3067
68,64,26,1,3067
69,64,86,1,3067
70,64,43,1,3067
71,64,89,1,3067
72,64,69,1,3067
73,64,25,1,3067
74,64,6,1,3067
75,64,68,1,3067
76,64,73,2,3067
77,64,92,1,3067
78,64,48,1,3067
79,64,11,1,3067
80,64,70,1,3067
81,64,35,2,3067
82,64,58,1,3067
83,64,74,1,3067
84,64,80,1,3067
85,64,24,1,3067
86,64,0,1,3067
87,64,4,2,3067
88,64,10,1,3067
89,64,32,1,3067
90,64,77,2,3067
91,64,49,1,3067
92,64,50,1,3067
93,64,53,1,3067
94,64,16,1,3067
95,64,22,1,3067
96,64,65,1,3067
97,64,93,1,3067
98,64,66,1,3067
99,25,46,3,3067
100,25,33,1,3067
101,25,60,2,3067
102,25,72,2,3067
103,25,38,2,3067
