nokta_no,x,y,count,sezon_dakikasi
1,58,32,2,1577
2,58,16,1,1577
3,58,81,1,1577
4,58,95,1,1577
5,58,94,2,1577
6,58,10,1,1577
7,58,13,1,1577
8,58,96,2,1577
9,58,20,1,1577
10,58,97,2,1577
11,58,100,1,1577
12,58,89,1,1577
13,68,33,1,1577
14,68,20,1,1577
15,68,72,1,1577
16,68,25,1,1577
17,68,90,2,1577
18,68,68,1,1577
19,68,92,1,1577
20,68,47,2,1577
21,68,100,1,1577
22,68,95,1,1577
23,68,42,1,1577
24,68,24,1,1577
25,68,44,1,1577
26,68,96,1,1577
27,99,0,17,1577
28,99,96,1,1577
29,99,99,3,1577
30,69,40,1,1577
31,69,85,1,1577
32,69,77,1,1577
33,69,20,1,1577
34,69,90,1,1577
35,69,73,1,1577
36,69,88,1,1577
37,69,24,1,1577
38,69,87,1,1577
39,69,71,1,1577
40,31,42,1,1577
41,31,24,1,1577
42,31,72,1,1577
43,31,89,2,1577
44,31,96,2,1577
45,31,77,1,1577
46,31,17,1,1577
47,31,95,1,1577
48,31,100,2,1577
49,31,83,1,1577
50,31,28,2,1577
51,31,71,1,1577
52,31,66,1,1577
53,31,64,3,1577
54,31,81,1,1577
55,31,87,1,1577
56,31,94,1,1577
57,31,31,1,1577
58,31,67,1,1577
59,31,30,1,1577
60,31,93,1,1577
61,36,82,3,1577
62,36,27,2,1577
63,36,44,1,1577
64,36,92,1,1577
65,36,93,1,1577
66,36,31,1,1577
67,36,100,2,1577
68,36,17,1,1577
69,36,5,1,1577
70,36,96,1,1577
71,36,83,1,1577
72,36,55,1,1577
73,36,97,1,1577
74,36,91,1,1577
75,36,40,1,1577
76,36,42,1,1577
77,36,6,1,1577
78,36,59,1,1577
79,36,47,1,1577
80,36,30,1,1577
81,88,92,2,1577
82,88,50,1,1577
83,88,66,1,1577
84,88,58,1,1577
85,88,48,1,1577
86,88,100,1,1577
87,71,16,1,1577
88,71,52,1,1577
89,71,12,1,1577
90,71,37,1,1577
91,71,93,1,1577
92,71,10,1,1577
93,71,76,1,1577
94,71,84,1,1577
95,71,91,1,1577
96,71,100,1,1577
97,71,90,1,1577
98,71,18,1,1577
99,73,13,1,1577
100,73,81,1,1577
101,73,70,1,1577
102,73,28,1,1577
103,73,72,1,1577
104,73,95,2,1577
105,73,92,1,1577
106,73,75,1,1577
107,73,15,1,1577
108,73,67,1,1577
109,60,23,1,1577
110,60,68,1,1577
111,60,93,2,1577
112,60,95,1,1577
113,60,92,2,1577
114,60,75,1,1577
115,60,100,2,1577
116,60,6,1,1577
117,60,87,1,1577
118,60,90,1,1577
119,60,9,1,1577
120,60,4,1,1577
121,60,13,1,1577
122,60,89,1,1577
123,60,74,1,1577
124,60,67,1,1577
125,47,38,1,1577
126,47,4,1,1577
127,47,86,1,1577
128,47,73,1,1577
129,47,77,2,1577
130,47,87,1,1577
131,47,8,1,1577
132,47,40,1,1577
133,47,94,2,1577
134,47,11,1,1577
135,47,33,1,1577
136,47,97,1,1577
137,35,24,1,1577
138,35,20,2,1577
139,35,7,1,1577
140,35,72,1,1577
141,35,79,1,1577
142,35,88,2,1577
143,35,89,1,1577
144,35,73,1,1577
145,35,92,1,1577
146,35,93,1,1577
147,35,23,1,1577
148,35,63,1,1577
149,35,91,1,1577
150,35,39,1,1577
151,35,42,1,1577
152,35,69,1,1577
153,35,40,1,1577
154,35,94,1,1577
155,35,84,1,1577
156,35,100,1,1577
157,28,24,1,1577
158,28,94,2,1577
159,28,91,2,1577
160,28,88,2,1577
161,28,15,2,1577
162,28,79,1,1577
163,28,30,1,1577
164,28,9,1,1577
165,28,76,1,1577
166,28,93,1,1577
167,28,92,2,1577
168,28,78,2,1577
169,28,98,1,1577
170,28,90,2,1577
171,34,22,1,1577
172,34,48,1,1577
173,34,86,1,1577
174,34,89,1,1577
175,34,12,1,1577
176,34,90,1,1577
177,34,92,1,1577
178,34,100,1,1577
179,34,83,1,1577
180,34,70,1,1577
181,34,34,1,1577
182,34,91,2,1577
183,34,97,1,1577
184,34,67,1,1577
185,34,43,1,1577
186,34,11,1,1577
187,34,45,1,1577
188,34,76,1,1577
189,34,26,1,1577
190,34,87,1,1577
191,34,95,2,1577
192,34,29,1,1577
193,32,36,1,1577
194,32,82,2,1577
195,32,91,2,1577
196,32,88,1,1577
197,32,14,1,1577
198,32,94,2,1577
199,32,67,3,1577
200,32,69,1,1577
201,32,9,1,1577
202,32,93,1,1577
203,32,90,1,1577
204,32,43,1,1577
205,32,28,1,1577
206,32,100,2,1577
207,55,74,1,1577
208,55,26,1,1577
209,55,82,1,1577
210,55,10,1,1577
211,55,69,1,1577
212,55,91,1,1577
213,55,21,1,1577
214,55,32,1,1577
215,55,100,4,1577
216,55,92,2,1577
217,55,15,1,1577
218,55,94,1,1577
219,55,5,1,1577
220,55,76,1,1577
221,55,96,1,1577
222,55,86,1,1577
223,55,95,1,1577
224,55,45,1,1577
225,55,93,2,1577
226,55,63,1,1577
227,52,34,1,1577
228,52,88,2,1577
229,52,71,1,1577
230,52,45,1,1577
231,52,93,1,1577
232,52,100,1,1577
233,52,18,1,1577
234,52,79,1,1577
235,52,19,1,1577
236,52,56,1,1577
237,52,25,1,1577
238,52,95,1,1577
239,62,82,1,1577
240,62,14,1,1577
241,62,72,1,1577
242,62,92,1,1577
243,62,23,1,1577
244,62,94,1,1577
245,62,75,3,1577
246,62,83,1,1577
247,62,100,2,1577
248,62,27,1,1577
249,62,96,2,1577
250,62,17,1,1577
251,62,97,1,1577
252,62,90,1,1577
253,62,62,1,1577
254,27,15,1,1577
255,27,80,1,1577
256,27,9,2,1577
257,27,39,1,1577
258,27,26,1,1577
259,27,84,1,1577
260,27,90,1,1577
261,27,87,1,1577
262,27,31,1,1577
263,27,10,1,1577
264,27,83,4,1577
265,27,61,1,1577
266,27,63,1,1577
267,27,70,1,1577
268,27,23,1,1577
269,27,78,1,1577
270,27,100,1,1577
271,27,89,2,1577
272,27,11,1,1577
273,27,92,1,1577
274,21,35,1,1577
275,21,7,1,1577
276,21,87,1,1577
277,21,90,1,1577
278,21,100,2,1577
279,21,96,1,1577
280,21,98,1,1577
281,21,11,1,1577
282,21,33,1,1577
283,21,60,1,1577
284,21,19,1,1577
285,21,69,1,1577
286,21,91,1,1577
287,20,31,1,1577
288,20,66,1,1577
289,20,94,2,1577
290,20,25,1,1577
291,20,32,1,1577
292,20,86,1,1577
293,20,30,1,1577
294,20,7,1,1577
295,19,13,1,1577
296,19,92,2,1577
297,19,95,2,1577
298,19,97,1,1577
299,19,76,1,1577
300,19,84,2,1577
301,19,47,1,1577
302,19,100,1,1577
303,19,93,2,1577
304,19,94,1,1577
305,19,88,1,1577
306,63,20,1,1577
307,63,4,1,1577
308,63,32,1,1577
309,63,80,2,1577
310,63,87,1,1577
311,63,58,2,1577
312,63,93,2,1577
313,63,78,1,1577
314,63,96,1,1577
315,63,79,1,1577
316,63,2,1,1577
317,63,88,1,1577
318,63,34,1,1577
319,63,92,2,1577
320,63,77,1,1577
321,63,70,1,1577
322,63,6,1,1577
323,97,90,1,1577
324,97,75,1,1577
325,97,35,1,1577
326,97,68,1,1577
327,95,90,1,1577
328,95,73,1,1577
329,95,31,1,1577
330,95,10,1,1577
331,33,29,1,1577
332,33,86,1,1577
333,33,94,3,1577
334,33,92,2,1577
335,33,90,1,1577
336,33,91,1,1577
337,33,96,1,1577
338,33,83,2,1577
339,33,69,1,1577
340,33,19,1,1577
341,33,16,1,1577
342,23,56,1,1577
343,23,85,1,1577
344,23,5,1,1577
345,23,9,1,1577
346,23,97,1,1577
347,23,92,1,1577
348,83,88,1,1577
349,83,86,1,1577
350,83,87,1,1577
351,83,63,1,1577
352,83,48,1,1577
353,67,77,1,1577
354,67,63,1,1577
355,67,49,2,1577
356,67,92,1,1577
357,67,81,1,1577
358,67,50,1,1577
359,67,75,1,1577
360,67,76,1,1577
361,67,95,1,1577
362,67,80,1,1577
363,67,48,1,1577
364,67,18,1,1577
365,67,60,1,1577
366,67,87,1,1577
367,67,72,1,1577
368,67,78,1,1577
369,17,97,1,1577
370,17,86,1,1577
371,17,91,1,1577
372,17,90,1,1577
373,17,89,1,1577
374,77,88,1,1577
375,77,28,1,1577
376,77,76,2,1577
377,77,85,1,1577
378,77,92,1,1577
379,77,31,1,1577
380,77,38,1,1577
381,77,96,1,1577
382,77,63,1,1577
383,77,52,1,1577
384,77,95,1,1577
385,77,49,1,1577
386,77,89,1,1577
387,77,82,1,1577
388,29,72,1,1577
389,29,97,1,1577
390,29,66,1,1577
391,29,82,1,1577
392,29,91,2,1577
393,29,22,1,1577
394,29,61,1,1577
395,29,100,1,1577
396,29,34,1,1577
397,29,93,3,1577
398,29,94,1,1577
399,29,50,1,1577
400,29,13,1,1577
401,29,12,1,1577
402,29,92,2,1577
403,29,90,1,1577
404,29,8,1,1577
405,29,60,1,1577
406,39,87,1,1577
407,39,25,1,1577
408,39,71,2,1577
409,39,68,2,1577
410,39,92,1,1577
411,39,59,2,1577
412,39,85,1,1577
413,39,20,1,1577
414,39,31,1,1577
415,39,11,1,1577
416,39,84,1,1577
417,39,69,1,1577
418,39,32,1,1577
419,39,14,1,1577
420,37,42,2,1577
421,37,73,1,1577
422,37,90,2,1577
423,37,80,1,1577
424,37,60,1,1577
425,37,81,1,1577
426,37,79,1,1577
427,37,89,1,1577
428,37,5,1,1577
429,37,96,1,1577
430,37,43,1,1577
431,37,94,1,1577
432,37,85,1,1577
433,37,20,2,1577
434,37,35,1,1577
435,37,18,1,1577
436,37,95,1,1577
437,37,31,1,1577
438,37,32,1,1577
439,42,36,1,1577
440,42,100,2,1577
441,42,33,1,1577
442,42,89,2,1577
443,42,67,1,1577
444,42,93,1,1577
445,42,71,1,1577
446,42,66,1,1577
447,42,31,1,1577
448,42,28,1,1577
449,42,10,1,1577
450,42,6,1,1577
451,42,92,2,1577
452,42,86,1,1577
453,42,50,1,1577
454,42,8,1,1577
455,42,29,1,1577
456,42,74,1,1577
457,42,59,1,1577
458,42,60,1,1577
459,42,15,1,1577
460,42,5,2,1577
461,42,52,1,1577
462,42,94,1,1577
463,30,68,1,1577
464,30,67,1,1577
465,30,42,1,1577
466,30,87,1,1577
467,30,5,1,1577
468,30,91,1,1577
469,30,88,1,1577
470,30,93,1,1577
471,30,47,1,1577
472,30,63,1,1577
473,30,30,1,1577
474,30,27,1,1577
475,30,34,1,1577
476,45,87,1,1577
477,45,41,1,1577
478,45,26,1,1577
479,45,28,1,1577
480,45,72,1,1577
481,45,36,1,1577
482,45,29,1,1577
483,45,96,1,1577
484,45,79,1,1577
485,45,94,1,1577
486,45,30,1,1577
487,45,23,1,1577
488,45,89,2,1577
489,45,49,1,1577
490,45,46,1,1577
491,45,84,1,1577
492,45,90,1,1577
493,46,66,1,1577
494,46,84,1,1577
495,46,81,2,1577
496,46,61,1,1577
497,46,64,1,1577
498,46,20,1,1577
499,46,93,3,1577
500,46,92,1,1577
501,46,74,1,1577
502,46,89,1,1577
503,46,45,1,1577
504,46,79,1,1577
505,46,42,1,1577
506,46,29,1,1577
507,46,58,1,1577
508,46,53,1,1577
509,46,73,1,1577
510,46,96,1,1577
511,56,62,1,1577
512,56,54,1,1577
513,56,34,1,1577
514,56,33,1,1577
515,56,47,1,1577
516,56,80,1,1577
517,56,79,1,1577
518,56,76,3,1577
519,56,89,1,1577
520,56,83,1,1577
521,56,93,1,1577
522,56,88,1,1577
523,56,96,1,1577
524,56,5,1,1577
525,56,86,1,1577
526,56,94,2,1577
527,56,87,1,1577
528,56,97,1,1577
529,56,28,1,1577
530,56,7,1,1577
531,56,66,1,1577
532,79,85,2,1577
533,79,77,2,1577
534,79,88,1,1577
535,79,93,1,1577
536,79,19,1,1577
537,79,4,1,1577
538,59,73,1,1577
539,59,87,1,1577
540,59,77,1,1577
541,59,83,2,1577
542,59,89,1,1577
543,59,13,1,1577
544,59,18,1,1577
545,59,72,2,1577
546,59,39,1,1577
547,59,16,2,1577
548,59,97,2,1577
549,59,11,1,1577
550,59,92,1,1577
551,59,100,1,1577
552,59,28,1,1577
553,59,5,1,1577
554,59,99,1,1577
555,59,19,3,1577
556,59,93,1,1577
557,59,84,1,1577
558,59,17,1,1577
559,59,6,1,1577
560,75,39,1,1577
561,75,82,1,1577
562,75,79,1,1577
563,75,57,2,1577
564,75,84,1,1577
565,75,54,1,1577
566,75,53,1,1577
567,75,93,1,1577
568,75,100,2,1577
569,75,85,1,1577
570,75,68,1,1577
571,75,32,1,1577
572,75,25,1,1577
573,75,49,1,1577
574,13,23,2,1577
575,13,91,1,1577
576,13,89,1,1577
577,13,92,1,1577
578,13,1,1,1577
579,13,60,2,1577
580,13,75,1,1577
581,13,26,1,1577
582,13,73,1,1577
583,13,100,1,1577
584,13,77,1,1577
585,24,19,1,1577
586,24,6,2,1577
587,24,12,1,1577
588,24,87,1,1577
589,24,76,1,1577
590,24,91,1,1577
591,24,17,1,1577
592,24,90,1,1577
593,24,36,1,1577
594,24,39,1,1577
595,24,44,1,1577
596,24,92,1,1577
597,24,5,1,1577
598,24,86,1,1577
599,24,82,1,1577
600,25,13,1,1577
601,25,24,1,1577
602,25,60,1,1577
603,25,96,1,1577
604,25,87,1,1577
605,25,95,1,1577
606,25,75,1,1577
607,25,34,1,1577
608,25,82,1,1577
609,25,48,1,1577
610,25,89,3,1577
611,25,37,1,1577
612,25,11,1,1577
613,25,6,1,1577
614,25,93,2,1577
615,25,16,1,1577
616,25,91,2,1577
617,12,7,1,1577
618,12,76,1,1577
619,12,89,1,1577
620,12,86,1,1577
621,12,47,1,1577
622,12,87,2,1577
623,12,33,1,1577
624,12,13,1,1577
625,5,21,1,1577
626,5,92,1,1577
627,5,97,1,1577
628,5,93,1,1577
629,5,23,1,1577
630,5,54,1,1577
631,10,59,1,1577
632,10,12,1,1577
633,10,68,1,1577
634,10,100,1,1577
635,10,92,1,1577
636,10,84,1,1577
637,10,25,1,1577
638,10,83,1,1577
639,10,88,1,1577
640,10,81,1,1577
641,10,63,1,1577
642,78,6,1,1577
643,78,36,1,1577
644,78,13,1,1577
645,78,52,1,1577
646,78,50,1,1577
647,78,28,1,1577
648,78,94,1,1577
649,78,57,1,1577
650,8,87,1,1577
651,8,95,1,1577
652,8,91,1,1577
653,8,94,1,1577
654,8,48,1,1577
655,43,100,1,1577
656,43,87,1,1577
657,43,51,1,1577
658,43,84,1,1577
659,43,97,2,1577
660,43,25,1,1577
661,43,88,1,1577
662,43,29,1,1577
663,43,46,1,1577
664,43,48,1,1577
665,43,28,1,1577
666,43,67,1,1577
667,43,94,1,1577
668,43,73,1,1577
669,43,92,1,1577
670,43,27,1,1577
671,7,80,1,1577
672,7,86,1,1577
673,7,63,1,1577
674,7,97,1,1577
675,44,69,1,1577
676,44,84,1,1577
677,44,81,1,1577
678,44,70,3,1577
679,44,97,1,1577
680,44,35,1,1577
681,44,15,1,1577
682,44,96,2,1577
683,44,93,1,1577
684,44,54,1,1577
685,44,22,2,1577
686,44,92,1,1577
687,44,14,1,1577
688,44,80,1,1577
689,44,28,1,1577
690,44,55,1,1577
691,44,19,1,1577
692,44,76,2,1577
693,44,67,1,1577
694,26,100,1,1577
695,26,79,2,1577
696,26,25,1,1577
697,26,87,1,1577
698,26,57,1,1577
699,26,95,2,1577
700,26,91,2,1577
701,26,93,1,1577
702,26,68,1,1577
703,26,2,1,1577
704,26,86,2,1577
705,26,43,1,1577
706,26,82,1,1577
707,26,83,1,1577
708,26,32,1,1577
709,26,8,1,1577
710,26,84,1,1577
711,26,96,1,1577
712,57,26,2,1577
713,57,65,1,1577
714,57,79,1,1577
715,57,87,2,1577
716,57,90,2,1577
717,57,67,1,1577
718,57,13,1,1577
719,57,89,1,1577
720,57,3,1,1577
721,57,93,1,1577
722,57,14,1,1577
723,57,10,1,1577
724,57,91,1,1577
725,57,74,1,1577
726,57,60,1,1577
727,57,27,1,1577
728,57,23,1,1577
729,57,77,1,1577
730,48,60,1,1577
731,48,40,1,1577
732,48,97,1,1577
733,48,90,1,1577
734,48,26,1,1577
735,48,27,1,1577
736,48,48,1,1577
737,48,69,1,1577
738,86,71,1,1577
739,86,89,1,1577
740,86,25,1,1577
741,86,93,1,1577
742,86,26,1,1577
743,86,16,1,1577
744,40,75,2,1577
745,40,6,2,1577
746,40,69,1,1577
747,40,57,1,1577
748,40,85,1,1577
749,40,83,1,1577
750,40,100,2,1577
751,40,26,2,1577
752,40,90,2,1577
753,40,73,1,1577
754,40,92,2,1577
755,40,7,2,1577
756,40,30,1,1577
757,40,93,1,1577
758,40,25,1,1577
759,40,29,1,1577
760,40,8,1,1577
761,40,12,1,1577
762,40,87,1,1577
763,40,77,1,1577
764,40,4,1,1577
765,18,5,1,1577
766,18,22,1,1577
767,18,8,1,1577
768,22,19,1,1577
769,22,37,1,1577
770,22,67,1,1577
771,22,14,1,1577
772,22,17,1,1577
773,22,83,1,1577
774,22,86,1,1577
775,22,88,1,1577
776,22,30,1,1577
777,22,26,1,1577
778,22,5,1,1577
779,22,91,1,1577
780,22,73,1,1577
781,22,75,1,1577
782,54,68,1,1577
783,54,23,1,1577
784,54,53,1,1577
785,54,69,1,1577
786,54,30,1,1577
787,54,11,1,1577
788,54,28,1,1577
789,54,94,1,1577
790,54,88,2,1577
791,54,22,1,1577
792,54,100,1,1577
793,54,19,1,1577
794,54,96,2,1577
795,54,0,1,1577
796,54,36,1,1577
797,54,59,1,1577
798,54,27,1,1577
799,54,35,1,1577
800,70,26,1,1577
801,70,6,1,1577
802,70,80,1,1577
803,70,76,1,1577
804,70,63,2,1577
805,70,24,1,1577
806,70,3,1,1577
807,70,22,1,1577
808,70,49,1,1577
809,70,88,1,1577
810,70,92,1,1577
811,70,90,1,1577
812,70,47,1,1577
813,64,34,1,1577
814,64,95,1,1577
815,64,72,2,1577
816,64,82,1,1577
817,64,100,1,1577
818,64,4,1,1577
819,64,91,2,1577
820,64,73,1,1577
821,64,93,1,1577
822,64,56,1,1577
823,64,23,1,1577
824,65,58,1,1577
825,65,85,1,1577
826,65,55,1,1577
827,65,93,1,1577
828,65,62,1,1577
829,65,6,1,1577
830,65,11,1,1577
831,65,91,1,1577
832,65,20,1,1577
833,65,14,1,1577
834,65,31,1,1577
835,65,21,1,1577
836,65,26,1,1577
837,61,26,1,1577
838,61,66,1,1577
839,61,41,1,1577
840,61,5,1,1577
841,61,100,2,1577
842,61,95,1,1577
843,61,11,1,1577
844,61,86,1,1577
845,61,94,1,1577
846,61,14,1,1577
847,66,92,1,1577
848,66,96,2,1577
849,66,39,1,1577
850,66,20,1,1577
851,66,73,2,1577
852,66,38,1,1577
853,66,89,1,1577
854,66,12,1,1577
855,66,14,1,1577
856,66,9,1,1577
857,66,17,1,1577
858,41,88,1,1577
859,41,86,1,1577
860,41,15,1,1577
861,41,73,1,1577
862,41,82,1,1577
863,41,10,1,1577
864,41,91,1,1577
865,41,85,1,1577
866,41,95,1,1577
867,41,75,1,1577
868,41,90,1,1577
869,41,7,1,1577
870,41,16,1,1577
871,41,67,1,1577
872,41,28,1,1577
873,41,21,1,1577
874,41,22,1,1577
875,38,65,1,1577
876,38,64,1,1577
877,38,12,2,1577
878,38,94,1,1577
879,38,100,1,1577
880,38,75,1,1577
881,38,92,2,1577
882,38,44,1,1577
883,38,66,1,1577
884,38,6,1,1577
885,38,4,1,1577
886,38,93,1,1577
887,38,62,1,1577
888,38,87,1,1577
889,38,22,1,1577
890,72,83,1,1577
891,72,22,1,1577
892,72,73,1,1577
893,72,54,1,1577
894,72,81,1,1577
895,72,29,1,1577
896,6,80,1,1577
897,6,83,1,1577
898,6,86,1,1577
899,6,24,1,1577
900,6,79,1,1577
901,6,100,1,1577
902,6,28,1,1577
903,87,83,2,1577
904,87,18,1,1577
905,87,93,1,1577
906,74,89,1,1577
907,74,88,1,1577
908,74,87,1,1577
909,74,72,1,1577
910,74,36,2,1577
911,74,29,1,1577
912,74,66,1,1577
913,74,82,1,1577
914,74,58,1,1577
915,74,81,1,1577
916,74,18,1,1577
917,74,3,1,1577
918,74,57,1,1577
919,74,97,1,1577
920,84,64,1,1577
921,84,42,1,1577
922,84,88,2,1577
923,84,83,1,1577
924,84,95,1,1577
925,84,15,1,1577
926,84,18,1,1577
927,84,62,1,1577
928,84,85,1,1577
929,84,11,1,1577
