nokta_no,x,y,count,sezon_dakikasi
1,59,71,1,1562
2,59,74,1,1562
3,59,31,1,1562
4,59,9,1,1562
5,59,67,1,1562
6,59,41,1,1562
7,59,33,1,1562
8,59,5,1,1562
9,59,61,1,1562
10,59,38,1,1562
11,27,74,1,1562
12,27,31,1,1562
13,27,27,1,1562
14,27,59,1,1562
15,27,57,2,1562
16,27,32,1,1562
17,27,67,2,1562
18,27,58,1,1562
19,27,53,1,1562
20,27,37,1,1562
21,27,4,1,1562
22,27,69,1,1562
23,27,49,1,1562
24,27,18,1,1562
25,27,26,1,1562
26,27,81,1,1562
27,36,16,1,1562
28,36,37,1,1562
29,36,63,2,1562
30,36,22,1,1562
31,36,8,1,1562
32,36,62,1,1562
33,36,6,1,1562
34,36,61,1,1562
35,36,50,1,1562
36,36,49,1,1562
37,36,56,2,1562
38,36,46,1,1562
39,36,40,1,1562
40,36,47,1,1562
41,36,51,1,1562
42,36,24,1,1562
43,36,69,1,1562
44,43,29,1,1562
45,43,46,2,1562
46,43,53,1,1562
47,43,42,1,1562
48,43,55,1,1562
49,43,77,2,1562
50,43,31,2,1562
51,43,64,1,1562
52,43,14,1,1562
53,43,13,1,1562
54,43,78,1,1562
55,43,67,1,1562
56,43,18,1,1562
57,43,44,1,1562
58,43,45,1,1562
59,43,22,1,1562
60,43,47,1,1562
61,43,69,1,1562
62,43,48,1,1562
63,43,12,1,1562
64,43,43,1,1562
65,43,37,1,1562
66,77,56,1,1562
67,77,57,1,1562
68,77,36,1,1562
69,77,19,1,1562
70,77,27,1,1562
71,77,88,1,1562
72,77,83,1,1562
73,77,81,1,1562
74,63,60,1,1562
75,63,31,1,1562
76,63,47,1,1562
77,63,6,1,1562
78,63,25,3,1562
79,63,63,1,1562
80,63,4,1,1562
81,63,2,1,1562
82,63,37,3,1562
83,63,43,1,1562
84,63,70,1,1562
85,63,56,1,1562
86,63,32,2,1562
87,63,14,1,1562
88,63,68,1,1562
89,63,61,1,1562
90,63,71,1,1562
91,63,64,1,1562
92,54,31,2,1562
93,54,12,1,1562
94,54,20,1,1562
95,54,45,1,1562
96,54,96,1,1562
97,54,73,1,1562
98,54,71,1,1562
99,54,46,2,1562
100,54,34,1,1562
101,54,9,1,1562
102,54,48,1,1562
103,54,43,1,1562
104,54,27,1,1562
105,54,7,1,1562
106,54,64,1,1562
107,54,65,1,1562
108,44,65,1,1562
109,44,40,1,1562
110,44,83,1,1562
111,44,27,1,1562
112,44,20,2,1562
113,44,35,1,1562
114,44,75,1,1562
115,44,66,1,1562
116,44,49,2,1562
117,44,18,1,1562
118,44,14,1,1562
119,44,51,1,1562
120,44,6,2,1562
121,44,23,1,1562
122,44,68,1,1562
123,44,64,1,1562
124,44,44,2,1562
