nokta_no,x,y,count,sezon_dakikasi
1,69,60,1,1342
2,69,92,3,1342
3,69,53,1,1342
4,69,64,1,1342
5,69,95,2,1342
6,69,76,1,1342
7,69,88,2,1342
8,69,71,2,1342
9,69,86,2,1342
10,69,89,1,1342
11,69,69,1,1342
12,69,56,2,1342
13,69,85,1,1342
14,69,79,1,1342
15,69,97,1,1342
16,69,94,1,1342
17,69,78,1,1342
18,69,93,1,1342
19,69,91,1,1342
20,69,96,1,1342
21,69,90,1,1342
22,69,70,1,1342
23,69,83,1,1342
24,69,74,3,1342
25,69,51,1,1342
26,69,63,1,1342
27,69,81,1,1342
28,69,87,1,1342
29,69,27,1,1342
30,68,57,2,1342
31,68,96,3,1342
32,68,81,1,1342
33,68,60,1,1342
34,68,83,2,1342
35,68,65,1,1342
36,68,67,1,1342
37,68,28,1,1342
38,68,92,1,1342
39,68,51,1,1342
40,68,54,1,1342
41,68,70,1,1342
42,68,73,2,1342
43,68,86,1,1342
44,68,87,1,1342
45,68,91,2,1342
46,68,94,1,1342
47,68,82,1,1342
48,68,85,1,1342
49,68,78,1,1342
50,42,69,1,1342
51,42,71,1,1342
52,42,96,1,1342
53,42,73,1,1342
54,42,93,2,1342
55,42,72,1,1342
56,42,88,1,1342
57,42,77,1,1342
58,42,92,1,1342
59,42,82,1,1342
60,42,68,1,1342
61,42,76,1,1342
62,36,71,1,1342
63,36,72,1,1342
64,36,81,2,1342
65,36,97,1,1342
66,36,83,3,1342
67,36,80,1,1342
68,36,58,1,1342
69,36,96,1,1342
70,36,90,1,1342
71,14,45,1,1342
72,14,3,1,1342
73,14,50,1,1342
74,70,6,1,1342
75,70,73,3,1342
76,70,92,2,1342
77,70,68,1,1342
78,70,89,2,1342
79,70,41,1,1342
80,70,70,1,1342
81,70,76,1,1342
82,70,34,1,1342
83,70,85,1,1342
84,70,59,2,1342
85,70,67,1,1342
86,70,90,2,1342
87,70,81,1,1342
88,70,96,1,1342
89,70,84,1,1342
90,70,72,1,1342
91,70,78,1,1342
92,70,80,1,1342
93,70,82,1,1342
94,86,10,1,1342
95,86,79,1,1342
96,86,76,1,1342
97,86,74,3,1342
98,86,100,1,1342
99,86,93,1,1342
100,86,42,1,1342
101,86,69,1,1342
102,86,71,1,1342
103,86,75,1,1342
104,86,83,1,1342
105,86,88,3,1342
106,86,87,1,1342
107,86,73,1,1342
108,86,16,1,1342
109,86,91,1,1342
110,86,97,1,1342
111,85,16,1,1342
112,85,83,1,1342
113,85,91,1,1342
114,85,100,1,1342
115,85,75,1,1342
116,85,72,1,1342
117,85,95,2,1342
118,85,80,1,1342
119,85,76,1,1342
120,85,94,1,1342
121,85,98,1,1342
122,85,63,1,1342
123,85,11,1,1342
124,85,9,1,1342
125,96,50,2,1342
126,96,66,1,1342
127,96,73,1,1342
128,96,51,1,1342
129,96,89,2,1342
130,96,94,1,1342
131,96,74,1,1342
132,73,71,2,1342
133,73,41,1,1342
134,73,54,1,1342
135,73,95,2,1342
136,73,66,1,1342
137,73,63,1,1342
138,73,94,1,1342
139,73,74,1,1342
140,73,68,1,1342
141,73,100,1,1342
142,73,81,2,1342
143,73,86,2,1342
144,73,85,1,1342
145,73,88,1,1342
146,73,91,1,1342
147,73,93,1,1342
148,73,60,1,1342
149,73,8,1,1342
150,91,75,2,1342
151,91,93,1,1342
152,91,94,1,1342
153,91,100,1,1342
154,91,76,1,1342
155,91,49,1,1342
156,91,80,1,1342
157,91,53,2,1342
158,91,52,1,1342
159,91,74,1,1342
160,91,73,1,1342
161,91,63,1,1342
162,91,39,1,1342
163,91,82,1,1342
164,79,89,1,1342
165,79,82,1,1342
166,79,80,2,1342
167,79,79,3,1342
168,79,100,3,1342
169,79,41,1,1342
170,79,90,1,1342
171,79,98,1,1342
172,79,6,1,1342
173,79,65,1,1342
174,79,3,1,1342
175,79,35,1,1342
176,79,94,1,1342
177,80,54,1,1342
178,80,53,1,1342
179,80,73,1,1342
180,80,96,2,1342
181,80,83,1,1342
182,80,55,1,1342
183,80,35,1,1342
184,80,91,1,1342
185,80,49,1,1342
186,80,64,1,1342
187,80,94,1,1342
188,80,89,1,1342
189,71,62,1,1342
190,71,61,3,1342
191,71,59,2,1342
192,71,44,1,1342
193,71,68,1,1342
194,71,89,1,1342
195,71,94,1,1342
196,71,67,1,1342
197,71,75,2,1342
198,71,69,1,1342
199,71,93,4,1342
200,71,72,1,1342
201,71,76,1,1342
202,71,79,1,1342
203,71,56,1,1342
204,71,91,1,1342
205,71,84,1,1342
206,71,100,2,1342
207,71,88,1,1342
208,71,95,1,1342
209,61,37,1,1342
210,61,78,2,1342
211,61,93,1,1342
212,61,94,3,1342
213,61,85,1,1342
214,61,95,1,1342
215,61,87,1,1342
216,61,70,1,1342
217,61,88,1,1342
218,61,77,2,1342
219,61,98,1,1342
220,61,65,1,1342
221,61,64,1,1342
222,61,91,1,1342
223,77,59,2,1342
224,77,83,2,1342
225,77,92,2,1342
226,77,58,1,1342
227,77,76,4,1342
228,77,66,1,1342
229,77,75,2,1342
230,77,69,1,1342
231,77,90,1,1342
232,77,70,1,1342
233,77,87,2,1342
234,77,56,1,1342
235,77,96,1,1342
236,77,94,1,1342
237,77,23,1,1342
238,77,71,1,1342
239,77,84,1,1342
240,77,91,1,1342
241,77,100,1,1342
242,77,9,1,1342
243,77,34,1,1342
244,84,65,1,1342
245,84,82,2,1342
246,84,76,1,1342
247,84,72,1,1342
248,84,84,1,1342
249,84,71,2,1342
250,84,73,1,1342
251,84,81,1,1342
252,84,93,1,1342
253,84,62,1,1342
254,84,97,1,1342
255,84,91,1,1342
256,84,52,1,1342
257,84,15,1,1342
258,84,95,1,1342
259,44,56,2,1342
260,44,54,1,1342
261,44,58,1,1342
262,44,34,1,1342
263,44,79,1,1342
264,44,92,2,1342
265,44,84,1,1342
266,44,80,1,1342
267,44,95,2,1342
268,44,87,1,1342
269,44,93,1,1342
270,44,72,1,1342
271,44,85,1,1342
272,25,92,1,1342
273,25,83,1,1342
274,25,91,1,1342
275,25,90,1,1342
276,25,85,1,1342
277,25,64,2,1342
278,92,54,1,1342
279,92,73,1,1342
280,92,67,1,1342
281,92,75,2,1342
282,92,74,1,1342
283,92,65,1,1342
284,92,51,1,1342
285,92,52,1,1342
286,27,89,1,1342
287,27,83,1,1342
288,27,91,2,1342
289,27,77,1,1342
290,27,95,1,1342
291,27,76,1,1342
292,27,96,1,1342
293,58,95,3,1342
294,58,76,2,1342
295,58,87,1,1342
296,58,96,2,1342
297,58,93,2,1342
298,58,68,1,1342
299,58,71,2,1342
300,58,85,1,1342
301,58,64,1,1342
302,58,58,1,1342
303,58,77,1,1342
304,58,89,1,1342
305,58,91,1,1342
306,64,95,2,1342
307,64,88,3,1342
308,64,87,1,1342
309,64,46,1,1342
310,64,93,1,1342
311,64,94,1,1342
312,64,70,1,1342
313,64,82,1,1342
314,64,89,3,1342
315,64,83,1,1342
316,64,84,1,1342
317,64,91,1,1342
318,64,92,1,1342
319,64,77,1,1342
320,64,78,1,1342
321,64,80,1,1342
322,64,79,1,1342
323,64,96,1,1342
324,64,73,1,1342
325,78,96,4,1342
326,78,51,1,1342
327,78,82,3,1342
328,78,63,1,1342
329,78,94,1,1342
330,78,77,2,1342
331,78,69,1,1342
332,78,56,1,1342
333,78,84,1,1342
334,78,64,1,1342
335,78,95,2,1342
336,78,83,1,1342
337,78,92,1,1342
338,78,91,2,1342
339,78,81,1,1342
340,78,67,1,1342
341,78,59,1,1342
342,78,73,1,1342
343,62,60,1,1342
344,62,68,1,1342
345,62,85,1,1342
346,62,56,1,1342
347,62,75,1,1342
348,62,92,1,1342
349,62,97,1,1342
350,62,80,1,1342
351,62,94,3,1342
352,62,67,1,1342
353,62,72,2,1342
354,62,89,1,1342
355,62,71,1,1342
356,62,100,1,1342
357,62,74,1,1342
358,62,83,1,1342
359,75,57,1,1342
360,75,77,1,1342
361,75,100,1,1342
362,75,83,1,1342
363,75,61,1,1342
364,75,67,2,1342
365,75,95,3,1342
366,75,82,1,1342
367,75,76,1,1342
368,75,93,1,1342
369,75,73,1,1342
370,75,69,1,1342
371,75,94,2,1342
372,75,92,1,1342
373,75,88,2,1342
374,75,89,1,1342
375,75,91,2,1342
